gene_id gene_name pvalue
ENSG00000166529.10 ZSCAN21 0.17354409738105755
ENSG00000166532.11 RIMKLB 0.4874579109459645
ENSG00000166535.15 A2ML1 1
ENSG00000166546.9 BEAN1 0.24598076339009142
ENSG00000166548.11 TK2 1
ENSG00000166557.8 TMED3 0.6683980045737503
ENSG00000166562.4 SEC11C 0.5020766344824793
ENSG00000166573.4 GALR1 1
ENSG00000166575.12 TMEM135 1
ENSG00000166578.5 IQCD 0.6771334288412273
ENSG00000166579.11 NDEL1 0.7189807309089865
ENSG00000166582.5 CENPV 0.5184616111765374
ENSG00000166592.7 RRAD NA
ENSG00000166595.7 FAM96B 0.38621310385288377
ENSG00000166596.10 WDR16 0.39660632060001216
ENSG00000166598.8 HSP90B1 0.5882182493075053
ENSG00000166603.3 MC4R 0.2464481179653919
ENSG00000166619.8 BLCAP 1
ENSG00000166664.9 CHRFAM7A 0.8681981915487009
ENSG00000166667.8 SPDYE6 1
ENSG00000166669.9 ATF7IP2 1
ENSG00000166676.10 TVP23A 0.6796777237865657
ENSG00000166681.9 NGFRAP1 1
ENSG00000166682.6 TMPRSS5 0.4238235485601211
ENSG00000166685.7 COG1 0.6746186619122125
ENSG00000166689.10 PLEKHA7 0.7092037227516571
ENSG00000166704.7 ZNF606 0.6728410486427475
ENSG00000166707.6 ZCCHC18 1
ENSG00000166710.13 B2M 0.13362891131661922
ENSG00000166716.5 ZNF592 1
ENSG00000166734.14 CASC4 0.5531363537558633
ENSG00000166741.3 NNMT 0.8968139349046911
ENSG00000166747.8 AP1G1 0.40947560375269565
ENSG00000166748.8 AGBL1 0.29395210215480627
ENSG00000166750.5 SLFN5 0.22320851650150636
ENSG00000166762.12 CATSPER2 0.622479080483399
ENSG00000166770.6 ZNF667-AS1 0.6302950089731033
ENSG00000166780.6 C16orf45 1
ENSG00000166783.15 KIAA0430 1
ENSG00000166788.5 SAAL1 0.8917926947060507
ENSG00000166793.6 YPEL4 1
ENSG00000166794.4 PPIB 0.3070732481363383
ENSG00000166797.6 FAM96A 0.3287265155740489
ENSG00000166800.5 LDHAL6A 1
ENSG00000166801.11 FAM111A 1
ENSG00000166813.10 KIF7 0.24942275591215457
ENSG00000166816.9 LDHD 1
ENSG00000166819.7 PLIN1 1
ENSG00000166821.4 PEX11A 1
ENSG00000166822.8 TMEM170A 0.5209719776180536
ENSG00000166823.5 MESP1 0.9537328394233818
ENSG00000166825.9 ANPEP 4.064924368401622e-4
ENSG00000166833.15 NAV2 1
ENSG00000166839.12 ANKDD1A 0.35853539234985793
ENSG00000166845.9 C18orf54 0.15627053027299512
ENSG00000166847.5 DCTN5 0.7856002548325516
ENSG00000166848.5 TERF2IP 1
ENSG00000166851.10 PLK1 0.7262849121931871
ENSG00000166855.5 CLPX 1
ENSG00000166860.2 ZBTB39 0.5073578248183506
ENSG00000166862.6 CACNG2 1
ENSG00000166863.7 TAC3 0.6255386988033368
ENSG00000166881.5 TMEM194A 0.770289019467007
ENSG00000166886.8 NAB2 1
ENSG00000166887.11 VPS39 0.2593295092919422
ENSG00000166888.6 STAT6 0.6071321163949803
ENSG00000166889.13 PATL1 0.14776140545320746
ENSG00000166896.3 XRCC6BP1 1
ENSG00000166897.10 ELFN2 1
ENSG00000166900.10 STX3 0.6507370282476104
ENSG00000166902.4 MRPL16 1
ENSG00000166908.13 PIP4K2C 0.22136855601276562
ENSG00000166912.12 MTMR10 1
ENSG00000166913.8 YWHAB 1
ENSG00000166922.4 SCG5 0.6187297289109691
ENSG00000166923.6 GREM1 1
ENSG00000166924.4 NYAP1 1
ENSG00000166925.4 TSC22D4 0.7596229989834778
ENSG00000166927.8 MS4A7 0.15544653916320164
ENSG00000166928.6 MS4A14 0.059602494745641235
ENSG00000166938.8 DIS3L 0.7552769413884844
ENSG00000166946.9 CCNDBP1 0.7996718499295555
ENSG00000166947.7 EPB42 1
ENSG00000166949.11 SMAD3 1
ENSG00000166960.12 CCDC178 0.8949489174683635
ENSG00000166963.8 MAP1A 1
ENSG00000166965.8 RCCD1 0.6106453528168483
ENSG00000166971.12 AKTIP 1
ENSG00000166974.8 MAPRE2 1
ENSG00000166979.8 EVA1C 1
ENSG00000166986.8 MARS 0.44011776991821716
ENSG00000166987.10 MBD6 1
ENSG00000166997.3 CNPY4 1
ENSG00000167004.8 PDIA3 0.7143105246947277
ENSG00000167005.9 NUDT21 1
ENSG00000167011.4 NAT16 1
ENSG00000167034.9 NKX3-1 0.6271870776731581
ENSG00000167037.14 SGSM1 1
ENSG00000167065.9 DUSP18 1
ENSG00000167074.10 TEF 0.14787886150914079
ENSG00000167077.8 MEI1 1
ENSG00000167081.12 PBX3 1
ENSG00000167085.7 PHB 1
ENSG00000167088.6 SNRPD1 1
ENSG00000167094.11 TTC16 0.022902181132994023
ENSG00000167100.10 SAMD14 0.6425656453236859
ENSG00000167103.7 PIP5KL1 1
ENSG00000167106.7 FAM102A 1
ENSG00000167107.8 ACSF2 1
ENSG00000167110.12 GOLGA2 1
ENSG00000167112.7 TRUB2 1
ENSG00000167113.6 COQ4 0.5941893373355847
ENSG00000167114.8 SLC27A4 1
ENSG00000167118.6 URM1 1
ENSG00000167123.14 CERCAM 1
ENSG00000167130.13 DOLPP1 0.3656430471086063
ENSG00000167131.12 CCDC103 0.29262102852835115
ENSG00000167136.6 ENDOG 0.1951476980269219
ENSG00000167173.14 C15orf39 0.3383737253826007
ENSG00000167178.11 ISLR2 1
ENSG00000167182.11 SP2 1
ENSG00000167186.6 COQ7 1
ENSG00000167191.7 GPRC5B 1
ENSG00000167193.7 CRK 0.9635509808461102
ENSG00000167196.9 FBXO22 0.678656742023806
ENSG00000167202.7 TBC1D2B 0.7755697015036412
ENSG00000167210.12 LOXHD1 1
ENSG00000167216.12 KATNAL2 1
ENSG00000167220.7 HDHD2 1
ENSG00000167230.6 C17orf78 0.3433202204198386
ENSG00000167232.9 ZNF91 0.9425741467983199
ENSG00000167244.13 IGF2 0.13666952895839468
ENSG00000167257.6 RNF214 0.5836800231659096
ENSG00000167258.9 CDK12 1
ENSG00000167264.13 DUS2 0.08878536100427951
ENSG00000167272.6 POP5 1
ENSG00000167280.12 ENGASE 0.675513883290188
ENSG00000167281.14 RBFOX3 1
ENSG00000167283.3 ATP5L 1
ENSG00000167291.11 TBC1D16 1
ENSG00000167302.5 ENTHD2 0.26540899821149905
ENSG00000167306.14 MYO5B 1
ENSG00000167315.13 ACAA2 0.2710020784268571
ENSG00000167323.5 STIM1 1
ENSG00000167325.10 RRM1 0.4062745290381787
ENSG00000167333.8 TRIM68 0.39009227602607355
ENSG00000167363.9 FN3K 1
ENSG00000167371.12 PRRT2 1
ENSG00000167377.13 ZNF23 0.0898736961447648
ENSG00000167378.4 IRGQ 1
ENSG00000167380.12 ZNF226 0.5873913187629493
ENSG00000167383.4 ZNF229 0.43889312835640404
ENSG00000167384.6 ZNF180 1
ENSG00000167393.12 PPP2R3B 1
ENSG00000167394.8 ZNF668 0.3883272773640951
ENSG00000167395.10 ZNF646 0.8630183942052105
ENSG00000167397.10 VKORC1 0.32345920101943354
ENSG00000167419.6 LPO 1
ENSG00000167434.5 CA4 0.6069890994055643
ENSG00000167447.8 SMG8 0.650395482627309
ENSG00000167460.10 TPM4 0.28642652617736436
ENSG00000167461.7 RAB8A 0.7105279189082176
ENSG00000167468.12 GPX4 0.3613272687115197
ENSG00000167470.8 MIDN 1
ENSG00000167487.7 KLHL26 0.8547032589863133
ENSG00000167491.13 GATAD2A 0.929396379711299
ENSG00000167508.6 MVD 1
ENSG00000167513.4 CDT1 0.731774732565319
ENSG00000167515.6 TRAPPC2L 0.6481516149067243
ENSG00000167522.10 ANKRD11 1
ENSG00000167523.9 SPATA33 1
ENSG00000167524.10 SGK494 0.3359898340801024
ENSG00000167525.9 PROCA1 0.15679530787111703
ENSG00000167526.9 RPL13 0.07204150779999913
ENSG00000167528.8 ZNF641 1
ENSG00000167535.3 CACNB3 1
ENSG00000167536.9 DHRS13 0.10850118396583777
ENSG00000167543.11 TP53I13 0.39179357855240526
ENSG00000167548.10 KMT2D 1
ENSG00000167549.14 CORO6 0.3591903138210262
ENSG00000167550.6 RHEBL1 1
ENSG00000167552.9 TUBA1A 0.4496543472241378
ENSG00000167553.10 TUBA1C 0.22585430389431763
ENSG00000167554.10 ZNF610 1
ENSG00000167555.9 ZNF528 0.3848873665047899
ENSG00000167562.7 ZNF701 0.5971227069146483
ENSG00000167565.8 SERTAD3 0.6854912598334815
ENSG00000167566.12 NCKAP5L 1
ENSG00000167578.12 RAB4B 1
ENSG00000167588.8 GPD1 0.5877848940377197
ENSG00000167595.10 C19orf55 1
ENSG00000167601.7 AXL 0.577200765568458
ENSG00000167604.9 NFKBID 0.4891836418334987
ENSG00000167608.7 TMC4 0.6130221921568221
ENSG00000167613.11 LAIR1 0.25688112108795513
ENSG00000167614.9 TTYH1 1
ENSG00000167615.12 LENG8 0.801799123769602
ENSG00000167619.7 TMEM145 1
ENSG00000167625.6 ZNF526 1
ENSG00000167632.10 TRAPPC9 1
ENSG00000167635.7 ZNF146 0.6382061106187805
ENSG00000167637.12 ZNF283 0.5187753700757453
ENSG00000167641.6 PPP1R14A 1
ENSG00000167642.8 SPINT2 0.3485385942464845
ENSG00000167645.12 YIF1B 0.7298680804756447
ENSG00000167654.13 ATCAY 1
ENSG00000167657.7 DAPK3 1
ENSG00000167658.11 EEF2 0.12376008668239896
ENSG00000167670.11 CHAF1A 1
ENSG00000167671.7 UBXN6 1
ENSG00000167674.10 HDGFRP2 0.9855175909409276
ENSG00000167676.3 PLIN4 1
ENSG00000167680.11 SEMA6B 0.8092339262591367
ENSG00000167685.10 ZNF444 1
ENSG00000167693.12 NXN 0.18509940752529477
ENSG00000167695.10 FAM57A 1
ENSG00000167699.9 GLOD4 1
ENSG00000167700.4 MFSD3 1
ENSG00000167701.9 GPT 1
ENSG00000167702.7 KIFC2 0.47982656788838296
ENSG00000167703.10 SLC43A2 0.4411496905637096
ENSG00000167705.7 RILP 1
ENSG00000167716.14 WDR81 1
ENSG00000167720.8 SRR 1
ENSG00000167721.6 TSR1 0.5037311016086495
ENSG00000167723.10 TRPV3 1
ENSG00000167733.9 HSD11B1L 0.41808195266800097
ENSG00000167740.5 CYB5D2 1
ENSG00000167747.9 C19orf48 0.6816078887886314
ENSG00000167754.8 KLK5 1
ENSG00000167755.9 KLK6 1
ENSG00000167765.3 AC018755.1 1
ENSG00000167766.14 ZNF83 0.12373903439681502
ENSG00000167770.7 OTUB1 1
ENSG00000167771.5 RCOR2 1
ENSG00000167772.7 ANGPTL4 0.09903021229629802
ENSG00000167775.6 CD320 0.3087659166381616
ENSG00000167778.4 SPRYD3 1
ENSG00000167779.3 IGFBP6 1
ENSG00000167785.4 ZNF558 0.46653601148228574
ENSG00000167792.7 NDUFV1 0.7369257237381536
ENSG00000167797.3 CDK2AP2 1
ENSG00000167799.5 NUDT8 1
ENSG00000167807.11 CTD-2369P2.10 0.6792324452183902
ENSG00000167815.7 PRDX2 1
ENSG00000167840.9 ZNF232 1
ENSG00000167842.11 MIS12 1
ENSG00000167851.9 CD300A 0.24986225264696935
ENSG00000167861.11 HID1 1
ENSG00000167862.5 ICT1 0.667296420331274
ENSG00000167863.7 ATP5H 1
ENSG00000167874.6 TMEM88 0.3212775184473247
ENSG00000167880.3 EVPL 1
ENSG00000167881.10 SRP68 0.6051116599264876
ENSG00000167889.8 MGAT5B 1
ENSG00000167895.10 TMC8 0.2696356428669781
ENSG00000167900.7 TK1 0.02533559190813701
ENSG00000167904.10 TMEM68 0.7605790945482181
ENSG00000167912.5 RP11-25K19.1 1
ENSG00000167920.4 TMEM99 0.5364716693942411
ENSG00000167925.11 GHDC 1
ENSG00000167930.11 ITFG3 0.32948964077700493
ENSG00000167962.8 ZNF598 0.3856291315381183
ENSG00000167964.8 RAB26 1
ENSG00000167965.13 MLST8 1
ENSG00000167967.11 E4F1 0.46747855617873335
ENSG00000167968.8 DNASE1L2 1
ENSG00000167969.8 ECI1 0.754027558453821
ENSG00000167971.14 CASKIN1 1
ENSG00000167972.9 ABCA3 1
ENSG00000167977.4 KCTD5 0.7412959449580844
ENSG00000167978.12 SRRM2 1
ENSG00000167981.4 ZNF597 1
ENSG00000167984.12 NLRC3 0.38488766290487597
ENSG00000167985.2 SDHAF2 1
ENSG00000167986.9 DDB1 1
ENSG00000167987.6 VPS37C 0.8568757702300844
ENSG00000167992.8 VWCE 1
ENSG00000167994.7 RAB3IL1 0.23744663659471163
ENSG00000167995.11 BEST1 0.22176911396556176
ENSG00000167996.11 FTH1 0.24207558369354967
ENSG00000168000.10 BSCL2 0.4772289788608127
ENSG00000168002.7 POLR2G 0.07839552570115325
ENSG00000168003.12 SLC3A2 0.23874389536760487
ENSG00000168004.5 HRASLS5 0.5891924555836094
ENSG00000168005.4 C11orf84 1
ENSG00000168010.6 ATG16L2 1
ENSG00000168014.12 C2CD3 1
ENSG00000168016.9 TRANK1 0.7115651039510006
ENSG00000168026.12 TTC21A 0.14592678785191468
ENSG00000168028.9 RPSA 0.07599875193631392
ENSG00000168032.4 ENTPD3 1
ENSG00000168036.12 CTNNB1 0.6764827830224215
ENSG00000168038.6 ULK4 0.16203414448110018
ENSG00000168040.4 FADD 1
ENSG00000168056.10 LTBP3 1
ENSG00000168060.10 NAALADL1 0.8606246931138558
ENSG00000168061.9 SAC3D1 0.23770385382503068
ENSG00000168062.5 BATF2 0.9128247144812954
ENSG00000168066.16 SF1 1
ENSG00000168067.7 MAP4K2 1
ENSG00000168071.17 CCDC88B 1
ENSG00000168077.9 SCARA3 0.2182402434309693
ENSG00000168079.12 SCARA5 0.4935480525700002
ENSG00000168081.4 PNOC 0.715469989612455
ENSG00000168090.5 COPS6 1
ENSG00000168092.9 PAFAH1B2 1
ENSG00000168096.10 ANKS3 0.14000554130303253
ENSG00000168101.10 NUDT16L1 1
ENSG00000168116.9 KIAA1586 1
ENSG00000168118.7 RAB4A 0.25279121967426094
ENSG00000168135.4 KCNJ4 0.655655824312572
ENSG00000168137.11 SETD5 1
ENSG00000168140.4 VASN 1
ENSG00000168152.8 THAP9 0.7280167006512765
ENSG00000168159.9 RNF187 0.43771176898904285
ENSG00000168172.4 HOOK3 0.5607915315783741
ENSG00000168175.10 MAPK1IP1L 0.7543816343721087
ENSG00000168209.4 DDIT4 0.4350255861908513
ENSG00000168214.16 RBPJ 1
ENSG00000168216.6 LMBRD1 1
ENSG00000168228.10 ZCCHC4 0.4163670121222095
ENSG00000168234.8 TTC39C 1
ENSG00000168237.13 GLYCTK 0.5443032757655505
ENSG00000168242.3 HIST1H2BI 1
ENSG00000168243.6 GNG4 1
ENSG00000168246.5 UBTD2 0.8251599429628005
ENSG00000168255.14 POLR2J3 1
ENSG00000168256.13 NKIRAS2 0.34024562145816695
ENSG00000168259.10 DNAJC7 0.8872257894870033
ENSG00000168263.8 KCNV2 0.5254483512413827
ENSG00000168264.6 IRF2BP2 1
ENSG00000168268.6 NT5DC2 0.5663540668243753
ENSG00000168273.3 SMIM4 0.2622483972435397
ENSG00000168274.3 HIST1H2AE 1
ENSG00000168275.10 COA6 0.4348437353456401
ENSG00000168280.12 KIF5C 1
ENSG00000168282.4 MGAT2 1
ENSG00000168283.9 BMI1 1
ENSG00000168286.1 THAP11 1
ENSG00000168288.8 MMADHC 1
ENSG00000168291.8 PDHB 1
ENSG00000168297.11 PXK 1
ENSG00000168298.4 HIST1H1E 1
ENSG00000168300.9 PCMTD1 0.43782818871954987
ENSG00000168301.8 KCTD6 1
ENSG00000168303.6 MPLKIP 1
ENSG00000168306.8 ACOX2 1
ENSG00000168309.12 FAM107A 1
ENSG00000168310.6 IRF2 0.5906748348432924
ENSG00000168314.13 MOBP 1
ENSG00000168329.9 CX3CR1 0.5338566665602031
ENSG00000168334.8 XIRP1 0.48152694231906373
ENSG00000168348.3 INSM2 0.7974807208123349
ENSG00000168350.6 DEGS2 0.34523260758577845
ENSG00000168356.7 SCN11A 0.38736747655563075
ENSG00000168374.6 ARF4 0.32941267900453286
ENSG00000168385.13 SEPT2 1
ENSG00000168386.14 FILIP1L 1
ENSG00000168389.13 MFSD2A 1
ENSG00000168393.8 DTYMK 0.5723084825749523
ENSG00000168394.9 TAP1 0.8803676785710464
ENSG00000168395.10 ING5 0.7443228258918837
ENSG00000168397.12 ATG4B 0.09853477519431685
ENSG00000168398.5 BDKRB2 0.1938548606087163
ENSG00000168404.8 MLKL 0.13957795573029363
ENSG00000168405.10 CMAHP 0.18880001856075324
ENSG00000168411.9 RFWD3 0.049081302825246906
ENSG00000168434.8 COG7 0.09599629446717943
ENSG00000168438.10 CDC40 0.76699223926979
ENSG00000168439.12 STIP1 0.5045642710613222
ENSG00000168453.10 HR 1
ENSG00000168461.8 RAB31 0.49294054100132395
ENSG00000168476.7 REEP4 1
ENSG00000168477.13 TNXB 0.2990104812058772
ENSG00000168481.4 LGI3 1
ENSG00000168484.8 SFTPC 1
ENSG00000168487.13 BMP1 0.11950826104176637
ENSG00000168488.14 ATXN2L 0.5742752896137042
ENSG00000168490.9 PHYHIP 0.5805862522926636
ENSG00000168491.5 CCDC110 1
ENSG00000168495.8 POLR3D 1
ENSG00000168496.3 FEN1 1
ENSG00000168497.4 SDPR 0.9834450930182814
ENSG00000168502.13 SOGA2 1
ENSG00000168517.6 HEXIM2 1
ENSG00000168522.8 FNTA 0.47409013630437824
ENSG00000168538.11 TRAPPC11 0.821781963011024
ENSG00000168539.3 CHRM1 1
ENSG00000168542.8 COL3A1 0.06879154048628097
ENSG00000168546.6 GFRA2 1
ENSG00000168556.5 ING2 1
ENSG00000168564.5 CDKN2AIP 0.572291260748884
ENSG00000168566.11 SNRNP48 1
ENSG00000168569.7 TMEM223 1
ENSG00000168575.5 SLC20A2 0.10129093531988394
ENSG00000168591.11 TMUB2 0.8900784949538353
ENSG00000168594.11 ADAM29 1
ENSG00000168610.10 STAT3 0.4962677429316676
ENSG00000168612.4 ZSWIM1 1
ENSG00000168614.13 NBPF9 0.3123260949947811
ENSG00000168615.7 ADAM9 0.18317051566019138
ENSG00000168646.8 AXIN2 0.049052655454730525
ENSG00000168653.6 NDUFS5 0.640277638562807
ENSG00000168661.10 ZNF30 1
ENSG00000168672.3 FAM84B 0.6603749139105656
ENSG00000168675.14 LDLRAD4 1
ENSG00000168679.13 SLC16A4 0.4602489026204297
ENSG00000168685.10 IL7R 1
ENSG00000168701.14 TMEM208 0.4914280657946051
ENSG00000168702.12 LRP1B 1
ENSG00000168710.13 AHCYL1 0.20105057435603427
ENSG00000168724.10 DNAJC21 1
ENSG00000168734.9 PKIG 0.31340375716625923
ENSG00000168743.8 NPNT 0.5354085947103052
ENSG00000168748.9 CA7 0.4037731660228177
ENSG00000168754.9 FAM178B 0.4028586559637989
ENSG00000168758.6 SEMA4C 1
ENSG00000168763.11 CNNM3 1
ENSG00000168765.11 GSTM4 0.6134635253662988
ENSG00000168769.8 TET2 1
ENSG00000168772.9 CXXC4 0.2704197947523878
ENSG00000168778.7 TCTN2 0.4757241711925362
ENSG00000168781.17 PPIP5K1 0.7521189886959823
ENSG00000168785.3 TSPAN5 1
ENSG00000168792.4 ABHD15 0.9228695281414784
ENSG00000168795.4 ZBTB5 0.17107964012649285
ENSG00000168802.8 CHTF8 1
ENSG00000168803.10 ADAL 1
ENSG00000168806.6 LCMT2 1
ENSG00000168807.12 SNTB2 1
ENSG00000168811.2 IL12A 1
ENSG00000168813.12 ZNF507 1
ENSG00000168818.5 STX18 0.6033106126032536
ENSG00000168824.10 NSG1 1
ENSG00000168826.11 ZBTB49 0.11218466320351334
ENSG00000168827.10 GFM1 1
ENSG00000168828.4 OR13J1 1
ENSG00000168830.6 HTR1E 0.38219162359866343
ENSG00000168843.9 FSTL5 1
ENSG00000168852.8 TPTE2P5 0.8171063299602598
ENSG00000168872.11 DDX19A 0.17211311385001027
ENSG00000168874.8 ATOH8 0.3650506353059584
ENSG00000168876.4 ANKRD49 0.7569106788327211
ENSG00000168883.15 USP39 0.6943089491630653
ENSG00000168884.10 TNIP2 0.5284640849305181
ENSG00000168887.6 C2orf68 0.0022816051480323896
ENSG00000168890.9 TMEM150A 1
ENSG00000168894.5 RNF181 0.6195295822235055
ENSG00000168899.4 VAMP5 0.8188249290311326
ENSG00000168904.10 LRRC28 0.40821181803482626
ENSG00000168906.8 MAT2A 0.7340977360750213
ENSG00000168913.6 ENHO 0.5765346713635969
ENSG00000168916.11 ZNF608 0.29309764977834685
ENSG00000168917.8 SLC35G2 0.5338073232448076
ENSG00000168918.9 INPP5D 0.15373872791732227
ENSG00000168924.10 LETM1 1
ENSG00000168936.6 TMEM129 1
ENSG00000168938.5 PPIC 1
ENSG00000168939.6 SPRY3 1
ENSG00000168944.11 CEP120 0.5284225505725407
ENSG00000168952.11 STXBP6 0.2814181245889629
ENSG00000168958.15 MFF 1
ENSG00000168959.10 GRM5 1
ENSG00000168961.12 LGALS9 0.2137616498132024
ENSG00000168970.16 JMJD7-PLA2G4B 0.7343040179724347
ENSG00000168993.10 CPLX1 1
ENSG00000168994.9 PXDC1 1
ENSG00000169006.6 NTSR2 1
ENSG00000169016.12 E2F6 0.7775467008751321
ENSG00000169018.5 FEM1B 1
ENSG00000169019.9 COMMD8 1
ENSG00000169020.5 ATP5I 0.2734408892785686
ENSG00000169021.4 UQCRFS1 1
ENSG00000169026.8 MFSD7 0.3043728396448495
ENSG00000169031.14 COL4A3 0.2842867548452297
ENSG00000169032.5 MAP2K1 0.4156688637757082
ENSG00000169035.7 KLK7 1
ENSG00000169045.13 HNRNPH1 0.5153920769170182
ENSG00000169047.5 IRS1 0.36193134398580873
ENSG00000169057.15 MECP2 1
ENSG00000169062.10 UPF3A 0.7346021755284897
ENSG00000169064.8 ZBBX 1
ENSG00000169071.10 ROR2 0.913470714792079
ENSG00000169075.7 BRD7P3 1
ENSG00000169083.11 AR 0.6420705774029958
ENSG00000169084.8 DHRSX 0.48950621556276136
ENSG00000169085.7 C8orf46 1
ENSG00000169087.6 HSPBAP1 0.23934719515016697
ENSG00000169093.10 ASMTL 0.7689664135522258
ENSG00000169100.8 SLC25A6 1
ENSG00000169105.6 CHST14 0.13385426618973978
ENSG00000169116.7 PARM1 1
ENSG00000169118.11 CSNK1G1 1
ENSG00000169122.7 FAM110B 0.5136321943790827
ENSG00000169126.11 ARMC4 0.4113577897059464
ENSG00000169129.10 AFAP1L2 0.057702310216099784
ENSG00000169131.6 ZNF354A 0.7887422503458987
ENSG00000169136.4 ATF5 1
ENSG00000169139.7 UBE2V2 1
ENSG00000169155.5 ZBTB43 1
ENSG00000169169.10 CPT1C 1
ENSG00000169180.7 XPO6 0.8295409878179364
ENSG00000169181.8 GSG1L 1
ENSG00000169184.5 MN1 0.6988378989967124
ENSG00000169188.4 APEX2 1
ENSG00000169189.12 NSMCE1 0.5171324275059329
ENSG00000169193.7 CCDC126 1
ENSG00000169203.12 RP11-231C14.4 1
ENSG00000169213.6 RAB3B 1
ENSG00000169217.4 CD2BP2 1
ENSG00000169220.13 RGS14 0.04319597294126129
ENSG00000169221.9 TBC1D10B 1
ENSG00000169223.10 LMAN2 0.5764561175119128
ENSG00000169228.9 RAB24 0.7546314822364396
ENSG00000169230.5 PRELID1 1
ENSG00000169231.9 THBS3 1
ENSG00000169239.8 CA5B 0.02371364850868188
ENSG00000169241.13 SLC50A1 0.2111655020762591
ENSG00000169242.7 EFNA1 1
ENSG00000169246.12 NPIPB3 1
ENSG00000169247.7 SH3TC2 0.7909650691899267
ENSG00000169249.8 ZRSR2 0.36194131413091324
ENSG00000169251.8 NMD3 0.4155477501371761
ENSG00000169252.4 ADRB2 0.5249556013277998
ENSG00000169255.9 B3GALNT1 0.5117491388057852
ENSG00000169258.6 GPRIN1 0.6570573745953826
ENSG00000169271.1 HSPB3 1
ENSG00000169282.13 KCNAB1 1
ENSG00000169288.13 MRPL1 1
ENSG00000169291.5 SHE 0.027116450174219695
ENSG00000169297.6 NR0B1 0.4179498932455791
ENSG00000169299.9 PGM2 0.25438269899119414
ENSG00000169302.10 STK32A 1
ENSG00000169306.5 IL1RAPL1 1
ENSG00000169313.9 P2RY12 1
ENSG00000169314.10 C22orf15 1
ENSG00000169330.4 KIAA1024 0.45621204309848395
ENSG00000169359.9 SLC33A1 0.8243877209757025
ENSG00000169371.9 SNUPN 0.1962323805368006
ENSG00000169372.8 CRADD 0.828497712959752
ENSG00000169375.11 SIN3A 0.9110757540437775
ENSG00000169379.11 ARL13B 0.2469167193315868
ENSG00000169398.15 PTK2 1
ENSG00000169402.11 RSPH10B2 0.7208363883652827
ENSG00000169403.7 PTAFR 1
ENSG00000169410.5 PTPN9 0.4147479362555695
ENSG00000169413.2 RNASE6 0.08927212036838039
ENSG00000169418.9 NPR1 0.16510945558847678
ENSG00000169427.2 KCNK9 0.3674337252878796
ENSG00000169429.6 IL8 0.4146320934271174
ENSG00000169432.10 SCN9A 0.4296427758671821
ENSG00000169436.12 COL22A1 1
ENSG00000169439.7 SDC2 0.46905945857155157
ENSG00000169446.4 MMGT1 1
ENSG00000169490.12 TM2D2 0.5427117738666997
ENSG00000169499.10 PLEKHA2 0.4470614263566194
ENSG00000169504.10 CLIC4 0.18229963935785845
ENSG00000169507.5 SLC38A11 0.8571115548354108
ENSG00000169508.6 GPR183 0.05523208635771527
ENSG00000169515.5 CCDC8 0.6692046705307645
ENSG00000169519.15 METTL15 0.7974464763356558
ENSG00000169550.8 MUC15 1
ENSG00000169554.12 ZEB2 1
ENSG00000169562.9 GJB1 1
ENSG00000169564.5 PCBP1 0.20312620032544637
ENSG00000169567.7 HINT1 1
ENSG00000169570.5 DTWD2 1
ENSG00000169592.10 INO80E 0.08146961835942919
ENSG00000169598.11 DFFB 0.8228612115837518
ENSG00000169599.8 NFU1 0.6438162451386176
ENSG00000169604.15 ANTXR1 1
ENSG00000169609.9 C15orf40 0.2324421847032226
ENSG00000169612.3 FAM103A1 1
ENSG00000169621.5 APLF 0.5565691780760087
ENSG00000169627.7 BOLA2B 0.5141427155870165
ENSG00000169629.7 RGPD8 1
ENSG00000169635.5 HIC2 1
ENSG00000169641.9 LUZP1 0.7355216084134959
ENSG00000169660.11 HEXDC 1
ENSG00000169668.7 BCRP2 0.6070349700466582
ENSG00000169676.4 DRD5 1
ENSG00000169682.13 SPNS1 1
ENSG00000169683.3 LRRC45 0.6441399624380945
ENSG00000169684.9 CHRNA5 0.8191055629552463
ENSG00000169689.10 STRA13 1
ENSG00000169692.8 AGPAT2 1
ENSG00000169696.11 ASPSCR1 1
ENSG00000169710.6 FASN 1
ENSG00000169714.12 CNBP 1
ENSG00000169715.10 MT1E 1
ENSG00000169718.13 DUS1L 0.42209943206676365
ENSG00000169727.8 GPS1 1
ENSG00000169733.7 RFNG 0.16252715487692115
ENSG00000169738.3 DCXR 1
ENSG00000169740.9 ZNF32 0.6782610019438103
ENSG00000169744.8 LDB2 1
ENSG00000169750.4 RAC3 0.6769662462038222
ENSG00000169752.12 NRG4 0.6535469217386408
ENSG00000169756.12 LIMS1 0.015796087304271195
ENSG00000169758.8 C15orf27 1
ENSG00000169760.13 NLGN1 1
ENSG00000169762.12 TAPT1 1
ENSG00000169764.10 UGP2 1
ENSG00000169783.8 LINGO1 1
ENSG00000169813.12 HNRNPF 0.7205074178033115
ENSG00000169814.8 BTD 0.9449035414627667
ENSG00000169826.6 CSGALNACT2 1
ENSG00000169836.4 TACR3 0.49689074147464646
ENSG00000169851.11 PCDH7 1
ENSG00000169855.15 ROBO1 0.034844969086428514
ENSG00000169857.3 AVEN 0.19452189116530277
ENSG00000169860.4 P2RY1 1
ENSG00000169862.14 CTNND2 1
ENSG00000169871.8 TRIM56 1
ENSG00000169884.9 WNT10B 1
