gene_id gene_name pvalue
ENSG00000176293.15 ZNF135 0.4141851
ENSG00000176340.3 COX8A 0.7276229
ENSG00000176349.7 AC110781.3 0.7439688
ENSG00000176354.2 AC097359.1 0.6207372
ENSG00000176371.9 ZSCAN2 0.4939521
ENSG00000176381.4 PRR18 0.7097985
ENSG00000176383.8 B3GNT4 0.6419046
ENSG00000176386.4 CDC26 0.6475978
ENSG00000176390.10 CRLF3 0.7168663
ENSG00000176393.6 RNPEP 0.5615368
ENSG00000176396.9 EID2 0.4070211
ENSG00000176399.3 DMRTA1 0.7706798
ENSG00000176401.5 EID2B 0.4649051
ENSG00000176406.16 RIMS2 0.7086807
ENSG00000176407.13 KCMF1 0.7279713
ENSG00000176410.7 DNAJC30 0.2475812
ENSG00000176422.10 SPRYD4 0.1691505
ENSG00000176428.5 VPS37D 0.9153148
ENSG00000176435.6 CLEC14A 0.3470588
ENSG00000176438.8 SYNE3 0.6002491
ENSG00000176444.14 CLK2 0.2760976
ENSG00000176454.9 LPCAT4 0.09173667
ENSG00000176463.9 SLCO3A1 0.09650982
ENSG00000176472.6 ZNF575 0.08867447
ENSG00000176473.9 WDR25 0.5394207
ENSG00000176476.4 CCDC101 0.476908
ENSG00000176485.6 PLA2G16 0.3060898
ENSG00000176490.4 DIRAS1 0.9440833
ENSG00000176531.6 PHLDB3 0.3156905
ENSG00000176533.8 GNG7 0.2602695
ENSG00000176542.5 KIAA2018 0.9949047
ENSG00000176563.5 CNTD1 0.869338
ENSG00000176584.11 RP11-318C4.2 0.9274898
ENSG00000176593.3 CTD-2368P22.1 0.8946738
ENSG00000176595.3 KBTBD11 0.03112587
ENSG00000176597.7 B3GNT5 0.5189305
ENSG00000176619.6 LMNB2 0.1859121
ENSG00000176623.7 RMDN1 0.6528949
ENSG00000176624.9 MEX3C 0.08097775
ENSG00000176641.6 RNF152 0.5484978
ENSG00000176658.12 MYO1D 0.3361427
ENSG00000176681.10 LRRC37A 0.5123642
ENSG00000176697.14 BDNF 0.2138276
ENSG00000176700.15 SCAND2P 0.4159298
ENSG00000176714.9 CCDC121 0.8932671
ENSG00000176715.11 ACSF3 0.1053439
ENSG00000176720.3 BOK 0.3611994
ENSG00000176723.5 ZNF843 0.7226156
ENSG00000176728.3 TTTY14 0.06423427
ENSG00000176731.7 C8orf59 0.6545934
ENSG00000176734.3 TRIL 0.1340468
ENSG00000176749.4 CDK5R1 0.5076417
ENSG00000176753.3 C15orf56 0.8040256
ENSG00000176769.9 TCERG1L 0.8837026
ENSG00000176771.11 NCKAP5 0.4862194
ENSG00000176783.10 RUFY1 0.3958687
ENSG00000176788.7 BASP1 0.9924726
ENSG00000176809.6 LRRC37A3 0.982132
ENSG00000176824.2 AC009951.1 0.2923754
ENSG00000176834.9 VSIG10 0.2617543
ENSG00000176840.7 MIR7-3HG 0.5855622
ENSG00000176845.8 METRNL 0.2700311
ENSG00000176853.11 FAM91A1 0.1447828
ENSG00000176857.4 GJA1P1 0.8057148
ENSG00000176868.1 AL358781.1 0.143278
ENSG00000176871.4 WSB2 0.1433662
ENSG00000176884.10 GRIN1 0.4131988
ENSG00000176887.5 SOX11 0.8722097
ENSG00000176890.11 TYMS 0.2111771
ENSG00000176894.5 PXMP2 0.9804748
ENSG00000176896.7 TCEANC 0.02802426
ENSG00000176903.3 PNMA1 0.5039014
ENSG00000176907.3 C8orf4 0.6087121
ENSG00000176909.7 MAMSTR 0.4093678
ENSG00000176912.3 C18orf56 0.7837492
ENSG00000176915.10 ANKLE2 0.09047619
ENSG00000176920.10 FUT2 0.6489778
ENSG00000176927.10 EFCAB5 0.6521535
ENSG00000176928.4 GCNT4 0.04555075
ENSG00000176945.12 MUC20 0.241988
ENSG00000176946.7 THAP4 0.3030263
ENSG00000176953.6 NFATC2IP 0.1597066
ENSG00000176956.8 LY6H 0.4974645
ENSG00000176971.2 FIBIN 0.2361497
ENSG00000176973.7 FAM89B 0.7835124
ENSG00000176974.13 SHMT1 0.3038674
ENSG00000176978.9 DPP7 0.8951565
ENSG00000176986.10 SEC24C 0.9016896
ENSG00000176994.9 SMCR8 0.8188853
ENSG00000176998.3 HCG4 0.9783544
ENSG00000177000.6 MTHFR 0.05227683
ENSG00000177030.12 DEAF1 0.9322785
ENSG00000177034.10 MTX3 0.3454809
ENSG00000177042.10 TMEM80 0.6357609
ENSG00000177045.6 SIX5 0.6179087
ENSG00000177051.5 FBXO46 0.627491
ENSG00000177054.9 ZDHHC13 0.329134
ENSG00000177058.7 SLC38A9 0.4539682
ENSG00000177076.4 ACER2 0.175571
ENSG00000177082.8 WDR73 0.4741057
ENSG00000177084.12 POLE 0.6595562
ENSG00000177096.4 FAM109B 0.2407902
ENSG00000177098.4 SCN4B 0.7979509
ENSG00000177103.9 DSCAML1 0.6115725
ENSG00000177105.9 RHOG 0.4141695
ENSG00000177106.10 EPS8L2 0.40304
ENSG00000177108.5 ZDHHC22 0.8711525
ENSG00000177112.3 MRVI1-AS1 0.9180255
ENSG00000177119.11 ANO6 0.5566101
ENSG00000177125.5 ZBTB34 0.524943
ENSG00000177133.6 LINC00982 0.271834
ENSG00000177144.5 NUDT4P1 0.03360874
ENSG00000177150.8 FAM210A 0.9442154
ENSG00000177156.6 TALDO1 0.5197933
ENSG00000177169.5 ULK1 0.1359418
ENSG00000177181.10 RIMKLA 0.34526
ENSG00000177182.6 CLVS1 0.9690917
ENSG00000177189.8 RPS6KA3 0.02730885
ENSG00000177192.9 PUS1 0.8704499
ENSG00000177200.11 CHD9 0.9590777
ENSG00000177225.12 PDDC1 0.04998509
ENSG00000177234.5 C10orf85 0.9306986
ENSG00000177236.3 AP006621.1 0.8851114
ENSG00000177238.9 TRIM72 0.9746205
ENSG00000177239.10 MAN1B1 0.9688751
ENSG00000177272.7 KCNA3 0.6236631
ENSG00000177283.4 FZD8 0.592809
ENSG00000177301.9 KCNA2 0.4262319
ENSG00000177302.10 TOP3A 0.172632
ENSG00000177303.5 CASKIN2 0.2379377
ENSG00000177311.6 ZBTB38 0.1033836
ENSG00000177335.6 C8orf31 0.4657735
ENSG00000177337.3 DLGAP1-AS1 0.3761731
ENSG00000177352.9 CCDC71 0.8411484
ENSG00000177359.13 RP11-551L14.1 0.8059421
ENSG00000177363.4 LRRN4CL 0.4565019
ENSG00000177370.4 TIMM22 0.5063053
ENSG00000177374.8 HIC1 0.8393978
ENSG00000177380.9 PPFIA3 0.668832
ENSG00000177383.3 MAGEF1 0.2916881
ENSG00000177406.4 RP11-218M22.1 0.4026987
ENSG00000177409.7 SAMD9L 0.188185
ENSG00000177410.8 ZFAS1 0.5000049
ENSG00000177425.6 PAWR 0.8945132
ENSG00000177426.16 TGIF1 0.1692348
ENSG00000177427.8 MIEF2 0.8187033
ENSG00000177432.6 NAP1L5 0.1488948
ENSG00000177453.3 NIM1 0.2660756
ENSG00000177459.6 C8orf47 0.7443917
ENSG00000177463.11 NR2C2 0.08232873
ENSG00000177464.4 GPR4 0.6141776
ENSG00000177465.4 ACOT4 0.3218263
ENSG00000177469.12 PTRF 0.831304
ENSG00000177479.15 ARIH2 0.1119945
ENSG00000177483.7 RBM44 0.6908294
ENSG00000177485.6 ZBTB33 0.6465699
ENSG00000177511.5 ST8SIA3 0.1697957
ENSG00000177519.3 RPRM 0.3399082
ENSG00000177542.6 SLC25A22 0.1930559
ENSG00000177548.8 RABEP2 0.978124
ENSG00000177551.5 NHLH2 0.7294873
ENSG00000177556.7 ATOX1 0.1337602
ENSG00000177565.11 TBL1XR1 0.1179546
ENSG00000177570.9 SAMD12 0.1289573
ENSG00000177575.8 CD163 0.4409815
ENSG00000177576.6 C18orf32 0.8101222
ENSG00000177595.13 PIDD 0.7061819
ENSG00000177599.8 ZNF491 0.8797453
ENSG00000177600.4 RPLP2 0.4120872
ENSG00000177606.5 JUN 0.3215071
ENSG00000177613.7 CSTF2T 0.555639
ENSG00000177614.5 PGBD5 0.1334113
ENSG00000177628.11 GBA 0.8933941
ENSG00000177640.11 CASC2 0.3828778
ENSG00000177646.13 ACAD9 0.6801351
ENSG00000177663.9 IL17RA 0.06742956
ENSG00000177666.11 PNPLA2 0.8964147
ENSG00000177674.11 AGTRAP 0.4117695
ENSG00000177675.4 CD163L1 0.7562608
ENSG00000177679.14 SRRM3 0.4986061
ENSG00000177683.9 THAP5 0.5071877
ENSG00000177685.12 EFCAB4A 0.6431505
ENSG00000177688.5 SUMO4 0.9277414
ENSG00000177692.7 DNAJC28 0.2646888
ENSG00000177694.10 NAALADL2 0.61529
ENSG00000177697.13 CD151 0.9794584
ENSG00000177699.4 RP11-16K12.1 0.94558
ENSG00000177700.5 POLR2L 0.03945127
ENSG00000177706.8 FAM20C 0.9563564
ENSG00000177707.6 PVRL3 0.3556873
ENSG00000177721.3 ANXA2R 0.7734092
ENSG00000177728.10 KIAA0195 0.1803723
ENSG00000177731.11 FLII 0.9201149
ENSG00000177732.6 SOX12 0.01061836
ENSG00000177733.4 HNRNPA0 0.3483901
ENSG00000177736.3 RP11-474P12.3 0.7339568
ENSG00000177738.3 CTD-2201E18.3 0.4823949
ENSG00000177757.1 FAM87B 0.1383686
ENSG00000177764.6 ZCCHC3 0.2029655
ENSG00000177788.5 RP5-1061H20.4 0.3563742
ENSG00000177803.7 RP11-606P2.1 0.5606091
ENSG00000177807.6 KCNJ10 0.6702092
ENSG00000177822.3 AC108142.1 0.6712077
ENSG00000177830.13 CHID1 0.1007119
ENSG00000177839.4 PCDHB9 0.6371046
ENSG00000177842.7 ZNF620 0.01022097
ENSG00000177853.10 ZNF518A 0.2212578
ENSG00000177854.7 TMEM187 0.5735774
ENSG00000177868.7 CCDC23 0.7550662
ENSG00000177873.8 ZNF619 0.03290503
ENSG00000177875.3 C12orf68 0.7831055
ENSG00000177879.10 AP3S1 0.276827
ENSG00000177885.9 GRB2 0.2069967
ENSG00000177888.7 ZBTB41 0.7959294
ENSG00000177889.5 UBE2N 0.4019431
ENSG00000177917.6 ARL6IP6 0.2581722
ENSG00000177932.6 ZNF354C 0.6981554
ENSG00000177943.9 MAMDC4 0.4570803
ENSG00000177946.4 CENPBD1 0.7202996
ENSG00000177951.13 BET1L 0.8169148
ENSG00000177954.7 RPS27 0.2054347
ENSG00000177963.8 RIC8A 0.7379284
ENSG00000177971.7 IMP3 0.818719
ENSG00000177981.6 ASB8 0.1912284
ENSG00000177984.6 LCN15 0.2048979
ENSG00000177989.9 ODF3B 0.1732918
ENSG00000177990.7 DPY19L2 0.04510425
ENSG00000177993.3 ZNRF3-AS1 0.7519551
ENSG00000177994.11 C2orf73 0.5974597
ENSG00000178015.4 GPR150 0.8469315
ENSG00000178021.9 TSPYL6 0.6509646
ENSG00000178026.8 FAM211B 0.3039471
ENSG00000178028.9 DMAP1 0.8843408
ENSG00000178031.11 ADAMTSL1 0.6710071
ENSG00000178033.5 FAM26E 0.9458297
ENSG00000178035.7 IMPDH2 0.6408555
ENSG00000178038.12 ALS2CL 0.2402748
ENSG00000178053.13 MLF1 0.3013273
ENSG00000178057.10 NDUFAF3 0.6218316
ENSG00000178074.5 C2orf69 0.9563758
ENSG00000178075.15 GRAMD1C 0.7053734
ENSG00000178078.7 STAP2 0.8849011
ENSG00000178082.5 TWF1P1 0.6017218
ENSG00000178093.12 TSSK6 0.9212578
ENSG00000178096.8 BOLA1 0.7109956
ENSG00000178104.15 PDE4DIP 0.7302117
ENSG00000178105.5 DDX10 0.7726053
ENSG00000178115.10 GOLGA8Q 0.6693173
ENSG00000178127.8 NDUFV2 0.1264931
ENSG00000178149.12 DALRD3 0.2414936
ENSG00000178150.4 ZNF114 0.4721757
ENSG00000178162.4 AC140481.1 0.8573396
ENSG00000178163.3 ZNF518B 0.2943566
ENSG00000178171.6 AMER3 0.3685028
ENSG00000178175.7 ZNF366 0.4566383
ENSG00000178177.10 LCORL 0.4095374
ENSG00000178184.11 PARD6G 0.4842701
ENSG00000178187.3 ZNF454 0.6054043
ENSG00000178188.10 SH2B1 0.09777197
ENSG00000178199.9 ZC3H12D 0.9722419
ENSG00000178201.3 VN1R1 0.126234
ENSG00000178202.8 KDELC2 0.2271584
ENSG00000178209.10 PLEC 0.786364
ENSG00000178222.8 RNF212 0.974354
ENSG00000178226.6 PRSS36 0.5609924
ENSG00000178229.7 ZNF543 0.6127826
ENSG00000178233.13 TMEM151B 0.08091609
ENSG00000178234.8 GALNT11 0.3144449
ENSG00000178235.6 SLITRK1 0.0737335
ENSG00000178252.13 WDR6 0.07298281
ENSG00000178295.10 GEN1 0.03545384
ENSG00000178297.8 TMPRSS9 0.9688778
ENSG00000178301.3 AQP11 0.1560253
ENSG00000178307.5 TMEM11 0.5907951
ENSG00000178338.6 ZNF354B 0.8853012
ENSG00000178342.4 KCNG2 0.3629548
ENSG00000178358.3 OR2D3 0.1568309
ENSG00000178381.7 ZFAND2A 0.1878643
ENSG00000178385.9 PLEKHM3 0.3122859
ENSG00000178386.8 ZNF223 0.3203605
ENSG00000178394.3 HTR1A 0.5272058
ENSG00000178397.8 FAM220A 0.7431423
ENSG00000178401.10 DNAJC22 0.8228981
ENSG00000178404.5 DDC8 0.8065776
ENSG00000178409.9 BEND3 0.4855595
ENSG00000178425.9 NT5DC1 0.8469504
ENSG00000178430.4 AC006111.1 0.3925457
ENSG00000178445.8 GLDC 0.8744313
ENSG00000178449.4 COX14 0.7692985
ENSG00000178460.13 MCMDC2 0.5735639
ENSG00000178467.13 P4HTM 0.5573863
ENSG00000178498.11 DTX3 0.5781778
ENSG00000178502.5 KLHL11 0.3039893
ENSG00000178531.4 CTXN1 0.5257883
ENSG00000178537.5 SLC25A20 0.2211561
ENSG00000178538.5 CA8 0.5497059
ENSG00000178567.5 EPM2AIP1 0.08349886
ENSG00000178568.9 ERBB4 0.2618343
ENSG00000178573.6 MAF 0.5149717
ENSG00000178585.10 CTNNBIP1 0.218798
ENSG00000178597.4 PSAPL1 0.8624569
ENSG00000178605.8 GTPBP6 0.9496239
ENSG00000178607.11 ERN1 0.7652383
ENSG00000178623.7 GPR35 0.5057645
ENSG00000178631.7 ACTG1P1 0.5459203
ENSG00000178662.11 CSRNP3 0.2881361
ENSG00000178665.10 ZNF713 0.7955408
ENSG00000178685.9 PARP10 0.1164065
ENSG00000178691.6 SUZ12 0.3751774
ENSG00000178694.5 NSUN3 0.3332193
ENSG00000178695.4 KCTD12 0.2060116
ENSG00000178700.3 DHFRL1 0.3651085
ENSG00000178718.5 RPP25 0.06725345
ENSG00000178719.12 GRINA 0.4727548
ENSG00000178722.8 C5orf64 0.8763985
ENSG00000178726.6 THBD 0.8128035
ENSG00000178741.7 COX5A 0.0868319
ENSG00000178750.2 STX19 0.6342077
ENSG00000178752.11 FAM132B 0.9994535
ENSG00000178761.10 FAM219B 0.1883657
ENSG00000178764.6 ZHX2 0.04593382
ENSG00000178773.10 CPNE7 0.3990847
ENSG00000178796.8 RIIAD1 0.6475847
ENSG00000178802.13 MPI 0.9068464
ENSG00000178809.7 TRIM73 0.4530714
ENSG00000178814.11 OPLAH 0.7524877
ENSG00000178826.6 TMEM139 0.8829991
ENSG00000178852.11 EFCAB13 0.1729989
ENSG00000178860.8 MSC 0.07168765
ENSG00000178878.8 APOLD1 0.01918043
ENSG00000178882.9 FAM101A 0.1615067
ENSG00000178896.6 EXOSC4 0.7786584
ENSG00000178904.14 DPY19L3 0.9463008
ENSG00000178913.5 TAF7 0.4592326
ENSG00000178917.10 ZNF852 0.7429608
ENSG00000178921.9 PFAS 0.04021135
ENSG00000178922.12 HYI 0.3932638
ENSG00000178927.12 C17orf62 0.3753535
ENSG00000178935.5 ZNF552 0.174097
ENSG00000178947.8 LINC00086 0.8774883
ENSG00000178950.12 GAK 0.1092442
ENSG00000178951.4 ZBTB7A 0.3233972
ENSG00000178952.4 TUFM 0.7860314
ENSG00000178965.9 C1orf173 0.8362508
ENSG00000178966.11 RMI1 0.4471205
ENSG00000178971.9 CTC1 0.2640176
ENSG00000178972.3 AC097658.1 0.8676414
ENSG00000178974.5 FBXO34 0.6977371
ENSG00000178980.10 SEPW1 0.162294
ENSG00000178982.5 EIF3K 0.4943154
ENSG00000178988.10 MRFAP1L1 0.9160051
ENSG00000178996.8 SNX18 0.2318771
ENSG00000179010.10 MRFAP1 0.4095416
ENSG00000179021.5 C3orf38 0.03017857
ENSG00000179029.10 TMEM107 0.611964
ENSG00000179038.7 AP001885.1 0.9560936
ENSG00000179041.2 RRS1 0.9725969
ENSG00000179044.11 EXOC3L1 0.7433509
ENSG00000179051.9 RCC2 0.7530429
ENSG00000179057.9 IGSF22 0.1224369
ENSG00000179071.3 CCDC89 0.7904815
ENSG00000179082.3 C9orf106 0.7983401
ENSG00000179083.5 FAM133A 0.5942282
ENSG00000179085.7 DPM3 0.7972639
ENSG00000179088.10 C12orf42 0.8137746
ENSG00000179091.4 CYC1 0.6504158
ENSG00000179094.9 PER1 0.490296
ENSG00000179097.4 HTR1F 0.05968721
ENSG00000179104.4 TMTC2 0.426166
ENSG00000179115.6 FARSA 0.9789128
ENSG00000179119.10 SPTY2D1 0.07008293
ENSG00000179134.10 SAMD4B 0.703576
ENSG00000179141.5 MTUS2-AS1 0.8446002
ENSG00000179144.4 GIMAP7 0.1890424
ENSG00000179148.5 ALOXE3 0.9287499
ENSG00000179151.7 EDC3 0.8445645
ENSG00000179152.14 TCAIM 0.7975888
ENSG00000179163.11 FUCA1 0.662986
ENSG00000179168.10 GGN 0.6002713
ENSG00000179178.6 TMEM125 0.8197703
ENSG00000179195.11 ZNF664 0.183404
ENSG00000179218.9 CALR 0.7418443
ENSG00000179222.13 MAGED1 0.4313841
ENSG00000179240.4 RP11-111M22.2 0.139109
ENSG00000179241.8 LDLRAD3 0.2582424
ENSG00000179242.11 CDH4 0.9826945
ENSG00000179262.5 RAD23A 0.9550576
ENSG00000179270.6 C2orf71 0.7900774
ENSG00000179271.1 GADD45GIP1 0.8161014
ENSG00000179277.9 MEIS3P1 0.3969855
ENSG00000179292.4 TMEM151A 0.3050655
ENSG00000179294.5 C17orf96 0.7383396
ENSG00000179295.11 PTPN11 0.2652297
ENSG00000179296.9 CTGLF12P 0.9180656
ENSG00000179299.12 NSUN7 0.9669311
ENSG00000179304.12 FAM156B 0.3856308
ENSG00000179314.9 WSCD1 0.7101626
ENSG00000179331.2 RAB39A 0.1357357
ENSG00000179335.14 CLK3 0.9318789
ENSG00000179344.12 HLA-DQB1 0.9591495
ENSG00000179348.7 GATA2 0.6669899
ENSG00000179361.13 ARID3B 0.8799183
ENSG00000179364.9 PACS2 0.8541723
ENSG00000179387.5 ELMOD2 0.8304719
ENSG00000179388.8 EGR3 0.06794813
ENSG00000179397.13 C1orf101 0.6091035
ENSG00000179399.9 GPC5 0.4331777
ENSG00000179403.10 VWA1 0.3362785
ENSG00000179406.6 LINC00174 0.2555732
ENSG00000179409.6 GEMIN4 0.3223668
ENSG00000179431.5 FJX1 0.03265816
ENSG00000179449.2 AC124309.1 0.478013
ENSG00000179454.9 KLHL28 0.1502328
ENSG00000179455.6 MKRN3 0.5275712
ENSG00000179456.9 ZBTB18 0.2171189
ENSG00000179476.3 C14orf28 0.3592279
ENSG00000179520.6 SLC17A8 0.9267001
ENSG00000179523.4 EIF3J-AS1 0.3337
ENSG00000179526.12 SHARPIN 0.6854321
ENSG00000179532.8 DNHD1 0.02505416
ENSG00000179542.11 SLITRK4 0.8147336
ENSG00000179546.3 HTR1D 0.503012
ENSG00000179562.2 GCC1 0.7228277
ENSG00000179583.13 CIITA 0.2808666
ENSG00000179588.4 ZFPM1 0.06833337
ENSG00000179598.5 PLD6 0.9315057
ENSG00000179603.13 GRM8 0.7052703
ENSG00000179604.8 CDC42EP4 0.3959555
ENSG00000179611.2 DGKZP1 0.7389415
ENSG00000179627.9 ZBTB42 0.543825
ENSG00000179630.6 LACC1 0.6605016
ENSG00000179632.5 MAF1 0.8198057
ENSG00000179673.3 RPRML 0.0117738
ENSG00000179698.9 KIAA1875 0.7850294
ENSG00000179715.8 PCED1B 0.6527886
ENSG00000179743.2 RP11-169K16.9 0.4826789
ENSG00000179761.7 PIPOX 0.6927354
ENSG00000179774.7 ATOH7 0.955312
ENSG00000179776.13 CDH5 0.8680737
ENSG00000179796.7 LRRC3B 0.3333383
ENSG00000179818.9 PCBP1-AS1 0.4291426
ENSG00000179820.11 MYADM 0.4190313
ENSG00000179832.13 MROH1 0.8393688
ENSG00000179833.4 SERTAD2 0.4001888
ENSG00000179837.6 RBM15B 0.5050812
ENSG00000179841.8 AKAP5 0.4424263
ENSG00000179846.7 NKPD1 0.9765088
ENSG00000179855.5 GIPC3 0.7947842
ENSG00000179859.7 AC025335.1 0.5976555
ENSG00000179862.5 CITED4 0.01301669
ENSG00000179886.4 TIGD5 0.5442337
ENSG00000179889.14 PDXDC1 0.2880278
ENSG00000179899.7 PHC1P1 0.7249515
ENSG00000179909.11 ZNF154 0.3698354
ENSG00000179912.15 R3HDM2 0.3029359
ENSG00000179915.16 NRXN1 0.804239
ENSG00000179918.15 SEPHS2 0.433223
ENSG00000179922.5 ZNF784 0.9234537
ENSG00000179933.4 C14orf119 0.7057511
ENSG00000179935.5 LINC00652 0.2217449
ENSG00000179941.6 BBS10 0.6901359
ENSG00000179943.6 FIZ1 0.8639779
ENSG00000179950.9 PUF60 0.3904243
ENSG00000179954.10 SSC5D 0.3262238
ENSG00000179958.4 DCTPP1 0.02866576
ENSG00000179965.7 ZNF771 0.6343897
ENSG00000179967.11 PPP1R14BP3 0.8351609
ENSG00000179978.10 RP11-1319K7.1 0.549905
ENSG00000179979.7 CRIPAK 0.6184431
ENSG00000179981.9 TSHZ1 0.9980709
ENSG00000179988.9 PSTK 0.1220135
ENSG00000180008.8 SOCS4 0.02848592
ENSG00000180011.6 ZADH2 0.9301017
ENSG00000180015.11 RP11-756P10.3 0.9788507
ENSG00000180035.6 ZNF48 0.2845126
ENSG00000180044.3 C3orf80 0.4092041
ENSG00000180071.14 ANKRD18A 0.6977327
ENSG00000180089.4 TMEM86B 0.718772
ENSG00000180096.7 SEPT1 0.8045922
ENSG00000180098.5 TRNAU1AP 0.5768707
ENSG00000180104.11 EXOC3 0.6017855
ENSG00000180113.11 TDRD6 0.9514925
ENSG00000180116.11 C12orf40 0.8937747
ENSG00000180139.10 ACTA2-AS1 0.03364645
ENSG00000180155.14 LYNX1 0.7029348
ENSG00000180182.6 MED14 0.2617636
ENSG00000180185.7 FAHD1 0.6269067
ENSG00000180189.9 HMGB1P14 0.4825204
ENSG00000180190.7 TDRP 0.7446905
ENSG00000180198.11 RCC1 0.3712126
ENSG00000180219.1 FAM71C 0.3347699
ENSG00000180228.8 PRKRA 0.3441489
ENSG00000180229.8 HERC2P3 0.9873371
ENSG00000180233.9 ZNRF2 0.6075256
ENSG00000180257.8 ZNF816 0.479444
ENSG00000180263.9 FGD6 0.8259038
ENSG00000180287.12 PLD5 0.9190467
ENSG00000180304.10 OAZ2 0.2769799
ENSG00000180329.9 CCDC43 0.9990338
ENSG00000180332.5 KCTD4 0.02595927
ENSG00000180336.13 C17orf104 0.4129795
ENSG00000180340.5 FZD2 0.2125109
ENSG00000180346.2 TIGD2 0.8834316
ENSG00000180347.9 CCDC129 0.880805
ENSG00000180353.6 HCLS1 0.07578065
ENSG00000180354.11 C7orf41 0.2413102
ENSG00000180357.5 ZNF609 0.8467528
ENSG00000180370.6 PAK2 0.1715962
ENSG00000180376.12 CCDC66 0.5600573
ENSG00000180385.4 AC034193.5 0.1996657
ENSG00000180398.7 MCFD2 0.9410796
ENSG00000180423.4 HARBI1 0.4529022
ENSG00000180425.7 C11orf71 0.9927665
ENSG00000180440.3 SERTM1 0.07684929
ENSG00000180447.5 GAS1 0.7765557
ENSG00000180448.6 HMHA1 0.3753741
ENSG00000180458.2 CTD-3064H18.4 0.3976565
ENSG00000180479.9 ZNF571 0.03798182
ENSG00000180481.6 GLIPR1L2 0.7275214
ENSG00000180488.10 FAM73A 0.8571661
ENSG00000180509.7 KCNE1 0.8424065
ENSG00000180525.9 PRR26 0.1772933
ENSG00000180530.5 NRIP1 0.5903388
ENSG00000180537.8 RNF182 0.4957471
ENSG00000180539.4 C9orf139 0.1251611
ENSG00000180543.3 TSPYL5 0.9893582
ENSG00000180573.8 HIST1H2AC 0.7248084
ENSG00000180581.6 SRP9P1 0.1389634
ENSG00000180592.12 SKIDA1 0.3668555
ENSG00000180596.7 HIST1H2BC 0.6006371
ENSG00000180610.9 ZBTB12P1 0.9475044
ENSG00000180611.6 MB21D2 0.6584033
ENSG00000180616.4 SSTR2 0.2377531
ENSG00000180626.9 ZNF594 0.6319732
ENSG00000180628.10 PCGF5 0.1076058
ENSG00000180638.13 SLC47A2 0.7577856
ENSG00000180660.6 MAB21L1 0.7427922
ENSG00000180662.8 RPL21P8 0.5464006
ENSG00000180667.6 YOD1 0.13664
ENSG00000180672.4 AC007362.1 0.5198331
ENSG00000180694.9 TMEM64 0.8381158
ENSG00000180720.6 CHRM4 0.7062429
ENSG00000180730.4 SHISA2 0.7179432
ENSG00000180739.12 S1PR5 0.04672144
ENSG00000180747.11 CTD-2547E10.2 0.4786893
ENSG00000180758.10 GPR157 0.9608266
ENSG00000180764.11 PIPSL 0.9942906
ENSG00000180769.4 WDFY3-AS2 0.4846111
ENSG00000180771.10 SRSF8 0.4699104
ENSG00000180773.10 SLC36A4 0.8140118
ENSG00000180776.11 ZDHHC20 0.6302899
ENSG00000180777.9 ANKRD30B 0.2716782
ENSG00000180787.5 ZFP3 0.9568565
ENSG00000180801.11 ARSJ 0.3029911
ENSG00000180817.7 PPA1 0.1336708
ENSG00000180822.7 PSMG4 0.2427417
ENSG00000180828.1 BHLHE22 0.4993902
ENSG00000180834.3 MAP6D1 0.1023995
ENSG00000180855.11 ZNF443 0.8417323
ENSG00000180867.9 PDIA3P 0.9770149
ENSG00000180875.4 GREM2 0.4827657
ENSG00000180878.2 C11orf42 0.1680749
ENSG00000180879.9 SSR4 0.2093949
ENSG00000180881.15 CAPS2 0.6424352
ENSG00000180884.9 ZNF792 0.06494316
ENSG00000180891.8 CUEDC1 0.3139449
ENSG00000180900.12 SCRIB 0.7823574
ENSG00000180901.6 KCTD2 0.2857669
ENSG00000180902.12 D2HGDH 0.4175123
ENSG00000180914.6 OXTR 0.3386689
ENSG00000180917.12 CMTR2 0.0445957
ENSG00000180921.6 FAM83H 0.7296897
ENSG00000180929.4 GPR62 0.5788766
ENSG00000180938.5 ZNF572 0.04222284
ENSG00000180953.7 ST20 0.2604045
ENSG00000180957.13 PITPNB 0.8335409
ENSG00000180964.12 TCEAL8 0.8260672
ENSG00000180979.5 LRRC57 0.9625968
ENSG00000180992.5 MRPL14 0.8533377
ENSG00000180998.7 GPR137C 0.7816313
ENSG00000181004.5 BBS12 0.3397962
ENSG00000181007.7 ZFP82 0.08617136
ENSG00000181016.5 LSMEM1 0.01971551
ENSG00000181019.8 NQO1 0.2686993
ENSG00000181026.13 AEN 0.2676587
ENSG00000181027.6 FKRP 0.5863652
ENSG00000181029.7 TRAPPC5 0.8184767
ENSG00000181031.11 RPH3AL 0.8329081
ENSG00000181035.9 SLC25A42 0.915782
ENSG00000181038.9 METTL23 0.6826163
ENSG00000181039.7 ANKRD34A 0.2700291
ENSG00000181045.10 SLC26A11 0.7593612
ENSG00000181061.9 HIGD1A 0.0429744
ENSG00000181072.7 CHRM2 0.07141444
ENSG00000181085.10 MAPK15 0.3962695
ENSG00000181090.13 EHMT1 0.8576588
ENSG00000181104.6 F2R 0.6728779
ENSG00000181135.11 ZNF707 0.1620176
ENSG00000181143.11 MUC16 0.8532575
ENSG00000181163.9 NPM1 0.4338063
ENSG00000181191.11 PJA1 0.631958
ENSG00000181192.7 DHTKD1 0.4897529
