gene_id gene_name pvalue
ENSG00000147065.12 MSN 0.713165
ENSG00000147082.13 CCNB3 0.9222442
ENSG00000147099.15 HDAC8 0.2210817
ENSG00000147100.5 SLC16A2 0.3572949
ENSG00000147113.12 CXorf36 0.7378041
ENSG00000147117.7 ZNF157 0.2343794
ENSG00000147118.6 ZNF182 0.5264386
ENSG00000147119.3 CHST7 0.3136145
ENSG00000147121.11 KRBOX4 0.200093
ENSG00000147123.10 NDUFB11 0.1043126
ENSG00000147124.8 ZNF41 0.6820725
ENSG00000147130.10 ZMYM3 0.228301
ENSG00000147133.11 TAF1 0.3373641
ENSG00000147140.11 NONO 0.3180023
ENSG00000147144.8 CCDC120 0.849091
ENSG00000147145.8 LPAR4 0.5249792
ENSG00000147155.6 EBP 0.8247106
ENSG00000147162.9 OGT 0.7587403
ENSG00000147164.7 SNX12 0.4868166
ENSG00000147174.7 ACRC 0.5747758
ENSG00000147180.12 ZNF711 0.3115135
ENSG00000147202.13 DIAPH2 0.5391788
ENSG00000147224.6 PRPS1 0.6477054
ENSG00000147231.9 CXorf57 0.2956257
ENSG00000147234.6 FRMPD3 0.05076092
ENSG00000147246.5 HTR2C 0.245931
ENSG00000147251.11 DOCK11 0.640206
ENSG00000147255.13 IGSF1 0.294719
ENSG00000147256.6 ARHGAP36 0.5333367
ENSG00000147257.9 GPC3 0.8683699
ENSG00000147274.10 RBMX 0.9302873
ENSG00000147316.8 MCPH1 0.3984846
ENSG00000147324.6 MFHAS1 0.3013776
ENSG00000147364.12 FBXO25 0.694896
ENSG00000147382.14 FAM58A 0.3262457
ENSG00000147383.6 NSDHL 0.749109
ENSG00000147394.14 ZNF185 0.5307352
ENSG00000147400.8 CETN2 0.2602349
ENSG00000147402.7 GABRQ 0.6226566
ENSG00000147403.12 RPL10 0.3576888
ENSG00000147408.10 CSGALNACT1 0.4437956
ENSG00000147416.6 ATP6V1B2 0.2133535
ENSG00000147419.12 CCDC25 0.5784242
ENSG00000147421.13 HMBOX1 0.645004
ENSG00000147432.2 CHRNB3 0.8633771
ENSG00000147434.4 CHRNA6 0.2144721
ENSG00000147437.5 GNRH1 0.3760613
ENSG00000147439.7 BIN3 0.7770885
ENSG00000147454.9 SLC25A37 0.7786822
ENSG00000147457.9 CHMP7 0.1405412
ENSG00000147459.13 DOCK5 0.3836031
ENSG00000147465.7 STAR 0.8547265
ENSG00000147471.7 PROSC 0.7327719
ENSG00000147475.10 ERLIN2 0.7718985
ENSG00000147481.9 SNTG1 0.08869403
ENSG00000147485.8 PXDNL 0.6022598
ENSG00000147488.7 ST18 0.3660344
ENSG00000147509.9 RGS20 0.4901417
ENSG00000147526.15 TACC1 0.6301561
ENSG00000147533.12 GOLGA7 0.4098136
ENSG00000147535.12 PPAPDC1B 0.8596439
ENSG00000147536.7 GINS4 0.9679528
ENSG00000147548.12 WHSC1L1 0.7297091
ENSG00000147571.3 CRH 0.4211625
ENSG00000147576.11 ADHFE1 0.8372913
ENSG00000147586.5 MRPS28 0.01251113
ENSG00000147588.6 PMP2 0.7597345
ENSG00000147592.4 LACTB2 0.8829673
ENSG00000147601.9 TERF1 0.5482868
ENSG00000147604.9 RPL7 0.09973912
ENSG00000147642.12 SYBU 0.746051
ENSG00000147647.8 DPYS 0.8263819
ENSG00000147649.5 MTDH 0.5284451
ENSG00000147650.7 LRP12 0.801034
ENSG00000147654.10 EBAG9 0.8522825
ENSG00000147655.6 RSPO2 0.8386774
ENSG00000147669.6 POLR2K 0.4659128
ENSG00000147676.9 MAL2 0.533506
ENSG00000147677.6 EIF3H 0.2604619
ENSG00000147679.7 UTP23 0.2339212
ENSG00000147684.3 NDUFB9 0.6282993
ENSG00000147687.12 TATDN1 0.3359303
ENSG00000147724.7 FAM135B 0.9015893
ENSG00000147789.11 ZNF7 0.6012403
ENSG00000147799.7 ARHGAP39 0.1641307
ENSG00000147804.5 SLC39A4 0.3109154
ENSG00000147813.11 NAPRT1 0.9888509
ENSG00000147852.11 VLDLR 0.8629196
ENSG00000147853.12 AK3 0.7636513
ENSG00000147854.12 UHRF2 0.161217
ENSG00000147862.10 NFIB 0.06082503
ENSG00000147872.5 PLIN2 0.8480144
ENSG00000147874.6 HAUS6 0.1424803
ENSG00000147883.9 CDKN2B 0.8342672
ENSG00000147894.10 C9orf72 0.1038415
ENSG00000147896.3 IFNK 0.5986875
ENSG00000147905.13 ZCCHC7 0.02846338
ENSG00000147912.8 FBXO10 0.5408947
ENSG00000147955.12 SIGMAR1 0.1141827
ENSG00000147996.12 CBWD5 0.3073736
ENSG00000148019.8 CEP78 0.1100827
ENSG00000148053.11 NTRK2 0.6820241
ENSG00000148057.11 IDNK 0.8757916
ENSG00000148082.5 SHC3 0.7250116
ENSG00000148090.7 AUH 0.6475945
ENSG00000148110.11 HIATL1 0.6663227
ENSG00000148120.10 C9orf3 0.7114251
ENSG00000148123.10 LPPR1 0.4357412
ENSG00000148143.8 ZNF462 0.6783454
ENSG00000148153.9 INIP 0.5932293
ENSG00000148154.5 UGCG 0.461177
ENSG00000148158.12 SNX30 0.8763066
ENSG00000148175.8 STOM 0.6409272
ENSG00000148180.12 GSN 0.6632919
ENSG00000148187.13 MRRF 0.9075126
ENSG00000148200.12 NR6A1 0.3530712
ENSG00000148204.7 CRB2 0.3580204
ENSG00000148218.11 ALAD 0.322181
ENSG00000148219.12 ASTN2 0.0807942
ENSG00000148225.11 WDR31 0.9278386
ENSG00000148229.8 POLE3 0.9677373
ENSG00000148248.9 SURF4 0.8190093
ENSG00000148288.7 GBGT1 0.02849828
ENSG00000148290.5 SURF1 0.3658694
ENSG00000148291.5 SURF2 0.9228423
ENSG00000148296.5 SURF6 0.7474712
ENSG00000148297.11 MED22 0.0244919
ENSG00000148300.7 REXO4 0.8030428
ENSG00000148303.12 RPL7A 0.1856762
ENSG00000148308.13 GTF3C5 0.6857598
ENSG00000148331.7 ASB6 0.1220259
ENSG00000148334.10 PTGES2 0.2198563
ENSG00000148335.10 NTMT1 0.2986456
ENSG00000148337.15 CIZ1 0.3952239
ENSG00000148339.8 SLC25A25 0.2547115
ENSG00000148341.13 SH3GLB2 0.02981958
ENSG00000148343.14 FAM73B 0.1395962
ENSG00000148344.10 PTGES 0.790671
ENSG00000148356.9 LRSAM1 0.05373777
ENSG00000148357.12 HMCN2 0.7430515
ENSG00000148358.15 GPR107 0.7023464
ENSG00000148362.6 C9orf142 0.3634212
ENSG00000148384.11 INPP5E 0.2987753
ENSG00000148396.14 SEC16A 0.7667425
ENSG00000148399.7 DPH7 0.1294228
ENSG00000148400.9 NOTCH1 0.6318352
ENSG00000148408.8 CACNA1B 0.07322494
ENSG00000148411.3 NACC2 0.1064799
ENSG00000148426.8 PROSER2 0.6967869
ENSG00000148429.10 USP6NL 0.4504489
ENSG00000148444.11 COMMD3 0.6066996
ENSG00000148450.8 MSRB2 0.4107697
ENSG00000148459.11 PDSS1 0.8339427
ENSG00000148468.12 FAM171A1 0.8392619
ENSG00000148481.9 FAM188A 0.2053909
ENSG00000148482.7 SLC39A12 0.8495432
ENSG00000148484.13 RSU1 0.344254
ENSG00000148488.11 ST8SIA6 0.3433746
ENSG00000148498.11 PARD3 0.6997054
ENSG00000148516.17 ZEB1 0.493498
ENSG00000148541.8 FAM13C 0.3395425
ENSG00000148572.10 NRBF2 0.6839591
ENSG00000148584.10 A1CF 0.8718353
ENSG00000148600.10 CDHR1 0.8671526
ENSG00000148604.9 RGR 0.7244538
ENSG00000148606.8 POLR3A 0.34625
ENSG00000148634.11 HERC4 0.832997
ENSG00000148655.10 C10orf11 0.3192391
ENSG00000148660.16 CAMK2G 0.6504176
ENSG00000148671.9 ADIRF 0.3802017
ENSG00000148672.7 GLUD1 0.01932769
ENSG00000148680.11 HTR7 0.409836
ENSG00000148688.9 RPP30 0.02644729
ENSG00000148690.10 FRA10AC1 0.8937787
ENSG00000148700.9 ADD3 0.7780298
ENSG00000148702.10 HABP2 0.6945738
ENSG00000148704.8 VAX1 0.5810982
ENSG00000148719.10 DNAJB12 0.9833026
ENSG00000148730.6 EIF4EBP2 0.1199
ENSG00000148734.7 NPFFR1 0.7972302
ENSG00000148737.11 TCF7L2 0.3911821
ENSG00000148773.8 MKI67 0.900522
ENSG00000148798.5 INA 0.6898546
ENSG00000148803.7 FUOM 0.03942162
ENSG00000148814.13 LRRC27 0.9113237
ENSG00000148824.14 MTG1 0.5985287
ENSG00000148826.6 NKX6-2 0.7193694
ENSG00000148832.10 PAOX 0.09848698
ENSG00000148834.8 GSTO1 0.07317621
ENSG00000148835.9 TAF5 0.3013366
ENSG00000148840.6 PPRC1 0.9961204
ENSG00000148841.11 ITPRIP 0.7908399
ENSG00000148842.13 CNNM2 0.02486914
ENSG00000148843.9 PDCD11 0.4194927
ENSG00000148848.10 ADAM12 0.3299192
ENSG00000148908.10 RGS10 0.886287
ENSG00000148925.6 BTBD10 0.7931612
ENSG00000148926.5 ADM 0.2688584
ENSG00000148935.6 GAS2 0.3476076
ENSG00000148942.10 SLC5A12 0.7976932
ENSG00000148943.7 LIN7C 0.9578369
ENSG00000148948.3 LRRC4C 0.9413926
ENSG00000148950.5 IMMP1L 0.9322924
ENSG00000148985.15 PGAP2 0.01203195
ENSG00000149016.11 TUT1 0.5510854
ENSG00000149050.5 ZNF214 0.06774943
ENSG00000149054.10 ZNF215 0.1305306
ENSG00000149084.7 HSD17B12 0.3995994
ENSG00000149089.8 APIP 0.8878348
ENSG00000149090.7 PAMR1 0.05930045
ENSG00000149091.11 DGKZ 0.1930294
ENSG00000149100.8 EIF3M 0.1308809
ENSG00000149115.9 TNKS1BP1 0.3376652
ENSG00000149131.11 SERPING1 0.3549438
ENSG00000149136.3 SSRP1 0.3605163
ENSG00000149150.4 SLC43A1 0.09981661
ENSG00000149177.8 PTPRJ 0.4472741
ENSG00000149179.9 C11orf49 0.102885
ENSG00000149182.10 ARFGAP2 0.0211184
ENSG00000149187.13 CELF1 0.2777116
ENSG00000149196.11 C11orf73 0.5132306
ENSG00000149201.5 CCDC81 0.2897673
ENSG00000149212.6 SESN3 0.2056459
ENSG00000149218.4 ENDOD1 0.4442737
ENSG00000149231.7 CCDC82 0.5508201
ENSG00000149243.11 KLHL35 0.3425184
ENSG00000149256.10 TENM4 0.511569
ENSG00000149257.9 SERPINH1 0.01683656
ENSG00000149260.10 CAPN5 0.5842649
ENSG00000149262.12 INTS4 0.156101
ENSG00000149269.5 PAK1 0.9369861
ENSG00000149273.10 RPS3 0.9416845
ENSG00000149289.6 ZC3H12C 0.521733
ENSG00000149292.12 TTC12 0.06436964
ENSG00000149294.12 NCAM1 0.3688703
ENSG00000149295.9 DRD2 0.7736535
ENSG00000149305.2 HTR3B 0.747931
ENSG00000149308.12 NPAT 0.1048109
ENSG00000149311.13 ATM 0.5294237
ENSG00000149313.6 AASDHPPT 0.2278973
ENSG00000149328.10 GLB1L2 0.9375813
ENSG00000149346.10 SLX4IP 0.3889523
ENSG00000149357.5 LAMTOR1 0.3012901
ENSG00000149403.7 GRIK4 0.008300627
ENSG00000149418.6 ST14 0.491618
ENSG00000149428.14 HYOU1 0.8324367
ENSG00000149451.13 ADAM33 0.3477492
ENSG00000149452.11 SLC22A8 0.2356138
ENSG00000149474.9 CSRP2BP 0.3512024
ENSG00000149476.10 DAK 0.08804297
ENSG00000149480.2 MTA2 0.7616561
ENSG00000149483.7 TMEM138 0.2362932
ENSG00000149485.12 FADS1 0.7900092
ENSG00000149488.11 TMC2 0.5192641
ENSG00000149489.4 ROM1 0.9685637
ENSG00000149499.7 EML3 0.2166797
ENSG00000149503.8 INCENP 0.1429377
ENSG00000149527.13 PLCH2 0.1024952
ENSG00000149531.10 FRG1B 0.8918609
ENSG00000149532.11 CPSF7 0.3911856
ENSG00000149541.5 B3GAT3 0.08679424
ENSG00000149547.10 EI24 0.8968402
ENSG00000149548.10 CCDC15 0.3970939
ENSG00000149554.8 CHEK1 0.5109669
ENSG00000149557.8 FEZ1 0.8645058
ENSG00000149564.7 ESAM 0.1141065
ENSG00000149571.6 KIRREL3 0.161468
ENSG00000149573.4 MPZL2 0.6453619
ENSG00000149575.5 SCN2B 0.8177106
ENSG00000149577.11 SIDT2 0.04674292
ENSG00000149582.11 TMEM25 0.2238293
ENSG00000149591.12 TAGLN 0.6612278
ENSG00000149596.6 JPH2 0.756504
ENSG00000149599.11 DUSP15 0.2561477
ENSG00000149600.7 COMMD7 0.1039082
ENSG00000149609.5 C20orf144 0.1845887
ENSG00000149633.7 KIAA1755 0.6193966
ENSG00000149634.4 SPATA25 0.1671602
ENSG00000149636.11 DSN1 0.1498462
ENSG00000149639.10 SOGA1 0.5983209
ENSG00000149654.5 CDH22 0.6898198
ENSG00000149656.4 LINC00266-1 0.2927623
ENSG00000149657.15 LSM14B 0.2767865
ENSG00000149658.13 YTHDF1 0.3616455
ENSG00000149679.7 CABLES2 0.3114736
ENSG00000149716.8 ORAOV1 0.09448138
ENSG00000149742.5 SLC22A9 0.814228
ENSG00000149743.9 TRPT1 0.3188247
ENSG00000149761.4 NUDT22 0.6585679
ENSG00000149781.8 FERMT3 0.9154784
ENSG00000149782.7 PLCB3 0.4191512
ENSG00000149792.4 MRPL49 0.8427944
ENSG00000149798.3 CDC42EP2 0.6291774
ENSG00000149806.6 FAU 0.9483785
ENSG00000149809.10 TM7SF2 0.3540228
ENSG00000149823.3 VPS51 0.09454121
ENSG00000149923.9 PPP4C 0.7616703
ENSG00000149925.12 ALDOA 0.05726496
ENSG00000149926.9 FAM57B 0.7990288
ENSG00000149927.13 DOC2A 0.5650977
ENSG00000149929.11 HIRIP3 0.6615332
ENSG00000149930.13 TAOK2 0.139799
ENSG00000149932.12 TMEM219 0.3666128
ENSG00000149970.10 CNKSR2 0.4124796
ENSG00000149972.6 CNTN5 0.4185374
ENSG00000150051.9 MKX 0.7875594
ENSG00000150054.14 MPP7 0.7617439
ENSG00000150076.18 C10orf68 0.2539487
ENSG00000150093.14 ITGB1 0.1230469
ENSG00000150175.12 FRMPD2P2 0.2909216
ENSG00000150275.13 PCDH15 0.03452515
ENSG00000150316.7 CWC15 0.3542289
ENSG00000150337.9 FCGR1A 0.6672342
ENSG00000150347.10 ARID5B 0.4591374
ENSG00000150361.7 KLHL1 0.8250523
ENSG00000150394.9 CDH8 0.9167357
ENSG00000150401.10 DCUN1D2 0.2171347
ENSG00000150403.13 TMCO3 0.1543397
ENSG00000150433.5 TMEM218 0.4539301
ENSG00000150455.9 TIRAP 0.953186
ENSG00000150456.6 N6AMT2 0.8675223
ENSG00000150457.7 LATS2 0.158406
ENSG00000150459.8 SAP18 0.3678204
ENSG00000150471.11 LPHN3 0.4802108
ENSG00000150477.10 KIAA1328 0.2112399
ENSG00000150510.11 FAM124A 0.03340571
ENSG00000150527.12 CTAGE5 0.08902858
ENSG00000150540.9 HNMT 0.16852
ENSG00000150551.10 LYPD1 0.06390909
ENSG00000150556.12 LYPD6B 0.7823402
ENSG00000150593.11 PDCD4 0.2894519
ENSG00000150594.5 ADRA2A 0.6812942
ENSG00000150625.12 GPM6A 0.1653148
ENSG00000150627.11 WDR17 0.8186583
ENSG00000150630.2 VEGFC 0.09037882
ENSG00000150636.11 CCDC102B 0.7317007
ENSG00000150637.4 CD226 0.8691947
ENSG00000150656.10 CNDP1 0.3071773
ENSG00000150667.6 FSIP1 0.3438386
ENSG00000150672.12 DLG2 0.8900058
ENSG00000150681.5 RGS18 0.3461237
ENSG00000150687.7 PRSS23 0.4032242
ENSG00000150712.6 MTMR12 0.9178597
ENSG00000150722.6 PPP1R1C 0.5083187
ENSG00000150753.7 CCT5 0.5639401
ENSG00000150756.9 FAM173B 0.6687504
ENSG00000150760.8 DOCK1 0.7053805
ENSG00000150764.9 DIXDC1 0.02894428
ENSG00000150768.11 DLAT 0.1022932
ENSG00000150773.6 PIH1D2 0.264797
ENSG00000150776.13 C11orf57 0.3216416
ENSG00000150779.7 TIMM8B 0.4009029
ENSG00000150782.7 IL18 0.3236406
ENSG00000150787.3 PTS 0.1377404
ENSG00000150867.9 PIP4K2A 0.8062083
ENSG00000150873.7 C2orf50 0.8383816
ENSG00000150893.9 FREM2 0.2089335
ENSG00000150907.6 FOXO1 0.04510312
ENSG00000150938.5 CRIM1 0.7292822
ENSG00000150961.10 SEC24D 0.7379886
ENSG00000150967.13 ABCB9 0.5065711
ENSG00000150977.9 RILPL2 0.1901004
ENSG00000150990.3 DHX37 0.255965
ENSG00000150991.10 UBC 0.7867837
ENSG00000150995.13 ITPR1 0.8375547
ENSG00000151006.7 PRSS53 0.2785074
ENSG00000151012.9 SLC7A11 0.6954262
ENSG00000151014.4 CCRN4L 0.01168563
ENSG00000151023.12 ENKUR 0.4372505
ENSG00000151025.9 GPR158 0.78164960000000006
ENSG00000151065.9 DCP1B 0.4623214
ENSG00000151067.16 CACNA1C 0.2337169
ENSG00000151079.6 KCNA6 0.396927
ENSG00000151090.13 THRB 0.7175701
ENSG00000151092.12 NGLY1 0.1273092
ENSG00000151093.3 OXSM 0.4946282
ENSG00000151116.12 UEVLD 0.7613765
ENSG00000151117.4 TMEM86A 0.5272784
ENSG00000151131.5 C12orf45 0.2676904
ENSG00000151135.5 C12orf23 0.250097
ENSG00000151136.10 BTBD11 0.2538359
ENSG00000151148.9 UBE3B 0.6144662
ENSG00000151150.16 ANK3 0.8954203
ENSG00000151151.5 IPMK 0.1862728
ENSG00000151176.3 PLBD2 0.2002499
ENSG00000151208.12 DLG5 0.6972695
ENSG00000151229.8 SLC2A13 0.3090871
ENSG00000151233.6 GXYLT1 0.03310879
ENSG00000151239.9 TWF1 0.8811252
ENSG00000151240.11 DIP2C 0.1003946
ENSG00000151247.8 EIF4E 0.3414377
ENSG00000151276.19 MAGI1 0.6896152
ENSG00000151287.12 TEX30 0.9059098
ENSG00000151292.13 CSNK1G3 0.6927136
ENSG00000151303.11 AGAP11 0.9074955
ENSG00000151304.5 SRFBP1 0.4753726
ENSG00000151320.6 AKAP6 0.6262269
ENSG00000151322.14 NPAS3 0.06514204
ENSG00000151327.8 FAM177A1 0.6832672
ENSG00000151332.14 MBIP 0.4259771
ENSG00000151338.14 MIPOL1 0.2199407
ENSG00000151348.9 EXT2 0.1261694
ENSG00000151353.10 TMEM18 0.04170267
ENSG00000151364.11 KCTD14 0.1957074
ENSG00000151366.8 NDUFC2 0.02106916
ENSG00000151376.12 ME3 0.05140783
ENSG00000151388.6 ADAMTS12 0.7479975
ENSG00000151413.12 NUBPL 0.05168006
ENSG00000151414.10 NEK7 0.3214512
ENSG00000151422.8 FER 0.5189726
ENSG00000151445.11 VIPAS39 0.7647714
ENSG00000151458.7 ANKRD50 0.6595561
ENSG00000151461.15 UPF2 0.6757846
ENSG00000151465.9 CDC123 0.6464665
ENSG00000151466.7 SCLT1 0.1885232
ENSG00000151468.9 CCDC3 0.2475809
ENSG00000151470.8 C4orf33 0.958199
ENSG00000151474.15 FRMD4A 0.9201708
ENSG00000151490.9 PTPRO 0.6981655
ENSG00000151491.8 EPS8 0.6915586
ENSG00000151498.7 ACAD8 0.4310871
ENSG00000151500.10 THYN1 0.6814151
ENSG00000151502.6 VPS26B 0.4055202
ENSG00000151503.8 NCAPD3 0.2929497
ENSG00000151532.9 VTI1A 0.7692868
ENSG00000151552.7 QDPR 0.3251061
ENSG00000151553.10 FAM160B1 0.08473287
ENSG00000151572.12 ANO4 0.4351944
ENSG00000151575.10 TEX9 0.2367678
ENSG00000151576.6 QTRTD1 0.1365498
ENSG00000151611.9 MMAA 0.05551899
ENSG00000151612.11 ZNF827 0.5081977
ENSG00000151617.11 EDNRA 0.2018464
ENSG00000151623.10 NR3C2 0.579519
ENSG00000151632.12 AKR1C2 7.576294e-4
ENSG00000151640.8 DPYSL4 0.2656041
ENSG00000151651.11 ADAM8 0.9367892
ENSG00000151655.13 ITIH2 0.2550335
ENSG00000151657.7 KIN 0.4478931
ENSG00000151665.8 PIGF 0.1560407
ENSG00000151687.10 ANKAR 0.9930063
ENSG00000151689.8 INPP1 0.4686918
ENSG00000151690.10 MFSD6 0.6441427
ENSG00000151692.10 RNF144A 0.3237585
ENSG00000151693.5 ASAP2 0.224648
ENSG00000151694.8 ADAM17 0.6787964
ENSG00000151702.12 FLI1 0.1879825
ENSG00000151715.3 TMEM45B 0.494124
ENSG00000151718.11 WWC2 0.1048487
ENSG00000151726.9 ACSL1 0.2386709
ENSG00000151729.6 SLC25A4 0.6682563
ENSG00000151743.6 AMN1 0.2209623
ENSG00000151746.9 BICD1 0.7514546
ENSG00000151748.10 SAV1 0.3082957
ENSG00000151773.8 CCDC122 0.5520029
ENSG00000151778.6 SERP2 0.5258722
ENSG00000151779.8 NBAS 0.1080473
ENSG00000151789.5 ZNF385D 0.6087025
ENSG00000151790.4 TDO2 0.2873018
ENSG00000151806.9 GUF1 0.7387826
ENSG00000151812.10 SLC35F4 0.6519997
ENSG00000151834.11 GABRA2 0.5847856
ENSG00000151835.9 SACS 0.8670059
ENSG00000151838.7 CCDC175 0.3607474
ENSG00000151849.10 CENPJ 0.1933915
ENSG00000151876.8 FBXO4 0.4750703
ENSG00000151881.10 C5orf28 0.1373078
ENSG00000151882.7 CCL28 0.2261254
ENSG00000151883.12 PARP8 0.2972366
ENSG00000151892.10 GFRA1 0.74639200000000006
ENSG00000151893.10 CACUL1 0.4990899
ENSG00000151914.13 DST 0.3273186
ENSG00000151917.13 BEND6 0.2356211
ENSG00000151923.13 TIAL1 0.4761203
ENSG00000151929.5 BAG3 0.1654962
ENSG00000151948.7 GLT1D1 0.30792
ENSG00000151952.10 TMEM132D 0.2995704
ENSG00000151967.14 SCHIP1 0.8633366
ENSG00000152022.7 LIX1L 0.7151462
ENSG00000152034.6 MCHR2 0.4078649
ENSG00000152042.13 NBPF11 0.3741737
ENSG00000152049.5 KCNE4 0.9940203
ENSG00000152056.12 AP1S3 0.1773504
ENSG00000152061.17 RABGAP1L 0.4495391
ENSG00000152076.14 CCDC74B 0.08143838
ENSG00000152078.5 TMEM56 0.7865877
ENSG00000152082.9 MZT2B 0.07539891
ENSG00000152092.11 ASTN1 0.9338666
ENSG00000152102.13 FAM168B 0.4673632
ENSG00000152104.7 PTPN14 0.3656351
ENSG00000152117.13 AC093838.4 0.656309
ENSG00000152127.4 MGAT5 0.6933451
ENSG00000152128.13 TMEM163 0.1225985
ENSG00000152133.10 GPATCH11 0.6223206
ENSG00000152137.2 HSPB8 0.4514254
ENSG00000152147.6 GEMIN6 0.2537183
ENSG00000152154.6 TMEM178A 0.5568204
ENSG00000152193.7 RNF219 0.4917965
ENSG00000152207.3 CYSLTR2 0.09115413
ENSG00000152208.7 GRID2 0.2902772
ENSG00000152214.8 RIT2 0.04789337
ENSG00000152217.12 SETBP1 0.4631118
ENSG00000152219.4 ARL14EP 0.239091
ENSG00000152223.8 EPG5 0.1467292
ENSG00000152229.14 PSTPIP2 0.9747181
ENSG00000152234.11 ATP5A1 0.13893
ENSG00000152240.8 HAUS1 0.8662473
ENSG00000152242.6 C18orf25 0.5022231
ENSG00000152253.4 SPC25 0.3507248
ENSG00000152256.9 PDK1 0.1782411
ENSG00000152268.8 SPON1 0.9255214
ENSG00000152270.4 PDE3B 0.03239694
ENSG00000152284.4 TCF7L1 0.6696784
ENSG00000152291.9 TGOLN2 0.6351471
ENSG00000152315.4 KCNK13 0.1555311
ENSG00000152332.11 UHMK1 0.1968251
ENSG00000152348.11 ATG10 0.936414
ENSG00000152359.10 POC5 0.02497459
ENSG00000152377.8 SPOCK1 0.5841387
ENSG00000152380.5 FAM151B 0.3216651
ENSG00000152382.5 TADA1 0.005181291
ENSG00000152402.6 GUCY1A2 0.9532751
ENSG00000152404.11 CWF19L2 0.2456673
ENSG00000152409.8 JMY 0.6462818
ENSG00000152413.10 HOMER1 0.9634682
ENSG00000152422.11 XRCC4 0.5795754
ENSG00000152433.10 ZNF547 0.2079221
ENSG00000152439.8 ZNF773 0.7935117
ENSG00000152443.8 ZNF776 0.8232922
ENSG00000152454.3 ZNF256 0.04950657
ENSG00000152455.11 SUV39H2 0.9843722
ENSG00000152457.13 DCLRE1C 0.07465249
ENSG00000152464.10 RPP38 0.1455919
ENSG00000152465.13 NMT2 0.1165461
ENSG00000152467.5 ZSCAN1 0.3851313
ENSG00000152475.6 ZNF837 0.4077327
ENSG00000152484.9 USP12 0.7723323
ENSG00000152487.6 ARL5B-AS1 0.118467
ENSG00000152492.9 CCDC50 0.08406354
ENSG00000152495.6 CAMK4 0.1444717
ENSG00000152503.5 TRIM36 0.3584063
ENSG00000152518.5 ZFP36L2 0.2771845
ENSG00000152520.9 PAN3 0.3664064
ENSG00000152527.9 PLEKHH2 0.06309204
ENSG00000152556.11 PFKM 0.3436884
ENSG00000152558.10 TMEM123 0.6362274
ENSG00000152578.8 GRIA4 0.3974512
ENSG00000152580.8 IGSF10 0.4813699
ENSG00000152582.8 SPEF2 0.05434789
ENSG00000152583.8 SPARCL1 0.5100664
ENSG00000152595.12 MEPE 0.02140055
ENSG00000152601.13 MBNL1 0.2505508
ENSG00000152620.8 NADK2 0.08832409
ENSG00000152642.6 GPD1L 0.4874566
ENSG00000152661.7 GJA1 0.2236927
ENSG00000152669.8 CCNO 0.7140607
ENSG00000152683.10 SLC30A6 0.9946303
ENSG00000152684.10 PELO 0.6501756
ENSG00000152689.13 RASGRP3 0.2439822
ENSG00000152700.9 SAR1B 0.4564883
ENSG00000152726.14 FAM21B 0.5226682
ENSG00000152749.7 GPR180 0.9467391
ENSG00000152760.5 TCTEX1D1 0.4536323
ENSG00000152763.12 WDR78 0.07160177
ENSG00000152767.11 FARP1 0.8232418
ENSG00000152778.7 IFIT5 0.2034169
ENSG00000152782.12 PANK1 0.6513572
ENSG00000152784.11 PRDM8 0.9425838
ENSG00000152785.6 BMP3 0.6480273
ENSG00000152795.13 HNRNPDL 0.4207473
ENSG00000152804.6 HHEX 0.6602187
ENSG00000152818.14 UTRN 0.2973808
ENSG00000152822.9 GRM1 0.50458
ENSG00000152894.10 PTPRK 0.8691067
ENSG00000152904.7 GGPS1 0.3434684
ENSG00000152910.14 CNTNAP4 0.2698654
ENSG00000152926.10 ZNF117 0.1239113
ENSG00000152931.7 PART1 0.5955144
ENSG00000152932.6 RAB3C 0.7487201
ENSG00000152939.10 MARVELD2 0.4575893
ENSG00000152942.14 RAD17 0.3552312
ENSG00000152944.4 MED21 0.3984396
ENSG00000152952.7 PLOD2 0.6064888
ENSG00000152953.8 STK32B 0.2934629
ENSG00000152954.7 NRSN1 0.8834247
ENSG00000152969.12 JAKMIP1 0.1086391
ENSG00000152977.5 ZIC1 0.9665517
ENSG00000152990.9 GPR125 0.2051323
ENSG00000153006.10 SREK1IP1 0.4061136
ENSG00000153012.7 LGI2 0.3134777
ENSG00000153015.11 CWC27 0.340101
ENSG00000153029.10 MR1 0.6491907
ENSG00000153037.8 SRP19 0.383505
ENSG00000153044.5 CENPH 0.4086079
ENSG00000153046.13 CDYL 0.2173292
ENSG00000153048.6 CARHSP1 0.02687743
ENSG00000153064.7 BANK1 0.8630494
ENSG00000153066.8 TXNDC11 0.02966791
ENSG00000153071.10 DAB2 0.1411396
ENSG00000153086.9 ACMSD 0.8733563
ENSG00000153094.17 BCL2L11 0.1906937
ENSG00000153107.7 ANAPC1 0.6590751
ENSG00000153113.19 CAST 0.447642
ENSG00000153130.13 SCOC 0.09502795
ENSG00000153132.8 CLGN 0.9017364
ENSG00000153140.4 CETN3 0.3439655
ENSG00000153147.5 SMARCA5 0.7339303
ENSG00000153157.8 SYCP2L 0.1939467
ENSG00000153162.8 BMP6 0.4976982
ENSG00000153165.14 RGPD3 0.9744842
ENSG00000153179.7 RASSF3 0.6856756
ENSG00000153187.12 HNRNPU 0.6614696
