gene_id gene_name pvalue
ENSG00000165704 HPRT1 1
ENSG00000165714 LOH12CR1 1
ENSG00000165716 FAM69B 1
ENSG00000165724 ZMYND19 0.7617666468570015
ENSG00000165730 STOX1 1
ENSG00000165731 RET 1
ENSG00000165732 DDX21 0.22566537776166082
ENSG00000165733 BMS1 0.5793911311389385
ENSG00000165752 STK32C 1
ENSG00000165757 KIAA1462 1
ENSG00000165775 FUNDC2 0.835507549542666
ENSG00000165782 TMEM55B 0.2638379749748787
ENSG00000165792 METTL17 0.18709295794479108
ENSG00000165795 NDRG2 1
ENSG00000165801 ARHGEF40 0.0021947735582238496
ENSG00000165802 NELF 1
ENSG00000165804 ZNF219 0.16579094222566682
ENSG00000165805 C12orf50 0.2465139597649455
ENSG00000165806 CASP7 0.18711371304625332
ENSG00000165807 PPP1R36 0.6947464610903951
ENSG00000165810 BTNL9 0.6550589519036292
ENSG00000165813 C10orf118 0.6880095656742021
ENSG00000165816 VWA2 0.7122669340873778
ENSG00000165819 METTL3 0.4518897128738478
ENSG00000165821 SALL2 1
ENSG00000165832 TRUB1 0.6999283632583858
ENSG00000165861 ZFYVE1 0.2115955223358902
ENSG00000165863 C10orf82 1
ENSG00000165868 HSPA12A 1
ENSG00000165874 FAM35B 0.7775279587890511
ENSG00000165879 FRAT1 0.7671324290797321
ENSG00000165886 UBTD1 1
ENSG00000165887 ANKRD2 1
ENSG00000165895 ARHGAP42 0.05496814499138819
ENSG00000165898 ISCA2 0.7067797009258218
ENSG00000165899 OTOGL 1
ENSG00000165912 PACSIN3 1
ENSG00000165914 TTC7B 0.8034376508993484
ENSG00000165915 SLC39A13 1
ENSG00000165916 PSMC3 0.7922458494724335
ENSG00000165929 TC2N 1
ENSG00000165934 CPSF2 0.9548635615905526
ENSG00000165935 C12orf70 1
ENSG00000165943 MOAP1 1
ENSG00000165948 IFI27L1 0.9023010745095332
ENSG00000165949 IFI27 0.9139830828513755
ENSG00000165959 CLMN 0.17682138692912944
ENSG00000165966 PDZRN4 1
ENSG00000165970 SLC6A5 1
ENSG00000165972 CCDC38 1
ENSG00000165973 NELL1 1
ENSG00000165983 PTER 1
ENSG00000165985 C1QL3 1
ENSG00000165995 CACNB2 0.5888161460144321
ENSG00000165996 PTPLA 0.7200621559436174
ENSG00000165997 ARL5B 0.8107993778872398
ENSG00000166002 C11orf75 1
ENSG00000166004 KIAA1731 0.037602984713242554
ENSG00000166006 KCNC2 1
ENSG00000166012 TAF1D 0.6888665509016703
ENSG00000166016 ABTB2 0.14698011179953213
ENSG00000166024 R3HCC1L 0.4022976457883962
ENSG00000166025 AMOTL1 0.6657736051132719
ENSG00000166033 HTRA1 0.562398469810706
ENSG00000166035 LIPC 0.234521634781021
ENSG00000166037 CEP57 0.3319200855774273
ENSG00000166046 TCP11L2 0.0026394532288014634
ENSG00000166068 SPRED1 0.19579471057089198
ENSG00000166073 GPR176 0.5318428944951863
ENSG00000166086 JAM3 0.5463937105112461
ENSG00000166091 CMTM5 0.033088677971954285
ENSG00000166105 GLB1L3 0.8016116957584812
ENSG00000166106 ADAMTS15 0.2841750684860553
ENSG00000166111 SVOP 1
ENSG00000166123 GPT2 0.6317279016420732
ENSG00000166128 RAB8B 0.065051611330869
ENSG00000166130 IKBIP 0.6307428034039612
ENSG00000166133 RPUSD2 0.9622610273229216
ENSG00000166135 HIF1AN 0.012508280590638254
ENSG00000166136 NDUFB8 0.4058644381752207
ENSG00000166140 ZFYVE19 0.7662303027672983
ENSG00000166147 FBN1 0.4317173913510598
ENSG00000166153 DEPDC4 0.7806317531247512
ENSG00000166159 LRTM2 1
ENSG00000166164 BRD7 1
ENSG00000166165 CKB 1
ENSG00000166166 TRMT61A 1
ENSG00000166167 BTRC 1
ENSG00000166169 POLL 0.06738934482998414
ENSG00000166170 BAG5 0.5847794829453005
ENSG00000166171 DPCD 0.5448787062622191
ENSG00000166173 LARP6 0.09745332985116655
ENSG00000166181 API5 0.01744408749748072
ENSG00000166188 ZNF319 0.09719598230202939
ENSG00000166189 HPS6 0.7285897145707894
ENSG00000166192 SENP8 0.5931805450603804
ENSG00000166197 NOLC1 0.3272784249394188
ENSG00000166199 ALKBH3 0.39289006304658897
ENSG00000166200 COPS2 0.04701669216644921
ENSG00000166206 GABRB3 1
ENSG00000166224 SGPL1 0.007970712403617228
ENSG00000166225 FRS2 1
ENSG00000166226 CCT2 0.03032620827108219
ENSG00000166228 PCBD1 0.03981272362289023
ENSG00000166233 ARIH1 0.35995215985337164
ENSG00000166246 C16orf71 0.2685864660704364
ENSG00000166250 CLMP 0.5652650794150795
ENSG00000166257 SCN3B 1
ENSG00000166260 COX11 1
ENSG00000166261 ZNF202 0.018902269086572963
ENSG00000166262 FAM227B 0.37730413362311765
ENSG00000166263 STXBP4 0.20551266935777251
ENSG00000166265 CYYR1 1
ENSG00000166266 CUL5 0.15191621233862818
ENSG00000166268 C12orf28 0.48864361748451085
ENSG00000166272 WBP1L 0.4017913904362186
ENSG00000166275 C10orf32 0.19602159309492895
ENSG00000166278 C2 0.3060182187143473
ENSG00000166289 PLEKHF1 0.27385195520883304
ENSG00000166292 TMEM100 0.7734005078549641
ENSG00000166295 ANAPC16 0.026437592014926056
ENSG00000166311 SMPD1 1
ENSG00000166313 APBB1 1
ENSG00000166317 SYNPO2L 1
ENSG00000166321 NUDT13 0.15017205744141343
ENSG00000166323 C11orf65 0.6308269489893071
ENSG00000166326 TRIM44 0.6165402300736482
ENSG00000166337 TAF10 0.0068127678330762
ENSG00000166340 TPP1 0.2716840304873895
ENSG00000166341 DCHS1 0.3319493393152367
ENSG00000166342 NETO1 1
ENSG00000166343 MSS51 0.10344086902832578
ENSG00000166347 CYB5A 0.3233177981096593
ENSG00000166348 USP54 0.6365471586243362
ENSG00000166349 RAG1 0.4764670590513874
ENSG00000166352 C11orf74 1
ENSG00000166359 WDR88 0.18059358418493296
ENSG00000166377 ATP9B 0.018794161711878348
ENSG00000166387 PPFIBP2 0.0034771842404429337
ENSG00000166394 CYB5R2 0.3424770014024295
ENSG00000166398 KIAA0355 0.4718788198971751
ENSG00000166401 SERPINB8 0.24814865582661863
ENSG00000166402 TUB 1
ENSG00000166405 RIC3 1
ENSG00000166411 IDH3A 0.3397806311825374
ENSG00000166426 CRABP1 0.2286358430288028
ENSG00000166428 PLD4 0.6505525500569234
ENSG00000166432 ZMAT1 1
ENSG00000166435 XRRA1 0.6973235215322264
ENSG00000166436 TRIM66 1
ENSG00000166439 RNF169 0.26213194191674904
ENSG00000166441 RPL27A 0.5900279204682906
ENSG00000166444 ST5 0.4949181864953951
ENSG00000166446 CDYL2 0.012476728824285174
ENSG00000166448 TMEM130 1
ENSG00000166450 PRTG 0.09128416108199118
ENSG00000166451 CENPN 0.04946169077702319
ENSG00000166452 AKIP1 0.23575994873957468
ENSG00000166454 ATMIN 0.4467587732563442
ENSG00000166455 C16orf46 0.5897077566988502
ENSG00000166471 TMEM41B 0.5469131910827377
ENSG00000166473 DKFZP686J19100 0.8435385806239838
ENSG00000166477 LEO1 1
ENSG00000166478 ZNF143 0.3895445362819926
ENSG00000166479 TMX3 0.012729364616206789
ENSG00000166482 MFAP4 1
ENSG00000166483 WEE1 0.08122553741738588
ENSG00000166484 MAPK7 0.5809951028804035
ENSG00000166501 PRKCB 1
ENSG00000166503 HDGFRP3 0.1544066358691804
ENSG00000166507 NDST2 0.27434041327676084
ENSG00000166508 MCM7 0.08254046241551169
ENSG00000166510 CCDC68 1
ENSG00000166526 ZNF3 0.26825046558486537
ENSG00000166529 ZSCAN21 0.9492923994826794
ENSG00000166532 RIMKLB 1
ENSG00000166535 A2ML1 1
ENSG00000166546 BEAN1 0.6015126758149514
ENSG00000166548 TK2 0.5417134171131318
ENSG00000166557 TMED3 0.28833466353124887
ENSG00000166558 SLC38A8 1
ENSG00000166562 SEC11C 0.4495778993361916
ENSG00000166575 TMEM135 1
ENSG00000166578 IQCD 1
ENSG00000166579 NDEL1 0.8668695382046314
ENSG00000166582 CENPV 1
ENSG00000166592 RRAD 0.016541485468572915
ENSG00000166595 FAM96B 0.12813994191254335
ENSG00000166596 WDR16 0.6393684997139576
ENSG00000166598 HSP90B1 0.06353641380365119
ENSG00000166603 MC4R 0.828791892807699
ENSG00000166619 BLCAP 1
ENSG00000166664 CHRFAM7A 1
ENSG00000166667 CTA-313A17.4 0.7763427940543024
ENSG00000166669 ATF7IP2 0.20915801101476061
ENSG00000166676 FAM18A 1
ENSG00000166681 NGFRAP1 1
ENSG00000166682 TMPRSS5 0.8770007779137339
ENSG00000166685 COG1 0.060755549673439796
ENSG00000166689 PLEKHA7 0.03812194247326514
ENSG00000166704 ZNF606 0.3360768892602727
ENSG00000166707 ZCCHC18 0.8586046209134083
ENSG00000166710 B2M 0.8958159608396121
ENSG00000166716 ZNF592 0.32655079235538814
ENSG00000166734 CASC4 0.6342406429241206
ENSG00000166741 NNMT 0.020021640665437157
ENSG00000166747 AP1G1 0.008325360829641104
ENSG00000166748 AGBL1 0.41673165200559065
ENSG00000166750 SLFN5 0.7764011856466018
ENSG00000166762 CATSPER2 0.2969704531177866
ENSG00000166763 STRCP1 0.6556359033194948
ENSG00000166770 AC004696.2 0.2857152234426327
ENSG00000166780 C16orf45 0.7614376197621524
ENSG00000166783 KIAA0430 0.8355024077368528
ENSG00000166788 SAAL1 0.005222731713857312
ENSG00000166793 YPEL4 1
ENSG00000166794 PPIB 0.7583451420909745
ENSG00000166797 FAM96A 0.5354305311524996
ENSG00000166800 LDHAL6A 0.468453132825278
ENSG00000166801 FAM111A 0.8552533343291775
ENSG00000166803 KIAA0101 0.46724632669348504
ENSG00000166813 KIF7 0.9285481658093017
ENSG00000166816 LDHD 1
ENSG00000166819 PLIN1 0.03408424057633745
ENSG00000166821 PEX11A 0.8618148454687931
ENSG00000166822 TMEM170A 1
ENSG00000166823 MESP1 1
ENSG00000166833 NAV2 0.06103035056485702
ENSG00000166839 ANKDD1A 1
ENSG00000166845 C18orf54 0.04426141041497346
ENSG00000166847 DCTN5 0.6440052644951966
ENSG00000166848 TERF2IP 0.2601424102907439
ENSG00000166851 PLK1 1
ENSG00000166855 CLPX 0.24827950849982072
ENSG00000166860 ZBTB39 1
ENSG00000166862 CACNG2 1
ENSG00000166863 TAC3 0.8257850090384261
ENSG00000166881 TMEM194A 0.8540495574122764
ENSG00000166886 NAB2 0.3594658842245041
ENSG00000166887 VPS39 0.5252536800790454
ENSG00000166888 STAT6 0.2010203710379954
ENSG00000166889 PATL1 1
ENSG00000166896 XRCC6BP1 0.4875975786129863
ENSG00000166897 ELFN2 1
ENSG00000166900 STX3 0.2142293286848459
ENSG00000166902 MRPL16 1
ENSG00000166908 PIP4K2C 1
ENSG00000166912 MTMR10 0.7468935306148522
ENSG00000166913 YWHAB 1
ENSG00000166922 SCG5 1
ENSG00000166923 GREM1 1
ENSG00000166924 NYAP1 1
ENSG00000166925 TSC22D4 0.42777913639472404
ENSG00000166927 MS4A7 0.06311457410813956
ENSG00000166938 DIS3L 0.16966647813746202
ENSG00000166946 CCNDBP1 0.8039521330312114
ENSG00000166947 EPB42 1
ENSG00000166949 SMAD3 0.28704477282499086
ENSG00000166960 CCDC178 0.2613918703813115
ENSG00000166963 MAP1A 1
ENSG00000166965 RCCD1 0.6522254983565993
ENSG00000166971 AKTIP 1
ENSG00000166974 MAPRE2 0.33786908581527536
ENSG00000166979 EVA1C 0.0701001587929349
ENSG00000166986 MARS 1.4979438341773592e-4
ENSG00000166987 MBD6 0.07931779433418097
ENSG00000166997 CNPY4 0.9027529022781984
ENSG00000167004 PDIA3 1
ENSG00000167005 NUDT21 0.9082348809185588
ENSG00000167034 NKX3-1 0.03778860712627113
ENSG00000167037 SGSM1 1
ENSG00000167065 DUSP18 0.4477253618931931
ENSG00000167074 TEF 1
ENSG00000167077 MEI1 0.821305725389083
ENSG00000167081 PBX3 0.8673476438254074
ENSG00000167085 PHB 0.7167898992057183
ENSG00000167088 SNRPD1 0.1590726128484934
ENSG00000167100 SAMD14 0.9557203364291929
ENSG00000167103 PIP5KL1 1
ENSG00000167106 FAM102A 1
ENSG00000167107 ACSF2 0.511864411526369
ENSG00000167110 GOLGA2 0.21514917001956324
ENSG00000167112 TRUB2 1
ENSG00000167113 COQ4 0.1265032535605486
ENSG00000167114 SLC27A4 1
ENSG00000167118 URM1 0.6151354245278216
ENSG00000167123 CERCAM 1
ENSG00000167130 DOLPP1 0.35653693544280696
ENSG00000167136 ENDOG 1
ENSG00000167173 C15orf39 0.6369566024057973
ENSG00000167178 ISLR2 1
ENSG00000167182 SP2 0.42132262273051996
ENSG00000167186 COQ7 0.5640372246829412
ENSG00000167191 GPRC5B 1
ENSG00000167193 CRK 6.795951423265e-4
ENSG00000167196 FBXO22 1
ENSG00000167202 TBC1D2B 0.20076180875798214
ENSG00000167210 LOXHD1 0.40606031761171335
ENSG00000167216 KATNAL2 0.52341653594491655
ENSG00000167220 HDHD2 0.838410001783786
ENSG00000167230 C17orf78 1
ENSG00000167232 ZNF91 0.8844679944831396
ENSG00000167244 IGF2 0.128655317518676
ENSG00000167257 RNF214 0.37718254876463525
ENSG00000167258 CDK12 0.25607120608742506
ENSG00000167264 DUS2L 0.047818730432385166
ENSG00000167272 POP5 0.5092095070355132
ENSG00000167280 ENGASE 0.027532432343171518
ENSG00000167281 RBFOX3 1
ENSG00000167283 ATP5L 0.2420046857517536
ENSG00000167291 TBC1D16 1
ENSG00000167302 ENTHD2 3.4652822981912345e-4
ENSG00000167306 MYO5B 0.2843755878187988
ENSG00000167315 ACAA2 2.1584632182057852e-4
ENSG00000167323 STIM1 1
ENSG00000167325 RRM1 0.38971438708957495
ENSG00000167333 TRIM68 0.760604927603866
ENSG00000167363 FN3K 1
ENSG00000167371 PRRT2 1
ENSG00000167377 ZNF23 0.6567780859557412
ENSG00000167378 IRGQ 1
ENSG00000167380 ZNF226 0.07333838250821917
ENSG00000167383 ZNF229 0.4091278756347926
ENSG00000167384 ZNF180 0.7364092046944333
ENSG00000167393 PPP2R3B 0.2893405369472865
ENSG00000167394 ZNF668 1
ENSG00000167395 ZNF646 0.14946082439931024
ENSG00000167397 VKORC1 0.13822195044965516
ENSG00000167419 LPO 0.4164594043757954
ENSG00000167434 CA4 1
ENSG00000167447 SMG8 0.7870877821801344
ENSG00000167460 TPM4 1
ENSG00000167461 RAB8A 0.4945828210803907
ENSG00000167468 GPX4 0.39611172250852944
ENSG00000167470 MIDN 0.030258924845144565
ENSG00000167483 FAM129C 0.5895241623029217
ENSG00000167487 KLHL26 1
ENSG00000167491 GATAD2A 0.9764294446849562
ENSG00000167508 MVD 0.629205707342459
ENSG00000167513 CDT1 0.8972885897072375
ENSG00000167515 TRAPPC2L 0.00776616481541654
ENSG00000167522 ANKRD11 0.7304290611101144
ENSG00000167523 C16orf55 0.4622041046475171
ENSG00000167524 SGK494 0.3882168093985976
ENSG00000167525 PROCA1 0.3990500321903975
ENSG00000167526 RPL13 0.016183605556483995
ENSG00000167528 ZNF641 0.34963650284299086
ENSG00000167535 CACNB3 1
ENSG00000167536 DHRS13 0.7440171543825104
ENSG00000167543 TP53I13 0.5760041644015685
ENSG00000167548 MLL2 0.840427439177101
ENSG00000167549 CORO6 0.3891805412789297
ENSG00000167550 RHEBL1 1
ENSG00000167552 TUBA1A 0.10123556632100097
ENSG00000167553 TUBA1C 0.31444217856782947
ENSG00000167554 ZNF610 1
ENSG00000167555 ZNF528 0.4129629192668842
ENSG00000167562 ZNF701 0.22265538019172657
ENSG00000167565 SERTAD3 0.6548551995179559
ENSG00000167566 NCKAP5L 0.023792091387386343
ENSG00000167578 RAB4B 0.8024123038735221
ENSG00000167588 GPD1 1
ENSG00000167595 C19orf55 0.7425443963102436
ENSG00000167601 AXL 0.11491186191035137
ENSG00000167604 NFKBID 0.11149013383743422
ENSG00000167608 TMC4 0.5833503389124989
ENSG00000167613 LAIR1 0.5156225308258012
ENSG00000167614 TTYH1 1
ENSG00000167615 LENG8 0.8999145468753048
ENSG00000167619 TMEM145 0.17776148550856494
ENSG00000167625 ZNF526 1
ENSG00000167632 TRAPPC9 0.6990974054439271
ENSG00000167635 ZNF146 0.14944782248887004
ENSG00000167637 ZNF283 0.034846425724289046
ENSG00000167641 PPP1R14A 1
ENSG00000167642 SPINT2 0.28571878019341085
ENSG00000167645 YIF1B 0.6686731569485097
ENSG00000167654 ATCAY 1
ENSG00000167657 DAPK3 0.1960290187761578
ENSG00000167658 EEF2 0.005370470176786461
ENSG00000167670 CHAF1A 0.5449818604770602
ENSG00000167671 UBXN6 0.6234382898297309
ENSG00000167674 HDGFRP2 0.35738039796322857
ENSG00000167676 PLIN4 1
ENSG00000167680 SEMA6B 1
ENSG00000167685 ZNF444 1
ENSG00000167693 NXN 0.6061903075292939
ENSG00000167695 FAM57A 0.15463274008403283
ENSG00000167699 GLOD4 0.9407170423593909
ENSG00000167700 MFSD3 1
ENSG00000167701 GPT 1
ENSG00000167702 KIFC2 1
ENSG00000167703 SLC43A2 0.1086283070853832
ENSG00000167705 RILP 1
ENSG00000167716 WDR81 0.012372081358522006
ENSG00000167720 SRR 0.5030176130532081
ENSG00000167721 TSR1 0.12284871387882157
ENSG00000167723 TRPV3 1
ENSG00000167733 HSD11B1L 1
ENSG00000167740 CYB5D2 0.5811875865708768
ENSG00000167747 C19orf48 0.26791284798422826
ENSG00000167754 KLK5 1
ENSG00000167755 KLK6 1
ENSG00000167765 AC018755.11 0.4854199422319578
ENSG00000167766 ZNF83 0.023455667049428714
ENSG00000167770 OTUB1 0.9186347669367098
ENSG00000167771 RCOR2 1
ENSG00000167772 ANGPTL4 0.36968593514644843
ENSG00000167775 CD320 0.15301098394860022
ENSG00000167778 SPRYD3 1
ENSG00000167779 IGFBP6 1
ENSG00000167785 ZNF558 0.26260480075586057
ENSG00000167792 NDUFV1 0.7041965129311625
ENSG00000167797 CDK2AP2 0.14968407650721183
ENSG00000167799 NUDT8 1
ENSG00000167815 PRDX2 0.32988787844127987
ENSG00000167840 ZNF232 0.11010636390879028
ENSG00000167842 MIS12 0.2680232434607782
ENSG00000167851 CD300A 0.13089016229559888
ENSG00000167858 TEKT1 0.25634208670874625
ENSG00000167861 HID1 1
ENSG00000167862 ICT1 0.5526918388121461
ENSG00000167863 ATP5H 0.17111888372713233
ENSG00000167880 EVPL 1
ENSG00000167881 SRP68 0.14546176279816025
ENSG00000167889 MGAT5B 1
ENSG00000167895 TMC8 0.11566792978811978
ENSG00000167900 TK1 0.8715235345184302
ENSG00000167904 TMEM68 0.5563378342620691
ENSG00000167912 RP11-25K19.1 1
ENSG00000167920 TMEM99 0.24840202419850127
ENSG00000167925 GHDC 0.13620139888869465
ENSG00000167930 ITFG3 0.6548060951912319
ENSG00000167962 ZNF598 0.8627727100828284
ENSG00000167964 RAB26 1
ENSG00000167965 MLST8 1
ENSG00000167967 E4F1 1
ENSG00000167968 DNASE1L2 0.2930532028913941
ENSG00000167969 ECI1 1
ENSG00000167971 CASKIN1 1
ENSG00000167972 ABCA3 1
ENSG00000167977 KCTD5 0.5617695522730807
ENSG00000167978 SRRM2 0.1779950607517978
ENSG00000167981 ZNF597 0.4461008121470709
ENSG00000167984 NLRC3 0.4668063422310892
ENSG00000167985 SDHAF2 0.274524558539618
ENSG00000167986 DDB1 0.1527864935037924
ENSG00000167987 VPS37C 0.660517399425889
ENSG00000167992 VWCE 1
ENSG00000167994 RAB3IL1 0.5299162515984435
ENSG00000167995 BEST1 0.6875110405616838
ENSG00000167996 FTH1 0.7348427246703986
ENSG00000168000 BSCL2 0.522090311847624
ENSG00000168002 POLR2G 0.7473818286089724
ENSG00000168003 SLC3A2 0.114430043035162
ENSG00000168004 HRASLS5 0.03256802821538724
ENSG00000168005 C11orf84 1
ENSG00000168010 ATG16L2 0.021576337655132716
ENSG00000168014 C2CD3 1
ENSG00000168016 TRANK1 0.09700999013372709
ENSG00000168026 TTC21A 0.6967684695196394
ENSG00000168028 RPSA 0.014632422460876055
ENSG00000168032 ENTPD3 1
ENSG00000168036 CTNNB1 0.11697819433055726
ENSG00000168038 ULK4 0.8531368095663495
ENSG00000168040 FADD 0.0548956021949337
ENSG00000168056 LTBP3 0.6825538096382003
ENSG00000168061 SAC3D1 0.7184755219256795
ENSG00000168066 SF1 1
ENSG00000168067 MAP4K2 1
ENSG00000168071 CCDC88B 0.00891260233818895
ENSG00000168077 SCARA3 0.9492074055419538
ENSG00000168079 SCARA5 0.060301958465745195
ENSG00000168081 PNOC 0.00448436698111172
ENSG00000168090 COPS6 0.3597288214119931
ENSG00000168092 PAFAH1B2 0.029352432384152125
ENSG00000168096 ANKS3 0.8892025361544874
ENSG00000168101 NUDT16L1 0.5806421970996898
ENSG00000168116 KIAA1586 0.3397776206984886
ENSG00000168118 RAB4A 0.8887112932205913
ENSG00000168122 ZNF355P 1
ENSG00000168135 KCNJ4 1
ENSG00000168137 SETD5 0.3807392147385955
ENSG00000168140 VASN 0.4360265602958873
ENSG00000168152 THAP9 0.4726505210749489
ENSG00000168159 RNF187 1
ENSG00000168172 HOOK3 0.23685446533652474
ENSG00000168175 MAPK1IP1L 1
ENSG00000168209 DDIT4 0.8453671180117743
ENSG00000168214 RBPJ 0.17980598786065477
ENSG00000168216 LMBRD1 0.022876083683889315
ENSG00000168228 ZCCHC4 0.5188554010489772
ENSG00000168229 PTGDR 1
ENSG00000168234 TTC39C 0.3679987045867089
ENSG00000168237 GLYCTK 0.18560380701894114
ENSG00000168242 HIST1H2BI 0.9434729722892824
ENSG00000168243 GNG4 0.18323901093878933
ENSG00000168246 UBTD2 0.3179620747247988
ENSG00000168255 POLR2J3 1
ENSG00000168256 NKIRAS2 0.08232009016210709
ENSG00000168259 DNAJC7 0.6772650764745555
ENSG00000168263 KCNV2 0.4853507258801553
ENSG00000168264 IRF2BP2 0.9131158593113412
ENSG00000168268 NT5DC2 0.6488088973305323
ENSG00000168273 SMIM4 0.1793295632380152
ENSG00000168274 HIST1H2AE 0.13792716722475007
ENSG00000168275 COA6 0.019328885361743986
ENSG00000168280 KIF5C 1
ENSG00000168283 BMI1 0.0810321105358355
ENSG00000168286 THAP11 0.03674113375368799
ENSG00000168288 MMADHC 0.0962334398822921
ENSG00000168291 PDHB 0.23752985049030667
ENSG00000168297 PXK 0.5690767662184453
ENSG00000168298 HIST1H1E 0.3964976392819969
ENSG00000168300 PCMTD1 0.6892734475114858
ENSG00000168301 KCTD6 0.6336560875447489
ENSG00000168303 MPLKIP 0.8309531544114179
ENSG00000168306 ACOX2 0.33311896066459634
ENSG00000168309 FAM107A 0.01571008030339357
ENSG00000168310 IRF2 0.30733507577180186
ENSG00000168314 MOBP 1
ENSG00000168329 CX3CR1 0.39831108928097936
ENSG00000168348 INSM2 1
ENSG00000168350 DEGS2 0.2681481051510721
ENSG00000168356 SCN11A 1
ENSG00000168374 ARF4 0.03174729981166688
ENSG00000168385 SEPT2 0.36732009069747945
ENSG00000168386 FILIP1L 0.8019287010246616
ENSG00000168389 MFSD2A 0.041357704080705035
ENSG00000168393 DTYMK 0.8240996578398091
ENSG00000168394 TAP1 0.715515055294348
ENSG00000168395 ING5 0.49677384906219096
ENSG00000168397 ATG4B 0.019556066312674807
ENSG00000168398 BDKRB2 0.12477588156560084
ENSG00000168404 MLKL 0.7334040993061
ENSG00000168405 CMAHP 0.3487845654654364
ENSG00000168411 RFWD3 0.645814724718223
ENSG00000168434 COG7 1
ENSG00000168438 CDC40 1
ENSG00000168439 STIP1 0.35259972168117987
ENSG00000168453 HR 1
ENSG00000168461 RAB31 0.8432315770634907
ENSG00000168476 REEP4 0.9423342749040379
ENSG00000168477 TNXB 0.030509261990588957
ENSG00000168481 LGI3 1
ENSG00000168484 SFTPC 0.46708215496933525
ENSG00000168487 BMP1 0.09715321732264258
ENSG00000168488 ATXN2L 0.11399339540313752
ENSG00000168490 PHYHIP 1
ENSG00000168491 CCDC110 0.7653366340910529
ENSG00000168495 POLR3D 1
ENSG00000168496 FEN1 0.25094008338569684
ENSG00000168497 SDPR 0.10205107824173153
ENSG00000168502 SOGA2 1
ENSG00000168517 HEXIM2 0.8161228226113529
ENSG00000168522 FNTA 0.2668380095039623
ENSG00000168538 TRAPPC11 0.004114072445819185
ENSG00000168539 CHRM1 1
ENSG00000168542 COL3A1 0.0010127515095608942
ENSG00000168546 GFRA2 1
ENSG00000168556 ING2 0.35456029708984804
ENSG00000168564 CDKN2AIP 1
ENSG00000168566 SNRNP48 0.04542628078851656
ENSG00000168569 TMEM223 0.3579575402037791
ENSG00000168575 SLC20A2 0.34325427123890645
ENSG00000168589 DYNLRB2 1
ENSG00000168591 TMUB2 0.10404060697025305
ENSG00000168594 ADAM29 1
ENSG00000168610 STAT3 0.5017539626070626
ENSG00000168612 ZSWIM1 0.9105428395271201
ENSG00000168614 NBPF9 0.7666465970748957
ENSG00000168615 ADAM9 0.00300689933616832
ENSG00000168646 AXIN2 0.3406905398874705
ENSG00000168653 NDUFS5 0.24676556873712058
ENSG00000168658 VWA3B 0.723029638403329
ENSG00000168661 ZNF30 0.10140631369001839
ENSG00000168672 FAM84B 0.6275476573038581
ENSG00000168675 LDLRAD4 1
ENSG00000168679 SLC16A4 0.046741821022281686
ENSG00000168685 IL7R 0.3179756355885884
ENSG00000168701 TMEM208 0.5654571495939995
ENSG00000168702 LRP1B 1
ENSG00000168710 AHCYL1 0.04372981800899945
ENSG00000168724 DNAJC21 0.2587829903096657
ENSG00000168734 PKIG 0.8019002653337287
ENSG00000168743 NPNT 0.011176516186003134
ENSG00000168748 CA7 1
ENSG00000168754 FAM178B 1
ENSG00000168758 SEMA4C 0.5069897800130114
ENSG00000168763 CNNM3 1
ENSG00000168765 GSTM4 0.7563235264921935
ENSG00000168769 TET2 0.5475781750328702
ENSG00000168772 CXXC4 1
ENSG00000168778 TCTN2 0.39672764861701915
ENSG00000168781 PPIP5K1 0.4119036644524374
ENSG00000168785 TSPAN5 1
ENSG00000168792 ABHD15 1
ENSG00000168795 ZBTB5 0.3760426048345367
ENSG00000168802 CHTF8 0.9622546906532548
ENSG00000168803 ADAL 1
ENSG00000168806 LCMT2 1
ENSG00000168807 SNTB2 0.2447327391623366
ENSG00000168811 IL12A 0.780656301487668
ENSG00000168813 ZNF507 1
ENSG00000168818 STX18 0.31548728893832295
ENSG00000168824 NSG1 1
ENSG00000168826 ZBTB49 0.2517694341763019
ENSG00000168827 GFM1 0.017598210528500583
ENSG00000168828 OR13J1 0.8565395537793024
ENSG00000168830 HTR1E 1
ENSG00000168843 FSTL5 1
ENSG00000168852 TPTE2P5 0.5369204155395527
ENSG00000168872 DDX19A 0.5845006582883756
ENSG00000168874 ATOH8 0.8541121167968025
ENSG00000168876 ANKRD49 0.7663089365072545
ENSG00000168883 USP39 0.502143149302871
ENSG00000168884 TNIP2 0.24890622180861663
ENSG00000168887 C2orf68 0.3756163717490551
ENSG00000168890 TMEM150A 0.21611615781219257
ENSG00000168894 RNF181 0.3165710939978497
ENSG00000168899 VAMP5 0.29302979957272407
ENSG00000168904 LRRC28 0.4992458926326367
ENSG00000168906 MAT2A 1.3721258142131317e-4
ENSG00000168913 ENHO 1
ENSG00000168916 ZNF608 0.795825740810561
ENSG00000168917 SLC35G2 0.7961255765835673
ENSG00000168918 INPP5D 1
ENSG00000168924 LETM1 0.5702428969539838
ENSG00000168936 TMEM129 1
ENSG00000168938 PPIC 0.4387362064689574
ENSG00000168939 SPRY3 1
ENSG00000168944 CEP120 0.7000663083971779
ENSG00000168952 STXBP6 1
ENSG00000168958 MFF 1
ENSG00000168959 GRM5 1
ENSG00000168961 LGALS9 0.4073327112397308
ENSG00000168967 PMCHL1 1
ENSG00000168970 JMJD7-PLA2G4B 0.33701807620951
