gene_id gene_name pvalue
ENSG00000176022 B3GALT6 0.502000945449546
ENSG00000176024 ZNF613 0.471142377623271
ENSG00000176034 CXorf59 0.502593620555122
ENSG00000176040 TMPRSS7 0.599881885141287
ENSG00000176046 NUPR1 0.416266867549836
ENSG00000176049 JAKMIP2 0.194961085608075
ENSG00000176058 TPRN 0.745018963749556
ENSG00000176087 SLC35A4 0.0241170420552045
ENSG00000176095 IP6K1 0.22584762659314
ENSG00000176101 SSNA1 0.696840824868797
ENSG00000176102 CSTF3 0.717709199202916
ENSG00000176105 YES1 0.357762280267271
ENSG00000176108 CHMP6 0.594363272890645
ENSG00000176124 DLEU1 0.466047430260195
ENSG00000176125 UFSP1 0.562642906307838
ENSG00000176134 AL445665.1 0.362774296526353
ENSG00000176142 TMEM39A 0.812748522578038
ENSG00000176148 TCP11L1 0.311023960222401
ENSG00000176153 GPX2 0.499804150943486
ENSG00000176155 CCDC57 0.9377606784654
ENSG00000176165 FOXG1 0.783428657464322
ENSG00000176170 SPHK1 0.59788524339759
ENSG00000176171 BNIP3 0.9396600926826
ENSG00000176182 MYPOP 0.188654160394016
ENSG00000176194 CIDEA 0.790295354244281
ENSG00000176204 LRRTM4 0.596715323579817
ENSG00000176208 ATAD5 0.403644243810043
ENSG00000176209 C8orf40 0.879015497622065
ENSG00000176222 ZNF404 0.306808123025342
ENSG00000176225 RTTN 0.859920080223595
ENSG00000176227 CTAGE15P 0.327245634195826
ENSG00000176244 ACBD7 0.481345382530686
ENSG00000176248 ANAPC2 0.739897900227387
ENSG00000176261 ZBTB8OS 0.631903279455146
ENSG00000176268 CYCSP34 0.701048734300372
ENSG00000176269 OR4F21 0.646240435408218
ENSG00000176273 SLC35G1 0.0908618547185979
ENSG00000176274 SLC25A53 0.411629937634338
ENSG00000176293 ZNF135 0.903771071942489
ENSG00000176340 COX8A 0.939298889057617
ENSG00000176349 AC110781.3 0.909228146748446
ENSG00000176354 AC097359.1 0.359374399037323
ENSG00000176358 TAC4 0.533280123381438
ENSG00000176366 CTAGE6P 0.452969709349448
ENSG00000176371 ZSCAN2 0.622287285134756
ENSG00000176381 PRR18 0.432238337470123
ENSG00000176383 B3GNT4 0.38667174518607
ENSG00000176386 CDC26 0.0814189510148535
ENSG00000176390 CRLF3 0.910351295623602
ENSG00000176393 RNPEP 0.70103223124954706
ENSG00000176396 EID2 0.713413127929872
ENSG00000176399 DMRTA1 0.438256090206411
ENSG00000176401 EID2B 0.95640007933447
ENSG00000176406 RIMS2 0.860035982640807
ENSG00000176407 KCMF1 0.570003297703786
ENSG00000176410 DNAJC30 0.879577264511491
ENSG00000176422 SPRYD4 0.510441313625054
ENSG00000176428 VPS37D 0.425474249944126
ENSG00000176435 CLEC14A 0.408171887002984
ENSG00000176438 SYNE3 0.770521972938531
ENSG00000176444 CLK2 0.953640548565897
ENSG00000176454 LPCAT4 0.338318691491962
ENSG00000176463 SLCO3A1 0.160835096270277
ENSG00000176472 ZNF575 0.901390672085163
ENSG00000176473 WDR25 0.613649831774856
ENSG00000176476 CCDC101 0.781913323114323
ENSG00000176485 PLA2G16 0.146704113605524
ENSG00000176490 DIRAS1 0.313565665305211
ENSG00000176531 PHLDB3 0.419231093600798
ENSG00000176533 GNG7 0.188573249987553
ENSG00000176542 KIAA2018 0.889110765634006
ENSG00000176563 CNTD1 0.149917459133967
ENSG00000176593 CTD-2368P22.1 0.280997398774156
ENSG00000176595 KBTBD11 0.949603799348108
ENSG00000176597 B3GNT5 0.856458185987749
ENSG00000176601 MAP3K19 0.754078467184152
ENSG00000176619 LMNB2 0.827172439771399
ENSG00000176623 FAM82B 0.628756004314837
ENSG00000176624 MEX3C 0.733800245223434
ENSG00000176641 RNF152 0.273414010113837
ENSG00000176658 MYO1D 0.403357137900498
ENSG00000176681 LRRC37A 0.331869330238644
ENSG00000176697 BDNF 0.144195646427778
ENSG00000176700 SCAND2 0.272230724148199
ENSG00000176714 CCDC121 0.127844481016504
ENSG00000176715 ACSF3 0.121999021884598
ENSG00000176720 BOK 0.766870669617029
ENSG00000176723 ZNF843 0.480585404886736
ENSG00000176728 TTTY14 0.331991952413581
ENSG00000176731 C8orf59 0.505237995651767
ENSG00000176732 PFN4 0.0876138609694871
ENSG00000176749 CDK5R1 0.469458151547337
ENSG00000176769 TCERG1L 0.829637368680203
ENSG00000176771 NCKAP5 0.691327360862443
ENSG00000176783 RUFY1 0.570812788164811
ENSG00000176788 BASP1 0.68876776424043
ENSG00000176809 LRRC37A3 0.381881258506765
ENSG00000176824 AC009951.1 0.898254981216462
ENSG00000176826 FKBP9L 0.565225041381089
ENSG00000176834 VSIG10 0.373941728175916
ENSG00000176840 MIR7-3HG 0.19072894206009
ENSG00000176845 METRNL 0.419381992469239
ENSG00000176853 FAM91A1 0.681990697991249
ENSG00000176857 CTC-298B17.1 0.165924664385108
ENSG00000176871 WSB2 0.8875168271112
ENSG00000176884 GRIN1 0.165057117830627
ENSG00000176887 SOX11 0.467870652197614
ENSG00000176890 TYMS 0.933396477583197
ENSG00000176894 PXMP2 0.905771139402291
ENSG00000176896 TCEANC 0.861527631877723
ENSG00000176903 PNMA1 0.750171663185712
ENSG00000176907 C8orf4 0.181981695045285
ENSG00000176909 MAMSTR 0.726629518568108
ENSG00000176912 C18orf56 0.735012403187581
ENSG00000176915 ANKLE2 0.771923661391307
ENSG00000176920 FUT2 0.31862621120145
ENSG00000176927 EFCAB5 0.296874507057336
ENSG00000176928 GCNT4 0.52523957902979
ENSG00000176936 AC005329.1 0.270414139976804
ENSG00000176945 MUC20 0.340358316375688
ENSG00000176946 THAP4 0.607387422087369
ENSG00000176953 NFATC2IP 0.910252015097254
ENSG00000176956 LY6H 0.909257122453858
ENSG00000176971 FIBIN 0.263503107389822
ENSG00000176973 FAM89B 0.846891028631081
ENSG00000176974 SHMT1 0.718231881724208
ENSG00000176978 DPP7 0.720926716317389
ENSG00000176986 SEC24C 0.951794036328761
ENSG00000176994 SMCR8 0.412792243155026
ENSG00000177000 MTHFR 0.831201060847263
ENSG00000177025 C19orf18 0.699955861668935
ENSG00000177030 DEAF1 0.467861352295369
ENSG00000177034 MTX3 0.647017113098888
ENSG00000177042 TMEM80 0.359039813437226
ENSG00000177047 IFNW1 0.351189630093224
ENSG00000177051 FBXO46 0.142852759621419
ENSG00000177054 ZDHHC13 0.648327946537038
ENSG00000177058 SLC38A9 0.518381030854814
ENSG00000177076 ACER2 0.696665076789079
ENSG00000177082 WDR73 0.946626844913537
ENSG00000177084 POLE 0.531646388208906
ENSG00000177096 FAM109B 0.807470778270013
ENSG00000177098 SCN4B 0.478444272938549
ENSG00000177103 DSCAML1 0.914674861878909
ENSG00000177105 RHOG 0.210890165554948
ENSG00000177106 EPS8L2 0.567336850141696
ENSG00000177108 ZDHHC22 0.301452262409035
ENSG00000177112 MRVI1-AS1 0.130298215513212
ENSG00000177119 ANO6 0.165012796060455
ENSG00000177125 ZBTB34 0.737798228470661
ENSG00000177133 RP1-163G9.1 0.88937932625875
ENSG00000177150 FAM210A 0.935742681422034
ENSG00000177156 TALDO1 0.624105081627106
ENSG00000177169 ULK1 0.125760219067587
ENSG00000177181 RIMKLA 0.613474849031951
ENSG00000177182 CLVS1 0.997385358853519
ENSG00000177189 RPS6KA3 0.329508418879972
ENSG00000177192 PUS1 0.808187926943003
ENSG00000177200 CHD9 0.483032739338222
ENSG00000177225 PDDC1 0.665528382563615
ENSG00000177234 C10orf85 0.732494797000363
ENSG00000177236 AP006621.1 0.543693557135336
ENSG00000177239 MAN1B1 0.572823643647987
ENSG00000177272 KCNA3 0.444407236554275
ENSG00000177283 FZD8 0.997793599065806
ENSG00000177301 KCNA2 0.219105423563091
ENSG00000177302 TOP3A 0.992761675420305
ENSG00000177303 CASKIN2 0.438737915226863
ENSG00000177306 OR7E125P 0.50011667412794
ENSG00000177311 ZBTB38 0.577571688134206
ENSG00000177335 C8orf31 0.295578951893148
ENSG00000177337 DLGAP1-AS1 0.997138498513344
ENSG00000177352 CCDC71 0.340661390867241
ENSG00000177359 RP11-551L14.1 0.95960427775159
ENSG00000177363 LRRN4CL 0.677546509205528
ENSG00000177370 TIMM22 0.995368448584483
ENSG00000177374 HIC1 0.775915323527855
ENSG00000177380 PPFIA3 0.321570883049214
ENSG00000177383 MAGEF1 0.675612219713724
ENSG00000177406 RP11-218M22.1 0.366124222352493
ENSG00000177409 SAMD9L 0.490585605066498
ENSG00000177410 ZNFX1-AS1 0.828639977050052
ENSG00000177425 PAWR 0.644729863160645
ENSG00000177426 TGIF1 0.212778759897809
ENSG00000177427 SMCR7 0.902425003507469
ENSG00000177432 NAP1L5 0.737136193479525
ENSG00000177453 NIM1 0.396434108767848
ENSG00000177459 C8orf47 0.356398927160166
ENSG00000177463 NR2C2 0.605563754337085
ENSG00000177465 ACOT4 0.763097834677699
ENSG00000177469 PTRF 0.420502655635896
ENSG00000177479 ARIH2 0.752131918485903
ENSG00000177483 RBM44 0.30167873019017
ENSG00000177485 ZBTB33 0.325287073262601
ENSG00000177511 ST8SIA3 0.904329065897294
ENSG00000177519 RPRM 0.0404822927680892
ENSG00000177542 SLC25A22 0.188891359756773
ENSG00000177548 RABEP2 0.568464017629415
ENSG00000177551 NHLH2 0.751999828902682
ENSG00000177556 ATOX1 0.391238506855673
ENSG00000177565 TBL1XR1 0.957187740981632
ENSG00000177570 SAMD12 0.560488971313227
ENSG00000177575 CD163 0.212689033561084
ENSG00000177576 C18orf32 0.277248627899025
ENSG00000177595 PIDD 0.95436566477901
ENSG00000177599 ZNF491 0.18516070477085
ENSG00000177600 RPLP2 0.123803614784627
ENSG00000177606 JUN 0.713991833916689
ENSG00000177613 CSTF2T 0.87115283287654
ENSG00000177614 PGBD5 0.870461036385846
ENSG00000177627 C12orf54 0.654704772444024
ENSG00000177628 GBA 0.042569650147726
ENSG00000177640 CASC2 0.560998318482346
ENSG00000177646 ACAD9 0.672736179467664
ENSG00000177663 IL17RA 0.703635059511648
ENSG00000177666 PNPLA2 0.185621037772864
ENSG00000177674 AGTRAP 0.779850811920073
ENSG00000177675 CD163L1 0.437734861945081
ENSG00000177679 SRRM3 0.933967660032994
ENSG00000177683 THAP5 0.720480064745664
ENSG00000177685 EFCAB4A 0.762575403644329
ENSG00000177688 SUMO4 0.173266501641573
ENSG00000177692 DNAJC28 0.558986809637488
ENSG00000177694 NAALADL2 0.951526296438935
ENSG00000177697 CD151 0.48460659938289
ENSG00000177700 POLR2L 0.100530584409599
ENSG00000177706 FAM20C 0.956241563983017
ENSG00000177707 PVRL3 0.780562187229062
ENSG00000177721 ANXA2R 0.35626371201664
ENSG00000177728 KIAA0195 0.685197237203264
ENSG00000177731 FLII 0.52200980750464
ENSG00000177732 SOX12 0.426313589721795
ENSG00000177733 HNRNPA0 0.423815975169438
ENSG00000177736 RP11-474P12.3 0.441909030043781
ENSG00000177738 CTD-2201E18.3 0.794028043716019
ENSG00000177752 YIPF7 0.500921802275007
ENSG00000177757 FAM87B 0.417270445408664
ENSG00000177788 RP5-1061H20.4 0.574043976670836
ENSG00000177791 MYOZ1 0.772482926353835
ENSG00000177803 RP11-606P2.1 0.583631504644403
ENSG00000177807 KCNJ10 0.46704644822438
ENSG00000177822 AC108142.1 0.95268191077004
ENSG00000177830 CHID1 0.413080085332748
ENSG00000177839 PCDHB9 0.679486832695829
ENSG00000177842 ZNF620 0.166907947189857
ENSG00000177853 ZNF518A 0.531503826845817
ENSG00000177854 TMEM187 0.822271285335483
ENSG00000177868 CCDC23 0.228173940603405
ENSG00000177873 ZNF619 0.960797314330755
ENSG00000177875 C12orf68 0.420891576518156
ENSG00000177879 AP3S1 0.852877286485904
ENSG00000177885 GRB2 0.747223254832112
ENSG00000177888 ZBTB41 0.477357258911353
ENSG00000177889 UBE2N 0.899696493592286
ENSG00000177917 ARL6IP6 0.550750792045106
ENSG00000177932 ZNF354C 0.452284469096658
ENSG00000177943 MAMDC4 0.430547874334655
ENSG00000177946 CENPBD1 0.911063212997076
ENSG00000177951 BET1L 0.788066061744435
ENSG00000177954 RPS27 0.676457244494252
ENSG00000177963 RIC8A 0.771106297804629
ENSG00000177971 IMP3 0.574086086672182
ENSG00000177981 ASB8 0.310565903241419
ENSG00000177984 LCN15 0.400632674764834
ENSG00000177989 ODF3B 0.227933842285956
ENSG00000177990 DPY19L2 0.421511977773679
ENSG00000177993 ZNRF3-AS1 0.436356633489189
ENSG00000177994 C2orf73 0.476572683887783
ENSG00000178015 GPR150 0.355209264848137
ENSG00000178021 TSPYL6 0.372006808979258
ENSG00000178026 FAM211B 0.3813059260072
ENSG00000178028 DMAP1 0.440591395302249
ENSG00000178031 ADAMTSL1 0.841135789610527
ENSG00000178033 FAM26E 0.900413163887491
ENSG00000178035 IMPDH2 0.620067268396951
ENSG00000178038 ALS2CL 0.258722946716127
ENSG00000178053 MLF1 0.917268540786719
ENSG00000178057 NDUFAF3 0.443019039068875
ENSG00000178074 C2orf69 0.487788653378444
ENSG00000178075 GRAMD1C 0.670376516803131
ENSG00000178078 STAP2 0.320441800791525
ENSG00000178081 ULK4P3 0.549229836193517
ENSG00000178082 TWF1P1 0.666201002761898
ENSG00000178093 TSSK6 0.77113164995343
ENSG00000178096 BOLA1 0.240424674043972
ENSG00000178104 PDE4DIP 0.142813605174081
ENSG00000178105 DDX10 0.350737384190242
ENSG00000178115 GOLGA8Q 0.850365973085106
ENSG00000178125 PPP1R42 0.917130040878244
ENSG00000178127 NDUFV2 0.237855120871858
ENSG00000178149 DALRD3 0.942794875317136
ENSG00000178150 ZNF114 0.817847350076343
ENSG00000178162 AC140481.1 0.107637263088716
ENSG00000178163 ZNF518B 0.375167907051774
ENSG00000178171 FAM123C 0.149314801433806
ENSG00000178175 ZNF366 0.211823713456621
ENSG00000178177 LCORL 0.63047599863014
ENSG00000178184 PARD6G 0.00909492532130307
ENSG00000178187 ZNF454 0.312802924912052
ENSG00000178188 SH2B1 0.165544058462915
ENSG00000178199 ZC3H12D 0.45692327106899
ENSG00000178201 VN1R1 0.985379633360104
ENSG00000178202 KDELC2 0.961459135043249
ENSG00000178209 PLEC 0.816044106869427
ENSG00000178222 RNF212 0.504031465720129
ENSG00000178226 PRSS36 0.791832633016202
ENSG00000178229 ZNF543 0.207660210273122
ENSG00000178233 TMEM151B 0.511228663371616
ENSG00000178234 GALNT11 0.862169384435278
ENSG00000178235 SLITRK1 0.484010706458024
ENSG00000178252 WDR6 0.862066973709516
ENSG00000178295 GEN1 0.282473375729138
ENSG00000178297 TMPRSS9 0.745142317321576
ENSG00000178301 AQP11 0.296225070276941
ENSG00000178307 TMEM11 0.470168888971325
ENSG00000178338 ZNF354B 0.821281981417498
ENSG00000178342 KCNG2 0.388518254193264
ENSG00000178381 ZFAND2A 0.334912218545653
ENSG00000178385 PLEKHM3 0.617353855982054
ENSG00000178386 ZNF223 0.655723255667242
ENSG00000178394 HTR1A 0.325481283611682
ENSG00000178397 FAM220A 0.437961232370992
ENSG00000178401 DNAJC22 0.378574384819974
ENSG00000178404 CTD-2373H9.6 0.553519368911798
ENSG00000178409 BEND3 0.459993017562727
ENSG00000178425 NT5DC1 0.752175927036067
ENSG00000178429 RPS3AP5 0.187761875158664
ENSG00000178445 GLDC 0.241681118921443
ENSG00000178449 COX14 0.386760115910867
ENSG00000178460 MCMDC2 0.0377603398261591
ENSG00000178467 P4HTM 0.514207337960321
ENSG00000178498 DTX3 0.315507164345881
ENSG00000178502 KLHL11 0.975512277840299
ENSG00000178531 CTXN1 0.197595533160823
ENSG00000178537 SLC25A20 0.870412038929828
ENSG00000178538 CA8 0.149569959807348
ENSG00000178567 EPM2AIP1 0.803431980530778
ENSG00000178568 ERBB4 0.873316729464201
ENSG00000178573 MAF 0.81617348150465
ENSG00000178585 CTNNBIP1 0.14252809799363
ENSG00000178602 OTOS 0.375222511772656
ENSG00000178605 GTPBP6 0.851943120399783
ENSG00000178607 ERN1 0.27145142161102
ENSG00000178623 GPR35 0.404421847159907
ENSG00000178631 ACTG1P1 0.554436959925058
ENSG00000178662 CSRNP3 0.771580922497362
ENSG00000178665 ZNF713 0.347139913912904
ENSG00000178685 PARP10 0.398525223001129
ENSG00000178691 SUZ12 0.71353239861505
ENSG00000178694 NSUN3 0.627010183924485
ENSG00000178695 KCTD12 0.64138583734445
ENSG00000178700 DHFRL1 0.888567188575931
ENSG00000178718 RPP25 0.569519487293738
ENSG00000178719 GRINA 0.0322454357602435
ENSG00000178722 C5orf64 0.808176225534351
ENSG00000178726 THBD 0.133507057837062
ENSG00000178741 COX5A 0.982128327917543
ENSG00000178750 STX19 0.589851333308176
ENSG00000178752 FAM132B 0.749101192592635
ENSG00000178761 FAM219B 0.61066360737109
ENSG00000178764 ZHX2 0.426432020024494
ENSG00000178773 CPNE7 0.909305581525798
ENSG00000178802 MPI 0.627808761884446
ENSG00000178809 TRIM73 0.189700589039696
ENSG00000178814 OPLAH 0.90974351755742
ENSG00000178852 EFCAB13 0.838706629033019
ENSG00000178860 MSC 0.827544359320338
ENSG00000178878 APOLD1 0.772436930098242
ENSG00000178882 FAM101A 0.293329746588863
ENSG00000178896 EXOSC4 0.564852017558826
ENSG00000178904 DPY19L3 0.834420561209715
ENSG00000178913 TAF7 0.231769235808105
ENSG00000178917 ZNF852 0.352390860349082
ENSG00000178921 PFAS 0.812033829320881
ENSG00000178922 HYI 0.139697051868904
ENSG00000178927 C17orf62 0.353254999796254
ENSG00000178935 ZNF552 0.110864629022769
ENSG00000178947 LINC00086 0.265301085694971
ENSG00000178950 GAK 0.673183564089247
ENSG00000178951 ZBTB7A 0.234095346583323
ENSG00000178952 TUFM 0.945531680840966
ENSG00000178965 C1orf173 0.319864860374023
ENSG00000178966 RMI1 0.784886600012928
ENSG00000178971 CTC1 0.874562729138378
ENSG00000178972 AC097658.1 0.340948339680098
ENSG00000178974 FBXO34 0.498340542474573
ENSG00000178977 LINC00324 0.0394283727611513
ENSG00000178980 SEPW1 0.551741299037375
ENSG00000178982 EIF3K 0.733736743054023
ENSG00000178988 MRFAP1L1 0.520405240070354
ENSG00000178996 SNX18 0.525881017706252
ENSG00000179010 MRFAP1 0.413468443781058
ENSG00000179021 C3orf38 0.62326174421983
ENSG00000179029 TMEM107 0.858598722929757
ENSG00000179038 AP001885.1 0.7631365530618
ENSG00000179041 RRS1 0.502279506597528
ENSG00000179044 EXOC3L1 0.278903087920616
ENSG00000179051 RCC2 0.6555631459358
ENSG00000179057 IGSF22 0.4240296511325
ENSG00000179071 CCDC89 0.316490072843907
ENSG00000179082 C9orf106 0.472562663540725
ENSG00000179083 FAM133A 0.559270666556835
ENSG00000179085 DPM3 0.634169515735232
ENSG00000179088 C12orf42 0.853524136884666
ENSG00000179091 CYC1 0.341959862084092
ENSG00000179094 PER1 0.615536193517598
ENSG00000179097 HTR1F 0.666193229161893
ENSG00000179104 TMTC2 0.317531128081
ENSG00000179115 FARSA 0.198806012882948
ENSG00000179119 SPTY2D1 0.928957701768196
ENSG00000179133 C10orf67 0.340725111624141
ENSG00000179134 SAMD4B 0.265827030169329
ENSG00000179141 MTUS2-AS1 0.246176880835898
ENSG00000179144 GIMAP7 0.324284030420154
ENSG00000179148 ALOXE3 0.349640362753907
ENSG00000179151 EDC3 0.970706718110959
ENSG00000179152 TCAIM 0.619069790295224
ENSG00000179163 FUCA1 0.780527566754553
ENSG00000179178 TMEM125 0.546995337870228
ENSG00000179195 ZNF664 0.194664605615174
ENSG00000179218 CALR 0.814470957117304
ENSG00000179222 MAGED1 0.156777353527039
ENSG00000179240 RP11-111M22.2 0.571045533146336
ENSG00000179241 LDLRAD3 0.71894659740796
ENSG00000179242 CDH4 0.300131750588386
ENSG00000179262 RAD23A 0.0292292748430488
ENSG00000179270 C2orf71 0.707899335828727
ENSG00000179271 GADD45GIP1 0.693548946446116
ENSG00000179277 MEIS3P1 0.557334299980404
ENSG00000179292 TMEM151A 0.218443526973227
ENSG00000179294 C17orf96 0.684685026158163
ENSG00000179295 PTPN11 0.702413994005213
ENSG00000179296 CTGLF12P 0.98496400964545
ENSG00000179299 NSUN7 0.710719402692306
ENSG00000179304 FAM156B 0.229341588612445
ENSG00000179314 WSCD1 0.548486841882977
ENSG00000179331 RAB39A 0.239267572830779
ENSG00000179335 CLK3 0.223746196105958
ENSG00000179344 HLA-DQB1 0.646668544053974
ENSG00000179348 GATA2 0.569620345014494
ENSG00000179361 ARID3B 0.930368479809365
ENSG00000179362 HMGN2P46 0.836790647597292
ENSG00000179364 PACS2 0.636994640086229
ENSG00000179387 ELMOD2 0.803745341376556
ENSG00000179388 EGR3 0.755344264955616
ENSG00000179397 C1orf101 0.953563667514272
ENSG00000179399 GPC5 0.640080454375422
ENSG00000179403 VWA1 0.445826837753078
ENSG00000179406 LINC00174 0.348234843115243
ENSG00000179409 GEMIN4 0.697467815005214
ENSG00000179431 FJX1 0.412857222091547
ENSG00000179454 KLHL28 0.725484273303205
ENSG00000179455 MKRN3 0.332301151779552
ENSG00000179456 ZNF238 0.856130435724886
ENSG00000179476 C14orf28 0.317664677832539
ENSG00000179520 SLC17A8 0.423054104336645
ENSG00000179523 RP11-151N17.2 0.89387889674247
ENSG00000179526 SHARPIN 0.747711355394865
ENSG00000179532 DNHD1 0.830067879681302
ENSG00000179542 SLITRK4 0.648745883405628
ENSG00000179546 HTR1D 0.893043368186376
ENSG00000179562 GCC1 0.527498001817694
ENSG00000179583 CIITA 0.478064978575777
ENSG00000179588 ZFPM1 0.617083803150117
ENSG00000179593 ALOX15B 0.0038650328411142
ENSG00000179598 PLD6 0.569843369320347
ENSG00000179603 GRM8 0.994695255613631
ENSG00000179604 CDC42EP4 0.803252138444903
ENSG00000179611 DGKZP1 0.0187149988280595
ENSG00000179627 ZBTB42 0.653870821602194
ENSG00000179630 LACC1 0.177947921895833
ENSG00000179632 MAF1 0.867929110910611
ENSG00000179673 RPRML 0.108159894841082
ENSG00000179698 KIAA1875 0.945444480583641
ENSG00000179743 RP11-169K16.9 0.657295643486619
ENSG00000179761 PIPOX 0.579166636890804
ENSG00000179774 ATOH7 0.923999883762148
ENSG00000179776 CDH5 0.0544749251426382
ENSG00000179796 LRRC3B 0.928282346412143
ENSG00000179818 PCBP1-AS1 0.898420143749832
ENSG00000179820 MYADM 0.0242493847085928
ENSG00000179826 MRGPRX3 0.214517303704348
ENSG00000179832 HEATR7A 0.349446403150536
ENSG00000179833 SERTAD2 0.478661350191106
ENSG00000179837 RBM15B 0.36622387876613
ENSG00000179841 AKAP5 0.15040837608986
ENSG00000179846 NKPD1 0.659988826738939
ENSG00000179859 AC025335.1 0.779673801509225
ENSG00000179862 CITED4 0.886578667874557
ENSG00000179886 TIGD5 0.643713397134001
ENSG00000179889 PDXDC1 0.428443272577168
ENSG00000179899 PHC1P1 0.755270990907335
ENSG00000179909 ZNF154 0.350167324485958
ENSG00000179912 R3HDM2 0.857633861609083
ENSG00000179915 NRXN1 0.822518258246814
ENSG00000179918 SEPHS2 0.928054139904539
ENSG00000179922 ZNF784 0.46349840484722
ENSG00000179933 C14orf119 0.573966450269059
ENSG00000179935 LINC00652 0.645698974846835
ENSG00000179938 GOLGA8J 0.909902051783035
ENSG00000179941 BBS10 0.329910304648687
ENSG00000179943 FIZ1 0.93891087582261
ENSG00000179950 PUF60 0.921280467054037
ENSG00000179954 SSC5D 0.798824421053512
ENSG00000179958 DCTPP1 0.40276424056552
ENSG00000179965 ZNF771 0.530952010019805
ENSG00000179978 RP11-1319K7.1 0.86789010762407
ENSG00000179979 CRIPAK 0.5158976274287
ENSG00000179981 TSHZ1 0.960441927255002
ENSG00000179988 PSTK 0.769499132890689
ENSG00000180008 SOCS4 0.600419969815416
ENSG00000180011 ZADH2 0.742896298025134
ENSG00000180015 RP11-756P10.3 0.541696259344407
ENSG00000180035 ZNF48 0.608770767486807
ENSG00000180044 C3orf80 0.313717361212982
ENSG00000180071 ANKRD18A 0.215480079467266
ENSG00000180096 SEPT1 0.961877347831914
ENSG00000180098 TRNAU1AP 0.125956436848649
ENSG00000180104 EXOC3 0.594666299228597
ENSG00000180113 TDRD6 0.255800918885593
ENSG00000180116 C12orf40 0.329666516937609
ENSG00000180139 RP11-399O19.5 0.983917282693004
ENSG00000180155 LYNX1 0.230797981780147
ENSG00000180178 AC018865.8 0.680683625123636
ENSG00000180182 MED14 0.569776499366352
ENSG00000180185 FAHD1 0.817764993162837
ENSG00000180189 HMGB1P14 0.21905824104156
ENSG00000180190 C8orf42 0.472365393859011
ENSG00000180198 RCC1 0.115943603279927
ENSG00000180219 FAM71C 0.422488497218631
ENSG00000180228 PRKRA 0.931505155364861
ENSG00000180229 HERC2P3 0.499825298267048
ENSG00000180233 ZNRF2 0.927097121620573
ENSG00000180245 RRH 0.434059535694086
ENSG00000180251 SLC9A4 0.203372536530567
ENSG00000180257 ZNF816 0.387114222525097
ENSG00000180263 FGD6 0.754673946469855
ENSG00000180287 PLD5 0.440235157410759
ENSG00000180304 OAZ2 0.279301479601458
ENSG00000180329 CCDC43 0.229073212705409
ENSG00000180332 KCTD4 0.19261030154971
ENSG00000180336 C17orf104 0.399741162155677
ENSG00000180346 TIGD2 0.665849448049472
ENSG00000180347 CCDC129 0.866136826786196
ENSG00000180353 HCLS1 0.146371864810064
ENSG00000180354 C7orf41 0.275854602255399
ENSG00000180357 ZNF609 0.212717496921127
ENSG00000180370 PAK2 0.305376354510152
ENSG00000180376 CCDC66 0.4352773087146
ENSG00000180385 AC034193.5 0.746107519756563
ENSG00000180398 MCFD2 0.928675746375471
ENSG00000180423 HARBI1 0.55190237921424
ENSG00000180425 C11orf71 0.999079278653422
ENSG00000180440 SERTM1 0.263233557130091
ENSG00000180447 GAS1 0.897029203261246
ENSG00000180448 HMHA1 0.957174792968029
ENSG00000180479 ZNF571 0.231479946591526
ENSG00000180481 GLIPR1L2 0.121933355305326
ENSG00000180488 FAM73A 0.669082016243629
ENSG00000180525 C10orf108 0.411608029478897
ENSG00000180530 NRIP1 0.868647046612244
ENSG00000180537 RNF182 0.668872546102148
ENSG00000180539 C9orf139 0.700654639305708
ENSG00000180543 TSPYL5 0.242202797880613
ENSG00000180573 HIST1H2AC 0.396770068898359
ENSG00000180581 SRP9P1 0.837662102504642
ENSG00000180592 SKIDA1 0.546935219280777
ENSG00000180596 HIST1H2BC 0.00573657536322494
ENSG00000180611 MB21D2 0.922006645010497
ENSG00000180616 SSTR2 0.726744803471299
ENSG00000180626 ZNF594 0.498863959735289
ENSG00000180628 PCGF5 0.836580671622295
ENSG00000180638 SLC47A2 0.418506861476527
ENSG00000180660 MAB21L1 0.770635258257652
ENSG00000180662 RPL21P8 0.642191561098839
ENSG00000180667 YOD1 0.505152148290864
ENSG00000180672 AC007362.1 0.0226029287116409
ENSG00000180694 TMEM64 0.614044660459479
ENSG00000180720 CHRM4 0.0334285521347554
ENSG00000180730 SHISA2 0.0478329213492729
ENSG00000180739 S1PR5 0.11714199183248
ENSG00000180747 CTD-2547E10.2 0.14511845781413
ENSG00000180758 GPR157 0.829649262044692
ENSG00000180769 WDFY3-AS2 0.210738207647338
ENSG00000180771 SRSF8 0.49440747275295
ENSG00000180773 SLC36A4 0.584197172502976
ENSG00000180776 ZDHHC20 0.371141041562706
ENSG00000180777 ANKRD30B 0.692957383450955
ENSG00000180787 ZFP3 0.291327013697798
ENSG00000180801 ARSJ 0.261297458629861
ENSG00000180803 RP11-467D10.2 0.900027088244135
ENSG00000180817 PPA1 0.253671802993394
ENSG00000180822 PSMG4 0.210239001202161
ENSG00000180828 BHLHE22 0.554515783397633
ENSG00000180834 MAP6D1 0.958258404806417
ENSG00000180855 ZNF443 0.581686176727702
ENSG00000180867 PDIA3P 0.314791585663218
ENSG00000180875 GREM2 0.219215702172928
