gene_id gene_name pvalue
ENSG00000172534 HCFC1 0.25616477549168604
ENSG00000172548 NIPAL4 1
ENSG00000172554 SNTG2 1
ENSG00000172568 FNDC9 0.579089702371882
ENSG00000172572 PDE3A 0.35619772959718843
ENSG00000172575 RASGRP1 0.03354483186507563
ENSG00000172578 KLHL6 1
ENSG00000172586 CHCHD1 1
ENSG00000172590 MRPL52 1
ENSG00000172594 SMPDL3A 0.23823854078550027
ENSG00000172602 RND1 0.18480854175854688
ENSG00000172613 RAD9A 0.09180063026561333
ENSG00000172638 EFEMP2 0.34786045409724814
ENSG00000172653 C17orf66 0.27546733561290104
ENSG00000172660 TAF15 1
ENSG00000172661 FAM21C 0.6260856060284195
ENSG00000172663 TMEM134 1
ENSG00000172667 ZMAT3 0.4190888002716964
ENSG00000172671 ZFAND4 0.6660341477966624
ENSG00000172673 THEMIS 1
ENSG00000172687 ZNF738 0.7826058507466503
ENSG00000172716 SLFN11 0.3507275393841022
ENSG00000172717 FAM71D 0.03590165695560651
ENSG00000172725 CORO1B 0.6867352210005525
ENSG00000172728 FUT10 0.7953188875532469
ENSG00000172731 LRRC20 0.6165632296967362
ENSG00000172732 MUS81 0.7062415043813225
ENSG00000172733 PURG 0.23953566671018278
ENSG00000172748 ZNF596 0.06578916761961197
ENSG00000172757 CFL1 0.41060469042680514
ENSG00000172765 TMCC1 0.8914957850829041
ENSG00000172766 NAA16 1
ENSG00000172771 EFCAB12 1
ENSG00000172775 FAM192A 1
ENSG00000172782 FADS6 0.058306660575220194
ENSG00000172785 CBWD1 0.8606670464277191
ENSG00000172794 RAB37 1
ENSG00000172795 DCP2 0.3661159569310579
ENSG00000172803 SNX32 0.8719082840629413
ENSG00000172809 RPL38 1
ENSG00000172817 CYP7B1 0.38122280385753654
ENSG00000172819 RARG 0.02052001695617625
ENSG00000172824 CES4A 0.856337657966646
ENSG00000172828 CES3 1
ENSG00000172830 SSH3 0.8480807467919664
ENSG00000172831 CES2 0.5364452805265463
ENSG00000172840 PDP2 1
ENSG00000172845 SP3 0.8461904546299567
ENSG00000172869 DMXL1 0.3872555065160487
ENSG00000172878 METAP1D 0.8575899275164917
ENSG00000172888 ZNF621 0.26814440186026434
ENSG00000172889 EGFL7 0.6982571951110725
ENSG00000172890 NADSYN1 1
ENSG00000172893 DHCR7 0.47313578727795164
ENSG00000172901 AQPEP 1
ENSG00000172915 NBEA 0.04854297753621868
ENSG00000172922 RNASEH2C 1
ENSG00000172932 ANKRD13D 0.7720731144467319
ENSG00000172936 MYD88 0.7820425163686223
ENSG00000172939 OXSR1 0.1941653627189707
ENSG00000172940 SLC22A13 1
ENSG00000172943 PHF8 0.6395306509612558
ENSG00000172954 LCLAT1 0.29478756408779266
ENSG00000172965 AC068491.1 0.36520748654051877
ENSG00000172974 AC007318.5 0.2579247111150292
ENSG00000172977 KAT5 0.7222276929265905
ENSG00000172985 SH3RF3 0.01965670992155865
ENSG00000172986 GXYLT2 0.007890182559460123
ENSG00000172987 HPSE2 0.10800946353665801
ENSG00000172992 DCAKD 0.06925030113004736
ENSG00000172995 ARPP21 0.5310952628896147
ENSG00000173011 TADA2B 0.040238296793186815
ENSG00000173013 CCDC96 0.7380074439659721
ENSG00000173020 ADRBK1 1
ENSG00000173039 RELA 1
ENSG00000173040 EVC2 0.896671845301817
ENSG00000173041 ZNF680 1
ENSG00000173064 HECTD4 0.7846100162588275
ENSG00000173065 FAM222B 0.11613246412964495
ENSG00000173068 BNC2 1
ENSG00000173083 HPSE 0.13777667933214888
ENSG00000173085 COQ2 0.8640153243811314
ENSG00000173088 C10orf131 0.41675032069543244
ENSG00000173110 HSPA6 NA
ENSG00000173113 TRMT112 1
ENSG00000173114 LRRN3 0.05407873850838905
ENSG00000173120 KDM2A 0.3837828119531119
ENSG00000173124 C10orf129 0.24430131678667127
ENSG00000173137 ADCK5 0.7980712678546746
ENSG00000173141 MRP63 0.14669029930430716
ENSG00000173145 NOC3L 0.5916586957554266
ENSG00000173153 ESRRA 0.6271194743590339
ENSG00000173157 ADAMTS20 0.33797337722627097
ENSG00000173163 COMMD1 1
ENSG00000173166 RAPH1 0.370097181209088
ENSG00000173171 MTX1 0.939232885114719
ENSG00000173175 ADCY5 0.22755359707929743
ENSG00000173193 PARP14 1
ENSG00000173198 CYSLTR1 1
ENSG00000173200 PARP15 0.4560640825267026
ENSG00000173207 CKS1B 1
ENSG00000173208 ABCD2 0.40619863903190273
ENSG00000173209 AHSA2 1
ENSG00000173210 ABLIM3 0.49653556281774475
ENSG00000173212 MAB21L3 0.3304878931935499
ENSG00000173214 KIAA1919 0.2288655385935122
ENSG00000173218 VANGL1 0.1900367004517627
ENSG00000173221 GLRX 0.40622813498105714
ENSG00000173226 IQCB1 0.6831607374769728
ENSG00000173227 SYT12 0.10408802483721269
ENSG00000173230 GOLGB1 0.5060868849678685
ENSG00000173250 GPR151 0.14280347528092807
ENSG00000173253 DMRT2 1
ENSG00000173258 ZNF483 0.4433446543132561
ENSG00000173261 PLAC8L1 0.2464368827251509
ENSG00000173262 SLC2A14 0.33234266472867147
ENSG00000173264 GPR137 0.08641636294699959
ENSG00000173267 SNCG 0.325782975309025
ENSG00000173269 MMRN2 1
ENSG00000173272 MZT2A 0.6252277865268928
ENSG00000173273 TNKS 1
ENSG00000173275 ZNF449 0.3531316541207306
ENSG00000173276 ZNF295 0.067850226077374
ENSG00000173281 PPP1R3B 1
ENSG00000173295 FAM86B3P 0.42658684793602814
ENSG00000173320 STOX2 0.6523540916879871
ENSG00000173327 MAP3K11 0.9213889225819264
ENSG00000173334 TRIB1 0.32662283354011107
ENSG00000173338 KCNK7 0.9460810082223323
ENSG00000173369 C1QB 1
ENSG00000173372 C1QA 1
ENSG00000173376 NDNF 0.43279123113490076
ENSG00000173391 OLR1 1
ENSG00000173401 GLIPR1L1 0.6609897264226976
ENSG00000173402 DAG1 0.6834577069928448
ENSG00000173404 INSM1 0.20786902484707123
ENSG00000173406 DAB1 0.475526792459269
ENSG00000173409 ARV1 0.8627126676904486
ENSG00000173418 NAA20 0.7929780948909148
ENSG00000173421 CCDC36 0.17341526817648356
ENSG00000173436 MINOS1 0.657133617269187
ENSG00000173442 EHBP1L1 0.6201860534623521
ENSG00000173451 THAP2 1
ENSG00000173452 TMEM196 0.67572760107024
ENSG00000173456 RNF26 0.7864562570991708
ENSG00000173457 PPP1R14B 1
ENSG00000173465 SSSCA1 0.12509512778742904
ENSG00000173473 SMARCC1 1
ENSG00000173480 ZNF417 0.024738067709764475
ENSG00000173482 PTPRM 0.3125913610017247
ENSG00000173486 FKBP2 0.2806550356849038
ENSG00000173511 VEGFB 0.21238304917127607
ENSG00000173517 PEAK1 0.3486176348965422
ENSG00000173530 TNFRSF10D 1
ENSG00000173531 MST1 0.6404979199001162
ENSG00000173542 MOB1B 1
ENSG00000173545 ZNF622 0.655276974643135
ENSG00000173546 CSPG4 1
ENSG00000173548 SNX33 0.14059656678300042
ENSG00000173559 NABP1 1
ENSG00000173566 NUDT18 0.23926154452544712
ENSG00000173567 GPR113 1
ENSG00000173575 CHD2 0.7122990591695904
ENSG00000173581 CCDC106 0.4921842354237056
ENSG00000173588 CCDC41 0.01458109354565817
ENSG00000173598 NUDT4 1
ENSG00000173599 PC 0.7091637873369512
ENSG00000173611 SCAI 1
ENSG00000173614 NMNAT1 1
ENSG00000173621 LRFN4 0.7245736688287604
ENSG00000173627 APOBEC4 0.4908801368578235
ENSG00000173638 SLC19A1 1
ENSG00000173641 HSPB7 0.8577241012913179
ENSG00000173653 RCE1 0.33797368272844686
ENSG00000173660 UQCRH 0.573828911201259
ENSG00000173674 EIF1AX 0.3009377817295335
ENSG00000173678 SPDYE6 0.7996759495059551
ENSG00000173681 CXorf23 0.5443802781481092
ENSG00000173692 PSMD1 0.44461612617436347
ENSG00000173698 GPR64 0.8441307615608209
ENSG00000173705 SUSD5 0.17759471663191867
ENSG00000173706 HEG1 0.6031395573122876
ENSG00000173715 C11orf80 1
ENSG00000173726 TOMM20 0.9057075869517109
ENSG00000173744 AGFG1 0.09008159879164707
ENSG00000173757 STAT5B 0.1279392161889408
ENSG00000173769 TOPAZ1 0.8429599925463885
ENSG00000173786 CNP 0.564035532120267
ENSG00000173801 JUP 0.8687450489581776
ENSG00000173805 HAP1 0.24336633158451731
ENSG00000173809 TDRD12 1
ENSG00000173811 CCDC13-AS1 1
ENSG00000173812 EIF1 0.7516163693992781
ENSG00000173818 ENDOV 0.6088738474338694
ENSG00000173821 RNF213 0.8977473460243868
ENSG00000173825 TIGD3 0.43128802933531396
ENSG00000173826 KCNH6 0.058099707879754374
ENSG00000173846 PLK3 0.1581649640829531
ENSG00000173848 NET1 1
ENSG00000173852 DPY19L1 0.5577220836714685
ENSG00000173868 PHOSPHO1 0.4968031843393606
ENSG00000173875 ZNF791 0.626275595528649
ENSG00000173889 PHC3 0.08084913140787223
ENSG00000173890 GPR160 0.5498908091463454
ENSG00000173894 CBX2 1
ENSG00000173898 SPTBN2 0.8906802968171453
ENSG00000173905 GOLIM4 0.21403485320471244
ENSG00000173914 RBM4B 0.4740882866816777
ENSG00000173915 USMG5 1
ENSG00000173918 C1QTNF1 1
ENSG00000173926 MARCH3 1
ENSG00000173928 SWSAP1 1
ENSG00000173930 SLCO4C1 1
ENSG00000173933 RBM4 0.2633392338632731
ENSG00000173947 PIFO 0.877210305910714
ENSG00000173950 XXYLT1 0.6907533495433101
ENSG00000173960 UBXN2A 1
ENSG00000173988 LRRC63 1
ENSG00000173991 TCAP 0.8321399588009425
ENSG00000173992 CCS 0.745107404266749
ENSG00000174004 LRRC33 0.08777602060230921
ENSG00000174007 CEP19 0.03325116876637184
ENSG00000174010 KLHL15 0.051265696255188564
ENSG00000174013 FBXO45 1
ENSG00000174021 GNG5 1
ENSG00000174028 FAM3C2 0.8969226466928861
ENSG00000174032 SLC25A30 1
ENSG00000174038 C9orf131 0.03160422885177443
ENSG00000174059 CD34 1
ENSG00000174080 CTSF 0.8779776450049573
ENSG00000174093 RP11-1407O15.2 0.8070282742349275
ENSG00000174099 MSRB3 0.18117103367614718
ENSG00000174100 MRPL45 0.2681819794306036
ENSG00000174106 LEMD3 0.5514695536677271
ENSG00000174109 C16orf91 0.2506104997730378
ENSG00000174111 SOCS7 0.3856288641556615
ENSG00000174123 TLR10 1
ENSG00000174125 TLR1 1
ENSG00000174130 TLR6 0.6812641137432975
ENSG00000174132 FAM174A 1
ENSG00000174136 RGMB 0.39030791395193093
ENSG00000174137 FAM53A 1
ENSG00000174145 KIAA1239 0.23317544575447474
ENSG00000174151 CYB561D1 0.8859108071452922
ENSG00000174165 ZDHHC24 1
ENSG00000174173 TRMT10C 0.6240838387449001
ENSG00000174175 SELP 0.23131667832112185
ENSG00000174177 CTU2 0.7414537166731001
ENSG00000174194 AGAP8 1
ENSG00000174196 FAM21D 0.16330958008432486
ENSG00000174197 MGA 0.3043472953183222
ENSG00000174206 C12orf66 0.7074450254969299
ENSG00000174225 ARL13A 0.3709155527232858
ENSG00000174226 SNX31 1
ENSG00000174227 PIGG 0.8111287537576533
ENSG00000174231 PRPF8 1
ENSG00000174233 ADCY6 0.5635663606449548
ENSG00000174238 PITPNA 0.34374021965994594
ENSG00000174243 DDX23 0.8204827155618659
ENSG00000174276 ZNHIT2 1
ENSG00000174282 ZBTB4 0.8899625968808156
ENSG00000174292 TNK1 0.21719394427866595
ENSG00000174306 ZHX3 0.011043547258289588
ENSG00000174307 PHLDA3 0.7817172635473104
ENSG00000174326 SLC16A11 0.7823932164900437
ENSG00000174332 GLIS1 0.24281848786643986
ENSG00000174348 PODN 0.2699518253971266
ENSG00000174353 STAG3L3 0.4306034698773843
ENSG00000174365 SNHG11 0.5693908202909892
ENSG00000174368 PMS2P2 0.04522179363133981
ENSG00000174370 C11orf45 0.510748719975635
ENSG00000174371 EXO1 0.7239113545917345
ENSG00000174373 RALGAPA1 0.4965967435422263
ENSG00000174374 WBSCR16 0.4674483280460734
ENSG00000174384 RP11-313P13.4 0.48605848460746
ENSG00000174403 C20orf166-AS1 0.15337792777406528
ENSG00000174405 LIG4 0.7566009281059676
ENSG00000174428 GTF2IRD2B 1
ENSG00000174429 ABRA 0.001188793746744262
ENSG00000174437 ATP2A2 0.5277506855337141
ENSG00000174442 ZWILCH 0.33261109623822366
ENSG00000174444 RPL4 1
ENSG00000174446 SNAPC5 0.6210352376753333
ENSG00000174453 VWC2L 0.013536566792352791
ENSG00000174456 C12orf76 0.8273612018597576
ENSG00000174460 ZCCHC12 1
ENSG00000174469 CNTNAP2 0.23984294045243668
ENSG00000174473 GALNTL6 0.7326280785160965
ENSG00000174482 LINGO2 1
ENSG00000174483 BBS1 0.5999941572821897
ENSG00000174485 DENND4A 0.665769449184463
ENSG00000174498 IGDCC3 0.4874360016569056
ENSG00000174501 ANKRD36C 0.8069158646751673
ENSG00000174502 SLC26A9 1
ENSG00000174514 MFSD4 0.022817060371180732
ENSG00000174516 PELI3 0.013610417066558547
ENSG00000174521 TTC9B 0.44923964374921355
ENSG00000174529 TMEM81 0.20060522831149238
ENSG00000174547 MRPL11 0.9159547295123499
ENSG00000174567 GOLT1A 0.19985557516078914
ENSG00000174574 AKIRIN1 0.12881346864188686
ENSG00000174579 MSL2 0.6760825113710491
ENSG00000174586 ZNF497 0.06669346491246124
ENSG00000174599 TRAM1L1 0.655603045443205
ENSG00000174600 CMKLR1 0.18698558642846339
ENSG00000174606 ANGEL2 0.6918951018838998
ENSG00000174607 UGT8 0.8007788392805876
ENSG00000174611 KY 0.2014539980130987
ENSG00000174628 IQCK 1
ENSG00000174640 SLCO2A1 0.15919887342205352
ENSG00000174652 ZNF266 0.5363263243744006
ENSG00000174669 SLC29A2 0.28291686983826886
ENSG00000174672 BRSK2 0.046177279383221026
ENSG00000174680 GRIK1-AS1 0.07732573996184888
ENSG00000174684 B3GNT1 0.8776030633576303
ENSG00000174695 TMEM167A 0.643563827634215
ENSG00000174705 SH3PXD2B 0.09833289583808127
ENSG00000174718 KIAA1551 1
ENSG00000174720 LARP7 0.7874065773784448
ENSG00000174721 FGFBP3 0.22949409890347264
ENSG00000174738 NR1D2 0.8739039466701403
ENSG00000174740 PABPC5 0.7561434765927265
ENSG00000174744 BRMS1 1
ENSG00000174748 RPL15 0.5687419798898828
ENSG00000174749 C4orf32 1
ENSG00000174775 HRAS 1
ENSG00000174776 WDR49 1
ENSG00000174780 SRP72 0.3306842440574381
ENSG00000174791 RIN1 0.5299342036685215
ENSG00000174796 THAP6 0.5999428149368257
ENSG00000174799 CEP135 0.2823480247741911
ENSG00000174804 FZD4 0.4936297878288438
ENSG00000174808 BTC 0.6811652294819843
ENSG00000174827 PDZK1 0.6199758705913275
ENSG00000174839 DENND6A 0.6869267209256467
ENSG00000174840 PDE12 0.011793663014071426
ENSG00000174842 GLMN 0.6899715546839107
ENSG00000174844 DNAH12 1
ENSG00000174851 YIF1A 1
ENSG00000174871 CNIH2 1
ENSG00000174876 AMY1B 0.3652837238511647
ENSG00000174886 NDUFA11 1
ENSG00000174891 RSRC1 0.5905200678738829
ENSG00000174903 RAB1B 0.428952536581322
ENSG00000174915 PTDSS2 0.8609070235459438
ENSG00000174917 C19orf70 0.880527378192774
ENSG00000174928 C3orf33 0.549452712247204
ENSG00000174938 SEZ6L2 0.3591856264936828
ENSG00000174939 ASPHD1 0.5037901965141636
ENSG00000174943 KCTD13 0.5123543623819629
ENSG00000174944 P2RY14 0.4233388385322644
ENSG00000174945 AMZ1 0.7189193615293712
ENSG00000174946 GPR171 0.594857834472057
ENSG00000174948 GPR149 0.26116118858178755
ENSG00000174951 FUT1 1
ENSG00000174953 DHX36 0.94543088701534
ENSG00000174963 ZIC4 1
ENSG00000174977 AC026271.5 1
ENSG00000174989 FBXW8 0.918654774111926
ENSG00000174996 KLC2 1
ENSG00000175003 SLC22A1 0.2133087920230597
ENSG00000175029 CTBP2 1
ENSG00000175040 CHST2 0.27359653906682774
ENSG00000175048 ZDHHC14 0.621262863095947
ENSG00000175054 ATR 1
ENSG00000175061 C17orf76-AS1 1
ENSG00000175066 GK5 0.1017039093935251
ENSG00000175073 VCPIP1 0.6973157589386513
ENSG00000175077 RTP1 0.010114823103325395
ENSG00000175084 DES 0.29897831536637665
ENSG00000175087 PDIK1L 0.4356607953071233
ENSG00000175093 SPSB4 0.2963712089852609
ENSG00000175104 TRAF6 0.4622597306771513
ENSG00000175105 ZNF654 0.40110111528021325
ENSG00000175106 FAM18B2 0.6973292762354493
ENSG00000175110 MRPS22 0.2039612500920546
ENSG00000175115 PACS1 0.7617027142823481
ENSG00000175130 MARCKSL1 0.05777296839430515
ENSG00000175137 SH3BP5L 0.2576541821802558
ENSG00000175155 YPEL2 0.11397517873428321
ENSG00000175161 CADM2 0.8962822215487857
ENSG00000175166 PSMD2 0.3352933110852769
ENSG00000175170 FAM182B 0.7430714024555011
ENSG00000175175 PPM1E 0.782499864504135
ENSG00000175182 FAM131A 0.5693566508783182
ENSG00000175183 CSRP2 1
ENSG00000175193 PARL 0.900158677173574
ENSG00000175197 DDIT3 1
ENSG00000175198 PCCA 1
ENSG00000175203 DCTN2 0.829183171043695
ENSG00000175206 NPPA 0.6781302123974575
ENSG00000175213 ZNF408 0.0754498181457979
ENSG00000175215 CTDSP2 0.8592427256529831
ENSG00000175216 CKAP5 0.6293557893350079
ENSG00000175220 ARHGAP1 0.25036741199390466
ENSG00000175221 MED16 0.5381885334592289
ENSG00000175224 ATG13 0.3159068019380201
ENSG00000175229 GAL3ST3 0.27300974000223927
ENSG00000175264 CHST1 0.6652664752783413
ENSG00000175265 GOLGA8A 0.7431996378370399
ENSG00000175267 VWA3A 1
ENSG00000175274 TP53I11 0.11765727879411016
ENSG00000175279 APITD1 0.15717589034849208
ENSG00000175283 DOLK 0.39934751156697823
ENSG00000175287 PHYHD1 1
ENSG00000175302 ANKRD30BP1 1
ENSG00000175305 CCNE2 0.8515520766909775
ENSG00000175309 AGXT2L2 0.1681392511332811
ENSG00000175318 GRAMD2 1
ENSG00000175322 ZNF519 0.5562732910426251
ENSG00000175324 LSM1 1
ENSG00000175334 BANF1 0.3298573435989489
ENSG00000175344 CHRNA7 0.12924253502879082
ENSG00000175348 TMEM9B 0.5883889417670897
ENSG00000175352 NRIP3 0.7163148683577437
ENSG00000175354 PTPN2 0.24048443373269102
ENSG00000175356 SCUBE2 0.21326488332694055
ENSG00000175376 EIF1AD 0.24058942816828854
ENSG00000175387 SMAD2 0.11316414431935892
ENSG00000175390 EIF3F 0.9289950453307602
ENSG00000175395 ZNF25 0.7500258023598906
ENSG00000175414 ARL10 0.9163130494118531
ENSG00000175416 CLTB 0.22605859185961613
ENSG00000175426 PCSK1 0.5472613019380939
ENSG00000175445 LPL 0.17071860441962478
ENSG00000175449 RFESD 0.06215479153884313
ENSG00000175455 CCDC14 0.8560409510928801
ENSG00000175463 TBC1D10C 0.4579796199489769
ENSG00000175467 SART1 0.9496781267474409
ENSG00000175470 PPP2R2D 0.23560107150806378
ENSG00000175471 MCTP1 0.29836488096022445
ENSG00000175482 POLD4 0.8074650146505372
ENSG00000175489 LRRC25 1
ENSG00000175497 DPP10 0.6862476720229795
ENSG00000175505 CLCF1 1
ENSG00000175536 LIPT2 0.6663920415264407
ENSG00000175538 KCNE3 0.6642296590342774
ENSG00000175548 ALG10B 0.3311834326650103
ENSG00000175550 DRAP1 1
ENSG00000175556 LONRF3 1
ENSG00000175564 UCP3 0.41714328699780423
ENSG00000175567 UCP2 1
ENSG00000175573 C11orf68 0.6528044790017663
ENSG00000175575 PAAF1 0.0957564396926618
ENSG00000175581 MRPL48 0.7271345385846825
ENSG00000175582 RAB6A 0.5414221872095066
ENSG00000175595 ERCC4 0.2465837441439551
ENSG00000175600 C7orf10 1
ENSG00000175602 CCDC85B 0.5646971347632689
ENSG00000175606 TMEM70 0.08223768047389712
ENSG00000175611 LINC00476 0.15481853161813622
ENSG00000175634 RPS6KB2 0.5047616631428843
ENSG00000175643 RMI2 0.5510932790727763
ENSG00000175662 TOM1L2 0.27722460288389905
ENSG00000175664 TEX26 1
ENSG00000175691 ZNF77 0.8155614500746615
ENSG00000175697 GPR156 1
ENSG00000175701 LINC00116 1
ENSG00000175711 B3GNTL1 1
ENSG00000175727 MLXIP 1
ENSG00000175730 BAK1P1 0.9080214367264268
ENSG00000175745 NR2F1 0.4908912182366386
ENSG00000175746 C15orf54 0.5698530663412085
ENSG00000175756 AURKAIP1 0.2408582394489344
ENSG00000175764 TTLL11 0.5870779343877627
ENSG00000175766 EIF4E1B 0.21957772427084837
ENSG00000175768 TOMM5 0.8991203365302574
ENSG00000175772 AC112229.7 0.11640915263262631
ENSG00000175782 SLC35E3 0.4710812904379158
ENSG00000175785 PRIMA1 1
ENSG00000175787 ZNF169 1
ENSG00000175792 RUVBL1 0.9418738203589083
ENSG00000175806 MSRA 0.745102879148337
ENSG00000175820 CCDC168 1
ENSG00000175826 CTDNEP1 0.7000011078557624
ENSG00000175832 ETV4 0.158114486038562
ENSG00000175854 SWI5 1
ENSG00000175866 BAIAP2 0.5093016105972241
ENSG00000175873 AC004840.9 0.4604523857914009
ENSG00000175874 CREG2 0.022241052429457498
ENSG00000175893 ZDHHC21 0.1693739561063481
ENSG00000175895 PLEKHF2 0.3493381824464709
ENSG00000175898 S1PR2 0.568099233885349
ENSG00000175899 A2M 1
ENSG00000175906 ARL4D 0.5208543170845374
ENSG00000175920 DOK7 1
ENSG00000175928 LRRN1 0.594983612394754
ENSG00000175931 UBE2O 0.6779721939196803
ENSG00000175938 ORAI3 1
ENSG00000175970 UNC119B 0.07280389026276544
ENSG00000175984 DENND2C 1
ENSG00000175985 PLEKHD1 0.0923334099062387
ENSG00000176014 TUBB6 1
ENSG00000176022 B3GALT6 0.6212392558404556
ENSG00000176024 ZNF613 1
ENSG00000176034 CXorf59 1
ENSG00000176040 TMPRSS7 0.580210805951617
ENSG00000176046 NUPR1 1
ENSG00000176049 JAKMIP2 0.2591948871855986
ENSG00000176058 TPRN 0.5308414615796375
ENSG00000176087 SLC35A4 0.28149191646159816
ENSG00000176095 IP6K1 0.5393895737126524
ENSG00000176101 SSNA1 0.6288582838216416
ENSG00000176102 CSTF3 0.6140937287889249
ENSG00000176105 YES1 1
ENSG00000176108 CHMP6 1
ENSG00000176124 DLEU1 0.21564569610619164
ENSG00000176125 UFSP1 0.31143481650992644
ENSG00000176134 AL445665.1 1
ENSG00000176142 TMEM39A 0.16355520882721175
ENSG00000176148 TCP11L1 0.42728073363890523
ENSG00000176153 GPX2 0.5296899212839333
ENSG00000176155 CCDC57 0.809798562341261
ENSG00000176165 FOXG1 0.704177965675408
ENSG00000176170 SPHK1 1
ENSG00000176171 BNIP3 0.7159843176616539
ENSG00000176182 MYPOP 1
ENSG00000176194 CIDEA 0.40402236944614
ENSG00000176204 LRRTM4 0.08187304728073828
ENSG00000176208 ATAD5 1
ENSG00000176209 C8orf40 1
ENSG00000176222 ZNF404 0.7893099761785198
ENSG00000176225 RTTN 0.45394921771869906
ENSG00000176227 CTAGE15P 0.2160486908702152
ENSG00000176244 ACBD7 0.8306928862002959
ENSG00000176248 ANAPC2 0.637024166830693
ENSG00000176261 ZBTB8OS 1
ENSG00000176268 CYCSP34 0.46132732448066494
ENSG00000176269 OR4F21 0.7169384192882744
ENSG00000176273 SLC35G1 0.4741994984685851
ENSG00000176274 SLC25A53 0.08649960437030654
ENSG00000176293 ZNF135 0.15023290368821526
ENSG00000176340 COX8A 1
ENSG00000176349 AC110781.3 1
ENSG00000176354 AC097359.1 0.07400363466927651
ENSG00000176358 TAC4 0.36677402960641076
ENSG00000176366 CTAGE6P 0.14206402314011943
ENSG00000176371 ZSCAN2 0.07237390297565459
ENSG00000176381 PRR18 0.10651389452542993
ENSG00000176383 B3GNT4 0.8115527081077202
ENSG00000176386 CDC26 1
ENSG00000176390 CRLF3 0.7850294871863187
ENSG00000176393 RNPEP 0.05163863049113062
ENSG00000176396 EID2 0.5219160471916902
ENSG00000176399 DMRTA1 1
ENSG00000176401 EID2B 1
ENSG00000176406 RIMS2 1
ENSG00000176407 KCMF1 0.8643678569963801
ENSG00000176410 DNAJC30 0.14723171090862955
ENSG00000176422 SPRYD4 0.21970278294059747
ENSG00000176428 VPS37D 1
ENSG00000176435 CLEC14A 1
ENSG00000176438 SYNE3 1
ENSG00000176444 CLK2 0.6672195864171956
ENSG00000176454 LPCAT4 0.08514016814578501
ENSG00000176463 SLCO3A1 0.48979940017974105
ENSG00000176472 ZNF575 0.7702275671275278
ENSG00000176473 WDR25 0.4745546007575761
ENSG00000176476 CCDC101 1
ENSG00000176485 PLA2G16 1
ENSG00000176490 DIRAS1 0.48024791872594125
ENSG00000176531 PHLDB3 0.7726172260540323
ENSG00000176533 GNG7 0.18324289492797052
ENSG00000176542 KIAA2018 0.8556416883149631
ENSG00000176563 CNTD1 1
ENSG00000176593 CTD-2368P22.1 1
ENSG00000176595 KBTBD11 0.598110320372862
ENSG00000176597 B3GNT5 0.062060568675586396
ENSG00000176601 MAP3K19 1
ENSG00000176619 LMNB2 0.1461206969920216
ENSG00000176623 FAM82B 0.5026519051404135
ENSG00000176624 MEX3C 0.6539531050831207
ENSG00000176641 RNF152 0.30015724181057885
ENSG00000176658 MYO1D 1
ENSG00000176681 LRRC37A 0.4488319026646107
ENSG00000176697 BDNF 0.19286943591350975
ENSG00000176700 SCAND2 0.09852257622795908
ENSG00000176714 CCDC121 1
ENSG00000176715 ACSF3 0.21617039839766153
ENSG00000176720 BOK 1
ENSG00000176723 ZNF843 0.8244560670152115
ENSG00000176728 TTTY14 1
ENSG00000176731 C8orf59 1
ENSG00000176732 PFN4 1
ENSG00000176749 CDK5R1 0.7406665824498019
ENSG00000176769 TCERG1L 0.3299769756210536
ENSG00000176771 NCKAP5 0.7675420464820382
ENSG00000176783 RUFY1 1
ENSG00000176788 BASP1 0.86410589113319
ENSG00000176809 LRRC37A3 0.8206329291991886
ENSG00000176824 AC009951.1 0.48519106186673433
ENSG00000176826 FKBP9L 0.8378881287304102
ENSG00000176834 VSIG10 1
ENSG00000176840 MIR7-3HG 0.7855837089303755
ENSG00000176845 METRNL 0.5227392566762579
ENSG00000176853 FAM91A1 0.37616139320997416
ENSG00000176857 CTC-298B17.1 0.7186693837450664
ENSG00000176871 WSB2 0.7183949946474988
ENSG00000176884 GRIN1 0.33012480347343964
ENSG00000176887 SOX11 0.08509645186840482
ENSG00000176890 TYMS 1
ENSG00000176894 PXMP2 0.48436359094667114
ENSG00000176896 TCEANC 1
ENSG00000176903 PNMA1 0.6330568120602208
ENSG00000176907 C8orf4 1
ENSG00000176909 MAMSTR 0.0971201152117271
ENSG00000176912 C18orf56 1
ENSG00000176915 ANKLE2 0.5204224171214831
ENSG00000176920 FUT2 0.21848387301496833
ENSG00000176927 EFCAB5 1
ENSG00000176928 GCNT4 0.1895419561217444
ENSG00000176936 AC005329.1 1
ENSG00000176945 MUC20 0.8861554388843531
ENSG00000176946 THAP4 1
ENSG00000176953 NFATC2IP 0.3796980277723323
ENSG00000176956 LY6H 0.9078745193467606
ENSG00000176971 FIBIN 1
ENSG00000176973 FAM89B 0.1832448943458097
ENSG00000176974 SHMT1 1
ENSG00000176978 DPP7 0.13568469587076962
ENSG00000176986 SEC24C 0.9190523151103527
ENSG00000176994 SMCR8 0.8054440182885487
ENSG00000177000 MTHFR 0.2645172772264248
ENSG00000177025 C19orf18 0.5963422508087576
ENSG00000177030 DEAF1 1
ENSG00000177034 MTX3 0.23915697020514012
ENSG00000177042 TMEM80 0.42066595198183343
ENSG00000177047 IFNW1 0.6069640434438058
ENSG00000177051 FBXO46 0.7225213894645371
ENSG00000177054 ZDHHC13 0.7199221997594271
