gene_id gene_name pvalue
ENSG00000177459.6 C8orf47 0.8623837
ENSG00000177463.11 NR2C2 0.7678678
ENSG00000177464.4 GPR4 0.8244757
ENSG00000177465.4 ACOT4 0.2077612
ENSG00000177469.12 PTRF 0.2089099
ENSG00000177479.15 ARIH2 0.7034664
ENSG00000177483.7 RBM44 0.8435479
ENSG00000177485.6 ZBTB33 0.2737938
ENSG00000177511.5 ST8SIA3 0.4186708
ENSG00000177519.3 RPRM 0.3593735
ENSG00000177542.6 SLC25A22 0.4195655
ENSG00000177548.8 RABEP2 0.5079391
ENSG00000177551.5 NHLH2 0.1617377
ENSG00000177556.7 ATOX1 0.2884321
ENSG00000177565.11 TBL1XR1 0.6781925
ENSG00000177570.9 SAMD12 0.695372
ENSG00000177575.8 CD163 0.4661062
ENSG00000177576.6 C18orf32 0.650214
ENSG00000177595.13 PIDD 0.484408
ENSG00000177599.8 ZNF491 0.1899657
ENSG00000177600.4 RPLP2 0.7642436
ENSG00000177606.5 JUN 0.9526095
ENSG00000177613.7 CSTF2T 0.9730652
ENSG00000177614.5 PGBD5 0.3793306
ENSG00000177628.11 GBA 0.598037
ENSG00000177640.11 CASC2 0.868591
ENSG00000177646.13 ACAD9 0.6991837
ENSG00000177663.9 IL17RA 0.5839833
ENSG00000177666.11 PNPLA2 0.846346
ENSG00000177674.11 AGTRAP 0.7160812
ENSG00000177675.4 CD163L1 0.5583128
ENSG00000177679.14 SRRM3 0.3272836
ENSG00000177683.9 THAP5 0.7450384
ENSG00000177685.12 EFCAB4A 0.3446804
ENSG00000177688.5 SUMO4 0.06696255
ENSG00000177692.7 DNAJC28 0.4830523
ENSG00000177694.10 NAALADL2 0.8837345
ENSG00000177697.13 CD151 0.7931046
ENSG00000177699.4 RP11-16K12.1 0.0830722
ENSG00000177700.5 POLR2L 0.7687007
ENSG00000177706.8 FAM20C 0.1801353
ENSG00000177707.6 PVRL3 0.6673619
ENSG00000177721.3 ANXA2R 0.7235572
ENSG00000177728.10 KIAA0195 0.07662775
ENSG00000177731.11 FLII 0.7349023
ENSG00000177732.6 SOX12 0.13507
ENSG00000177733.4 HNRNPA0 0.6031204
ENSG00000177736.3 RP11-474P12.3 0.4658926
ENSG00000177738.3 CTD-2201E18.3 0.7649115
ENSG00000177757.1 FAM87B 0.6410868
ENSG00000177764.6 ZCCHC3 0.2911192
ENSG00000177788.5 RP5-1061H20.4 0.8164452
ENSG00000177803.7 RP11-606P2.1 0.09793276
ENSG00000177807.6 KCNJ10 0.6468382
ENSG00000177822.3 AC108142.1 0.9889327
ENSG00000177830.13 CHID1 0.3043168
ENSG00000177839.4 PCDHB9 0.03589363
ENSG00000177842.7 ZNF620 0.1265786
ENSG00000177853.10 ZNF518A 0.7295877
ENSG00000177854.7 TMEM187 0.3001733
ENSG00000177868.7 CCDC23 0.5855194
ENSG00000177873.8 ZNF619 0.1576274
ENSG00000177875.3 C12orf68 0.4885725
ENSG00000177879.10 AP3S1 0.07968276
ENSG00000177885.9 GRB2 0.5384132
ENSG00000177888.7 ZBTB41 0.8279279
ENSG00000177889.5 UBE2N 0.1898906
ENSG00000177917.6 ARL6IP6 0.2524752
ENSG00000177932.6 ZNF354C 0.2384992
ENSG00000177943.9 MAMDC4 0.4129485
ENSG00000177946.4 CENPBD1 0.8135527
ENSG00000177951.13 BET1L 0.3814285
ENSG00000177954.7 RPS27 0.5784756
ENSG00000177963.8 RIC8A 0.9041042
ENSG00000177971.7 IMP3 0.03807734
ENSG00000177981.6 ASB8 0.769589
ENSG00000177984.6 LCN15 0.2711875
ENSG00000177989.9 ODF3B 0.528334
ENSG00000177990.7 DPY19L2 0.9649972
ENSG00000177993.3 ZNRF3-AS1 0.2661065
ENSG00000177994.11 C2orf73 0.5947851
ENSG00000178015.4 GPR150 0.6389104
ENSG00000178021.9 TSPYL6 0.1715907
ENSG00000178026.8 FAM211B 0.7760664
ENSG00000178028.9 DMAP1 0.4850345
ENSG00000178031.11 ADAMTSL1 0.4642576
ENSG00000178033.5 FAM26E 0.3743183
ENSG00000178035.7 IMPDH2 0.8146041
ENSG00000178038.12 ALS2CL 0.4971948
ENSG00000178053.13 MLF1 0.5952919
ENSG00000178057.10 NDUFAF3 0.5979133
ENSG00000178074.5 C2orf69 0.2239063
ENSG00000178075.15 GRAMD1C 0.2384477
ENSG00000178078.7 STAP2 0.9374061
ENSG00000178082.5 TWF1P1 0.5491731
ENSG00000178093.12 TSSK6 0.8656796
ENSG00000178096.8 BOLA1 0.0856454
ENSG00000178104.15 PDE4DIP 0.9506142
ENSG00000178105.5 DDX10 0.4071549
ENSG00000178115.10 GOLGA8Q 0.7195545
ENSG00000178127.8 NDUFV2 0.6353139
ENSG00000178149.12 DALRD3 0.3046645
ENSG00000178150.4 ZNF114 0.3167299
ENSG00000178162.4 AC140481.1 0.383648
ENSG00000178163.3 ZNF518B 0.8309812
ENSG00000178171.6 AMER3 0.8043807
ENSG00000178175.7 ZNF366 0.8733426
ENSG00000178177.10 LCORL 0.5744729
ENSG00000178184.11 PARD6G 0.6387531
ENSG00000178187.3 ZNF454 0.2640627
ENSG00000178188.10 SH2B1 0.04031538
ENSG00000178199.9 ZC3H12D 0.9000954
ENSG00000178201.3 VN1R1 0.4645469
ENSG00000178202.8 KDELC2 0.5544021
ENSG00000178209.10 PLEC 0.9546421
ENSG00000178222.8 RNF212 0.576241
ENSG00000178226.6 PRSS36 0.8209895
ENSG00000178229.7 ZNF543 0.6025488
ENSG00000178233.13 TMEM151B 0.7396375
ENSG00000178234.8 GALNT11 0.8643305
ENSG00000178235.6 SLITRK1 0.4036176
ENSG00000178252.13 WDR6 0.3802252
ENSG00000178295.10 GEN1 0.7712659
ENSG00000178297.8 TMPRSS9 0.9969754
ENSG00000178301.3 AQP11 0.05361496
ENSG00000178307.5 TMEM11 0.809913
ENSG00000178338.6 ZNF354B 0.9385334
ENSG00000178342.4 KCNG2 0.5678828
ENSG00000178358.3 OR2D3 0.6040756
ENSG00000178381.7 ZFAND2A 0.3303713
ENSG00000178385.9 PLEKHM3 0.5005038
ENSG00000178386.8 ZNF223 0.5630293
ENSG00000178394.3 HTR1A 0.01764937
ENSG00000178397.8 FAM220A 0.2423201
ENSG00000178401.10 DNAJC22 0.5771616
ENSG00000178404.5 DDC8 0.811584
ENSG00000178409.9 BEND3 0.5332359
ENSG00000178425.9 NT5DC1 0.6808183
ENSG00000178430.4 AC006111.1 0.4611701
ENSG00000178445.8 GLDC 0.113935
ENSG00000178449.4 COX14 0.6062363
ENSG00000178460.13 MCMDC2 0.8517065
ENSG00000178467.13 P4HTM 0.5672485
ENSG00000178498.11 DTX3 0.653382
ENSG00000178502.5 KLHL11 0.7928654
ENSG00000178531.4 CTXN1 0.7413466
ENSG00000178537.5 SLC25A20 0.1241841
ENSG00000178538.5 CA8 0.4457844
ENSG00000178567.5 EPM2AIP1 0.9010722
ENSG00000178568.9 ERBB4 0.5042084
ENSG00000178573.6 MAF 0.1553559
ENSG00000178585.10 CTNNBIP1 0.5631376
ENSG00000178597.4 PSAPL1 0.8606154
ENSG00000178605.8 GTPBP6 0.537332
ENSG00000178607.11 ERN1 0.9799702
ENSG00000178623.7 GPR35 0.15978
ENSG00000178631.7 ACTG1P1 0.7036546
ENSG00000178662.11 CSRNP3 0.7944641
ENSG00000178665.10 ZNF713 0.2678212
ENSG00000178685.9 PARP10 0.1409327
ENSG00000178691.6 SUZ12 0.782587
ENSG00000178694.5 NSUN3 0.9440645
ENSG00000178695.4 KCTD12 0.395227
ENSG00000178700.3 DHFRL1 0.8855134
ENSG00000178718.5 RPP25 0.04976405
ENSG00000178719.12 GRINA 0.1083113
ENSG00000178722.8 C5orf64 0.9872933
ENSG00000178726.6 THBD 0.2914882
ENSG00000178741.7 COX5A 0.1251995
ENSG00000178750.2 STX19 0.5336438
ENSG00000178752.11 FAM132B 0.2582161
ENSG00000178761.10 FAM219B 0.2760299
ENSG00000178764.6 ZHX2 0.04113422
ENSG00000178773.10 CPNE7 0.975569
ENSG00000178796.8 RIIAD1 0.3218587
ENSG00000178802.13 MPI 0.183242
ENSG00000178809.7 TRIM73 0.7098575
ENSG00000178814.11 OPLAH 0.149703
ENSG00000178826.6 TMEM139 0.5628977
ENSG00000178852.11 EFCAB13 0.07899378
ENSG00000178860.8 MSC 0.6887004
ENSG00000178878.8 APOLD1 0.435864
ENSG00000178882.9 FAM101A 0.2346566
ENSG00000178896.6 EXOSC4 0.1818449
ENSG00000178904.14 DPY19L3 0.1181217
ENSG00000178913.5 TAF7 0.2504092
ENSG00000178917.10 ZNF852 0.7649771
ENSG00000178921.9 PFAS 0.9983436
ENSG00000178922.12 HYI 0.08026563
ENSG00000178927.12 C17orf62 0.2182963
ENSG00000178935.5 ZNF552 0.7812874
ENSG00000178947.8 LINC00086 0.4172334
ENSG00000178950.12 GAK 0.3697624
ENSG00000178951.4 ZBTB7A 0.50866
ENSG00000178952.4 TUFM 0.718207
ENSG00000178965.9 C1orf173 0.4230561
ENSG00000178966.11 RMI1 0.407299
ENSG00000178971.9 CTC1 0.03907431
ENSG00000178972.3 AC097658.1 0.2177668
ENSG00000178974.5 FBXO34 0.7686528
ENSG00000178980.10 SEPW1 0.1397357
ENSG00000178982.5 EIF3K 0.4842599
ENSG00000178988.10 MRFAP1L1 0.3989211
ENSG00000178996.8 SNX18 0.1806673
ENSG00000179010.10 MRFAP1 0.9526252
ENSG00000179021.5 C3orf38 0.2950504
ENSG00000179029.10 TMEM107 0.9537237
ENSG00000179038.7 AP001885.1 0.4396731
ENSG00000179041.2 RRS1 0.1357567
ENSG00000179044.11 EXOC3L1 0.7347885
ENSG00000179051.9 RCC2 0.7412579
ENSG00000179057.9 IGSF22 0.5147021
ENSG00000179071.3 CCDC89 0.5220728
ENSG00000179082.3 C9orf106 0.4045316
ENSG00000179083.5 FAM133A 0.3258422
ENSG00000179085.7 DPM3 0.394044
ENSG00000179088.10 C12orf42 0.4759301
ENSG00000179091.4 CYC1 0.258301
ENSG00000179094.9 PER1 0.3014463
ENSG00000179097.4 HTR1F 0.2515897
ENSG00000179104.4 TMTC2 0.1653313
ENSG00000179115.6 FARSA 0.5715959
ENSG00000179119.10 SPTY2D1 0.7772967
ENSG00000179134.10 SAMD4B 0.01374271
ENSG00000179141.5 MTUS2-AS1 0.6015292
ENSG00000179144.4 GIMAP7 0.1084735
ENSG00000179148.5 ALOXE3 0.9052991
ENSG00000179151.7 EDC3 0.3151199
ENSG00000179152.14 TCAIM 0.7925631
ENSG00000179163.11 FUCA1 0.3943016
ENSG00000179168.10 GGN 0.5842757
ENSG00000179178.6 TMEM125 0.8981924
ENSG00000179195.11 ZNF664 0.419945
ENSG00000179218.9 CALR 0.8024342
ENSG00000179222.13 MAGED1 0.9412538
ENSG00000179240.4 RP11-111M22.2 0.1376127
ENSG00000179241.8 LDLRAD3 0.363439
ENSG00000179242.11 CDH4 0.9442532
ENSG00000179262.5 RAD23A 0.8879977
ENSG00000179270.6 C2orf71 0.6547614
ENSG00000179271.1 GADD45GIP1 0.01048305
ENSG00000179277.9 MEIS3P1 0.4456358
ENSG00000179292.4 TMEM151A 0.1639963
ENSG00000179294.5 C17orf96 0.9594841
ENSG00000179295.11 PTPN11 0.6288038
ENSG00000179296.9 CTGLF12P 0.1442459
ENSG00000179299.12 NSUN7 0.9425328
ENSG00000179304.12 FAM156B 0.6198837
ENSG00000179314.9 WSCD1 0.3970319
ENSG00000179331.2 RAB39A 0.5871846
ENSG00000179335.14 CLK3 0.630333
ENSG00000179344.12 HLA-DQB1 0.9189425
ENSG00000179348.7 GATA2 0.6926193
ENSG00000179361.13 ARID3B 0.5877335
ENSG00000179364.9 PACS2 0.7764127
ENSG00000179387.5 ELMOD2 0.8144892
ENSG00000179388.8 EGR3 0.5035662
ENSG00000179397.13 C1orf101 0.332598
ENSG00000179399.9 GPC5 0.2093123
ENSG00000179403.10 VWA1 0.2238009
ENSG00000179406.6 LINC00174 0.3164943
ENSG00000179409.6 GEMIN4 0.3530033
ENSG00000179431.5 FJX1 0.6372573
ENSG00000179449.2 AC124309.1 0.892356
ENSG00000179454.9 KLHL28 0.8412337
ENSG00000179455.6 MKRN3 0.5868462
ENSG00000179456.9 ZBTB18 0.6434208
ENSG00000179476.3 C14orf28 0.3317264
ENSG00000179520.6 SLC17A8 0.7700173
ENSG00000179523.4 EIF3J-AS1 0.2433283
ENSG00000179526.12 SHARPIN 0.1270456
ENSG00000179532.8 DNHD1 0.09927311
ENSG00000179542.11 SLITRK4 0.5702626
ENSG00000179546.3 HTR1D 0.583404
ENSG00000179562.2 GCC1 0.8977006
ENSG00000179583.13 CIITA 0.823963
ENSG00000179588.4 ZFPM1 0.3519071
ENSG00000179598.5 PLD6 0.2973748
ENSG00000179603.13 GRM8 0.4619598
ENSG00000179604.8 CDC42EP4 0.7059844
ENSG00000179611.2 DGKZP1 0.3995738
ENSG00000179627.9 ZBTB42 0.6535684
ENSG00000179630.6 LACC1 0.9397298
ENSG00000179632.5 MAF1 0.8630377
ENSG00000179673.3 RPRML 0.1239974
ENSG00000179698.9 KIAA1875 0.1051739
ENSG00000179715.8 PCED1B 0.7846748
ENSG00000179743.2 RP11-169K16.9 0.01286206
ENSG00000179761.7 PIPOX 0.6035119
ENSG00000179774.7 ATOH7 0.8041723
ENSG00000179776.13 CDH5 0.5265873
ENSG00000179796.7 LRRC3B 0.06575663
ENSG00000179818.9 PCBP1-AS1 0.1714738
ENSG00000179820.11 MYADM 0.4621894
ENSG00000179832.13 MROH1 0.6643303
ENSG00000179833.4 SERTAD2 0.08815499
ENSG00000179837.6 RBM15B 0.6255264
ENSG00000179841.8 AKAP5 0.5881832
ENSG00000179846.7 NKPD1 0.646297
ENSG00000179855.5 GIPC3 0.8714387
ENSG00000179859.7 AC025335.1 0.4865211
ENSG00000179862.5 CITED4 0.1942493
ENSG00000179886.4 TIGD5 0.006766379
ENSG00000179889.14 PDXDC1 0.372772
ENSG00000179899.7 PHC1P1 0.2460385
ENSG00000179909.11 ZNF154 0.8185458
ENSG00000179912.15 R3HDM2 0.36133
ENSG00000179915.16 NRXN1 0.5317934
ENSG00000179918.15 SEPHS2 0.7245678
ENSG00000179922.5 ZNF784 0.7119761
ENSG00000179933.4 C14orf119 0.3196523
ENSG00000179935.5 LINC00652 0.6673727
ENSG00000179941.6 BBS10 0.5019934
ENSG00000179943.6 FIZ1 0.943315
ENSG00000179950.9 PUF60 0.2244353
ENSG00000179954.10 SSC5D 0.9018302
ENSG00000179958.4 DCTPP1 0.3944586
ENSG00000179965.7 ZNF771 0.7403882
ENSG00000179967.11 PPP1R14BP3 0.4818865
ENSG00000179978.10 RP11-1319K7.1 0.9039142
ENSG00000179979.7 CRIPAK 0.1735171
ENSG00000179981.9 TSHZ1 0.2048905
ENSG00000179988.9 PSTK 0.5898686
ENSG00000180008.8 SOCS4 0.4542772
ENSG00000180011.6 ZADH2 0.1740087
ENSG00000180015.11 RP11-756P10.3 0.8893956
ENSG00000180035.6 ZNF48 0.6712066
ENSG00000180044.3 C3orf80 0.2746975
ENSG00000180071.14 ANKRD18A 0.952712
ENSG00000180089.4 TMEM86B 0.4430868
ENSG00000180096.7 SEPT1 0.5112566
ENSG00000180098.5 TRNAU1AP 0.3777864
ENSG00000180104.11 EXOC3 0.8649414
ENSG00000180113.11 TDRD6 0.9397564
ENSG00000180116.11 C12orf40 0.6322757
ENSG00000180139.10 ACTA2-AS1 0.2860016
ENSG00000180155.14 LYNX1 0.6716764
ENSG00000180182.6 MED14 0.595272
ENSG00000180185.7 FAHD1 0.582252
ENSG00000180189.9 HMGB1P14 0.946176
ENSG00000180190.7 TDRP 0.5760914
ENSG00000180198.11 RCC1 0.8629044
ENSG00000180219.1 FAM71C 0.6033782
ENSG00000180228.8 PRKRA 0.2714927
ENSG00000180229.8 HERC2P3 0.604128
ENSG00000180233.9 ZNRF2 0.2583103
ENSG00000180257.8 ZNF816 0.07814484
ENSG00000180263.9 FGD6 0.2479209
ENSG00000180287.12 PLD5 0.6248588
ENSG00000180304.10 OAZ2 0.5629556
ENSG00000180329.9 CCDC43 0.9088706
ENSG00000180332.5 KCTD4 0.5846802
ENSG00000180336.13 C17orf104 0.9799437
ENSG00000180340.5 FZD2 0.7083685
ENSG00000180346.2 TIGD2 0.1007039
ENSG00000180347.9 CCDC129 0.9330969
ENSG00000180353.6 HCLS1 0.1389424
ENSG00000180354.11 C7orf41 0.624155
ENSG00000180357.5 ZNF609 0.8958622
ENSG00000180370.6 PAK2 0.7306555
ENSG00000180376.12 CCDC66 0.32759
ENSG00000180385.4 AC034193.5 0.7008097
ENSG00000180398.7 MCFD2 0.3161231
ENSG00000180423.4 HARBI1 0.6903001
ENSG00000180425.7 C11orf71 0.1188028
ENSG00000180440.3 SERTM1 0.2036547
ENSG00000180447.5 GAS1 0.201017
ENSG00000180448.6 HMHA1 0.3602992
ENSG00000180458.2 CTD-3064H18.4 0.5032942
ENSG00000180479.9 ZNF571 0.8235049
ENSG00000180481.6 GLIPR1L2 0.0858695
ENSG00000180488.10 FAM73A 0.8997493
ENSG00000180509.7 KCNE1 0.5812495
ENSG00000180525.9 PRR26 0.5135339
ENSG00000180530.5 NRIP1 0.6894635
ENSG00000180537.8 RNF182 0.2484912
ENSG00000180539.4 C9orf139 0.8123068
ENSG00000180543.3 TSPYL5 0.4483868
ENSG00000180573.8 HIST1H2AC 0.3914153
ENSG00000180581.6 SRP9P1 0.8207643
ENSG00000180592.12 SKIDA1 0.8605393
ENSG00000180596.7 HIST1H2BC 0.6774901
ENSG00000180610.9 ZBTB12P1 0.7639476
ENSG00000180611.6 MB21D2 0.5778792
ENSG00000180616.4 SSTR2 0.9387496
ENSG00000180626.9 ZNF594 0.71946
ENSG00000180628.10 PCGF5 0.3407979
ENSG00000180638.13 SLC47A2 0.7361222
ENSG00000180660.6 MAB21L1 0.6021021
ENSG00000180662.8 RPL21P8 0.4956883
ENSG00000180667.6 YOD1 0.8072791
ENSG00000180672.4 AC007362.1 0.2717647
ENSG00000180694.9 TMEM64 0.3996723
ENSG00000180720.6 CHRM4 0.1613269
ENSG00000180730.4 SHISA2 0.720862
ENSG00000180739.12 S1PR5 0.5483457
ENSG00000180747.11 CTD-2547E10.2 0.3307078
ENSG00000180758.10 GPR157 0.7076857
ENSG00000180764.11 PIPSL 0.2309756
ENSG00000180769.4 WDFY3-AS2 0.05326551
ENSG00000180771.10 SRSF8 0.7746978
ENSG00000180773.10 SLC36A4 0.9581069
ENSG00000180776.11 ZDHHC20 0.8646645
ENSG00000180777.9 ANKRD30B 0.7732451
ENSG00000180787.5 ZFP3 0.07246275
ENSG00000180801.11 ARSJ 0.9115503
ENSG00000180817.7 PPA1 0.3033764
ENSG00000180822.7 PSMG4 0.6954614
ENSG00000180828.1 BHLHE22 0.807291
ENSG00000180834.3 MAP6D1 0.4738171
ENSG00000180855.11 ZNF443 0.05154269
ENSG00000180867.9 PDIA3P 0.3399631
ENSG00000180875.4 GREM2 0.1891476
ENSG00000180878.2 C11orf42 0.5150757
ENSG00000180879.9 SSR4 0.04879144
ENSG00000180881.15 CAPS2 0.6532103
ENSG00000180884.9 ZNF792 0.7223887
ENSG00000180891.8 CUEDC1 0.9849362
ENSG00000180900.12 SCRIB 0.8089374
ENSG00000180901.6 KCTD2 0.8112445
ENSG00000180902.12 D2HGDH 0.2531129
ENSG00000180914.6 OXTR 0.03495085
ENSG00000180917.12 CMTR2 0.05283445
ENSG00000180921.6 FAM83H 0.8292712
ENSG00000180929.4 GPR62 0.06377229
ENSG00000180938.5 ZNF572 0.4969954
ENSG00000180953.7 ST20 0.2950933
ENSG00000180957.13 PITPNB 0.3731633
ENSG00000180964.12 TCEAL8 0.833855
ENSG00000180979.5 LRRC57 0.8408162
ENSG00000180992.5 MRPL14 0.7992252
ENSG00000180998.7 GPR137C 0.1466621
ENSG00000181004.5 BBS12 0.2163657
ENSG00000181007.7 ZFP82 0.5894573
ENSG00000181016.5 LSMEM1 0.7005082
ENSG00000181019.8 NQO1 0.08618144
ENSG00000181026.13 AEN 0.65129
ENSG00000181027.6 FKRP 0.9016546
ENSG00000181029.7 TRAPPC5 0.6275449
ENSG00000181031.11 RPH3AL 0.9370859
ENSG00000181035.9 SLC25A42 0.6494614
ENSG00000181038.9 METTL23 0.2420935
ENSG00000181039.7 ANKRD34A 0.1757501
ENSG00000181045.10 SLC26A11 0.6224938
ENSG00000181061.9 HIGD1A 0.7065653
ENSG00000181072.7 CHRM2 0.03456117
ENSG00000181085.10 MAPK15 0.4492803
ENSG00000181090.13 EHMT1 0.5993865
ENSG00000181104.6 F2R 0.3440714
ENSG00000181135.11 ZNF707 0.208215
ENSG00000181143.11 MUC16 0.8348469
ENSG00000181163.9 NPM1 0.8171812
ENSG00000181191.11 PJA1 0.550984
ENSG00000181192.7 DHTKD1 0.3436876
ENSG00000181195.6 PENK 0.769048
ENSG00000181211.1 HECW1-IT1 0.1135635
ENSG00000181215.8 C4orf50 0.4506987
ENSG00000181218.4 HIST3H2A 0.07866918
ENSG00000181220.11 ZNF746 0.1925157
ENSG00000181222.10 POLR2A 0.7996422
ENSG00000181227.2 RP4-682C21.2 0.7913626
ENSG00000181234.8 TMEM132C 0.6856303
ENSG00000181240.9 SLC25A41 0.6996691
ENSG00000181264.4 TMEM136 0.8968646
ENSG00000181274.5 FRAT2 0.1096169
ENSG00000181284.2 TMEM102 0.9304551
ENSG00000181291.5 TMEM132E 0.7626259
ENSG00000181315.6 ZNF322 0.3006556
ENSG00000181322.9 NME9 0.7758065
ENSG00000181350.7 FAM211A 0.1299452
ENSG00000181378.9 CCDC108 0.5978722
ENSG00000181381.9 DDX60L 0.1075402
ENSG00000181396.8 OGFOD3 0.4148631
ENSG00000181404.13 XXyac-YRM2039.2 0.858425
ENSG00000181409.7 AATK 0.4603929
ENSG00000181418.7 DDN 0.1652049
ENSG00000181444.8 ZNF467 0.9193741
ENSG00000181449.2 SOX2 0.7023914
ENSG00000181450.13 ZNF678 0.5111326
ENSG00000181458.6 TMEM45A 0.9116106
ENSG00000181467.2 RAP2B 0.7012926
ENSG00000181472.4 ZBTB2 0.2646069
ENSG00000181481.9 RNF135 0.9803246
ENSG00000181495.1 AC026703.1 0.07513605
ENSG00000181513.10 ACBD4 0.6625193
ENSG00000181523.8 SGSH 0.357354
ENSG00000181541.4 MAB21L2 0.678235
ENSG00000181544.9 FANCB 0.1990297
ENSG00000181555.15 SETD2 0.8904973
ENSG00000181577.11 C6orf223 0.9432413
ENSG00000181585.3 TMIE 0.9353698
ENSG00000181588.15 MEX3D 0.7273874
ENSG00000181610.8 MRPS23 0.8567661
ENSG00000181619.11 GPR135 0.8829599
ENSG00000181625.13 SLX1B 0.4945166
ENSG00000181626.10 ANKRD62 0.9802585
ENSG00000181631.6 P2RY13 0.3499453
ENSG00000181634.7 TNFSF15 0.8571459
ENSG00000181638.13 ZFP41 0.6788143
ENSG00000181652.14 ATG9B 0.8513047
ENSG00000181656.6 GPR88 0.1957958
ENSG00000181666.13 HKR1 0.8437308
ENSG00000181690.3 PLAG1 0.5586679
ENSG00000181704.7 YIPF6 0.8201115
ENSG00000181722.11 ZBTB20 0.2748549
ENSG00000181744.4 C3orf58 0.7419812
ENSG00000181751.5 C5orf30 0.4166566
ENSG00000181754.6 AMIGO1 0.4021093
ENSG00000181773.6 GPR3 0.315713
ENSG00000181788.3 SIAH2 0.1974857
ENSG00000181789.10 COPG1 0.9393544
ENSG00000181790.6 BAI1 0.7421924
ENSG00000181798.2 LINC00471 0.4266867
ENSG00000181800.5 CELF2-AS1 0.429673
ENSG00000181804.10 SLC9A9 0.5257725
ENSG00000181817.5 LSM10 0.6183141
ENSG00000181826.5 RELL1 0.9724974
ENSG00000181827.10 RFX7 0.3261344
ENSG00000181830.7 SLC35C1 0.7059098
ENSG00000181852.13 RNF41 0.4196288
ENSG00000181856.10 SLC2A4 0.3415176
ENSG00000181873.8 IBA57 0.7337542
ENSG00000181894.10 ZNF329 0.6841299
ENSG00000181896.7 ZNF101 0.3061456
ENSG00000181904.8 C5orf24 0.06032021
ENSG00000181908.4 AP003774.4 0.8037808
ENSG00000181915.3 ADO 0.2859562
ENSG00000181924.6 COA4 0.5443944
ENSG00000181929.7 PRKAG1 0.4345406
ENSG00000181938.9 GINS3 0.5798259
ENSG00000181982.13 CCDC149 0.7164595
ENSG00000181991.11 MRPS11 0.4149388
ENSG00000182004.8 SNRPE 0.5496507
ENSG00000182010.6 RTKN2 0.8272061
ENSG00000182013.13 PNMAL1 0.06498901
ENSG00000182021.5 RP11-381O7.3 0.8792158
ENSG00000182022.13 CHST15 0.4917107
ENSG00000182050.9 MGAT4C 0.4206929
ENSG00000182054.5 IDH2 0.4947664
ENSG00000182057.4 Z83851.3 0.4231063
ENSG00000182087.8 TMEM259 0.1766902
ENSG00000182093.10 WRB 0.850303
ENSG00000182095.10 TNRC18 0.5293489
ENSG00000182103.3 FAM181B 0.5681085
ENSG00000182107.5 TMEM30B 0.7778555
ENSG00000182108.5 DEXI 0.6074698
ENSG00000182109.3 RP11-69E11.4 0.9651235
ENSG00000182117.4 NOP10 0.134854
ENSG00000182118.5 FAM89A 0.9563652
ENSG00000182132.8 KCNIP1 0.2947279
ENSG00000182134.11 TDRKH 0.08325321
ENSG00000182141.5 ZNF708 0.1732237
ENSG00000182149.16 IST1 0.6182288
ENSG00000182150.11 ERCC6L2 0.5258116
ENSG00000182154.7 MRPL41 0.1446858
ENSG00000182158.10 CREB3L2 0.425426
ENSG00000182165.13 TP53TG1 0.2360445
ENSG00000182168.10 UNC5C 0.2312527
ENSG00000182173.8 TSEN54 0.4911875
ENSG00000182175.9 RGMA 0.1719521
ENSG00000182177.9 ASB18 0.7833964
ENSG00000182179.6 UBA7 0.1859819
ENSG00000182180.9 MRPS16 0.2061913
ENSG00000182185.14 RAD51B 0.7726236
ENSG00000182195.6 LDOC1 0.1251062
ENSG00000182196.9 ARL6IP4 0.02376779
ENSG00000182197.6 EXT1 0.6927914
ENSG00000182199.6 SHMT2 0.7832692
ENSG00000182208.8 MOB2 0.7253002
ENSG00000182217.7 HIST2H4B 0.8847526
ENSG00000182218.5 HHIPL1 0.07768587
ENSG00000182220.9 ATP6AP2 0.7440579
ENSG00000182224.7 CYB5D1 0.7858323
ENSG00000182230.7 FAM153B 0.6375967
ENSG00000182240.11 BACE2 0.6228334
ENSG00000182247.5 UBE2E2 0.177119
ENSG00000182253.10 SYNM 0.9354221
ENSG00000182255.6 KCNA4 0.9702275
ENSG00000182256.8 GABRG3 0.1490423
ENSG00000182257.5 C22orf26 0.2630749
ENSG00000182263.9 FIGN 0.4919653
ENSG00000182272.7 B4GALNT4 0.6380066
ENSG00000182287.9 AP1S2 0.2294458
ENSG00000182307.8 C8orf33 0.6993561
ENSG00000182308.5 DCAF4L1 0.958162
ENSG00000182310.8 LINC00085 0.709868
ENSG00000182318.5 ZSCAN22 0.6787526
ENSG00000182319.5 SGK223 0.4646394
ENSG00000182324.5 KCNJ14 0.3819964
ENSG00000182325.6 FBXL6 0.5218074
ENSG00000182326.10 C1S 0.3567292
ENSG00000182327.7 GLTPD2 0.5254274
ENSG00000182329.6 AC079354.1 0.9902966
ENSG00000182347.10 RP11-39K24.9 0.7071866
ENSG00000182348.5 ZNF804B 0.3814882
ENSG00000182359.10 KBTBD3 0.2603862
ENSG00000182362.9 YBEY 0.8297707
ENSG00000182366.5 FAM87A 0.5001022
ENSG00000182368.4 FAM27A 0.9591038
ENSG00000182372.6 CLN8 0.2435375
ENSG00000182376.2 RP5-1142A6.8 0.9666684
ENSG00000182378.8 PLCXD1 0.2663167
ENSG00000182379.9 NXPH4 0.2565418
ENSG00000182389.14 CACNB4 0.8150138
