gene_id gene_name pvalue
ENSG00000173928.2 SWSAP1 0.46260529500951686
ENSG00000173930.8 SLCO4C1 0.18140182134328106
ENSG00000173933.15 RBM4 0.599442996176246
ENSG00000173947.9 PIFO 0.7242328312464953
ENSG00000173950.11 XXYLT1 0.6098096176504774
ENSG00000173960.8 UBXN2A 0.38790597508408475
ENSG00000173988.8 LRRC63 0.7040800586941712
ENSG00000173991.5 TCAP 0.292522909509915
ENSG00000173992.4 CCS 1
ENSG00000174004.5 NRROS 0.7386614001357321
ENSG00000174007.7 CEP19 0.6658404436478712
ENSG00000174010.9 KLHL15 1
ENSG00000174013.7 FBXO45 4.1791162491149194e-4
ENSG00000174021.6 GNG5 0.2829583734608832
ENSG00000174028.6 FAM3C2 0.013332166346679329
ENSG00000174032.12 SLC25A30 1
ENSG00000174038.8 C9orf131 0.6552199286555869
ENSG00000174059.12 CD34 0.16673267790299784
ENSG00000174080.6 CTSF 1
ENSG00000174083.13 PIK3R6 0.09675865437085489
ENSG00000174093.6 RP11-1407O15.2 1
ENSG00000174099.6 MSRB3 1
ENSG00000174100.5 MRPL45 0.9445316374110138
ENSG00000174106.2 LEMD3 0.0014392663106553346
ENSG00000174109.3 C16orf91 0.19516104788606428
ENSG00000174111.8 SOCS7 0.020243856538168847
ENSG00000174123.6 TLR10 0.11749176300894298
ENSG00000174125.3 TLR1 0.13663090820803148
ENSG00000174130.8 TLR6 0.40205070217047073
ENSG00000174132.8 FAM174A 0.3309688328531899
ENSG00000174136.7 RGMB 1
ENSG00000174137.8 FAM53A 0.6360175597048824
ENSG00000174145.7 KIAA1239 0.10465497765406834
ENSG00000174151.10 CYB561D1 0.022574797359994188
ENSG00000174165.3 ZDHHC24 0.16251618355877104
ENSG00000174173.6 TRMT10C 0.03919849734487677
ENSG00000174177.8 CTU2 0.685513603149314
ENSG00000174194.11 AGAP8 0.7815696462529386
ENSG00000174196.5 FAM21D 0.5767369586044624
ENSG00000174197.12 MGA 0.6226551012415473
ENSG00000174206.8 C12orf66 0.8008824948429795
ENSG00000174226.4 SNX31 0.271941123714463
ENSG00000174227.11 PIGG 0.5167187625301434
ENSG00000174231.12 PRPF8 0.5798350028698002
ENSG00000174233.7 ADCY6 0.38761238018882244
ENSG00000174236.2 REP15 0.6571133771066747
ENSG00000174238.10 PITPNA 0.5583281439766133
ENSG00000174243.5 DDX23 0.265959790110812
ENSG00000174276.5 ZNHIT2 0.3512796770818621
ENSG00000174282.7 ZBTB4 0.002630771807373566
ENSG00000174292.8 TNK1 0.38993804185426156
ENSG00000174306.17 ZHX3 1
ENSG00000174307.5 PHLDA3 0.24963702978930757
ENSG00000174326.7 SLC16A11 0.09268920886920017
ENSG00000174332.3 GLIS1 0.6631156428468333
ENSG00000174348.9 PODN 1
ENSG00000174353.13 STAG3L3 0.5333403319879694
ENSG00000174365.15 SNHG11 0.36126321661805116
ENSG00000174368.13 PMS2P2 1
ENSG00000174370.5 C11orf45 1
ENSG00000174371.12 EXO1 1
ENSG00000174373.11 RALGAPA1 0.00366274079874352
ENSG00000174374.9 WBSCR16 0.10131900909821025
ENSG00000174384.8 RP11-313P13.4 0.3052343736031217
ENSG00000174403.11 C20orf166-AS1 1
ENSG00000174405.9 LIG4 0.007184104691925467
ENSG00000174428.12 GTF2IRD2B 0.49883841708262144
ENSG00000174429.3 ABRA 0.18802320915590387
ENSG00000174437.12 ATP2A2 1
ENSG00000174442.7 ZWILCH 0.2315596505623091
ENSG00000174444.10 RPL4 1
ENSG00000174446.8 SNAPC5 0.15095779335816556
ENSG00000174453.5 VWC2L 0.0973535832725582
ENSG00000174456.9 C12orf76 0.04684914653723127
ENSG00000174460.3 ZCCHC12 1
ENSG00000174469.13 CNTNAP2 0.031656652377018056
ENSG00000174473.11 GALNTL6 0.6715283449017628
ENSG00000174482.6 LINGO2 0.7948859027754732
ENSG00000174483.15 BBS1 0.35672558358995254
ENSG00000174485.10 DENND4A 0.021125763294936203
ENSG00000174498.9 IGDCC3 0.9233835833059072
ENSG00000174501.10 ANKRD36C 0.14702204246298856
ENSG00000174502.14 SLC26A9 1
ENSG00000174514.8 MFSD4 0.49077166399316574
ENSG00000174516.10 PELI3 1
ENSG00000174521.7 TTC9B 0.20187081733470524
ENSG00000174529.6 TMEM81 0.22892830131795328
ENSG00000174547.9 MRPL11 0.4240939913589666
ENSG00000174567.7 GOLT1A 0.19895639861475117
ENSG00000174574.11 AKIRIN1 0.7524042545055888
ENSG00000174576.4 NPAS4 NA
ENSG00000174579.3 MSL2 0.8376464271431664
ENSG00000174586.6 ZNF497 0.04373278938890634
ENSG00000174599.4 TRAM1L1 0.3960131423852212
ENSG00000174600.9 CMKLR1 0.5545078618825445
ENSG00000174606.8 ANGEL2 0.022046873118849963
ENSG00000174607.6 UGT8 0.6273140236519178
ENSG00000174611.7 KY 0.018157140881200063
ENSG00000174628.12 IQCK 0.11697717010111759
ENSG00000174640.8 SLCO2A1 0.895345330084612
ENSG00000174652.13 ZNF266 0.5595029409712484
ENSG00000174669.7 SLC29A2 0.40092756431468035
ENSG00000174672.11 BRSK2 0.5967884262914622
ENSG00000174684.6 B3GNT1 0.8833004439482057
ENSG00000174695.5 TMEM167A 0.007079320165315987
ENSG00000174705.7 SH3PXD2B 0.44660994664338405
ENSG00000174718.7 KIAA1551 0.3321142789348255
ENSG00000174720.11 LARP7 0.017018804028137297
ENSG00000174721.9 FGFBP3 0.8610042601035239
ENSG00000174738.8 NR1D2 0.07872853878316005
ENSG00000174740.7 PABPC5 0.3515342156121388
ENSG00000174744.9 BRMS1 0.8062109711614747
ENSG00000174748.14 RPL15 0.0657777820255758
ENSG00000174749.5 C4orf32 0.3503395415811633
ENSG00000174775.12 HRAS 0.12569542292964048
ENSG00000174776.6 WDR49 0.4579278943883854
ENSG00000174780.11 SRP72 0.11082424637702533
ENSG00000174791.6 RIN1 0.007136843285018364
ENSG00000174796.8 THAP6 0.6214373531345178
ENSG00000174799.6 CEP135 1
ENSG00000174804.3 FZD4 0.7175382650013995
ENSG00000174807.3 CD248 1
ENSG00000174808.7 BTC 0.8694589802782894
ENSG00000174827.9 PDZK1 0.11277118501119704
ENSG00000174839.8 DENND6A 0.15682804745137402
ENSG00000174840.8 PDE12 0.15515383882155762
ENSG00000174842.12 GLMN 8.544032717183145e-4
ENSG00000174844.10 DNAH12 0.8029693416929877
ENSG00000174851.10 YIF1A 1
ENSG00000174871.6 CNIH2 0.01469154336858847
ENSG00000174886.8 NDUFA11 0.6659365331245348
ENSG00000174891.8 RSRC1 0.024949525297580565
ENSG00000174903.10 RAB1B 0.06604408762121511
ENSG00000174912.6 METTL15P1 0.8473014650487106
ENSG00000174915.7 PTDSS2 1
ENSG00000174917.4 C19orf70 0.8441297546545342
ENSG00000174928.11 C3orf33 0.021361410110894895
ENSG00000174938.10 SEZ6L2 0.07899240990547035
ENSG00000174939.6 ASPHD1 1
ENSG00000174943.5 KCTD13 0.024208713249912174
ENSG00000174944.4 P2RY14 0.35840943881295106
ENSG00000174945.9 AMZ1 0.20209112373495616
ENSG00000174946.5 GPR171 1
ENSG00000174948.5 GPR149 0.7686031474610046
ENSG00000174951.6 FUT1 0.7788993771552731
ENSG00000174953.9 DHX36 0.00116629745730052
ENSG00000174963.13 ZIC4 0.9201198573067231
ENSG00000174977.7 AC026271.5 0.3968857746465982
ENSG00000174989.8 FBXW8 0.6036075731487179
ENSG00000174996.7 KLC2 0.0870573056420467
ENSG00000175029.12 CTBP2 0.18473943065418022
ENSG00000175040.4 CHST2 0.007321955109201908
ENSG00000175048.12 ZDHHC14 0.01695332999120244
ENSG00000175054.10 ATR 0.0022580897507798055
ENSG00000175061.13 C17orf76-AS1 0.11791662372531198
ENSG00000175066.11 GK5 0.05967401429590374
ENSG00000175073.7 VCPIP1 1.1157427116753051e-4
ENSG00000175077.5 RTP1 0.6105257441229089
ENSG00000175084.7 DES 0.04772802287074148
ENSG00000175087.5 PDIK1L 0.05049574595492272
ENSG00000175093.4 SPSB4 0.17919201201136706
ENSG00000175104.10 TRAF6 1
ENSG00000175105.5 ZNF654 0.13738536677446797
ENSG00000175106.12 TVP23C 1
ENSG00000175110.7 MRPS22 0.06594505375990481
ENSG00000175115.7 PACS1 0.020999780438473482
ENSG00000175130.6 MARCKSL1 0.5285296257590579
ENSG00000175137.9 SH3BP5L 1
ENSG00000175147.7 TMEM51-AS1 0.7289268298543823
ENSG00000175155.4 YPEL2 0.07125584831636489
ENSG00000175161.9 CADM2 4.5831566523563843e-4
ENSG00000175166.12 PSMD2 0.4361904706620968
ENSG00000175170.10 FAM182B 0.4359677936143086
ENSG00000175175.4 PPM1E 0.17466825301510278
ENSG00000175182.9 FAM131A 1
ENSG00000175183.5 CSRP2 1
ENSG00000175193.8 PARL 0.08900166824413719
ENSG00000175197.6 DDIT3 0.9547603569371264
ENSG00000175198.10 PCCA 0.024884994445187228
ENSG00000175203.11 DCTN2 0.584631485860522
ENSG00000175206.6 NPPA 0.2993546154757979
ENSG00000175213.2 ZNF408 0.13811811875288416
ENSG00000175215.5 CTDSP2 1
ENSG00000175216.10 CKAP5 0.018774910014987375
ENSG00000175220.7 ARHGAP1 0.14285751309090283
ENSG00000175221.10 MED16 0.018085740934477536
ENSG00000175224.12 ATG13 0.7197798585445905
ENSG00000175229.6 GAL3ST3 0.11910973438194462
ENSG00000175264.3 CHST1 0.011173870988681191
ENSG00000175265.13 GOLGA8A 1
ENSG00000175267.10 VWA3A 0.6819505926040405
ENSG00000175274.14 TP53I11 1
ENSG00000175279.17 APITD1 1
ENSG00000175283.7 DOLK 1
ENSG00000175287.14 PHYHD1 1
ENSG00000175305.12 CCNE2 0.4560353522062274
ENSG00000175309.10 PHYKPL 0.0830331014795856
ENSG00000175318.7 GRAMD2 0.018916460910877585
ENSG00000175322.7 ZNF519 0.3541010829327183
ENSG00000175324.5 LSM1 1
ENSG00000175334.3 BANF1 1
ENSG00000175344.12 CHRNA7 0.13108583817568772
ENSG00000175348.6 TMEM9B 0.17175862357471897
ENSG00000175352.6 NRIP3 0.0893695385305343
ENSG00000175354.14 PTPN2 1
ENSG00000175356.8 SCUBE2 0.5776781458312561
ENSG00000175376.4 EIF1AD 0.2807805543149758
ENSG00000175387.11 SMAD2 0.006485499116800633
ENSG00000175390.8 EIF3F 0.20508084218391778
ENSG00000175395.11 ZNF25 3.1983681501445625e-4
ENSG00000175414.6 ARL10 0.15752376465351003
ENSG00000175416.8 CLTB 1
ENSG00000175426.6 PCSK1 0.021813149868093875
ENSG00000175445.10 LPL 0.6469523973455302
ENSG00000175449.9 RFESD 0.8278318487121126
ENSG00000175455.10 CCDC14 0.2810346321983758
ENSG00000175463.7 TBC1D10C 0.12531003240276406
ENSG00000175467.10 SART1 1
ENSG00000175470.14 PPP2R2D 0.8210751191231026
ENSG00000175471.15 MCTP1 0.18080422302696522
ENSG00000175482.4 POLD4 0.3128800471222827
ENSG00000175485.2 OR52W1 0.06409401435374108
ENSG00000175489.9 LRRC25 0.8172144314651687
ENSG00000175497.12 DPP10 0.0012233869503290003
ENSG00000175505.9 CLCF1 0.4666702154319332
ENSG00000175536.6 LIPT2 1
ENSG00000175538.6 KCNE3 0.40189932417874263
ENSG00000175548.4 ALG10B 0.009016880922844944
ENSG00000175550.3 DRAP1 0.36629588154563575
ENSG00000175556.12 LONRF3 0.3475404687354369
ENSG00000175564.8 UCP3 1
ENSG00000175567.4 UCP2 1
ENSG00000175573.6 C11orf68 0.06382948770605242
ENSG00000175575.8 PAAF1 0.42357568319577676
ENSG00000175581.9 MRPL48 0.009487359406105074
ENSG00000175582.15 RAB6A 0.4492060493862262
ENSG00000175595.10 ERCC4 0.6514844139221705
ENSG00000175600.11 C7orf10 1
ENSG00000175602.2 CCDC85B 0.2769072642826092
ENSG00000175606.6 TMEM70 0.94011649571379
ENSG00000175611.7 LINC00476 0.5230675125809947
ENSG00000175634.10 RPS6KB2 0.2675909878121383
ENSG00000175643.7 RMI2 0.8509549971205591
ENSG00000175662.13 TOM1L2 0.043269043128543176
ENSG00000175664.5 TEX26 0.5505689559595807
ENSG00000175691.8 ZNF77 0.5953792037542741
ENSG00000175697.6 GPR156 0.619364101392921
ENSG00000175701.6 LINC00116 0.2314345857676089
ENSG00000175711.4 B3GNTL1 0.20224838133466644
ENSG00000175727.9 MLXIP 0.2882748406443241
ENSG00000175730.7 BAK1P1 0.47078967006743333
ENSG00000175745.7 NR2F1 0.6888151320050462
ENSG00000175756.9 AURKAIP1 0.4635892472027684
ENSG00000175764.10 TTLL11 0.46374434585635804
ENSG00000175766.7 EIF4E1B 0.4932852703377566
ENSG00000175768.8 TOMM5 0.07562136109119537
ENSG00000175772.10 AC112229.7 0.5324651583411497
ENSG00000175782.8 SLC35E3 1
ENSG00000175785.8 PRIMA1 1
ENSG00000175787.12 ZNF169 0.3385242773061938
ENSG00000175792.7 RUVBL1 1
ENSG00000175806.10 MSRA 0.43630248815922906
ENSG00000175820.2 CCDC168 1
ENSG00000175826.7 CTDNEP1 0.07058207200007376
ENSG00000175832.8 ETV4 0.17832420863487428
ENSG00000175854.7 SWI5 0.27498802291425883
ENSG00000175866.11 BAIAP2 0.3187570351268617
ENSG00000175873.3 AC004840.9 0.19490578375658946
ENSG00000175874.5 CREG2 0.02303990969682287
ENSG00000175893.7 ZDHHC21 2.5425650162673414e-4
ENSG00000175895.3 PLEKHF2 0.5581158101285545
ENSG00000175898.4 CTD-2369P2.2 0.8058845813486317
ENSG00000175899.10 A2M 0.5409479342148507
ENSG00000175906.4 ARL4D 1
ENSG00000175911.4 AC127496.1 0.5443320332974005
ENSG00000175920.11 DOK7 0.8692963574799476
ENSG00000175928.5 LRRN1 1
ENSG00000175931.8 UBE2O 0.11724171056779543
ENSG00000175938.6 ORAI3 0.08790757942750847
ENSG00000175970.7 UNC119B 0.3372444331434251
ENSG00000175984.10 DENND2C 0.4387292722129551
ENSG00000175985.8 PLEKHD1 0.5372721365695253
ENSG00000176014.8 TUBB6 0.8977365956314316
ENSG00000176018.8 LYSMD3 0.16046191971624146
ENSG00000176020.7 AMIGO3 0.6779576615938201
ENSG00000176022.3 B3GALT6 0.18244476588116923
ENSG00000176024.12 ZNF613 0.2610039987983922
ENSG00000176034.8 CHDC2 1
ENSG00000176046.7 NUPR1 1
ENSG00000176049.11 JAKMIP2 0.1984111179100237
ENSG00000176055.9 MBLAC2 0.1747128361309259
ENSG00000176058.7 TPRN 0.7668408865431728
ENSG00000176082.5 AL357153.1 0.3070144036443429
ENSG00000176087.10 SLC35A4 0.07933921589599134
ENSG00000176095.7 IP6K1 0.09565921697790135
ENSG00000176101.7 SSNA1 1
ENSG00000176102.7 CSTF3 0.6694090805294249
ENSG00000176105.9 YES1 0.10479092906964439
ENSG00000176108.5 CHMP6 0.13804578563927078
ENSG00000176124.7 DLEU1 0.9013000454646207
ENSG00000176125.3 UFSP1 0.843693236184909
ENSG00000176142.8 TMEM39A 0.19604489141444884
ENSG00000176148.11 TCP11L1 0.16844957812034073
ENSG00000176155.14 CCDC57 0.5759965904177481
ENSG00000176165.7 FOXG1 0.4617049511328797
ENSG00000176170.9 SPHK1 1
ENSG00000176171.7 BNIP3 0.12165392085262924
ENSG00000176182.5 MYPOP 0.05903886248014677
ENSG00000176194.13 CIDEA 0.6517444569713876
ENSG00000176204.9 LRRTM4 0.346611809066142
ENSG00000176208.4 ATAD5 1
ENSG00000176209.7 SMIM19 0.3568501002073885
ENSG00000176222.7 ZNF404 0.25484831275956316
ENSG00000176225.8 RTTN 0.17963750180876092
ENSG00000176244.6 ACBD7 0.4302824574685753
ENSG00000176248.7 ANAPC2 0.4169360395976026
ENSG00000176261.11 ZBTB8OS 0.5252070210529516
ENSG00000176273.10 SLC35G1 0.5998388654919712
ENSG00000176274.6 SLC25A53 0.7073756096525889
ENSG00000176293.15 ZNF135 0.5279942833895419
ENSG00000176340.3 COX8A 1
ENSG00000176349.7 AC110781.3 0.058417725131590686
ENSG00000176354.2 AC097359.1 0.7024198736876194
ENSG00000176371.9 ZSCAN2 0.7131061944997229
ENSG00000176381.4 PRR18 0.09090957048271388
ENSG00000176383.8 B3GNT4 0.24346473542562957
ENSG00000176386.4 CDC26 0.00675944827895146
ENSG00000176390.10 CRLF3 1
ENSG00000176393.6 RNPEP 0.08141448276418933
ENSG00000176396.9 EID2 0.029647003168689186
ENSG00000176399.3 DMRTA1 1
ENSG00000176401.5 EID2B 0.7106753995125114
ENSG00000176406.16 RIMS2 0.15814701873046377
ENSG00000176407.13 KCMF1 0.011150248514631356
ENSG00000176410.7 DNAJC30 0.5277091520106273
ENSG00000176422.10 SPRYD4 0.5702697526875483
ENSG00000176428.5 VPS37D 0.0026602111057824128
ENSG00000176435.6 CLEC14A 1
ENSG00000176438.8 SYNE3 1
ENSG00000176444.14 CLK2 0.24577357193727645
ENSG00000176454.9 LPCAT4 0.3231647582624485
ENSG00000176463.9 SLCO3A1 0.13995836977988363
ENSG00000176472.6 ZNF575 0.09643133302283628
ENSG00000176473.9 WDR25 0.33327037237068513
ENSG00000176476.4 CCDC101 0.08000450509497653
ENSG00000176485.6 PLA2G16 0.12358412809551471
ENSG00000176490.4 DIRAS1 0.14341836254343965
ENSG00000176531.6 PHLDB3 0.4979584267159248
ENSG00000176533.8 GNG7 0.007416755754324607
ENSG00000176542.5 KIAA2018 0.3406741263531329
ENSG00000176563.5 CNTD1 0.37319146370026535
ENSG00000176584.11 RP11-318C4.2 0.013236606188726546
ENSG00000176593.3 CTD-2368P22.1 0.08426094205209601
ENSG00000176595.3 KBTBD11 0.32766648412371574
ENSG00000176597.7 B3GNT5 0.3254098796759063
ENSG00000176619.6 LMNB2 0.28393569046642725
ENSG00000176623.7 RMDN1 0.10580079352041998
ENSG00000176624.9 MEX3C 0.31615337017594614
ENSG00000176641.6 RNF152 0.4405572785562947
ENSG00000176658.12 MYO1D 0.3856608908197028
ENSG00000176681.10 LRRC37A 0.5824729787261451
ENSG00000176697.14 BDNF 0.1575344607822376
ENSG00000176700.15 SCAND2P 0.10290774167331218
ENSG00000176714.9 CCDC121 0.6230340416990277
ENSG00000176715.11 ACSF3 0.024363634679221806
ENSG00000176720.3 BOK 0.7537983359497896
ENSG00000176723.5 ZNF843 0.06515534194126785
ENSG00000176728.3 TTTY14 NA
ENSG00000176731.7 C8orf59 0.447877209889362
ENSG00000176734.3 TRIL 0.8892079686354822
ENSG00000176749.4 CDK5R1 0.03990394588798918
ENSG00000176753.3 C15orf56 0.11542451238643131
ENSG00000176769.9 TCERG1L 0.037941384647550626
ENSG00000176771.11 NCKAP5 1
ENSG00000176783.10 RUFY1 1
ENSG00000176788.7 BASP1 0.08906648407327566
ENSG00000176809.6 LRRC37A3 0.6351842806473336
ENSG00000176824.2 AC009951.1 0.0654626831249134
ENSG00000176834.9 VSIG10 1
ENSG00000176840.7 MIR7-3HG 0.652682530855779
ENSG00000176845.8 METRNL 1
ENSG00000176853.11 FAM91A1 0.05197288953815455
ENSG00000176857.4 GJA1P1 1
ENSG00000176868.1 AL358781.1 0.27584554118756427
ENSG00000176871.4 WSB2 0.6414734298322936
ENSG00000176884.10 GRIN1 0.0015786255623397721
ENSG00000176887.5 SOX11 0.5252671635506728
ENSG00000176890.11 TYMS 1
ENSG00000176894.5 PXMP2 0.38106194923445236
ENSG00000176896.7 TCEANC 0.02294186372428746
ENSG00000176903.3 PNMA1 0.399960953902154
ENSG00000176907.3 C8orf4 0.7195806807981816
ENSG00000176909.7 MAMSTR 0.06199091577963924
ENSG00000176912.3 C18orf56 0.7770574311479499
ENSG00000176915.10 ANKLE2 0.037183758077906866
ENSG00000176920.10 FUT2 0.09603023706783592
ENSG00000176927.10 EFCAB5 0.6371351315051228
ENSG00000176928.4 GCNT4 1
ENSG00000176945.12 MUC20 0.6894866869681794
ENSG00000176946.7 THAP4 0.8157415567132785
ENSG00000176953.6 NFATC2IP 1
ENSG00000176956.8 LY6H 0.1676844473992284
ENSG00000176971.2 FIBIN 0.291759408454751
ENSG00000176973.7 FAM89B 0.22909391847229185
ENSG00000176974.13 SHMT1 0.5422835832206407
ENSG00000176978.9 DPP7 0.7113755537850392
ENSG00000176986.10 SEC24C 0.2441860128805041
ENSG00000176994.9 SMCR8 0.21038744819874872
ENSG00000176998.3 HCG4 0.12450004155823166
ENSG00000177000.6 MTHFR 0.19889254382478638
ENSG00000177030.12 DEAF1 1
ENSG00000177034.10 MTX3 0.01323362921399538
ENSG00000177042.10 TMEM80 1
ENSG00000177045.6 SIX5 1
ENSG00000177051.5 FBXO46 0.07265609993582893
ENSG00000177054.9 ZDHHC13 0.03858867231434561
ENSG00000177058.7 SLC38A9 0.0090201082023983
ENSG00000177076.4 ACER2 0.20224073354345412
ENSG00000177082.8 WDR73 0.07748794601752003
ENSG00000177084.12 POLE 0.13082025159702657
ENSG00000177096.4 FAM109B 1
ENSG00000177098.4 SCN4B 0.6375407560866855
ENSG00000177103.9 DSCAML1 0.2327913918871933
ENSG00000177105.9 RHOG 1
ENSG00000177106.10 EPS8L2 1
ENSG00000177108.5 ZDHHC22 0.054025635702665525
ENSG00000177112.3 MRVI1-AS1 0.7485927402387542
ENSG00000177119.11 ANO6 1
ENSG00000177125.5 ZBTB34 1
ENSG00000177133.6 LINC00982 1
ENSG00000177144.5 NUDT4P1 0.023351110598546325
ENSG00000177150.8 FAM210A 0.33302978624398766
ENSG00000177156.6 TALDO1 0.7513481494578685
ENSG00000177169.5 ULK1 0.14609990663054068
ENSG00000177181.10 RIMKLA 0.8273556492805356
ENSG00000177182.6 CLVS1 0.10980847749299673
ENSG00000177189.8 RPS6KA3 0.12197697949377917
ENSG00000177192.9 PUS1 1
ENSG00000177200.11 CHD9 0.10609642497712646
ENSG00000177225.12 PDDC1 0.05836521260628141
ENSG00000177234.5 C10orf85 0.28506794515647277
ENSG00000177236.3 AP006621.1 0.8249005720275391
ENSG00000177238.9 TRIM72 0.1495532310053566
ENSG00000177239.10 MAN1B1 0.744997093762148
ENSG00000177272.7 KCNA3 0.004267842404713244
ENSG00000177283.4 FZD8 1
ENSG00000177301.9 KCNA2 1
ENSG00000177302.10 TOP3A 0.01948926339006216
ENSG00000177303.5 CASKIN2 0.7182301156308658
ENSG00000177311.6 ZBTB38 0.041675465201074256
ENSG00000177335.6 C8orf31 0.04890254290918653
ENSG00000177337.3 DLGAP1-AS1 1
ENSG00000177352.9 CCDC71 0.041553133722810304
ENSG00000177359.13 RP11-551L14.1 1
ENSG00000177363.4 LRRN4CL 0.10418724001202341
ENSG00000177370.4 TIMM22 0.233525886470153
ENSG00000177374.8 HIC1 1
ENSG00000177380.9 PPFIA3 0.5525312008160665
ENSG00000177383.3 MAGEF1 0.5731078865423918
ENSG00000177406.4 RP11-218M22.1 0.31364285649701956
ENSG00000177409.7 SAMD9L 1
ENSG00000177410.8 ZFAS1 0.41296511913596173
ENSG00000177425.6 PAWR 0.24179886154349653
ENSG00000177426.16 TGIF1 1
ENSG00000177427.8 MIEF2 0.9512366492747242
ENSG00000177432.6 NAP1L5 0.052457643928727885
ENSG00000177453.3 NIM1 0.7409983388303496
ENSG00000177459.6 C8orf47 0.030356537594574726
ENSG00000177463.11 NR2C2 0.30575948775512385
ENSG00000177464.4 GPR4 1
ENSG00000177465.4 ACOT4 0.052081651384836475
ENSG00000177469.12 PTRF 1
ENSG00000177479.15 ARIH2 0.04618836888136295
ENSG00000177483.7 RBM44 0.8459108492438356
ENSG00000177485.6 ZBTB33 0.2467040386794754
ENSG00000177511.5 ST8SIA3 0.12456800306154957
ENSG00000177519.3 RPRM 1
ENSG00000177542.6 SLC25A22 0.04886899974783939
ENSG00000177548.8 RABEP2 0.7236596522125248
ENSG00000177551.5 NHLH2 0.6733735537961263
ENSG00000177556.7 ATOX1 0.4628799552500006
ENSG00000177565.11 TBL1XR1 0.003654749956575209
ENSG00000177570.9 SAMD12 3.9889869504255553e-4
ENSG00000177575.8 CD163 NA
ENSG00000177576.6 C18orf32 0.283347348668812
ENSG00000177595.13 PIDD 0.37008120009782947
ENSG00000177599.8 ZNF491 0.6236229692576968
ENSG00000177600.4 RPLP2 1
ENSG00000177606.5 JUN 0.726827698527701
ENSG00000177613.7 CSTF2T 0.11680034944588608
ENSG00000177614.5 PGBD5 0.4963053352514256
ENSG00000177628.11 GBA 0.17467155121907457
ENSG00000177640.11 CASC2 0.1453111315806649
ENSG00000177646.13 ACAD9 0.5043898325664393
ENSG00000177663.9 IL17RA 0.6416800628697731
ENSG00000177666.11 PNPLA2 0.32912131875389744
ENSG00000177674.11 AGTRAP 1
ENSG00000177675.4 CD163L1 0.6587669616224106
ENSG00000177679.14 SRRM3 0.01231849649908343
ENSG00000177683.9 THAP5 0.02778854006961162
ENSG00000177685.12 EFCAB4A 1
ENSG00000177688.5 SUMO4 0.22121317628815965
ENSG00000177692.7 DNAJC28 1
ENSG00000177694.10 NAALADL2 0.0921469049066045
ENSG00000177697.13 CD151 0.5532358264141212
ENSG00000177699.4 RP11-16K12.1 0.6409615185769302
ENSG00000177700.5 POLR2L 1
ENSG00000177706.8 FAM20C 0.8103366678174785
ENSG00000177707.6 PVRL3 0.4679107584859861
ENSG00000177721.3 ANXA2R 0.08807294849781297
ENSG00000177728.10 KIAA0195 0.23494577632320424
ENSG00000177731.11 FLII 0.4052972500938199
ENSG00000177732.6 SOX12 0.17679422880125598
ENSG00000177733.4 HNRNPA0 0.8302320897236353
ENSG00000177736.3 RP11-474P12.3 0.47919105272462076
ENSG00000177738.3 CTD-2201E18.3 0.07427618000120728
ENSG00000177757.1 FAM87B 0.5659446922993434
ENSG00000177764.6 ZCCHC3 0.3986656119928308
ENSG00000177788.5 RP5-1061H20.4 0.7799056799735189
ENSG00000177803.7 RP11-606P2.1 0.6259259363313572
ENSG00000177807.6 KCNJ10 1
ENSG00000177822.3 AC108142.1 0.6523441840160503
ENSG00000177830.13 CHID1 0.23527207153956792
ENSG00000177839.4 PCDHB9 0.483647155956162
ENSG00000177842.7 ZNF620 0.29688441854092373
ENSG00000177853.10 ZNF518A 0.02208435260486616
ENSG00000177854.7 TMEM187 1
ENSG00000177868.7 CCDC23 0.17626822846377016
ENSG00000177873.8 ZNF619 1
ENSG00000177875.3 C12orf68 0.44419548810243703
ENSG00000177879.10 AP3S1 0.509054339717255
ENSG00000177885.9 GRB2 0.7027766244740606
ENSG00000177888.7 ZBTB41 0.005405946245200896
ENSG00000177889.5 UBE2N 0.7858481512086373
ENSG00000177917.6 ARL6IP6 0.9136819321741281
ENSG00000177932.6 ZNF354C 0.046819040059355915
ENSG00000177943.9 MAMDC4 0.3927668316333656
ENSG00000177946.4 CENPBD1 0.09134508178842217
ENSG00000177951.13 BET1L 0.19030303612713842
ENSG00000177954.7 RPS27 0.8830458758576051
ENSG00000177963.8 RIC8A 0.32173716286870807
ENSG00000177971.7 IMP3 0.5874203628688884
ENSG00000177981.6 ASB8 1
ENSG00000177984.6 LCN15 0.03695658673324659
ENSG00000177989.9 ODF3B 1
ENSG00000177990.7 DPY19L2 0.09024779274782632
ENSG00000177993.3 ZNRF3-AS1 1
ENSG00000177994.11 C2orf73 0.43005910660374846
ENSG00000178015.4 GPR150 0.5075576693978925
ENSG00000178021.9 TSPYL6 0.1299551802411453
ENSG00000178026.8 FAM211B 0.042678038071822494
ENSG00000178028.9 DMAP1 0.4480811383519953
ENSG00000178031.11 ADAMTSL1 1
ENSG00000178033.5 FAM26E 0.1168122143137982
ENSG00000178035.7 IMPDH2 0.3607375334389667
ENSG00000178038.12 ALS2CL 1
ENSG00000178053.13 MLF1 1
ENSG00000178057.10 NDUFAF3 0.34408507446047043
ENSG00000178074.5 C2orf69 0.05217025378906364
ENSG00000178075.15 GRAMD1C 0.6900886832679192
