gene_id gene_name pvalue
ENSG00000183888 C1orf64 0.302161090901391
ENSG00000183889 PKD1P1 0.625157906384426
ENSG00000183891 TTC32 0.977995390815365
ENSG00000183908 LRRC55 0.798521613431774
ENSG00000183914 DNAH2 0.899028805993929
ENSG00000183929 DUSP5P1 0.950770785104491
ENSG00000183935 HTR7P1 0.399865085424822
ENSG00000183941 HIST2H4A 0.0121305326714537
ENSG00000183943 PRKX 0.00874579391136916
ENSG00000183955 SETD8 0.0948524266479273
ENSG00000183960 KCNH8 0.0479671983345009
ENSG00000183963 SMTN 0.00436853282315685
ENSG00000183977 PP2D1 0.408235007909274
ENSG00000183978 COA3 0.269374436377121
ENSG00000184005 ST6GALNAC3 0.00411731295356248
ENSG00000184007 PTP4A2 0.32066915880304
ENSG00000184009 ACTG1 0.586891432359241
ENSG00000184014 DENND5A 0.103371174491969
ENSG00000184047 DIABLO 0.743112934628982
ENSG00000184056 VPS33B 0.47100339357937
ENSG00000184060 ADAP2 0.916839710292183
ENSG00000184068 RP5-821D11.7 0.277839426294356
ENSG00000184076 UQCR10 0.939179023699107
ENSG00000184083 FAM120C 0.377084642563313
ENSG00000184110 EIF3C 0.455639744960847
ENSG00000184113 CLDN5 0.412616839127429
ENSG00000184115 RP13-1039J1.2 0.861660596882518
ENSG00000184117 NIPSNAP1 0.61737388225791
ENSG00000184139 RP11-745L13.1 0.46439176860769
ENSG00000184144 CNTN2 0.111323117264998
ENSG00000184154 LRTOMT 0.903038352162312
ENSG00000184156 KCNQ3 0.410219829225279
ENSG00000184160 ADRA2C 0.892528551085058
ENSG00000184162 NR2C2AP 0.128240630775739
ENSG00000184164 CRELD2 0.975680025518491
ENSG00000184178 SCFD2 0.469909089959061
ENSG00000184182 UBE2F 0.100537247579543
ENSG00000184185 KCNJ12 0.488706172628908
ENSG00000184194 GPR173 0.131356532019244
ENSG00000184203 PPP1R2 0.80906644631339
ENSG00000184205 TSPYL2 0.296833131063955
ENSG00000184206 RP11-671M22.1 0.755327397789977
ENSG00000184207 PGP 0.797415555681982
ENSG00000184208 C22orf46 0.760522450694526
ENSG00000184209 SNRNP35 0.109646826965663
ENSG00000184216 IRAK1 0.524359507853966
ENSG00000184220 CMSS1 0.990564664300884
ENSG00000184221 OLIG1 0.903282335550374
ENSG00000184224 C11orf72 0.958528356224624
ENSG00000184226 PCDH9 0.187622543484642
ENSG00000184227 ACOT1 0.49373103600986
ENSG00000184232 OAF 0.766075858866017
ENSG00000184254 ALDH1A3 0.86625905421109906
ENSG00000184258 CDR1 0.386872525712565
ENSG00000184260 HIST2H2AC 0.303066211624684
ENSG00000184261 KCNK12 0.404187750703364
ENSG00000184270 HIST2H2AB 0.211089842052929
ENSG00000184271 POU6F1 0.155965184520298
ENSG00000184277 TM2D3 0.327130847686424
ENSG00000184281 TSSC4 0.212713044163413
ENSG00000184304 PRKD1 0.20060630806087
ENSG00000184305 FAM190A 0.73391830954795
ENSG00000184307 ZDHHC23 0.768674261924954
ENSG00000184313 HEATR8 0.973020812974796
ENSG00000184319 AC002055.4 0.105317504673169
ENSG00000184343 SRPK3 0.515654103379303
ENSG00000184347 SLIT3 0.556224594705293
ENSG00000184348 HIST1H2AK 0.545111719675713
ENSG00000184349 EFNA5 0.115920813852476
ENSG00000184363 PKP3 0.793617679434518
ENSG00000184368 MAP7D2 0.267021049324708
ENSG00000184371 CSF1 0.028804476404145
ENSG00000184378 ACTRT3 0.220113442672087
ENSG00000184381 PLA2G6 0.421011930641243
ENSG00000184384 MAML2 0.118590143133309
ENSG00000184385 C21orf128 0.159351022253273
ENSG00000184388 PABPC1L2B 0.676917127221876
ENSG00000184402 SS18L1 0.311010956042367
ENSG00000184408 KCND2 0.109281735540753
ENSG00000184428 TOP1MT 0.187140786501397
ENSG00000184432 COPB2 0.048396203245902
ENSG00000184434 LRRC19 0.898079288156545
ENSG00000184436 THAP7 0.110741117392972
ENSG00000184441 AP001062.7 0.258308974322919
ENSG00000184445 KNTC1 0.813413823251474
ENSG00000184451 CCR10 0.696929011173896
ENSG00000184465 WDR27 0.519507549198687
ENSG00000184470 TXNRD2 0.575658558818279
ENSG00000184481 FOXO4 0.239843756329293
ENSG00000184486 POU3F2 0.127841816418927
ENSG00000184489 PTP4A3 0.780216636978484
ENSG00000184500 PROS1 0.759221873516765
ENSG00000184508 HDDC3 0.0835434350032503
ENSG00000184515 BEX5 0.679451115060148
ENSG00000184517 ZFP1 0.316350318719332
ENSG00000184524 CEND1 0.319942404889505
ENSG00000184545 DUSP8 0.420831736869968
ENSG00000184557 SOCS3 0.277725525916064
ENSG00000184574 LPAR5 0.904639416767589
ENSG00000184575 XPOT 0.216519253847074
ENSG00000184584 TMEM173 0.842020712284015
ENSG00000184588 PDE4B 0.187175814964765
ENSG00000184596 AF207550.1 0.174372436981714
ENSG00000184601 C14orf180 0.993547453536166
ENSG00000184602 SNN 0.315555132879889
ENSG00000184608 C8orf12 0.715107825424718
ENSG00000184611 KCNH7 0.283179557028301
ENSG00000184613 NELL2 0.056748445505958
ENSG00000184616 AC004166.6 0.926263567000195
ENSG00000184619 KRBA2 0.620904133439508
ENSG00000184634 MED12 0.163935890902017
ENSG00000184635 ZNF93 0.293067772293834
ENSG00000184640 SEPT9 0.798957460365969
ENSG00000184659 FOXD4L4 0.647763464375453
ENSG00000184672 RALYL 0.531587064844094
ENSG00000184674 GSTT1 0.762774826024435
ENSG00000184675 FAM123B 0.453075723515639
ENSG00000184677 ZBTB40 0.0256547032110135
ENSG00000184678 HIST2H2BE 0.197796053643345
ENSG00000184702 SEPT5 0.966150617892889
ENSG00000184708 EIF4ENIF1 0.129342234551965
ENSG00000184719 RNLS 0.941103164088645
ENSG00000184731 FAM110C 0.715783026202367
ENSG00000184735 DDX53 0.875587217194658
ENSG00000184743 ATL3 0.472677273546606
ENSG00000184752 NDUFA12 0.531548838897349
ENSG00000184779 RPS17 0.109925061720728
ENSG00000184785 CXorf69 0.430881802247407
ENSG00000184787 UBE2G2 0.0814896190984865
ENSG00000184788 SATL1 0.605616458471985
ENSG00000184792 OSBP2 0.73832222462589
ENSG00000184809 C21orf88 0.939477820822487
ENSG00000184825 HIST1H2AH 0.480240150840198
ENSG00000184828 ZBTB7C 0.158716940686939
ENSG00000184831 APOO 0.648969017303929
ENSG00000184838 PRR16 0.858756514858276
ENSG00000184840 TMED9 0.465102889078242
ENSG00000184845 DRD1 0.231847393892302
ENSG00000184857 TMEM186 0.308916087136737
ENSG00000184863 RBM33 0.264094140023547
ENSG00000184867 ARMCX2 0.147475188437339
ENSG00000184886 PIGW 0.0549296116498371
ENSG00000184887 BTBD6 0.370281666938016
ENSG00000184897 H1FX 0.845450100312411
ENSG00000184898 RBM43 0.116708620522444
ENSG00000184900 SUMO3 0.45377819670427
ENSG00000184903 IMMP2L 0.956691375261558
ENSG00000184905 TCEAL2 0.325078199564147
ENSG00000184906 AC129778.2 0.174711778621937
ENSG00000184911 DMRTC1B 0.469098727272698
ENSG00000184916 JAG2 0.851304366458035
ENSG00000184922 FMNL1 0.205082455602533
ENSG00000184923 FAM22A 0.253387239357702
ENSG00000184924 PTRHD1 0.399662184773408
ENSG00000184925 LCN12 0.600079180218806
ENSG00000184939 ZFP90 0.305091712982029
ENSG00000184949 FAM227A 0.286186589821329
ENSG00000184956 MUC6 0.817498910122308
ENSG00000184961 AL772307.1 0.507813297806615
ENSG00000184967 NOC4L 0.876538378342269
ENSG00000184979 USP18 0.51818034285207
ENSG00000184983 NDUFA6 0.791972137205083
ENSG00000184984 CHRM5 0.00397631238129303
ENSG00000184985 SORCS2 0.22869199531635
ENSG00000184986 TMEM121 0.500354788175624
ENSG00000184988 TMEM106A 0.477672765193016
ENSG00000184990 SIVA1 0.459000109448664
ENSG00000184992 BRI3BP 0.500631773795872
ENSG00000184995 IFNE 0.652329208238877
ENSG00000184999 SLC22A10 0.580875646606422
ENSG00000185000 DGAT1 0.156918449352634
ENSG00000185008 ROBO2 0.939314815519865
ENSG00000185009 AP3M1 0.0561226620202345
ENSG00000185010 F8 0.708284049958625
ENSG00000185015 CA13 0.327851939150762
ENSG00000185019 UBOX5 0.928300078088697
ENSG00000185020 RP11-111G23.1 0.492871629671379
ENSG00000185022 MAFF 0.0263129239660287
ENSG00000185024 BRF1 0.623715088012164
ENSG00000185031 RP11-182I10.4 0.292890262070186
ENSG00000185033 SEMA4B 0.279319709313624
ENSG00000185040 AC004980.11 0.763130259997868
ENSG00000185043 CIB1 0.705333333511472
ENSG00000185044 BX004987.4 0.690882896393956
ENSG00000185046 ANKS1B 0.454123685152936
ENSG00000185049 WHSC2 0.472324511062061
ENSG00000185052 SLC24A3 0.10890935240483
ENSG00000185053 SGCZ 0.299824926136624
ENSG00000185055 EFCAB10 0.407422089092048
ENSG00000185056 C5orf47 0.861654852172171
ENSG00000185065 AC000068.5 0.608586109049429
ENSG00000185068 GTF2H5 0.517233582340311
ENSG00000185070 FLRT2 0.187872976086186
ENSG00000185085 INTS5 0.105599131637167
ENSG00000185088 RPS27L 0.820683194165148
ENSG00000185090 MANEAL 0.885766529746462
ENSG00000185097 OR4F16 0.49091774401121
ENSG00000185100 ADSSL1 0.69812260601552
ENSG00000185104 FAF1 0.50922282124273
ENSG00000185105 MYADML2 0.286875652312033
ENSG00000185112 FAM43A 0.0798485846359008
ENSG00000185115 NDNL2 0.644510967159314
ENSG00000185122 HSF1 0.164162543363625
ENSG00000185127 C6orf120 0.506541735503888
ENSG00000185128 TBC1D3F 0.29828947053163
ENSG00000185129 PURA 0.913370378098189
ENSG00000185130 HIST1H2BL 0.258674070107097
ENSG00000185133 INPP5J 0.955379751657328
ENSG00000185149 NPY2R 0.588866071564179
ENSG00000185158 LRRC37B 0.0519101755105025
ENSG00000185163 DDX51 0.152149695782583
ENSG00000185164 NOMO2 0.925536313377291
ENSG00000185187 SIGIRR 0.644845341086427
ENSG00000185189 NRBP2 0.895127799677871
ENSG00000185201 IFITM2 0.771248881758698
ENSG00000185203 WASIR1 0.760191292949697
ENSG00000185215 TNFAIP2 0.436722742708566
ENSG00000185219 ZNF445 0.355393840364556
ENSG00000185220 PGBD2 0.178279869840924
ENSG00000185222 WBP5 0.186036317708341
ENSG00000185236 RAB11B 0.781355689120326
ENSG00000185238 PRMT3 0.677629722353562
ENSG00000185245 GP1BA 0.447354458685764
ENSG00000185246 PRPF39 0.148406181096517
ENSG00000185250 PPIL6 0.162937345163844
ENSG00000185252 ZNF74 0.446893371478519
ENSG00000185261 KIAA0825 0.89946497288405
ENSG00000185262 FAM100B 0.415438057296631
ENSG00000185267 CDNF 0.00751900275247268
ENSG00000185272 RBM11 0.632711771377486
ENSG00000185274 WBSCR17 0.648807538082993
ENSG00000185275 CD24P4 0.271759722802202
ENSG00000185278 ZBTB37 0.450353945917106
ENSG00000185290 NUPR1L 0.722040648909111
ENSG00000185291 IL3RA 0.855760378432154
ENSG00000185298 CCDC137 0.560491150955391
ENSG00000185304 RGPD2 0.320081373576857
ENSG00000185305 ARL15 0.539485150957285
ENSG00000185306 C12orf56 0.456422669202908
ENSG00000185324 CDK10 0.172580973764182
ENSG00000185339 TCN2 0.973088892879026
ENSG00000185340 GAS2L1 0.377535554972876
ENSG00000185344 ATP6V0A2 0.38887773647274
ENSG00000185345 PARK2 0.95671846334206
ENSG00000185347 C14orf80 0.870682818165455
ENSG00000185352 HS6ST3 0.942785660633886
ENSG00000185359 HGS 0.287282090554777
ENSG00000185361 TNFAIP8L1 0.471976186081892
ENSG00000185379 RAD51D 0.140924328448411
ENSG00000185386 MAPK11 0.61600751454078
ENSG00000185404 SP140L 0.691425326101082
ENSG00000185418 TARSL2 0.307062788152368
ENSG00000185420 SMYD3 0.226088284434503
ENSG00000185432 METTL7A 0.198506316163866
ENSG00000185433 LINC00158 0.278822701887538
ENSG00000185436 IL28RA 0.838687052842692
ENSG00000185437 SH3BGR 0.84081018041144
ENSG00000185442 FAM174B 0.753013165518174
ENSG00000185448 FAM47A 0.903165774141565
ENSG00000185453 C19orf68 0.520176230739814
ENSG00000185475 TMEM179B 0.0148718556185025
ENSG00000185477 GPRIN3 0.80485013047675
ENSG00000185480 PARPBP 0.611186717709442
ENSG00000185482 STAC3 0.445919141654973
ENSG00000185483 ROR1 0.437057408847171
ENSG00000185485 SDHAP1 0.268980158675207
ENSG00000185504 C17orf70 0.75619945859895
ENSG00000185507 IRF7 0.346010716141525
ENSG00000185513 L3MBTL1 0.316855453525768
ENSG00000185515 BRCC3 0.517932643821931
ENSG00000185518 SV2B 0.175922123315109
ENSG00000185519 FAM131C 0.413815203424237
ENSG00000185532 PRKG1 0.64244755864401
ENSG00000185551 NR2F2 0.132436529450433
ENSG00000185565 LSAMP 0.0756776608137587
ENSG00000185567 AHNAK2 0.327259609638909
ENSG00000185585 OLFML2A 0.870385112170462
ENSG00000185591 SP1 0.0809796532035133
ENSG00000185596 WASH3P 0.684361834584073
ENSG00000185607 ACTBP7 0.155729882498612
ENSG00000185608 MRPL40 0.590462108778515
ENSG00000185610 DBX2 0.83888328372125
ENSG00000185614 FAM212A 0.652987307643917
ENSG00000185615 PDIA2 0.254226710768751
ENSG00000185619 PCGF3 0.100226296658702
ENSG00000185621 LMLN 0.292123451858118
ENSG00000185624 P4HB 0.254669330173562
ENSG00000185627 PSMD13 0.524139273142465
ENSG00000185630 PBX1 0.160754136240067
ENSG00000185633 NDUFA4L2 0.305825417464888
ENSG00000185634 SHC4 0.547529454876266
ENSG00000185650 ZFP36L1 0.130501605882158
ENSG00000185651 UBE2L3 0.0241829269994675
ENSG00000185658 BRWD1 0.238538626603286
ENSG00000185666 SYN3 0.206832977808737
ENSG00000185668 POU3F1 0.686896051410422
ENSG00000185669 SNAI3 0.738546458136934
ENSG00000185670 ZBTB3 0.99830359037083
ENSG00000185674 LYG2 0.0600859072990142
ENSG00000185681 MORN5 0.115976926370258
ENSG00000185684 EP400NL 0.857265291757337
ENSG00000185697 MYBL1 0.41606714732601
ENSG00000185710 RP11-645C24.2 0.90157840010833
ENSG00000185716 C16orf52 0.0553068530503329
ENSG00000185721 DRG1 0.0356327289330675
ENSG00000185722 ANKFY1 0.281618406792451
ENSG00000185728 YTHDF3 0.377574226915138
ENSG00000185730 ZNF696 0.842600018416258
ENSG00000185736 ADARB2 0.0120338193474484
ENSG00000185737 NRG3 0.559449223627539
ENSG00000185739 SRL 0.854154774038106
ENSG00000185742 C11orf87 0.658385808795937
ENSG00000185745 IFIT1 0.230464367907878
ENSG00000185753 CXorf38 0.727761716046438
ENSG00000185760 KCNQ5 0.829842561020841
ENSG00000185761 ADAMTSL5 0.960286779739032
ENSG00000185774 KCNIP4 0.585782392606066
ENSG00000185787 MORF4L1 0.85283979015571
ENSG00000185798 WDR53 0.172055117553946
ENSG00000185800 DMWD 0.619746847564665
ENSG00000185803 SLC52A2 0.156367816854522
ENSG00000185808 PIGP 0.135286919591754
ENSG00000185811 IKZF1 0.36625794503493603
ENSG00000185813 PCYT2 0.915878310230964
ENSG00000185818 NAT8L 0.465735119207798
ENSG00000185823 NPAP1 0.989257554380324
ENSG00000185825 BCAP31 0.105097583464799
ENSG00000185829 ARL17A 0.0392241735780777
ENSG00000185838 GNB1L 0.098076885276276
ENSG00000185842 DNAH14 0.789270492601195
ENSG00000185860 C1orf110 0.759047687896641
ENSG00000185862 EVI2B 0.744421284690976
ENSG00000185864 61E3.4 0.91069171827622
ENSG00000185869 ZNF829 0.495333230626445
ENSG00000185875 THNSL1 0.977921253264365
ENSG00000185880 TRIM69 0.337010337057205
ENSG00000185885 IFITM1 0.942953696061145
ENSG00000185896 LAMP1 0.43946652837934
ENSG00000185900 SGK196 0.190530485183357
ENSG00000185904 RP11-178A10.1 0.0649854261007668
ENSG00000185909 KLHDC8B 0.671200510449826
ENSG00000185915 KLHL34 0.723236525284779
ENSG00000185917 SETD4 0.525041641959115
ENSG00000185920 PTCH1 0.485916146537104
ENSG00000185924 RTN4RL1 0.242347360805211
ENSG00000185928 PAGR1 0.0288338737008784
ENSG00000185933 CALHM1 0.546149964760573
ENSG00000185942 NKAIN3 0.952923488982289
ENSG00000185946 RNPC3 0.0878382999247614
ENSG00000185947 ZNF267 0.850039661182734
ENSG00000185950 IRS2 0.190380274465358
ENSG00000185958 FAM186A 0.975988796525746
ENSG00000185963 BICD2 0.291991157595194
ENSG00000185973 TMLHE 0.390601751469513
ENSG00000185985 SLITRK2 0.845167340662754
ENSG00000185986 SDHAP3 0.497860084891081
ENSG00000185988 PLK5 0.0319204266696749
ENSG00000185989 RASA3 0.885590640074116
ENSG00000185990 F8A3 0.122933228125586
ENSG00000186001 LRCH3 0.184227992410753
ENSG00000186017 ZNF566 0.449961322746027
ENSG00000186020 ZNF529 0.438830086486108
ENSG00000186026 ZNF284 0.863918916247942
ENSG00000186047 DLEU7 0.341925339619731
ENSG00000186056 MATN1-AS1 0.7834828028472
ENSG00000186063 AIDA 0.254468610507206
ENSG00000186073 C15orf41 0.0985970735313968
ENSG00000186074 CD300LF 0.810598439451092
ENSG00000186076 RP11-887P2.3 0.9830472215064
ENSG00000186081 KRT5 0.691258810415574
ENSG00000186088 PION 0.558617063981601
ENSG00000186094 AGBL4 0.440384776375238
ENSG00000186104 CYP2R1 0.593393229000924
ENSG00000186105 LRRC70 0.954333103886278
ENSG00000186106 ANKRD46 0.577005055394355
ENSG00000186111 PIP5K1C 0.357498553523352
ENSG00000186130 ZBTB6 0.979497534749081
ENSG00000186132 C2orf76 0.568828420360253
ENSG00000186141 POLR3C 0.0613340427540826
ENSG00000186153 WWOX 0.0355380151480986
ENSG00000186160 CYP4Z1 0.823754428919721
ENSG00000186162 CIDECP 0.716021817916577
ENSG00000186166 CCDC84 0.65467321919171
ENSG00000186174 BCL9L 0.684838665177408
ENSG00000186184 POLR1D 0.193147939902803
ENSG00000186187 ZNRF1 0.719065484492312
ENSG00000186188 O3FAR1 0.727087659801676
ENSG00000186193 SAPCD2 0.942984014976002
ENSG00000186198 SLC51B 0.824425490412833
ENSG00000186204 CYP4F12 0.839722964858643
ENSG00000186205 MARC1 0.288637853700667
ENSG00000186212 SOWAHB 0.58668109070922
ENSG00000186222 BLOC1S4 0.863348689043331
ENSG00000186230 ZNF749 0.0279174869958835
ENSG00000186231 KLHL32 0.595619017542442
ENSG00000186235 AC016757.3 0.0738964777006346
ENSG00000186260 MKL2 0.29004208750899
ENSG00000186272 ZNF17 0.380074647803321
ENSG00000186275 NBPF12 0.293702940854016
ENSG00000186280 KDM4D 0.719082170954442
ENSG00000186281 GPAT2 0.498323800533877
ENSG00000186283 TOR3A 0.4777743482359
ENSG00000186288 PABPC1L2A 0.941620759208637
ENSG00000186297 GABRA5 0.63086548284052
ENSG00000186298 PPP1CC 0.0179326221293519
ENSG00000186300 ZNF555 0.548552813646409
ENSG00000186301 MST1P2 0.895656700299281
ENSG00000186310 NAP1L3 0.737231125476054
ENSG00000186312 CA5BP1 0.807301598139159
ENSG00000186314 PRELID2 0.588263818031829
ENSG00000186318 BACE1 0.268542635819404
ENSG00000186326 RGS9BP 0.199336914944847
ENSG00000186329 TMEM212 0.386658668602653
ENSG00000186340 THBS2 0.279123523571341
ENSG00000186350 RXRA 0.281052307448118
ENSG00000186352 ANKRD37 0.244887923709979
ENSG00000186354 C9orf47 0.601382623007397
ENSG00000186364 NUDT17 0.256900868093242
ENSG00000186369 LINC00643 0.20868860512778
ENSG00000186376 ZNF75D 0.555291996674214
ENSG00000186377 CYP4X1 0.968661337100991
ENSG00000186395 KRT10 0.462322820107957
ENSG00000186399 GOLGA8R 0.322330640395672
ENSG00000186409 CCDC30 0.444730788447593
ENSG00000186416 NKRF 0.206791987385372
ENSG00000186417 GLDN 0.980467393415017
ENSG00000186432 KPNA4 0.241592010332014
ENSG00000186439 TRDN 0.882792521534005
ENSG00000186446 ZNF501 0.336381138546385
ENSG00000186448 ZNF197 0.444220706523398
ENSG00000186453 FAM228A 0.457065935695893
ENSG00000186462 NAP1L2 0.476363718145472
ENSG00000186466 AQP7P1 0.189513329753107
ENSG00000186468 RPS23 0.321623005495365
ENSG00000186469 GNG2 0.427332003860397
ENSG00000186470 BTN3A2 0.269208626365016
ENSG00000186472 PCLO 0.852074815949582
ENSG00000186479 RGS7BP 0.287407230888922
ENSG00000186480 INSIG1 0.867577421433343
ENSG00000186481 ANKRD20A5P 0.246148719580892
ENSG00000186487 MYT1L 0.162405736796075
ENSG00000186496 ZNF396 0.169666931757203
ENSG00000186501 TMEM222 0.295048207756449
ENSG00000186517 ARHGAP30 0.0647867446302089
ENSG00000186522 SEPT10 0.754606793797754
ENSG00000186523 FAM86B1 0.696286056801283
ENSG00000186529 CYP4F3 0.927900119962912
ENSG00000186532 SMYD4 0.247951887332639
ENSG00000186566 GPATCH8 0.353969213418158
ENSG00000186567 CEACAM19 0.621676218431516
ENSG00000186575 NF2 0.176942073366588
ENSG00000186577 C6orf1 0.307483082984963
ENSG00000186591 UBE2H 0.0909826153438912
ENSG00000186594 MIR22HG 0.102848047225999
ENSG00000186603 HPDL 0.670174154943838
ENSG00000186615 KTN1-AS1 0.929526059523126
ENSG00000186625 KATNA1 0.0737764849076113
ENSG00000186628 FSD2 0.13518127161972
ENSG00000186635 ARAP1 0.158088492092857
ENSG00000186638 KIF24 0.864304981578235
ENSG00000186642 PDE2A 0.56361416415615
ENSG00000186645 SPDYE8P 0.770198150528815
ENSG00000186648 LRRC16B 0.198739445708132
ENSG00000186654 PRR5 0.663227052747739
ENSG00000186660 ZFP91 0.149085374791365
ENSG00000186665 C17orf58 0.822571396693823
ENSG00000186666 BCDIN3D 0.832403914098202
ENSG00000186675 MAGEE2 0.0599452548944211
ENSG00000186687 LYRM7 0.586705286447341
ENSG00000186714 CCDC73 0.562201995744917
ENSG00000186715 MST1L 0.323393485841598
ENSG00000186716 BCR 0.629655219473338
ENSG00000186732 MPPED1 0.31111552204404
ENSG00000186767 SPIN4 0.0552855966701088
ENSG00000186777 ZNF732 0.570366514740708
ENSG00000186787 SPIN2B 0.708528001289662
ENSG00000186792 HYAL3 0.117965945929647
ENSG00000186806 VSIG10L 0.686275591159932
ENSG00000186812 ZNF397 0.100395140667785
ENSG00000186814 ZSCAN30 0.366018556253042
ENSG00000186815 TPCN1 0.645563050481086
ENSG00000186818 LILRB4 0.94785668895332
ENSG00000186831 KRT17P2 0.826805639008782
ENSG00000186834 HEXIM1 0.0110749899440017
ENSG00000186842 C21orf77 0.0097869393292574
ENSG00000186854 TRABD2A 0.790015681617608
ENSG00000186862 PDZD7 0.231235978912851
ENSG00000186866 POFUT2 0.264944458101959
ENSG00000186867 QRFPR 0.18849020296936
ENSG00000186868 MAPT 0.406463782283169
ENSG00000186871 ERCC6L 0.362050871798793
ENSG00000186889 TMEM17 0.735914953119
ENSG00000186891 TNFRSF18 0.596806327720884
ENSG00000186907 RTN4RL2 0.661937594152467
ENSG00000186908 ZDHHC17 0.372431245625167
ENSG00000186918 ZNF395 0.257947283005548
ENSG00000186951 PPARA 0.0869693802147834
ENSG00000186952 TMEM232 0.940441290625704
ENSG00000186960 C14orf23 0.492025675739797
ENSG00000186976 EFCAB6 0.713431994254571
ENSG00000186994 KANK3 0.071672021282969
ENSG00000186998 EMID1 0.267096255961672
ENSG00000187008 PKD1L3 0.187955301866773
ENSG00000187010 RHD 0.0782399276448983
ENSG00000187049 TMEM216 0.272669263774111
ENSG00000187051 RPS19BP1 0.217415408304398
ENSG00000187054 TMPRSS11A 0.653861165710185
ENSG00000187060 RP11-187C18.3 0.299348513825454
ENSG00000187068 C3orf70 0.273184122607442
ENSG00000187079 TEAD1 0.037305587508094
ENSG00000187080 OR2AK2 0.801251028566625
ENSG00000187091 PLCD1 0.78684840030368
ENSG00000187094 CCK 0.0316611375253927
ENSG00000187097 ENTPD5 0.668812196155968
ENSG00000187098 MITF 0.0028137974350275702
ENSG00000187103 FUNDC2P3 0.824764703092604
ENSG00000187105 HEATR4 0.177529313564113
ENSG00000187109 NAP1L1 0.451839313379383
ENSG00000187118 CMC1 0.914061639250839
ENSG00000187122 SLIT1 0.162470421479454
ENSG00000187123 LYPD6 0.147940444740057
ENSG00000187134 AKR1C1 0.129023311508387
ENSG00000187135 VSTM2B 0.986984793619924
ENSG00000187145 MRPS21 0.722171240885227
ENSG00000187147 RNF220 0.181885847937578
ENSG00000187151 ANGPTL5 0.810135587848654
ENSG00000187164 KIAA1598 0.955629945411177
ENSG00000187172 BAGE2 0.641320054163184
ENSG00000187187 ZNF546 0.246084832307836
ENSG00000187189 TSPYL4 0.559720120908098
ENSG00000187193 MT1X 0.187018215930423
ENSG00000187210 GCNT1 0.671823108076682
ENSG00000187229 RP11-161I2.1 0.4814906573898
ENSG00000187231 SESTD1 0.790747688295274
ENSG00000187239 FNBP1 0.863282753133894
ENSG00000187240 DYNC2H1 0.45792725634946
ENSG00000187243 MAGED4B 0.494814642771943
ENSG00000187244 BCAM 0.370730151678044
ENSG00000187257 RSBN1L 0.239701654808144
ENSG00000187260 WDR86 0.225026518865339
ENSG00000187266 EPOR 0.0829084728425601
ENSG00000187323 DCC 0.158170959927033
ENSG00000187325 TAF9B 0.990853996288993
ENSG00000187372 PCDHB13 0.330186129640971
ENSG00000187391 MAGI2 0.267833049283049
ENSG00000187398 LUZP2 0.783745622229678
ENSG00000187416 LHFPL3 0.176280860393759
ENSG00000187446 CHP1 0.816229008495486
ENSG00000187474 FPR3 0.673448867528074
ENSG00000187479 C11orf96 0.911314789584889
ENSG00000187481 HSD3BP1 0.657820208949709
ENSG00000187486 KCNJ11 0.345235138458877
ENSG00000187498 COL4A1 0.993300515949409
ENSG00000187513 GJA4 0.169561378017821
ENSG00000187514 PTMA 0.969506162292278
ENSG00000187522 HSPA14 0.461526744326801
ENSG00000187527 ATP13A5 0.210717623853843
ENSG00000187531 SIRT7 0.0126615006529423
ENSG00000187534 CTC-471F3.4 0.865635870585083
ENSG00000187535 IFT140 0.143850852686018
ENSG00000187546 AGMO 0.285954653192561
ENSG00000187554 TLR5 0.0497909023365312
ENSG00000187555 USP7 0.267934318173993
ENSG00000187556 NANOS3 0.0902434478352182
ENSG00000187559 FOXD4L3 0.152742041009817
ENSG00000187566 NHLRC1 0.634265068812823
ENSG00000187601 MAGEH1 0.35339888596839
ENSG00000187605 TET3 0.100224396051155
ENSG00000187607 ZNF286A 0.107543344321959
ENSG00000187608 ISG15 0.498795397052946
ENSG00000187609 EXD3 0.664810195578177
ENSG00000187621 TCL6 0.497500237759051
ENSG00000187624 C17orf97 0.743535576431881
ENSG00000187626 ZKSCAN4 0.4173416477571
ENSG00000187627 RGPD1 0.303012533966613
ENSG00000187630 DHRS4L2 0.364245163909839
ENSG00000187634 SAMD11 0.928825008855635
ENSG00000187650 VMAC 0.384555529551583
ENSG00000187653 TMSB4XP8 0.104655768471353
ENSG00000187667 WHAMMP3 0.716537742467249
ENSG00000187672 ERC2 0.594297142810209
ENSG00000187676 B3GALTL 0.138595348354393
ENSG00000187678 SPRY4 0.93419450244063
ENSG00000187688 TRPV2 0.375188030460799
ENSG00000187695 RP11-723O4.6 0.784444513392195
ENSG00000187699 C2orf88 0.283461616163145
ENSG00000187713 TMEM203 0.570719510482634
ENSG00000187715 KBTBD12 0.67639466504724
ENSG00000187720 THSD4 0.910532179941868
ENSG00000187730 GABRD 0.703883365430636
ENSG00000187733 AMY1C 0.337257959696194
ENSG00000187735 TCEA1 0.794036089876035
ENSG00000187741 FANCA 0.445025674355602
ENSG00000187742 SECISBP2 0.376078280949241
ENSG00000187762 RP11-527B17.2 0.973947984323712
ENSG00000187764 SEMA4D 0.86975287925962
ENSG00000187772 LIN28B 0.733499042514771
ENSG00000187773 FAM69C 0.934430609294357
ENSG00000187775 DNAH17 0.61038763373082
