gene_id gene_name pvalue
ENSG00000168297.11 PXK 0.6707778
ENSG00000168298.4 HIST1H1E 0.7900691
ENSG00000168300.9 PCMTD1 0.3951733
ENSG00000168301.8 KCTD6 0.3110643
ENSG00000168303.6 MPLKIP 0.03485772
ENSG00000168306.8 ACOX2 0.5327626
ENSG00000168309.12 FAM107A 0.3340081
ENSG00000168310.6 IRF2 0.072566049999999993
ENSG00000168314.13 MOBP 0.1634859
ENSG00000168329.9 CX3CR1 0.4200685
ENSG00000168334.8 XIRP1 0.06529668
ENSG00000168348.3 INSM2 0.08937642
ENSG00000168350.6 DEGS2 0.5699146
ENSG00000168356.7 SCN11A 0.6465399
ENSG00000168374.6 ARF4 0.273625
ENSG00000168385.13 SEPT2 0.127588
ENSG00000168386.14 FILIP1L 0.178345
ENSG00000168389.13 MFSD2A 0.4607855
ENSG00000168393.8 DTYMK 0.1071155
ENSG00000168394.9 TAP1 0.1160451
ENSG00000168395.10 ING5 0.09152193
ENSG00000168397.12 ATG4B 0.5587892
ENSG00000168398.5 BDKRB2 0.1544343
ENSG00000168404.8 MLKL 0.04860018
ENSG00000168405.10 CMAHP 0.4821925
ENSG00000168411.9 RFWD3 0.8694096
ENSG00000168434.8 COG7 0.6038936
ENSG00000168438.10 CDC40 0.5845092
ENSG00000168439.12 STIP1 0.3457685
ENSG00000168453.10 HR 0.1376548
ENSG00000168461.8 RAB31 0.3045473
ENSG00000168476.7 REEP4 0.9282714
ENSG00000168477.13 TNXB 0.4434645
ENSG00000168481.4 LGI3 0.0531968
ENSG00000168484.8 SFTPC 0.8066033
ENSG00000168487.13 BMP1 0.9215091
ENSG00000168488.14 ATXN2L 0.3623337
ENSG00000168490.9 PHYHIP 0.7955757
ENSG00000168491.5 CCDC110 0.9599859
ENSG00000168495.8 POLR3D 0.4580405
ENSG00000168496.3 FEN1 0.2238146
ENSG00000168497.4 SDPR 0.1954357
ENSG00000168502.13 SOGA2 0.6150387
ENSG00000168517.6 HEXIM2 0.4598862
ENSG00000168522.8 FNTA 0.01200881
ENSG00000168538.11 TRAPPC11 0.44264
ENSG00000168539.3 CHRM1 0.2011871
ENSG00000168542.8 COL3A1 0.3450988
ENSG00000168546.6 GFRA2 0.914864
ENSG00000168556.5 ING2 0.3067761
ENSG00000168564.5 CDKN2AIP 0.2080448
ENSG00000168566.11 SNRNP48 0.1046858
ENSG00000168569.7 TMEM223 0.5657506
ENSG00000168575.5 SLC20A2 0.6331415
ENSG00000168591.11 TMUB2 0.6000514
ENSG00000168594.11 ADAM29 0.9221261
ENSG00000168610.10 STAT3 0.9225259
ENSG00000168612.4 ZSWIM1 0.3441672
ENSG00000168614.13 NBPF9 0.5430657
ENSG00000168615.7 ADAM9 0.6382911
ENSG00000168646.8 AXIN2 0.05779046
ENSG00000168653.6 NDUFS5 0.9311955
ENSG00000168661.10 ZNF30 0.143982
ENSG00000168672.3 FAM84B 0.5922249
ENSG00000168675.14 LDLRAD4 0.5053415
ENSG00000168679.13 SLC16A4 0.3080054
ENSG00000168685.10 IL7R 0.7533954
ENSG00000168701.14 TMEM208 0.02058094
ENSG00000168702.12 LRP1B 0.4494192
ENSG00000168710.13 AHCYL1 0.8154363
ENSG00000168724.10 DNAJC21 0.7498752
ENSG00000168734.9 PKIG 0.1312066
ENSG00000168743.8 NPNT 0.6344842
ENSG00000168748.9 CA7 0.3820304
ENSG00000168754.9 FAM178B 0.6429569
ENSG00000168758.6 SEMA4C 0.1182348
ENSG00000168763.11 CNNM3 0.229441
ENSG00000168765.11 GSTM4 0.5507832
ENSG00000168769.8 TET2 0.8404448
ENSG00000168772.9 CXXC4 0.1693996
ENSG00000168778.7 TCTN2 0.1728427
ENSG00000168781.17 PPIP5K1 0.5771608
ENSG00000168785.3 TSPAN5 0.7675261
ENSG00000168792.4 ABHD15 0.8660018
ENSG00000168795.4 ZBTB5 0.6491899
ENSG00000168802.8 CHTF8 0.2158889
ENSG00000168803.10 ADAL 0.5338873
ENSG00000168806.6 LCMT2 0.150829
ENSG00000168807.12 SNTB2 0.5114514
ENSG00000168811.2 IL12A 0.7892676
ENSG00000168813.12 ZNF507 0.7377712
ENSG00000168818.5 STX18 0.6555479
ENSG00000168824.10 NSG1 0.4625252
ENSG00000168826.11 ZBTB49 0.4497093
ENSG00000168827.10 GFM1 0.1647299
ENSG00000168828.4 OR13J1 0.4527851
ENSG00000168830.6 HTR1E 0.7462189
ENSG00000168843.9 FSTL5 0.5227184
ENSG00000168852.8 TPTE2P5 0.659991
ENSG00000168872.11 DDX19A 0.1624686
ENSG00000168874.8 ATOH8 0.6281371
ENSG00000168876.4 ANKRD49 0.01974568
ENSG00000168883.15 USP39 0.1904962
ENSG00000168884.10 TNIP2 0.9861729
ENSG00000168887.6 C2orf68 0.1513392
ENSG00000168890.9 TMEM150A 0.225761
ENSG00000168894.5 RNF181 0.03523313
ENSG00000168899.4 VAMP5 0.2514131
ENSG00000168904.10 LRRC28 0.2740838
ENSG00000168906.8 MAT2A 0.2727992
ENSG00000168913.6 ENHO 0.6965755
ENSG00000168916.11 ZNF608 0.8575362
ENSG00000168917.8 SLC35G2 0.2102249
ENSG00000168918.9 INPP5D 0.3281719
ENSG00000168924.10 LETM1 0.2466416
ENSG00000168936.6 TMEM129 0.1057234
ENSG00000168938.5 PPIC 0.7525986
ENSG00000168939.6 SPRY3 0.6937985
ENSG00000168944.11 CEP120 0.4842471
ENSG00000168952.11 STXBP6 0.1459148
ENSG00000168958.15 MFF 0.7098722
ENSG00000168959.10 GRM5 0.2403442
ENSG00000168961.12 LGALS9 0.01898223
ENSG00000168970.16 JMJD7-PLA2G4B 0.0667143
ENSG00000168993.10 CPLX1 0.001070874
ENSG00000168994.9 PXDC1 0.05795108
ENSG00000169006.6 NTSR2 0.7300782
ENSG00000169016.12 E2F6 0.5825936
ENSG00000169018.5 FEM1B 0.7287203
ENSG00000169019.9 COMMD8 0.4516812
ENSG00000169020.5 ATP5I 0.9340668
ENSG00000169021.4 UQCRFS1 0.8970337
ENSG00000169026.8 MFSD7 0.7488557
ENSG00000169031.14 COL4A3 0.1563407
ENSG00000169032.5 MAP2K1 0.9901577
ENSG00000169035.7 KLK7 0.8062466
ENSG00000169045.13 HNRNPH1 0.3872672
ENSG00000169047.5 IRS1 0.1306997
ENSG00000169057.15 MECP2 0.743082
ENSG00000169062.10 UPF3A 0.9336907
ENSG00000169064.8 ZBBX 0.8172557
ENSG00000169071.10 ROR2 0.747029
ENSG00000169075.7 BRD7P3 0.5352689
ENSG00000169083.11 AR 0.03970834
ENSG00000169084.8 DHRSX 0.4167993
ENSG00000169085.7 C8orf46 0.7858441
ENSG00000169087.6 HSPBAP1 0.4031448
ENSG00000169093.10 ASMTL 0.3998496
ENSG00000169100.8 SLC25A6 0.9144171
ENSG00000169105.6 CHST14 0.6645875
ENSG00000169116.7 PARM1 0.6177755
ENSG00000169118.11 CSNK1G1 0.9365753
ENSG00000169122.7 FAM110B 0.7972019
ENSG00000169126.11 ARMC4 0.8783463
ENSG00000169129.10 AFAP1L2 0.8166457
ENSG00000169131.6 ZNF354A 0.4068124
ENSG00000169136.4 ATF5 0.9648477
ENSG00000169139.7 UBE2V2 0.08428142
ENSG00000169155.5 ZBTB43 0.1704205
ENSG00000169169.10 CPT1C 0.3452586
ENSG00000169180.7 XPO6 0.6581668
ENSG00000169181.8 GSG1L 0.2608549
ENSG00000169184.5 MN1 0.9942378
ENSG00000169188.4 APEX2 0.9681244
ENSG00000169189.12 NSMCE1 0.6681858
ENSG00000169193.7 CCDC126 0.364252
ENSG00000169203.12 RP11-231C14.4 0.4999842
ENSG00000169213.6 RAB3B 0.5486651
ENSG00000169217.4 CD2BP2 0.1529583
ENSG00000169220.13 RGS14 0.5987591
ENSG00000169221.9 TBC1D10B 0.1145828
ENSG00000169223.10 LMAN2 0.06221085
ENSG00000169228.9 RAB24 0.01398236
ENSG00000169230.5 PRELID1 0.148207
ENSG00000169231.9 THBS3 0.02288317
ENSG00000169239.8 CA5B 0.107247
ENSG00000169241.13 SLC50A1 0.9446186
ENSG00000169242.7 EFNA1 0.9074727
ENSG00000169246.12 NPIPB3 0.8628115
ENSG00000169247.7 SH3TC2 0.3815419
ENSG00000169249.8 ZRSR2 0.8498025
ENSG00000169251.8 NMD3 0.5090628
ENSG00000169252.4 ADRB2 0.1805024
ENSG00000169255.9 B3GALNT1 0.00655929
ENSG00000169258.6 GPRIN1 0.03629192
ENSG00000169271.1 HSPB3 0.5432854
ENSG00000169282.13 KCNAB1 0.8881145
ENSG00000169288.13 MRPL1 0.9487549
ENSG00000169291.5 SHE 0.6176788
ENSG00000169297.6 NR0B1 0.79993
ENSG00000169299.9 PGM2 0.1447559
ENSG00000169302.10 STK32A 0.923092
ENSG00000169306.5 IL1RAPL1 0.4419091
ENSG00000169313.9 P2RY12 0.4225835
ENSG00000169314.10 C22orf15 0.05388674
ENSG00000169330.4 KIAA1024 0.3859108
ENSG00000169359.9 SLC33A1 0.1948136
ENSG00000169371.9 SNUPN 0.715382
ENSG00000169372.8 CRADD 0.2888114
ENSG00000169375.11 SIN3A 0.7924957
ENSG00000169379.11 ARL13B 0.5062019
ENSG00000169398.15 PTK2 0.9304682
ENSG00000169402.11 RSPH10B2 0.68409469999999994
ENSG00000169403.7 PTAFR 0.8576613
ENSG00000169410.5 PTPN9 0.7190213
ENSG00000169413.2 RNASE6 0.8642711
ENSG00000169418.9 NPR1 0.6237844
ENSG00000169427.2 KCNK9 0.7412027
ENSG00000169429.6 IL8 0.7521623
ENSG00000169432.10 SCN9A 0.06002206
ENSG00000169436.12 COL22A1 0.1206405
ENSG00000169439.7 SDC2 0.4773764
ENSG00000169446.4 MMGT1 0.8874747
ENSG00000169490.12 TM2D2 0.9934186
ENSG00000169499.10 PLEKHA2 0.448034
ENSG00000169504.10 CLIC4 0.2008557
ENSG00000169507.5 SLC38A11 0.1115369
ENSG00000169508.6 GPR183 0.443852
ENSG00000169515.5 CCDC8 0.8910671
ENSG00000169519.15 METTL15 0.1421721
ENSG00000169550.8 MUC15 0.853668
ENSG00000169554.12 ZEB2 0.3826847
ENSG00000169562.9 GJB1 0.600694
ENSG00000169564.5 PCBP1 0.2338624
ENSG00000169567.7 HINT1 0.3546919
ENSG00000169570.5 DTWD2 0.241454
ENSG00000169592.10 INO80E 0.4938941
ENSG00000169598.11 DFFB 0.3113431
ENSG00000169599.8 NFU1 0.9270354
ENSG00000169604.15 ANTXR1 0.204878
ENSG00000169609.9 C15orf40 0.1749881
ENSG00000169612.3 FAM103A1 0.1379372
ENSG00000169621.5 APLF 0.2669132
ENSG00000169627.7 BOLA2B 0.229988
ENSG00000169629.7 RGPD8 0.7868802
ENSG00000169635.5 HIC2 0.05961226
ENSG00000169641.9 LUZP1 0.9484047
ENSG00000169660.11 HEXDC 0.208437
ENSG00000169668.7 BCRP2 0.4163914
ENSG00000169676.4 DRD5 0.08733332
ENSG00000169682.13 SPNS1 0.7719518
ENSG00000169683.3 LRRC45 0.9169098
ENSG00000169684.9 CHRNA5 0.2949423
ENSG00000169689.10 STRA13 0.2614093
ENSG00000169692.8 AGPAT2 0.003827083
ENSG00000169696.11 ASPSCR1 0.05310154
ENSG00000169710.6 FASN 0.7718921
ENSG00000169714.12 CNBP 0.1175469
ENSG00000169715.10 MT1E 0.3913742
ENSG00000169718.13 DUS1L 0.5822628
ENSG00000169727.8 GPS1 0.4738373
ENSG00000169733.7 RFNG 0.08654067
ENSG00000169738.3 DCXR 0.2867294
ENSG00000169740.9 ZNF32 0.3143568
ENSG00000169744.8 LDB2 0.7788118
ENSG00000169750.4 RAC3 0.7123569
ENSG00000169752.12 NRG4 0.1037788
ENSG00000169756.12 LIMS1 0.09680157
ENSG00000169758.8 C15orf27 0.9160054
ENSG00000169760.13 NLGN1 0.7606665
ENSG00000169762.12 TAPT1 0.8281395
ENSG00000169764.10 UGP2 0.2091563
ENSG00000169783.8 LINGO1 0.6859968
ENSG00000169813.12 HNRNPF 0.100714
ENSG00000169814.8 BTD 0.2683642
ENSG00000169826.6 CSGALNACT2 0.06349263
ENSG00000169836.4 TACR3 0.1381031
ENSG00000169851.11 PCDH7 0.1286577
ENSG00000169855.15 ROBO1 0.7710114
ENSG00000169857.3 AVEN 0.04384146
ENSG00000169860.4 P2RY1 0.9496474
ENSG00000169862.14 CTNND2 0.1415257
ENSG00000169871.8 TRIM56 0.3124262
ENSG00000169884.9 WNT10B 0.1621023
ENSG00000169891.13 REPS2 0.8376272
ENSG00000169895.5 SYAP1 0.2972895
ENSG00000169896.12 ITGAM 0.8820664
ENSG00000169900.3 PYDC1 0.1235133
ENSG00000169902.9 TPST1 0.3952328
ENSG00000169905.8 TOR1AIP2 0.2055701
ENSG00000169908.6 TM4SF1 0.03725904
ENSG00000169914.5 OTUD3 0.02259063
ENSG00000169918.5 OTUD7A 0.5561673
ENSG00000169919.12 GUSB 0.7583144
ENSG00000169925.12 BRD3 0.2482147
ENSG00000169926.5 KLF13 0.06726433
ENSG00000169933.8 FRMPD4 0.1140782
ENSG00000169946.9 ZFPM2 0.7987761
ENSG00000169951.5 ZNF764 0.1968487
ENSG00000169953.11 HSFY2 0.8553783
ENSG00000169955.6 ZNF747 0.1902714
ENSG00000169957.8 ZNF768 0.7869831
ENSG00000169962.4 TAS1R3 0.2224945
ENSG00000169964.5 TMEM42 0.252109
ENSG00000169967.12 MAP3K2 0.1009673
ENSG00000169972.7 PUSL1 0.3628855
ENSG00000169976.5 SF3B5 0.8845283
ENSG00000169981.6 ZNF35 0.3043177
ENSG00000169989.2 TIGD4 0.6702046
ENSG00000169991.6 IFFO2 0.05592082
ENSG00000169992.5 NLGN2 0.6316793
ENSG00000169994.14 MYO7B 0.7023663
ENSG00000170004.12 CHD3 0.4977953
ENSG00000170006.7 TMEM154 0.9979724
ENSG00000170011.9 MYRIP 0.7240513
ENSG00000170017.8 ALCAM 0.3632494
ENSG00000170027.5 YWHAG 0.8867075
ENSG00000170035.11 UBE2E3 0.2156172
ENSG00000170037.9 CNTROB 0.4126263
ENSG00000170043.7 TRAPPC1 0.6490958
ENSG00000170049.5 KCNAB3 0.5809175
ENSG00000170074.15 FAM153A 0.3632401
ENSG00000170075.8 GPR37L1 0.2088978
ENSG00000170085.13 SIMC1 0.9825836
ENSG00000170088.9 TMEM192 0.3854688
ENSG00000170089.11 RP11-423H2.1 0.2156078
ENSG00000170091.6 NSG2 0.5123046
ENSG00000170092.10 AC018720.10 0.08145384
ENSG00000170100.9 ZNF778 0.7798887
ENSG00000170113.11 NIPA1 0.4523304
ENSG00000170142.7 UBE2E1 0.3361329
ENSG00000170144.14 HNRNPA3 0.172146
ENSG00000170145.4 SIK2 0.4117388
ENSG00000170153.6 RNF150 0.8695771
ENSG00000170160.12 CCDC144A 0.9311649
ENSG00000170161.6 RP11-262H14.4 0.9622314
ENSG00000170165.5 CR848007.2 0.832057
ENSG00000170175.6 CHRNB1 0.1998584
ENSG00000170180.15 GYPA 0.8582551
ENSG00000170185.5 USP38 0.4471612
ENSG00000170191.4 NANP 0.1425995
ENSG00000170214.3 ADRA1B 0.1198931
ENSG00000170222.11 ADPRM 0.5870275
ENSG00000170231.11 FABP6 0.179904
ENSG00000170234.8 PWWP2A 0.8906588
ENSG00000170242.13 USP47 0.3452506
ENSG00000170248.9 PDCD6IP 0.5895311
ENSG00000170260.4 ZNF212 0.1641658
ENSG00000170264.8 FAM161A 0.6212332
ENSG00000170265.7 ZNF282 0.9284776
ENSG00000170266.11 GLB1 0.2564853
ENSG00000170270.4 C14orf142 0.8543706
ENSG00000170271.6 FAXDC2 0.5425787
ENSG00000170275.10 CRTAP 0.5331207
ENSG00000170276.4 HSPB2 0.2605906
ENSG00000170289.8 CNGB3 0.4759694
ENSG00000170290.3 SLN 0.02116921
ENSG00000170291.10 ELP5 0.3275396
ENSG00000170293.4 CMTM8 0.7858515
ENSG00000170296.5 GABARAP 0.02336953
ENSG00000170310.10 STX8 0.8247549
ENSG00000170312.11 CDK1 0.3701008
ENSG00000170315.9 UBB 0.3257048
ENSG00000170322.10 NFRKB 0.9341075
ENSG00000170324.15 FRMPD2 0.3579533
ENSG00000170325.10 PRDM10 0.6082167
ENSG00000170340.10 B3GNT2 0.7835473
ENSG00000170345.5 FOS 0.2022211
ENSG00000170348.4 TMED10 0.006870079
ENSG00000170364.8 SETMAR 0.360137
ENSG00000170365.5 SMAD1 0.8310172
ENSG00000170370.10 EMX2 0.1117278
ENSG00000170379.15 FAM115C 0.9267969
ENSG00000170381.8 SEMA3E 0.4598223
ENSG00000170382.7 LRRN2 0.04492
ENSG00000170385.9 SLC30A1 0.8437554
ENSG00000170390.10 DCLK2 0.290046
ENSG00000170396.6 ZNF804A 0.715577
ENSG00000170412.12 GPRC5C 0.6231013
ENSG00000170417.10 TMEM182 0.2943553
ENSG00000170419.6 VSTM2A 0.6159587
ENSG00000170425.3 ADORA2B 0.8799399
ENSG00000170430.9 MGMT 0.5344905
ENSG00000170439.5 METTL7B 0.1916983
ENSG00000170445.8 HARS 0.6630403
ENSG00000170448.7 NFXL1 0.1423275
ENSG00000170456.10 DENND5B 0.5552168
ENSG00000170458.9 CD14 0.1239636
ENSG00000170464.5 DNAJC18 0.7853984
ENSG00000170468.5 AC005280.1 0.03181295
ENSG00000170469.6 SPATA24 0.03148459
ENSG00000170471.10 RALGAPB 0.9913189
ENSG00000170473.12 WIBG 0.7307975
ENSG00000170485.12 NPAS2 0.5702419
ENSG00000170500.8 LONRF2 0.8963653
ENSG00000170502.8 NUDT9 0.9409981
ENSG00000170509.7 HSD17B13 0.4454482
ENSG00000170515.9 PA2G4 0.8984514
ENSG00000170522.5 ELOVL6 0.2941158
ENSG00000170525.14 PFKFB3 0.2367878
ENSG00000170537.8 TMC7 0.9401292
ENSG00000170540.10 ARL6IP1 0.414267
ENSG00000170542.5 SERPINB9 0.3051937
ENSG00000170545.12 SMAGP 0.7858065
ENSG00000170558.4 CDH2 0.8927219
ENSG00000170571.7 EMB 0.2442015
ENSG00000170579.10 DLGAP1 0.2193646
ENSG00000170581.9 STAT2 0.8857844
ENSG00000170584.6 NUDCD2 0.02564956
ENSG00000170604.3 IRF2BP1 0.2854799
ENSG00000170606.9 HSPA4 0.7199574
ENSG00000170616.9 SCRT1 0.4430108
ENSG00000170619.8 COMMD5 0.1268428
ENSG00000170624.9 SGCD 0.7259672
ENSG00000170629.10 DPY19L2P2 0.01644152
ENSG00000170631.10 ZNF16 0.06107358
ENSG00000170632.9 ARMC10 0.007118498
ENSG00000170633.12 RNF34 0.4514295
ENSG00000170634.8 ACYP2 0.5020209
ENSG00000170638.5 TRABD 0.07555459
ENSG00000170647.2 TMEM133 0.1456012
ENSG00000170653.14 ATF7 0.9606585
ENSG00000170667.10 RASA4B 0.4411964
ENSG00000170677.5 SOCS6 0.7619091
ENSG00000170681.6 MURC 0.2962553
ENSG00000170703.11 TTLL6 0.1903707
ENSG00000170727.7 BOP1 0.8872384
ENSG00000170734.7 POLH 0.06310625
ENSG00000170743.12 SYT9 0.2832948
ENSG00000170745.7 KCNS3 0.3819415
ENSG00000170759.10 KIF5B 0.9957627
ENSG00000170775.2 GPR37 0.8066108
ENSG00000170776.15 AKAP13 0.06625612
ENSG00000170779.10 CDCA4 0.6019628
ENSG00000170782.3 OR10A4 0.871852
ENSG00000170786.8 SDR16C5 0.4798487
ENSG00000170791.13 CHCHD7 0.8460696
ENSG00000170802.11 FOXN2 0.4662589
ENSG00000170832.8 USP32 0.1264402
ENSG00000170835.10 CEL 0.3548703
ENSG00000170836.7 PPM1D 0.2521723
ENSG00000170837.2 GPR27 0.5407352
ENSG00000170846.11 AC093323.3 0.4420058
ENSG00000170848.11 PSG6 0.6777025
ENSG00000170852.6 KBTBD2 0.689808
ENSG00000170854.13 MINA 0.309807
ENSG00000170855.3 TRIAP1 0.4216672
ENSG00000170860.3 LSM3 0.1882652
ENSG00000170871.7 KIAA0232 0.2595403
ENSG00000170873.14 MTSS1 0.2324155
ENSG00000170876.7 TMEM43 0.004140796
ENSG00000170881.4 RNF139 0.02121525
ENSG00000170889.9 RPS9 0.03333879
ENSG00000170892.6 TSEN34 0.1441356
ENSG00000170893.3 TRH 0.8153063
ENSG00000170899.6 GSTA4 0.3779169
ENSG00000170903.6 MSANTD4 0.77496
ENSG00000170906.11 NDUFA3 0.2145967
ENSG00000170915.8 PAQR8 0.8808212
ENSG00000170917.9 NUDT6 0.5254435
ENSG00000170919.11 TPT1-AS1 0.02750836
ENSG00000170921.10 TANC2 0.405397
ENSG00000170946.10 DNAJC24 0.9824516
ENSG00000170949.13 ZNF160 0.2591932
ENSG00000170954.7 ZNF415 0.9187955
ENSG00000170955.9 PRKCDBP 0.8221135
ENSG00000170959.10 DCDC1 0.8070804
ENSG00000170961.6 HAS2 0.1863624
ENSG00000170962.8 PDGFD 0.1761083
ENSG00000170989.8 S1PR1 0.9916119
ENSG00000171004.13 HS6ST2 0.02145084
ENSG00000171016.7 PYGO1 0.9602608
ENSG00000171033.8 PKIA 0.004047772
ENSG00000171044.6 XKR6 0.7966801
ENSG00000171045.10 TSNARE1 0.3144368
ENSG00000171051.4 FPR1 0.2277418
ENSG00000171055.10 FEZ2 0.6743016
ENSG00000171056.6 SOX7 0.3710349
ENSG00000171067.6 C11orf24 0.03802652
ENSG00000171084.11 FAM86JP 0.5440489
ENSG00000171094.11 ALK 0.3163079
ENSG00000171097.9 CCBL1 0.622782
ENSG00000171100.10 MTM1 0.2215287
ENSG00000171103.6 TRMT61B 0.6035832
ENSG00000171105.9 INSR 0.7682843
ENSG00000171109.14 MFN1 0.7846674
ENSG00000171115.3 GIMAP8 0.5908617
ENSG00000171116.7 HSFX1 0.03117748
ENSG00000171121.12 KCNMB3 0.991962
ENSG00000171126.7 KCNG3 0.3839665
ENSG00000171129.7 HSFX2 0.001766656
ENSG00000171130.13 ATP6V0E2 0.7222978
ENSG00000171132.9 PRKCE 0.2480917
ENSG00000171135.10 JAGN1 0.1508373
ENSG00000171148.9 TADA3 0.7787912
ENSG00000171150.7 SOCS5 0.9344955
ENSG00000171155.7 C1GALT1C1 0.1279979
ENSG00000171159.4 C9orf16 0.2493805
ENSG00000171160.13 MORN4 0.4641811
ENSG00000171161.8 ZNF672 0.2491197
ENSG00000171163.11 ZNF692 0.5620474
ENSG00000171169.8 NAIF1 0.7993721
ENSG00000171174.9 RBKS 0.8610134
ENSG00000171189.12 GRIK1 0.5825605
ENSG00000171202.2 TMEM126A 0.009674134
ENSG00000171204.8 TMEM126B 0.07025821
ENSG00000171206.9 TRIM8 0.7876467
ENSG00000171208.5 NETO2 0.02891536
ENSG00000171217.5 CLDN20 0.9651865
ENSG00000171222.6 SCAND1 0.3982447
ENSG00000171223.4 JUNB 0.1675019
ENSG00000171224.7 C10orf35 0.6219532
ENSG00000171241.4 SHCBP1 0.4687689
ENSG00000171243.7 SOSTDC1 0.2241706
ENSG00000171246.5 NPTX1 0.7769663
ENSG00000171262.7 FAM98B 0.3501645
ENSG00000171282.9 RP11-1055B8.7 0.7872572
ENSG00000171291.4 ZNF439 0.1869666
ENSG00000171295.8 ZNF440 0.2558861
ENSG00000171298.8 GAA 0.8001294
ENSG00000171302.12 CANT1 0.8105476
ENSG00000171303.5 KCNK3 0.3888428
ENSG00000171307.14 ZDHHC16 0.5350053
ENSG00000171310.6 CHST11 0.7599267
ENSG00000171311.8 EXOSC1 0.8670279
ENSG00000171314.8 PGAM1 0.1495545
ENSG00000171316.7 CHD7 0.5640092
ENSG00000171357.5 LURAP1 0.9143718
ENSG00000171365.11 CLCN5 0.8548883
ENSG00000171368.10 TPPP 0.01826494
ENSG00000171385.5 KCND3 0.6359862
ENSG00000171388.9 APLN 0.1013979
ENSG00000171408.9 PDE7B 0.1603513
ENSG00000171421.8 MRPL36 0.6633003
ENSG00000171425.5 ZNF581 0.5023469
ENSG00000171435.9 KSR2 0.8332183
ENSG00000171443.6 ZNF524 0.6624481
ENSG00000171444.13 MCC 0.7008349
ENSG00000171448.8 ZBTB26 0.0453566
ENSG00000171450.4 CDK5R2 0.9206518
ENSG00000171451.13 DSEL 0.3792107
ENSG00000171453.13 POLR1C 0.6287777
ENSG00000171456.12 ASXL1 0.6920313
ENSG00000171462.10 DLK2 0.8944682
ENSG00000171466.5 ZNF562 0.5973717
ENSG00000171467.11 ZNF318 0.673723
ENSG00000171469.6 ZNF561 0.07917743
ENSG00000171471.5 MAP1LC3B2 0.8083031
ENSG00000171475.9 WIPF2 0.9871753
ENSG00000171476.17 HOPX 0.04205937
ENSG00000171488.10 LRRC8C 0.2933646
ENSG00000171490.8 RSL1D1 0.4048905
ENSG00000171492.10 LRRC8D 0.1472118
ENSG00000171497.4 PPID 0.6211518
ENSG00000171502.10 COL24A1 0.6828251
ENSG00000171503.7 ETFDH 0.1101355
ENSG00000171509.11 RXFP1 0.6811038
ENSG00000171517.5 LPAR3 0.7744578
ENSG00000171522.5 PTGER4 0.1047696
ENSG00000171530.9 TBCA 0.4767846
ENSG00000171532.4 NEUROD2 0.2903329
ENSG00000171533.7 MAP6 0.223231
ENSG00000171551.7 ECEL1 0.6164611
ENSG00000171552.8 BCL2L1 0.5207134
ENSG00000171566.7 PLRG1 0.01815385
ENSG00000171570.6 RAB4B-EGLN2 0.3917666
ENSG00000171574.13 ZNF584 0.6811149
ENSG00000171587.10 DSCAM 0.8742826
ENSG00000171603.12 CLSTN1 0.1535556
ENSG00000171604.7 CXXC5 0.3776191
ENSG00000171606.13 ZNF274 0.6495585
ENSG00000171608.11 PIK3CD 0.07531829
ENSG00000171612.6 SLC25A33 0.5766509
ENSG00000171617.9 ENC1 0.8061885
ENSG00000171621.9 SPSB1 0.4365548
ENSG00000171631.10 P2RY6 0.07214401
ENSG00000171634.12 BPTF 0.8651712
ENSG00000171649.7 ZIK1 0.2014368
ENSG00000171657.5 GPR82 0.7681454
ENSG00000171659.9 GPR34 0.8724397
ENSG00000171680.16 PLEKHG5 0.6179156
ENSG00000171681.8 ATF7IP 0.5397689
ENSG00000171695.6 C20orf201 0.01369185
ENSG00000171700.9 RGS19 0.9561534
ENSG00000171703.12 TCEA2 0.1064468
ENSG00000171714.10 ANO5 0.9034573
ENSG00000171720.5 HDAC3 0.3285172
ENSG00000171722.7 C1orf111 0.2672622
ENSG00000171723.11 GPHN 0.9396394
ENSG00000171724.2 VAT1L 0.1119396
ENSG00000171729.9 TMEM51 0.2151589
ENSG00000171735.14 CAMTA1 0.01680311
ENSG00000171757.11 LRRC34 0.1475009
ENSG00000171759.4 PAH 0.997231
ENSG00000171763.13 SPATA5L1 0.24262040000000001
ENSG00000171766.11 GATM 0.03845028
ENSG00000171772.11 SYCE1 0.2814493
ENSG00000171777.11 RASGRP4 0.9710196
ENSG00000171790.11 SLFNL1 0.6266738
ENSG00000171791.10 BCL2 0.9899021
ENSG00000171792.6 RHNO1 0.4751512
ENSG00000171793.9 CTPS1 0.5605395
ENSG00000171798.13 KNDC1 0.501325
ENSG00000171806.7 METTL18 0.2195022
ENSG00000171811.8 TTC40 0.1375887
ENSG00000171812.6 COL8A2 0.5031279
ENSG00000171813.10 PWWP2B 0.2643044
ENSG00000171817.12 ZNF540 0.2189511
ENSG00000171819.4 ANGPTL7 0.871102
ENSG00000171823.6 FBXL14 0.7286927
ENSG00000171824.9 EXOSC10 0.9701907
ENSG00000171827.6 ZNF570 0.5931361
ENSG00000171840.7 NINJ2 0.8394206
ENSG00000171843.11 MLLT3 0.3813467
ENSG00000171847.6 FAM90A1 0.1893065
ENSG00000171853.11 TRAPPC12 0.2440754
ENSG00000171858.13 RPS21 0.05868029
ENSG00000171860.4 C3AR1 0.4520514
ENSG00000171861.6 RNMTL1 0.2231304
