gene_id gene_name pvalue
ENSG00000178105 DDX10 0.779661378951722
ENSG00000178115 GOLGA8Q 0.758249518328237
ENSG00000178125 PPP1R42 0.253543466463286
ENSG00000178127 NDUFV2 0.00965292957967911
ENSG00000178149 DALRD3 0.0138885256774175
ENSG00000178150 ZNF114 0.768625597947269
ENSG00000178162 AC140481.1 4.38219303887249e-4
ENSG00000178163 ZNF518B 0.00399158882935297
ENSG00000178171 FAM123C 0.0514716433141807
ENSG00000178175 ZNF366 0.688118991219002
ENSG00000178177 LCORL 0.43402329835955
ENSG00000178184 PARD6G 0.001676271841602
ENSG00000178187 ZNF454 0.0106336311869787
ENSG00000178188 SH2B1 0.463719041136106
ENSG00000178199 ZC3H12D 0.0126443844759153
ENSG00000178201 VN1R1 0.350141366518764
ENSG00000178202 KDELC2 0.612347964297441
ENSG00000178209 PLEC 0.583226822346319
ENSG00000178222 RNF212 0.00988084218376858
ENSG00000178226 PRSS36 0.626519984716273
ENSG00000178229 ZNF543 0.585254813653844
ENSG00000178233 TMEM151B 0.906429689262022
ENSG00000178234 GALNT11 0.375175944152272
ENSG00000178235 SLITRK1 0.271440744591095
ENSG00000178252 WDR6 5.81416088030316e-4
ENSG00000178295 GEN1 1.68631888142053e-4
ENSG00000178297 TMPRSS9 0.0834253822697483
ENSG00000178301 AQP11 0.00660535842289851
ENSG00000178307 TMEM11 0.70542760786815
ENSG00000178338 ZNF354B 0.493725273959969
ENSG00000178342 KCNG2 0.633659272935172
ENSG00000178381 ZFAND2A 0.493150455245487
ENSG00000178385 PLEKHM3 0.388327372368946
ENSG00000178386 ZNF223 0.177577301668936
ENSG00000178394 HTR1A 0.516152242838416
ENSG00000178397 FAM220A 0.404913805099567
ENSG00000178401 DNAJC22 0.37039107890171
ENSG00000178404 CTD-2373H9.6 0.0249596361805699
ENSG00000178409 BEND3 0.243563865869798
ENSG00000178425 NT5DC1 0.0135921689806333
ENSG00000178429 RPS3AP5 0.704545297055962
ENSG00000178445 GLDC 0.772236208913454
ENSG00000178449 COX14 0.961567702162061
ENSG00000178460 MCMDC2 0.854800102761215
ENSG00000178467 P4HTM 0.0444292143256444
ENSG00000178498 DTX3 0.419601585990748
ENSG00000178502 KLHL11 0.138358748186699
ENSG00000178531 CTXN1 0.288751354453047
ENSG00000178537 SLC25A20 0.0790406620194738
ENSG00000178538 CA8 0.323199977861578
ENSG00000178567 EPM2AIP1 0.568047945723516
ENSG00000178568 ERBB4 0.00780159700364694
ENSG00000178573 MAF 0.914422478980201
ENSG00000178585 CTNNBIP1 0.402981160227794
ENSG00000178602 OTOS 0.0094818277782788
ENSG00000178605 GTPBP6 0.385640602580047
ENSG00000178607 ERN1 4.49763914415778e-4
ENSG00000178623 GPR35 0.323596247932034
ENSG00000178631 ACTG1P1 0.45908507615977
ENSG00000178662 CSRNP3 0.26518069232777
ENSG00000178665 ZNF713 0.159788536892528
ENSG00000178685 PARP10 0.12526793554746599
ENSG00000178691 SUZ12 0.577296741750491
ENSG00000178694 NSUN3 0.643045722510427
ENSG00000178695 KCTD12 0.302895680383042
ENSG00000178700 DHFRL1 0.152504445937132
ENSG00000178718 RPP25 0.796992117529288
ENSG00000178719 GRINA 0.316365966376252
ENSG00000178722 C5orf64 0.0583301488111658
ENSG00000178726 THBD 0.0210527630994405
ENSG00000178741 COX5A 0.00199751979717842
ENSG00000178750 STX19 0.0846189386465654
ENSG00000178752 FAM132B 0.621364908000682
ENSG00000178761 FAM219B 0.55097602370503
ENSG00000178764 ZHX2 0.512351550248168
ENSG00000178773 CPNE7 0.00195336480352285
ENSG00000178802 MPI 0.851363145367828
ENSG00000178809 TRIM73 0.265185692093563
ENSG00000178814 OPLAH 0.0426377547455414
ENSG00000178852 EFCAB13 0.687194017928268
ENSG00000178860 MSC 0.0960592744186471
ENSG00000178878 APOLD1 0.652090457963602
ENSG00000178882 FAM101A 0.292641563117586
ENSG00000178896 EXOSC4 0.0169186237735591
ENSG00000178904 DPY19L3 0.303265809826961
ENSG00000178913 TAF7 0.48163526728387
ENSG00000178917 ZNF852 0.120857712638561
ENSG00000178921 PFAS 0.0110736283587197
ENSG00000178922 HYI 0.766350912972629
ENSG00000178927 C17orf62 0.126102201408545
ENSG00000178935 ZNF552 0.873389233437809
ENSG00000178947 LINC00086 0.455357291007497
ENSG00000178950 GAK 0.754344429031185
ENSG00000178951 ZBTB7A 0.164455822726981
ENSG00000178952 TUFM 0.238945791225465
ENSG00000178965 C1orf173 0.151255554491085
ENSG00000178966 RMI1 0.742771919393619
ENSG00000178971 CTC1 0.896229120279482
ENSG00000178972 AC097658.1 0.358744287361946
ENSG00000178974 FBXO34 0.0681546431113234
ENSG00000178977 LINC00324 0.77711014329651
ENSG00000178980 SEPW1 0.0556218089292398
ENSG00000178982 EIF3K 0.392619883385202
ENSG00000178988 MRFAP1L1 0.828284108293509
ENSG00000178996 SNX18 0.286999963555146
ENSG00000179010 MRFAP1 0.158292663310301
ENSG00000179021 C3orf38 0.0291805145877798
ENSG00000179029 TMEM107 0.947324794537841
ENSG00000179038 AP001885.1 0.420845581122455
ENSG00000179041 RRS1 0.0509839701402381
ENSG00000179044 EXOC3L1 0.250027337071753
ENSG00000179051 RCC2 0.291065384556601
ENSG00000179057 IGSF22 0.203769236383557
ENSG00000179071 CCDC89 0.108185503070915
ENSG00000179082 C9orf106 0.00698586839914737
ENSG00000179083 FAM133A 0.425395999397189
ENSG00000179085 DPM3 0.0372768558505516
ENSG00000179088 C12orf42 0.880117400587773
ENSG00000179091 CYC1 0.740087334452754
ENSG00000179094 PER1 0.149317463693042
ENSG00000179097 HTR1F 0.062679793259516
ENSG00000179104 TMTC2 0.563985791587247
ENSG00000179115 FARSA 0.967833626336367
ENSG00000179119 SPTY2D1 0.0758072083379173
ENSG00000179133 C10orf67 0.0296035473427275
ENSG00000179134 SAMD4B 0.789824011742524
ENSG00000179141 MTUS2-AS1 0.153331478346671
ENSG00000179144 GIMAP7 0.129109636256623
ENSG00000179148 ALOXE3 0.229066877319929
ENSG00000179151 EDC3 0.102231819212881
ENSG00000179152 TCAIM 0.744567736599531
ENSG00000179163 FUCA1 0.524894583048968
ENSG00000179178 TMEM125 0.0173153021545874
ENSG00000179195 ZNF664 0.397091703387659
ENSG00000179218 CALR 0.0188714105744109
ENSG00000179222 MAGED1 0.798970449459802
ENSG00000179240 RP11-111M22.2 0.684078241375424
ENSG00000179241 LDLRAD3 0.833587286196815
ENSG00000179242 CDH4 0.258548469671629
ENSG00000179262 RAD23A 0.86661329848662
ENSG00000179270 C2orf71 0.988124001858187
ENSG00000179271 GADD45GIP1 0.700017433095969
ENSG00000179277 MEIS3P1 0.679487561007175
ENSG00000179292 TMEM151A 0.167107839791525
ENSG00000179294 C17orf96 0.480577067776522
ENSG00000179295 PTPN11 0.169523550775719
ENSG00000179296 CTGLF12P 0.788289393742473
ENSG00000179299 NSUN7 0.676152741010749
ENSG00000179304 FAM156B 0.581221276236245
ENSG00000179314 WSCD1 0.00691239816943028
ENSG00000179331 RAB39A 3.47733654129586e-4
ENSG00000179335 CLK3 0.443782206969882
ENSG00000179344 HLA-DQB1 0.295780122432374
ENSG00000179348 GATA2 0.0520685615725003
ENSG00000179361 ARID3B 0.841774654318453
ENSG00000179362 HMGN2P46 0.0686565046481786
ENSG00000179364 PACS2 0.681395776803027
ENSG00000179387 ELMOD2 0.0621069584318659
ENSG00000179388 EGR3 0.463746844977759
ENSG00000179397 C1orf101 0.159938409452151
ENSG00000179399 GPC5 0.861529535431931
ENSG00000179403 VWA1 0.487693552030002
ENSG00000179406 LINC00174 0.388129360786845
ENSG00000179409 GEMIN4 0.303833879644459
ENSG00000179431 FJX1 0.159571009593749
ENSG00000179454 KLHL28 0.0622740935153287
ENSG00000179455 MKRN3 0.552809004000617
ENSG00000179456 ZNF238 0.484788556653121
ENSG00000179476 C14orf28 0.111805403907417
ENSG00000179520 SLC17A8 0.0204307838303327
ENSG00000179523 RP11-151N17.2 0.723114279257312
ENSG00000179526 SHARPIN 0.837828286217661
ENSG00000179532 DNHD1 0.0599852116805095
ENSG00000179542 SLITRK4 0.0401147388486412
ENSG00000179546 HTR1D 0.76403761161926
ENSG00000179562 GCC1 0.0859262728483887
ENSG00000179583 CIITA 0.473081246017816
ENSG00000179588 ZFPM1 0.6760549845242
ENSG00000179593 ALOX15B 0.00564671395620455
ENSG00000179598 PLD6 0.00400843523289212
ENSG00000179603 GRM8 0.301810711087262
ENSG00000179604 CDC42EP4 0.0564333127020471
ENSG00000179611 DGKZP1 0.0416324703876539
ENSG00000179627 ZBTB42 0.918292808803571
ENSG00000179630 LACC1 0.112904803224712
ENSG00000179632 MAF1 0.40527656623963
ENSG00000179673 RPRML 0.171020014868245
ENSG00000179698 KIAA1875 0.816994519408704
ENSG00000179743 RP11-169K16.9 0.155903556607391
ENSG00000179761 PIPOX 0.0082603106777239
ENSG00000179774 ATOH7 0.0521256583267177
ENSG00000179776 CDH5 0.564419163491542
ENSG00000179796 LRRC3B 0.219362893754839
ENSG00000179818 PCBP1-AS1 0.118675872394581
ENSG00000179820 MYADM 0.947174556536963
ENSG00000179826 MRGPRX3 0.160268182059165
ENSG00000179832 HEATR7A 0.517748219450134
ENSG00000179833 SERTAD2 0.373022180462326
ENSG00000179837 RBM15B 0.924842392079352
ENSG00000179841 AKAP5 0.946770936386803
ENSG00000179846 NKPD1 0.242079522988948
ENSG00000179859 AC025335.1 0.435662629148407
ENSG00000179862 CITED4 0.499448271382183
ENSG00000179886 TIGD5 0.291567452960784
ENSG00000179889 PDXDC1 0.339739741129211
ENSG00000179899 PHC1P1 0.222995072722953
ENSG00000179909 ZNF154 0.224215109665724
ENSG00000179912 R3HDM2 0.940268901792006
ENSG00000179915 NRXN1 0.258151823548675
ENSG00000179918 SEPHS2 0.793861720504619
ENSG00000179922 ZNF784 0.0901646832100974
ENSG00000179933 C14orf119 0.12907322190539
ENSG00000179935 LINC00652 0.111711015969889
ENSG00000179938 GOLGA8J 0.06113988627451
ENSG00000179941 BBS10 0.501571174031977
ENSG00000179943 FIZ1 0.524224246481564
ENSG00000179950 PUF60 0.327422810446042
ENSG00000179954 SSC5D 0.0577245006102496
ENSG00000179958 DCTPP1 0.843343226903497
ENSG00000179965 ZNF771 0.378334766240657
ENSG00000179978 RP11-1319K7.1 0.418471085194981
ENSG00000179979 CRIPAK 0.33002500661342
ENSG00000179981 TSHZ1 0.980703751604541
ENSG00000179988 PSTK 0.207843810133342
ENSG00000180008 SOCS4 0.863788404004338
ENSG00000180011 ZADH2 0.624850571499971
ENSG00000180015 RP11-756P10.3 0.0367638325625797
ENSG00000180035 ZNF48 0.72112775283023
ENSG00000180044 C3orf80 0.538292590490543
ENSG00000180071 ANKRD18A 0.70297676934848
ENSG00000180096 SEPT1 0.0483120658273322
ENSG00000180098 TRNAU1AP 0.925894644258693
ENSG00000180104 EXOC3 0.679801999703876
ENSG00000180113 TDRD6 0.763058926290423
ENSG00000180116 C12orf40 0.152602450289817
ENSG00000180139 RP11-399O19.5 0.272483414345611
ENSG00000180155 LYNX1 0.0218403344465659
ENSG00000180178 AC018865.8 0.10170442161514
ENSG00000180182 MED14 0.501110574291171
ENSG00000180185 FAHD1 0.852721763061313
ENSG00000180189 HMGB1P14 0.124335007740241
ENSG00000180190 C8orf42 0.783171578164117
ENSG00000180198 RCC1 0.0476982808952807
ENSG00000180219 FAM71C 0.725812064681591
ENSG00000180228 PRKRA 0.152466993297623
ENSG00000180229 HERC2P3 0.264128561749995
ENSG00000180233 ZNRF2 0.831032261359723
ENSG00000180245 RRH 0.577176619159519
ENSG00000180251 SLC9A4 0.177046841984072
ENSG00000180257 ZNF816 0.00437454917430223
ENSG00000180263 FGD6 0.582517615412446
ENSG00000180287 PLD5 0.620341289566703
ENSG00000180304 OAZ2 0.559998494506005
ENSG00000180329 CCDC43 0.306662757528339
ENSG00000180332 KCTD4 0.167993826017217
ENSG00000180336 C17orf104 0.196623885807007
ENSG00000180346 TIGD2 0.983905865366979
ENSG00000180347 CCDC129 0.69371780320211
ENSG00000180353 HCLS1 0.155321948116731
ENSG00000180354 C7orf41 0.279958403298616
ENSG00000180357 ZNF609 0.626460707393613
ENSG00000180370 PAK2 0.0505040186572371
ENSG00000180376 CCDC66 0.813582708669097
ENSG00000180385 AC034193.5 0.0277113045602392
ENSG00000180398 MCFD2 0.694226681052009
ENSG00000180423 HARBI1 0.941923407107547
ENSG00000180425 C11orf71 0.0897107174330109
ENSG00000180440 SERTM1 3.34193037334971e-6
ENSG00000180447 GAS1 0.121692153142618
ENSG00000180448 HMHA1 0.706708749161833
ENSG00000180479 ZNF571 0.0925239643302012
ENSG00000180481 GLIPR1L2 0.796868594059959
ENSG00000180488 FAM73A 0.932800948482584
ENSG00000180525 C10orf108 0.0260297932828727
ENSG00000180530 NRIP1 0.24838485615935
ENSG00000180537 RNF182 0.777888508244006
ENSG00000180539 C9orf139 0.860979384799654
ENSG00000180543 TSPYL5 0.910306273466677
ENSG00000180573 HIST1H2AC 0.56852805390795
ENSG00000180581 SRP9P1 0.181650614336659
ENSG00000180592 SKIDA1 5.13156866361704e-4
ENSG00000180596 HIST1H2BC 0.121063254515734
ENSG00000180611 MB21D2 0.0628110257297839
ENSG00000180616 SSTR2 0.155913159411743
ENSG00000180626 ZNF594 0.708903019525492
ENSG00000180628 PCGF5 0.938069746928843
ENSG00000180638 SLC47A2 0.764100654099614
ENSG00000180660 MAB21L1 0.529967683870591
ENSG00000180662 RPL21P8 0.732830648008203
ENSG00000180667 YOD1 0.260663376026051
ENSG00000180672 AC007362.1 0.00341876976537619
ENSG00000180694 TMEM64 0.375811197232105
ENSG00000180720 CHRM4 0.0215831633207709
ENSG00000180730 SHISA2 0.340136120705308
ENSG00000180739 S1PR5 0.778378487365178
ENSG00000180747 CTD-2547E10.2 0.131542652257933
ENSG00000180758 GPR157 0.123294542959237
ENSG00000180769 WDFY3-AS2 0.11787036265662
ENSG00000180771 SRSF8 0.239093697472858
ENSG00000180773 SLC36A4 0.714816886428276
ENSG00000180776 ZDHHC20 0.186781214857849
ENSG00000180777 ANKRD30B 0.5082678977053
ENSG00000180787 ZFP3 0.0523288892875007
ENSG00000180801 ARSJ 0.017558291806792
ENSG00000180803 RP11-467D10.2 0.226115929455541
ENSG00000180817 PPA1 0.0819631870536684
ENSG00000180822 PSMG4 0.383320664412972
ENSG00000180828 BHLHE22 0.64841805961066
ENSG00000180834 MAP6D1 0.0289432678531838
ENSG00000180855 ZNF443 0.0161299361097667
ENSG00000180867 PDIA3P 0.723061641507703
ENSG00000180875 GREM2 0.0187410912541171
ENSG00000180878 C11orf42 0.675990778303809
ENSG00000180879 SSR4 0.0650530126342656
ENSG00000180881 CAPS2 0.658157748659022
ENSG00000180884 ZNF792 0.182471601329581
ENSG00000180891 CUEDC1 0.117600008086146
ENSG00000180900 SCRIB 0.548684767284203
ENSG00000180901 KCTD2 0.552559488216985
ENSG00000180902 D2HGDH 0.896338835572029
ENSG00000180914 OXTR 0.371791472975934
ENSG00000180917 FTSJD1 0.42605970358402
ENSG00000180921 FAM83H 0.0225266903146848
ENSG00000180929 GPR62 0.0376466578308941
ENSG00000180938 ZNF572 0.214941802964922
ENSG00000180953 ST20 0.209458545332549
ENSG00000180957 PITPNB 0.00411782513336829
ENSG00000180964 TCEAL8 0.234558686645565
ENSG00000180979 LRRC57 0.338054584742494
ENSG00000180992 MRPL14 0.923668749515184
ENSG00000180998 GPR137C 0.287469059602821
ENSG00000181004 BBS12 0.461310863584078
ENSG00000181007 ZFP82 0.920028999256472
ENSG00000181016 C7orf53 0.0105473433139938
ENSG00000181019 NQO1 0.210524998554046
ENSG00000181026 AEN 0.388086677940317
ENSG00000181027 FKRP 0.00966506370525833
ENSG00000181031 RPH3AL 0.298370492785045
ENSG00000181035 SLC25A42 0.0179775134817662
ENSG00000181038 METTL23 0.867755314307693
ENSG00000181039 ANKRD34A 0.871208027016394
ENSG00000181045 SLC26A11 2.47236958549805e-4
ENSG00000181061 HIGD1A 0.234350440021355
ENSG00000181072 CHRM2 0.80835889749716
ENSG00000181090 EHMT1 0.899544036093165
ENSG00000181104 F2R 0.00104810268098011
ENSG00000181126 HLA-V 0.684519577208444
ENSG00000181135 ZNF707 0.0144775728814005
ENSG00000181163 NPM1 0.301182413110607
ENSG00000181191 PJA1 0.637199441645978
ENSG00000181192 DHTKD1 0.895055671482213
ENSG00000181195 PENK 0.293895333366126
ENSG00000181211 HECW1-IT1 0.381926309256066
ENSG00000181215 C4orf50 0.311780901821448
ENSG00000181218 HIST3H2A 0.349639078588132
ENSG00000181220 ZNF746 0.107412489761518
ENSG00000181222 POLR2A 0.672087655443787
ENSG00000181227 RP4-682C21.2 0.153213783015599
ENSG00000181234 TMEM132C 1.48994823793901e-4
ENSG00000181240 SLC25A41 0.88949789831696
ENSG00000181264 TMEM136 0.964558681669859
ENSG00000181274 FRAT2 0.646628345219351
ENSG00000181291 TMEM132E 0.760929051909268
ENSG00000181315 ZNF322 0.690837435650441
ENSG00000181322 NME9 0.736786799780292
ENSG00000181350 FAM211A 0.00524705071927115
ENSG00000181378 CCDC108 0.10018084968459
ENSG00000181381 DDX60L 0.0815543243747827
ENSG00000181396 OGFOD3 0.707831736603395
ENSG00000181404 XXyac-YRM2039.2 0.832591173263842
ENSG00000181409 AATK 0.215032585014345
ENSG00000181418 DDN 0.996196770341581
ENSG00000181444 ZNF467 0.555723069049015
ENSG00000181449 SOX2 0.514588260255763
ENSG00000181450 ZNF678 0.854103068188856
ENSG00000181458 TMEM45A 0.460465960017043
ENSG00000181467 RAP2B 0.597348205008137
ENSG00000181472 ZBTB2 0.833952887324588
ENSG00000181481 RNF135 0.0583815106067058
ENSG00000181513 ACBD4 0.124020994789318
ENSG00000181523 SGSH 0.459046562714729
ENSG00000181541 MAB21L2 0.11533758189446
ENSG00000181544 FANCB 0.20828989496907
ENSG00000181555 SETD2 0.785457235318041
ENSG00000181585 TMIE 0.862193933825445
ENSG00000181588 MEX3D 0.60667322620653
ENSG00000181610 MRPS23 0.831494834622124
ENSG00000181619 GPR135 0.18633771220342
ENSG00000181626 ANKRD62 0.250205494688137
ENSG00000181631 P2RY13 0.0740329105133906
ENSG00000181638 ZFP41 0.167203968495696
ENSG00000181652 ATG9B 0.896053776242559
ENSG00000181656 GPR88 0.545150912670408
ENSG00000181666 HKR1 0.84703450766429
ENSG00000181690 PLAG1 0.849589827846372
ENSG00000181704 YIPF6 0.499482260291401
ENSG00000181722 ZBTB20 0.659144095713065
ENSG00000181744 C3orf58 0.559264011712345
ENSG00000181751 C5orf30 0.0504460710928002
ENSG00000181754 AMIGO1 0.76037443706985
ENSG00000181773 GPR3 0.0878154619553939
ENSG00000181788 SIAH2 0.246065498174683
ENSG00000181789 COPG1 0.811828106232222
ENSG00000181790 BAI1 0.00886128500671451
ENSG00000181798 LINC00471 0.271418956875246
ENSG00000181800 CELF2-AS1 0.309513919217549
ENSG00000181804 SLC9A9 0.313938363067965
ENSG00000181817 LSM10 0.362548964989421
ENSG00000181826 RELL1 0.367602336644964
ENSG00000181827 RFX7 0.691851187722164
ENSG00000181830 SLC35C1 0.0913362283989653
ENSG00000181852 RNF41 0.702762271245166
ENSG00000181856 SLC2A4 0.446373697560652
ENSG00000181873 IBA57 0.804281240047513
ENSG00000181894 ZNF329 0.353875669177964
ENSG00000181896 ZNF101 0.633518523504667
ENSG00000181904 C5orf24 0.595881456664975
ENSG00000181908 AP003774.4 0.623697535265644
ENSG00000181915 ADO 0.0134402224764462
ENSG00000181924 COA4 0.0339028818887414
ENSG00000181929 PRKAG1 0.033831729738508703
ENSG00000181938 GINS3 0.336064859675434
ENSG00000181982 CCDC149 0.0435662714567159
ENSG00000181991 MRPS11 0.112856277875655
ENSG00000182004 SNRPE 0.175490879260465
ENSG00000182010 RTKN2 0.613068236941409
ENSG00000182013 PNMAL1 0.092586434007430607
ENSG00000182021 RP11-381O7.3 0.0544615998429473
ENSG00000182022 CHST15 0.484061462322125
ENSG00000182050 MGAT4C 0.964623037979464
ENSG00000182054 IDH2 0.0755572843984228
ENSG00000182057 Z83851.3 0.0231198958605945
ENSG00000182087 C19orf6 0.550615458180306
ENSG00000182093 WRB 0.269313379935296
ENSG00000182095 TNRC18 0.00296913775061223
ENSG00000182103 FAM181B 0.701595520808323
ENSG00000182109 RP11-69E11.4 0.924746081040898
ENSG00000182117 NOP10 0.734963237790543
ENSG00000182118 FAM89A 0.567949350548701
ENSG00000182132 KCNIP1 0.0487281212844298
ENSG00000182134 TDRKH 0.270478150558357
ENSG00000182141 ZNF708 0.583994218491214
ENSG00000182149 IST1 0.762051360554704
ENSG00000182150 ERCC6L2 0.979489167390739
ENSG00000182154 MRPL41 0.74820426940709
ENSG00000182158 CREB3L2 0.855409851749539
ENSG00000182165 TP53TG1 0.0815851511285633
ENSG00000182168 UNC5C 0.226477201183244
ENSG00000182173 TSEN54 0.984378287338121
ENSG00000182175 RGMA 0.510210188786113
ENSG00000182179 UBA7 0.938336616820126
ENSG00000182180 MRPS16 0.0471895468646185
ENSG00000182185 RAD51B 0.446609168287056
ENSG00000182195 LDOC1 0.281018048208634
ENSG00000182197 EXT1 0.643546812231108
ENSG00000182199 SHMT2 8.58857397302357e-4
ENSG00000182208 MOB2 0.832698648088577
ENSG00000182217 HIST2H4B 0.320097089955907
ENSG00000182218 HHIPL1 0.100240156341486
ENSG00000182220 ATP6AP2 0.348690416982472
ENSG00000182223 ZAR1 0.823960969110765
ENSG00000182224 CYB5D1 0.144106746028459
ENSG00000182230 FAM153B 0.439005982039187
ENSG00000182240 BACE2 0.265104649664526
ENSG00000182247 UBE2E2 0.967900931301355
ENSG00000182253 SYNM 0.0423420526823554
ENSG00000182255 KCNA4 0.456637062883431
ENSG00000182256 GABRG3 0.607297354773744
ENSG00000182257 C22orf26 0.885928161365881
ENSG00000182263 FIGN 0.476836829978303
ENSG00000182264 IZUMO1 0.0677112736484079
ENSG00000182272 B4GALNT4 0.956356061662141
ENSG00000182287 AP1S2 0.147321941848921
ENSG00000182307 C8orf33 0.0937566438576093
ENSG00000182308 DCAF4L1 0.0257112686389187
ENSG00000182310 LINC00085 0.632880201276215
ENSG00000182318 ZSCAN22 5.42323175380195e-5
ENSG00000182319 SGK223 0.196511677210424
ENSG00000182324 KCNJ14 0.10673418268661
ENSG00000182325 FBXL6 0.116980831007129
ENSG00000182326 C1S 0.30802785220347
ENSG00000182327 GLTPD2 0.0114605193371885
ENSG00000182329 FLJ39061 0.0315646066088199
ENSG00000182347 RP11-39K24.9 0.0869284229917938
ENSG00000182348 ZNF804B 0.523839985373881
ENSG00000182359 KBTBD3 0.124055551104207
ENSG00000182362 YBEY 0.707615025062095
ENSG00000182366 FAM87A 0.00315969133265749
ENSG00000182368 FAM27A 0.112389505534315
ENSG00000182372 CLN8 0.216660984784755
ENSG00000182378 PLCXD1 0.292011275526639
ENSG00000182389 CACNB4 0.615901316369625
ENSG00000182400 TRAPPC6B 0.0732170918820187
ENSG00000182404 RP1-86D1.3 0.297000495865788
ENSG00000182405 PGBD4 0.563829427960053
ENSG00000182446 NPLOC4 0.649576932913804
ENSG00000182463 TSHZ2 0.0565571558980512
ENSG00000182473 EXOC7 0.466162569165683
ENSG00000182481 KPNA2 0.0259398682070745
ENSG00000182484 WASH6P 0.235023668655385
ENSG00000182492 BGN 0.0474189817842913
ENSG00000182500 ORAI1 0.727241388830871
ENSG00000182504 CEP97 0.838777223932573
ENSG00000182508 LHFPL1 0.0899771383279338
ENSG00000182511 FES 0.706837527246196
ENSG00000182512 GLRX5 0.161623484370255
ENSG00000182518 FAM104B 0.33839131080118
ENSG00000182534 MXRA7 0.207707819992848
ENSG00000182541 LIMK2 0.0207520729854424
ENSG00000182544 MFSD5 0.43527884592728
ENSG00000182545 RNASE10 0.482888425857409
ENSG00000182551 ADI1 0.720608764964429
ENSG00000182552 RWDD4 0.0272522625533671
ENSG00000182566 CLEC4G 0.366610445953477
ENSG00000182568 SATB1 0.637486578321993
ENSG00000182575 NXPH3 0.790316814206902
ENSG00000182578 CSF1R 0.89797362576439
ENSG00000182580 EPHB3 0.152590763744827
ENSG00000182584 ACTL10 0.642310615010764
ENSG00000182600 C2orf82 0.00952128232442789
ENSG00000182601 HS3ST4 0.511690339865832
ENSG00000182606 TRAK1 0.935648367464083
ENSG00000182612 TSPAN10 0.528548797156616
ENSG00000182621 PLCB1 0.406669598994944
ENSG00000182628 SKA2 0.311278200856032
ENSG00000182631 RXFP3 0.266528267902691
ENSG00000182632 CCNYL2 0.654990157874225
ENSG00000182636 NDN 0.600163801200789
ENSG00000182646 FAM156A 0.59608150284032
ENSG00000182648 AC073871.2 0.51732464294237
ENSG00000182667 NTM 0.438883041709759
ENSG00000182670 TTC3 0.902303529649182
ENSG00000182674 KCNB2 0.352767393923977
ENSG00000182685 BRICD5 0.387031280040516
ENSG00000182700 IGIP 0.132784239804206
ENSG00000182704 TSKU 0.921418502290428
ENSG00000182718 ANXA2 0.964346000575256
ENSG00000182722 SEPHS1P1 0.121021272060737
ENSG00000182732 RGS6 0.319052436438468
ENSG00000182749 PAQR7 0.467980318670093
ENSG00000182752 PAPPA 0.387136267081932
ENSG00000182768 NGRN 0.17449382601674
ENSG00000182771 GRID1 0.844881202077584
ENSG00000182774 RPS17L 0.995944760865434
ENSG00000182796 TMEM198B 0.250190110017926
ENSG00000182809 CRIP2 0.0112985730213371
ENSG00000182810 DDX28 0.205748268949619
ENSG00000182827 ACBD3 0.0528809083167968
ENSG00000182831 C16orf72 0.0628805850850515
ENSG00000182836 PLCXD3 0.415723740362137
ENSG00000182841 RRP7B 0.415809204347671
ENSG00000182851 GPIHBP1 0.167824342054498
ENSG00000182853 VMO1 0.721439949022571
ENSG00000182858 ALG12 0.840057408603094
ENSG00000182870 GALNT9 0.622551821568968
ENSG00000182871 COL18A1 0.942383710737007
ENSG00000182872 RBM10 0.0562374806676623
ENSG00000182873 RP11-181G12.2 0.031765140402490497
ENSG00000182890 GLUD2 0.833977057694562
ENSG00000182899 RPL35A 0.17035830925679
ENSG00000182901 RGS7 0.288727197429778
ENSG00000182902 SLC25A18 0.608660780754204
ENSG00000182903 ZNF721 0.190756019506787
ENSG00000182909 LENG9 0.645720150454863
ENSG00000182912 C21orf90 0.00187894685370205
ENSG00000182916 TCEAL7 0.320523760057418
ENSG00000182919 C11orf54 0.833251444502344
ENSG00000182923 CEP63 0.858267309398729
ENSG00000182934 SRPR 0.349523866536086
ENSG00000182944 EWSR1 0.138295721704399
ENSG00000182952 HMGN4 0.123684682627564
ENSG00000182957 SPATA13 0.150094016274998
ENSG00000182963 GJC1 0.888413520975728
ENSG00000182968 SOX1 0.273445901386578
ENSG00000182973 CNOT10 0.613062197476569
ENSG00000182979 MTA1 0.441226556170136
ENSG00000182983 ZNF662 0.62895087340903
ENSG00000182985 CADM1 0.00130759692578566
ENSG00000182986 ZNF320 0.880164786143302
ENSG00000182993 C12orf60 0.0829309152692257
ENSG00000183010 PYCR1 0.00957779351866247
ENSG00000183011 LSMD1 0.241466999490679
ENSG00000183018 SPNS2 0.805526281244989
ENSG00000183020 AP2A2 0.346022363765244
ENSG00000183023 SLC8A1 0.0420505357799143
ENSG00000183036 PCP4 8.34582792390019e-4
ENSG00000183044 ABAT 0.584710642710804
ENSG00000183048 SLC25A10 0.0586661988392763
ENSG00000183049 CAMK1D 0.0286731092158261
ENSG00000183054 RGPD6 0.037910651762626
ENSG00000183060 LYSMD4 0.479168670928583
ENSG00000183066 WBP2NL 0.713299841190575
ENSG00000183067 IGSF5 0.39094285001279
ENSG00000183077 AFMID 0.164578841568978
ENSG00000183086 GATSL1 0.911880695065863
ENSG00000183087 GAS6 0.664149587096837
