gene_id gene_name pvalue
ENSG00000166965.8 RCCD1 1
ENSG00000166971.12 AKTIP 1
ENSG00000166974.8 MAPRE2 0.939621172463707
ENSG00000166979.8 EVA1C 0.5021008255295083
ENSG00000166986.8 MARS 0.09218093594502992
ENSG00000166987.10 MBD6 0.26164569583696184
ENSG00000166997.3 CNPY4 0.2526775526182135
ENSG00000167004.8 PDIA3 0.09111879713001822
ENSG00000167005.9 NUDT21 1
ENSG00000167011.4 NAT16 1
ENSG00000167034.9 NKX3-1 1
ENSG00000167037.14 SGSM1 0.3195627528725752
ENSG00000167065.9 DUSP18 1
ENSG00000167074.10 TEF 0.18665548587465522
ENSG00000167077.8 MEI1 1
ENSG00000167081.12 PBX3 1
ENSG00000167085.7 PHB 1
ENSG00000167088.6 SNRPD1 0.3147683101825899
ENSG00000167094.11 TTC16 0.19050744400306882
ENSG00000167100.10 SAMD14 1
ENSG00000167103.7 PIP5KL1 1
ENSG00000167106.7 FAM102A 0.08840297800980879
ENSG00000167107.8 ACSF2 1
ENSG00000167110.12 GOLGA2 0.09598364995902245
ENSG00000167112.7 TRUB2 0.47816279659776456
ENSG00000167113.6 COQ4 0.7049691075201248
ENSG00000167114.8 SLC27A4 0.2146514465564867
ENSG00000167118.6 URM1 0.9133125394746245
ENSG00000167123.14 CERCAM 1
ENSG00000167130.13 DOLPP1 1
ENSG00000167131.12 CCDC103 0.2701796652903524
ENSG00000167136.6 ENDOG 0.6785365466194504
ENSG00000167173.14 C15orf39 0.19071967553823016
ENSG00000167178.11 ISLR2 0.6864722538254036
ENSG00000167182.11 SP2 1
ENSG00000167186.6 COQ7 0.031536413763930855
ENSG00000167191.7 GPRC5B 0.4906625458637022
ENSG00000167193.7 CRK 0.3869520013748182
ENSG00000167196.9 FBXO22 0.636609895448881
ENSG00000167202.7 TBC1D2B 0.013592585922045458
ENSG00000167210.12 LOXHD1 0.396926329866094
ENSG00000167216.12 KATNAL2 1
ENSG00000167220.7 HDHD2 1
ENSG00000167230.6 C17orf78 0.048643076660231925
ENSG00000167232.9 ZNF91 1
ENSG00000167244.13 IGF2 0.013234939807715198
ENSG00000167257.6 RNF214 1
ENSG00000167258.9 CDK12 0.30420335358965117
ENSG00000167264.13 DUS2 1
ENSG00000167272.6 POP5 1
ENSG00000167280.12 ENGASE 0.26936397668886525
ENSG00000167281.14 RBFOX3 0.4220223502593709
ENSG00000167283.3 ATP5L 1
ENSG00000167291.11 TBC1D16 0.3324516103928745
ENSG00000167302.5 ENTHD2 0.9029611268918043
ENSG00000167306.14 MYO5B 1
ENSG00000167315.13 ACAA2 1
ENSG00000167323.5 STIM1 0.8025593166533539
ENSG00000167325.10 RRM1 1
ENSG00000167333.8 TRIM68 1
ENSG00000167363.9 FN3K 0.37821998718566713
ENSG00000167371.12 PRRT2 0.7710869764493202
ENSG00000167377.13 ZNF23 1
ENSG00000167378.4 IRGQ 1
ENSG00000167380.12 ZNF226 1
ENSG00000167383.4 ZNF229 0.06606168114720838
ENSG00000167384.6 ZNF180 1
ENSG00000167393.12 PPP2R3B 0.4664822363136909
ENSG00000167394.8 ZNF668 1
ENSG00000167395.10 ZNF646 0.7025843025079752
ENSG00000167397.10 VKORC1 0.1255300135984488
ENSG00000167419.6 LPO 1
ENSG00000167434.5 CA4 1
ENSG00000167447.8 SMG8 0.7854270896679245
ENSG00000167460.10 TPM4 0.21959672287842796
ENSG00000167461.7 RAB8A 0.036325129077947035
ENSG00000167468.12 GPX4 0.7153917151677343
ENSG00000167470.8 MIDN 0.7808675716275096
ENSG00000167487.7 KLHL26 0.02536485536798448
ENSG00000167491.13 GATAD2A 0.22870771052345318
ENSG00000167508.6 MVD 0.536104953662573
ENSG00000167513.4 CDT1 0.29309974492010954
ENSG00000167515.6 TRAPPC2L 0.9169243900880593
ENSG00000167522.10 ANKRD11 0.4197839220219345
ENSG00000167523.9 SPATA33 0.2729763100721006
ENSG00000167524.10 SGK494 1
ENSG00000167525.9 PROCA1 1
ENSG00000167526.9 RPL13 0.2262975663720355
ENSG00000167528.8 ZNF641 0.37356674952472185
ENSG00000167535.3 CACNB3 0.531104113991273
ENSG00000167536.9 DHRS13 0.13054898784078525
ENSG00000167543.11 TP53I13 0.27104408416508563
ENSG00000167548.10 KMT2D 0.4141341834798661
ENSG00000167549.14 CORO6 1
ENSG00000167550.6 RHEBL1 1
ENSG00000167552.9 TUBA1A 1
ENSG00000167553.10 TUBA1C 1
ENSG00000167554.10 ZNF610 1
ENSG00000167555.9 ZNF528 1
ENSG00000167562.7 ZNF701 1
ENSG00000167565.8 SERTAD3 1
ENSG00000167566.12 NCKAP5L 0.05785208334344915
ENSG00000167578.12 RAB4B 0.41141810311577465
ENSG00000167588.8 GPD1 0.040319932670781634
ENSG00000167595.10 C19orf55 1
ENSG00000167601.7 AXL 0.6673329295814746
ENSG00000167604.9 NFKBID 0.7260036143108808
ENSG00000167608.7 TMC4 1
ENSG00000167613.11 LAIR1 1
ENSG00000167614.9 TTYH1 0.5641546385610707
ENSG00000167615.12 LENG8 0.050867130253914455
ENSG00000167619.7 TMEM145 0.9549338525497824
ENSG00000167625.6 ZNF526 0.25268787172475293
ENSG00000167632.10 TRAPPC9 0.5435056520858511
ENSG00000167635.7 ZNF146 0.5459270018741287
ENSG00000167637.12 ZNF283 0.24218019160105872
ENSG00000167641.6 PPP1R14A 0.7341994705775153
ENSG00000167642.8 SPINT2 1
ENSG00000167645.12 YIF1B 0.7301833588581813
ENSG00000167654.13 ATCAY 0.05368309248446926
ENSG00000167657.7 DAPK3 0.2084263171977217
ENSG00000167658.11 EEF2 1
ENSG00000167670.11 CHAF1A 1
ENSG00000167671.7 UBXN6 1
ENSG00000167674.10 HDGFRP2 0.23061295720098518
ENSG00000167676.3 PLIN4 1
ENSG00000167680.11 SEMA6B 0.17700615097313455
ENSG00000167685.10 ZNF444 0.5125316783514262
ENSG00000167693.12 NXN 0.13242878334982183
ENSG00000167695.10 FAM57A 0.8045477770482805
ENSG00000167699.9 GLOD4 0.4236568428626357
ENSG00000167700.4 MFSD3 0.25201287700988484
ENSG00000167701.9 GPT 0.32684308603029844
ENSG00000167702.7 KIFC2 1
ENSG00000167703.10 SLC43A2 0.7426569027194703
ENSG00000167705.7 RILP 1
ENSG00000167716.14 WDR81 0.18444478793403438
ENSG00000167720.8 SRR 0.09528855643770542
ENSG00000167721.6 TSR1 0.11964321082579911
ENSG00000167723.10 TRPV3 1
ENSG00000167733.9 HSD11B1L 1
ENSG00000167740.5 CYB5D2 1
ENSG00000167747.9 C19orf48 0.31094545811310875
ENSG00000167754.8 KLK5 1
ENSG00000167755.9 KLK6 1
ENSG00000167765.3 AC018755.1 1
ENSG00000167766.14 ZNF83 1
ENSG00000167770.7 OTUB1 0.7864718829864628
ENSG00000167771.5 RCOR2 0.7255498581401026
ENSG00000167772.7 ANGPTL4 1
ENSG00000167775.6 CD320 1
ENSG00000167778.4 SPRYD3 1
ENSG00000167779.3 IGFBP6 0.17557346120681672
ENSG00000167785.4 ZNF558 1
ENSG00000167792.7 NDUFV1 0.6257668189776442
ENSG00000167797.3 CDK2AP2 0.11415160413174491
ENSG00000167799.5 NUDT8 1
ENSG00000167807.11 CTD-2369P2.10 0.6065769283228858
ENSG00000167815.7 PRDX2 0.8900421106462385
ENSG00000167840.9 ZNF232 0.6000724468591597
ENSG00000167842.11 MIS12 0.8635626483311477
ENSG00000167851.9 CD300A 1
ENSG00000167861.11 HID1 0.26315535479307406
ENSG00000167862.5 ICT1 0.5174021863877412
ENSG00000167863.7 ATP5H 1
ENSG00000167874.6 TMEM88 1
ENSG00000167880.3 EVPL 0.8520218769419635
ENSG00000167881.10 SRP68 0.5704087743752801
ENSG00000167889.8 MGAT5B 1
ENSG00000167895.10 TMC8 0.12183399989298094
ENSG00000167900.7 TK1 0.14320604211998944
ENSG00000167904.10 TMEM68 1
ENSG00000167912.5 RP11-25K19.1 0.7264961333678305
ENSG00000167920.4 TMEM99 1
ENSG00000167925.11 GHDC 1
ENSG00000167930.11 ITFG3 1
ENSG00000167962.8 ZNF598 0.33480739746394933
ENSG00000167964.8 RAB26 0.8261601856133601
ENSG00000167965.13 MLST8 0.595567907312291
ENSG00000167967.11 E4F1 0.5068750778165455
ENSG00000167968.8 DNASE1L2 1
ENSG00000167969.8 ECI1 1
ENSG00000167971.14 CASKIN1 0.5215310420197844
ENSG00000167972.9 ABCA3 0.5820308712048511
ENSG00000167977.4 KCTD5 1
ENSG00000167978.12 SRRM2 0.14895030427275846
ENSG00000167981.4 ZNF597 1
ENSG00000167984.12 NLRC3 1
ENSG00000167985.2 SDHAF2 0.5323593430101458
ENSG00000167986.9 DDB1 0.7161318173417517
ENSG00000167987.6 VPS37C 1
ENSG00000167992.8 VWCE 0.2598101140876658
ENSG00000167994.7 RAB3IL1 0.7508184795171788
ENSG00000167995.11 BEST1 1
ENSG00000167996.11 FTH1 0.05007021250451862
ENSG00000168000.10 BSCL2 1
ENSG00000168002.7 POLR2G 0.4696692991998957
ENSG00000168003.12 SLC3A2 0.12175988566545641
ENSG00000168004.5 HRASLS5 1
ENSG00000168005.4 C11orf84 0.4371490742673121
ENSG00000168010.6 ATG16L2 0.19870400602787636
ENSG00000168014.12 C2CD3 0.37488779809758077
ENSG00000168016.9 TRANK1 1
ENSG00000168026.12 TTC21A 1
ENSG00000168028.9 RPSA 0.2848339002332461
ENSG00000168032.4 ENTPD3 1
ENSG00000168036.12 CTNNB1 1
ENSG00000168038.6 ULK4 0.2723236467383917
ENSG00000168040.4 FADD 1
ENSG00000168056.10 LTBP3 0.3018030868542954
ENSG00000168060.10 NAALADL1 1
ENSG00000168061.9 SAC3D1 0.8891665527563918
ENSG00000168062.5 BATF2 1
ENSG00000168066.16 SF1 0.5748162946941691
ENSG00000168067.7 MAP4K2 0.7605090989629937
ENSG00000168071.17 CCDC88B 0.3874272226992451
ENSG00000168077.9 SCARA3 1
ENSG00000168079.12 SCARA5 0.36556578590703925
ENSG00000168081.4 PNOC 0.4026697600967213
ENSG00000168090.5 COPS6 0.7503951842000175
ENSG00000168092.9 PAFAH1B2 0.693405850130172
ENSG00000168096.10 ANKS3 0.8010185182312938
ENSG00000168101.10 NUDT16L1 0.07095723729112392
ENSG00000168116.9 KIAA1586 1
ENSG00000168118.7 RAB4A 1
ENSG00000168135.4 KCNJ4 1
ENSG00000168137.11 SETD5 0.08334734970291825
ENSG00000168140.4 VASN 0.34570318853655574
ENSG00000168152.8 THAP9 1
ENSG00000168159.9 RNF187 1
ENSG00000168172.4 HOOK3 0.1671513424858081
ENSG00000168175.10 MAPK1IP1L 0.7328987696853595
ENSG00000168209.4 DDIT4 0.8269162366190974
ENSG00000168214.16 RBPJ 0.5795239378802886
ENSG00000168216.6 LMBRD1 1
ENSG00000168228.10 ZCCHC4 0.5067624339513898
ENSG00000168234.8 TTC39C 0.23488715634286453
ENSG00000168237.13 GLYCTK 1
ENSG00000168242.3 HIST1H2BI 1
ENSG00000168243.6 GNG4 0.32429800464511305
ENSG00000168246.5 UBTD2 1
ENSG00000168255.14 POLR2J3 1
ENSG00000168256.13 NKIRAS2 1
ENSG00000168259.10 DNAJC7 1
ENSG00000168263.8 KCNV2 1
ENSG00000168264.6 IRF2BP2 0.6580211389680407
ENSG00000168268.6 NT5DC2 1
ENSG00000168273.3 SMIM4 0.6365548242453419
ENSG00000168274.3 HIST1H2AE 1
ENSG00000168275.10 COA6 1
ENSG00000168280.12 KIF5C 0.6153303794925975
ENSG00000168282.4 MGAT2 0.8161131251187802
ENSG00000168283.9 BMI1 1
ENSG00000168286.1 THAP11 0.2220784571369542
ENSG00000168288.8 MMADHC 1
ENSG00000168291.8 PDHB 0.894027769347748
ENSG00000168297.11 PXK 1
ENSG00000168298.4 HIST1H1E 0.5750038270662053
ENSG00000168300.9 PCMTD1 1
ENSG00000168301.8 KCTD6 0.41087350055432686
ENSG00000168303.6 MPLKIP 0.14449138758737032
ENSG00000168306.8 ACOX2 0.2445051976248577
ENSG00000168309.12 FAM107A 1
ENSG00000168310.6 IRF2 0.511496224238973
ENSG00000168314.13 MOBP 1
ENSG00000168329.9 CX3CR1 1
ENSG00000168334.8 XIRP1 1
ENSG00000168348.3 INSM2 0.5274475710373099
ENSG00000168350.6 DEGS2 1
ENSG00000168356.7 SCN11A 1
ENSG00000168374.6 ARF4 0.7386539563134276
ENSG00000168385.13 SEPT2 0.5007265874470767
ENSG00000168386.14 FILIP1L 1
ENSG00000168389.13 MFSD2A 0.5326920209588148
ENSG00000168393.8 DTYMK 0.6514323665044922
ENSG00000168394.9 TAP1 1
ENSG00000168395.10 ING5 0.28480045332328374
ENSG00000168397.12 ATG4B 1
ENSG00000168398.5 BDKRB2 1
ENSG00000168404.8 MLKL 1
ENSG00000168405.10 CMAHP 1
ENSG00000168411.9 RFWD3 0.49772102128605594
ENSG00000168434.8 COG7 0.946461773154416
ENSG00000168438.10 CDC40 1
ENSG00000168439.12 STIP1 1
ENSG00000168453.10 HR 0.7635648701370579
ENSG00000168461.8 RAB31 1
ENSG00000168476.7 REEP4 0.8616196910121562
ENSG00000168477.13 TNXB 1
ENSG00000168481.4 LGI3 1
ENSG00000168484.8 SFTPC 1
ENSG00000168487.13 BMP1 1
ENSG00000168488.14 ATXN2L 0.11260491070189341
ENSG00000168490.9 PHYHIP 1
ENSG00000168491.5 CCDC110 1
ENSG00000168495.8 POLR3D 0.687331505711219
ENSG00000168496.3 FEN1 0.23130258465963746
ENSG00000168497.4 SDPR 0.06296583302480567
ENSG00000168502.13 SOGA2 0.9100850772734933
ENSG00000168517.6 HEXIM2 0.844458326866012
ENSG00000168522.8 FNTA 1
ENSG00000168538.11 TRAPPC11 1
ENSG00000168539.3 CHRM1 1
ENSG00000168542.8 COL3A1 0.04417208733012
ENSG00000168546.6 GFRA2 0.576932554907389
ENSG00000168556.5 ING2 1
ENSG00000168564.5 CDKN2AIP 1
ENSG00000168566.11 SNRNP48 1
ENSG00000168569.7 TMEM223 0.09774101442329522
ENSG00000168575.5 SLC20A2 0.303590319887529
ENSG00000168591.11 TMUB2 0.691544001481547
ENSG00000168594.11 ADAM29 0.4460147971789886
ENSG00000168610.10 STAT3 1
ENSG00000168612.4 ZSWIM1 0.19540934646352356
ENSG00000168614.13 NBPF9 1
ENSG00000168615.7 ADAM9 0.6721135860061113
ENSG00000168646.8 AXIN2 0.0519583262812206
ENSG00000168653.6 NDUFS5 1
ENSG00000168661.10 ZNF30 1
ENSG00000168672.3 FAM84B 0.5964842280763315
ENSG00000168675.14 LDLRAD4 0.002943904606042137
ENSG00000168679.13 SLC16A4 1
ENSG00000168685.10 IL7R 1
ENSG00000168701.14 TMEM208 0.2369438091854024
ENSG00000168702.12 LRP1B 0.47011898232431326
ENSG00000168710.13 AHCYL1 1
ENSG00000168724.10 DNAJC21 0.7009612830284067
ENSG00000168734.9 PKIG 0.2044620255824206
ENSG00000168743.8 NPNT 0.4336207790591442
ENSG00000168748.9 CA7 0.4207082602626716
ENSG00000168754.9 FAM178B 1
ENSG00000168758.6 SEMA4C 1
ENSG00000168763.11 CNNM3 1
ENSG00000168765.11 GSTM4 1
ENSG00000168769.8 TET2 0.2433023937832821
ENSG00000168772.9 CXXC4 1
ENSG00000168778.7 TCTN2 1
ENSG00000168781.17 PPIP5K1 0.9152461049581785
ENSG00000168785.3 TSPAN5 1
ENSG00000168792.4 ABHD15 0.8505234860659951
ENSG00000168795.4 ZBTB5 1
ENSG00000168802.8 CHTF8 0.5118314510909315
ENSG00000168803.10 ADAL 1
ENSG00000168806.6 LCMT2 0.24297749580780625
ENSG00000168807.12 SNTB2 0.9133722738973118
ENSG00000168811.2 IL12A 1
ENSG00000168813.12 ZNF507 1
ENSG00000168818.5 STX18 0.24341267734893865
ENSG00000168824.10 NSG1 1
ENSG00000168826.11 ZBTB49 0.960449338488334
ENSG00000168827.10 GFM1 1
ENSG00000168828.4 OR13J1 0.06367106220213975
ENSG00000168830.6 HTR1E 1
ENSG00000168843.9 FSTL5 1
ENSG00000168852.8 TPTE2P5 1
ENSG00000168872.11 DDX19A 1
ENSG00000168874.8 ATOH8 1
ENSG00000168876.4 ANKRD49 1
ENSG00000168883.15 USP39 0.4706389775801515
ENSG00000168884.10 TNIP2 0.30113024252112985
ENSG00000168887.6 C2orf68 0.9564253988637428
ENSG00000168890.9 TMEM150A 0.1806703703030517
ENSG00000168894.5 RNF181 0.12025345452411897
ENSG00000168899.4 VAMP5 1
ENSG00000168904.10 LRRC28 1
ENSG00000168906.8 MAT2A 0.744242113990679
ENSG00000168913.6 ENHO 1
ENSG00000168916.11 ZNF608 0.34752493975046606
ENSG00000168917.8 SLC35G2 1
ENSG00000168918.9 INPP5D 1
ENSG00000168924.10 LETM1 0.15654434128076913
ENSG00000168936.6 TMEM129 0.03178473392615914
ENSG00000168938.5 PPIC 0.3409882465905439
ENSG00000168939.6 SPRY3 0.9568761645120437
ENSG00000168944.11 CEP120 0.6525238759046376
ENSG00000168952.11 STXBP6 1
ENSG00000168958.15 MFF 1
ENSG00000168959.10 GRM5 1
ENSG00000168961.12 LGALS9 1
ENSG00000168970.16 JMJD7-PLA2G4B 1
ENSG00000168993.10 CPLX1 1
ENSG00000168994.9 PXDC1 1
ENSG00000169006.6 NTSR2 1
ENSG00000169016.12 E2F6 0.793882991059288
ENSG00000169018.5 FEM1B 1
ENSG00000169019.9 COMMD8 1
ENSG00000169020.5 ATP5I 1
ENSG00000169021.4 UQCRFS1 0.743720621861606
ENSG00000169026.8 MFSD7 1
ENSG00000169031.14 COL4A3 0.5128811937289113
ENSG00000169032.5 MAP2K1 1
ENSG00000169035.7 KLK7 0.716281218286814
ENSG00000169045.13 HNRNPH1 0.4696487450823011
ENSG00000169047.5 IRS1 1
ENSG00000169057.15 MECP2 0.48828141367310185
ENSG00000169062.10 UPF3A 0.41370340989659443
ENSG00000169064.8 ZBBX 1
ENSG00000169071.10 ROR2 0.8823216350706354
ENSG00000169075.7 BRD7P3 0.621205066465953
ENSG00000169083.11 AR 1
ENSG00000169084.8 DHRSX 1
ENSG00000169085.7 C8orf46 1
ENSG00000169087.6 HSPBAP1 1
ENSG00000169093.10 ASMTL 1
ENSG00000169100.8 SLC25A6 0.6088649533302799
ENSG00000169105.6 CHST14 0.6516305837130794
ENSG00000169116.7 PARM1 1
ENSG00000169118.11 CSNK1G1 1
ENSG00000169122.7 FAM110B 0.41863764023400807
ENSG00000169126.11 ARMC4 1
ENSG00000169129.10 AFAP1L2 0.16112099084029854
ENSG00000169131.6 ZNF354A 0.593892731823359
ENSG00000169136.4 ATF5 0.926399887986035
ENSG00000169139.7 UBE2V2 1
ENSG00000169155.5 ZBTB43 1
ENSG00000169169.10 CPT1C 0.07453344700778496
ENSG00000169180.7 XPO6 1
ENSG00000169181.8 GSG1L 0.6125136558327275
ENSG00000169184.5 MN1 0.8963145223303751
ENSG00000169188.4 APEX2 0.9392498199441645
ENSG00000169189.12 NSMCE1 1
ENSG00000169193.7 CCDC126 1
ENSG00000169203.12 RP11-231C14.4 0.4235524005706058
ENSG00000169213.6 RAB3B 0.8649258187240937
ENSG00000169217.4 CD2BP2 0.20179829807420535
ENSG00000169220.13 RGS14 0.3691534648463165
ENSG00000169221.9 TBC1D10B 1
ENSG00000169223.10 LMAN2 1
ENSG00000169228.9 RAB24 0.3187440713940976
ENSG00000169230.5 PRELID1 1
ENSG00000169231.9 THBS3 0.9273535795584863
ENSG00000169239.8 CA5B 1
ENSG00000169241.13 SLC50A1 1
ENSG00000169242.7 EFNA1 1
ENSG00000169246.12 NPIPB3 0.02880987271907226
ENSG00000169247.7 SH3TC2 1
ENSG00000169249.8 ZRSR2 1
ENSG00000169251.8 NMD3 1
ENSG00000169252.4 ADRB2 0.28890830151945796
ENSG00000169255.9 B3GALNT1 1
ENSG00000169258.6 GPRIN1 0.044789537383809606
ENSG00000169271.1 HSPB3 0.851581928168365
ENSG00000169282.13 KCNAB1 1
ENSG00000169288.13 MRPL1 1
ENSG00000169291.5 SHE 0.7963161154450804
ENSG00000169297.6 NR0B1 0.7524856331824682
ENSG00000169299.9 PGM2 0.9523980504612454
ENSG00000169302.10 STK32A 0.36170680185051457
ENSG00000169306.5 IL1RAPL1 1
ENSG00000169313.9 P2RY12 1
ENSG00000169314.10 C22orf15 1
ENSG00000169330.4 KIAA1024 0.8832462504953497
ENSG00000169359.9 SLC33A1 0.3257867205463036
ENSG00000169371.9 SNUPN 0.6304745477429972
ENSG00000169372.8 CRADD 1
ENSG00000169375.11 SIN3A 0.37839554654087265
ENSG00000169379.11 ARL13B 0.6870466016562468
ENSG00000169398.15 PTK2 1
ENSG00000169402.11 RSPH10B2 1
ENSG00000169403.7 PTAFR 0.3184635045407685
ENSG00000169410.5 PTPN9 0.25034567186982226
ENSG00000169413.2 RNASE6 1
ENSG00000169418.9 NPR1 1
ENSG00000169427.2 KCNK9 0.86930040195813
ENSG00000169429.6 IL8 1
ENSG00000169432.10 SCN9A 0.015840421181359397
ENSG00000169436.12 COL22A1 0.1877396629980139
ENSG00000169439.7 SDC2 1
ENSG00000169446.4 MMGT1 0.5905610944121974
ENSG00000169490.12 TM2D2 1
ENSG00000169499.10 PLEKHA2 1
ENSG00000169504.10 CLIC4 1
ENSG00000169507.5 SLC38A11 1
ENSG00000169508.6 GPR183 0.33563174683276653
ENSG00000169515.5 CCDC8 0.5608823803817874
ENSG00000169519.15 METTL15 1
ENSG00000169550.8 MUC15 1
ENSG00000169554.12 ZEB2 1
ENSG00000169562.9 GJB1 0.6499130045589424
ENSG00000169564.5 PCBP1 0.5839441781021154
ENSG00000169567.7 HINT1 1
ENSG00000169570.5 DTWD2 1
ENSG00000169592.10 INO80E 1
ENSG00000169598.11 DFFB 0.41495076811501785
ENSG00000169599.8 NFU1 1
ENSG00000169604.15 ANTXR1 0.003305915367618777
ENSG00000169609.9 C15orf40 1
ENSG00000169612.3 FAM103A1 1
ENSG00000169621.5 APLF 1
ENSG00000169627.7 BOLA2B 0.11145878912801999
ENSG00000169629.7 RGPD8 0.11428772851087986
ENSG00000169635.5 HIC2 0.27568367200774513
ENSG00000169641.9 LUZP1 1
ENSG00000169660.11 HEXDC 0.6348259534534737
ENSG00000169668.7 BCRP2 0.20101783524879938
ENSG00000169676.4 DRD5 0.514072044986722
ENSG00000169682.13 SPNS1 0.8187447404264442
ENSG00000169683.3 LRRC45 0.4864199762481648
ENSG00000169684.9 CHRNA5 1
ENSG00000169689.10 STRA13 0.13433941469508692
ENSG00000169692.8 AGPAT2 0.2133860501204949
ENSG00000169696.11 ASPSCR1 0.6037256417327073
ENSG00000169710.6 FASN 0.10997792431483856
ENSG00000169714.12 CNBP 1
ENSG00000169715.10 MT1E 1
ENSG00000169718.13 DUS1L 0.27223481695159824
ENSG00000169727.8 GPS1 0.5028552503363575
ENSG00000169733.7 RFNG 0.3104240768426119
ENSG00000169738.3 DCXR 1
ENSG00000169740.9 ZNF32 1
ENSG00000169744.8 LDB2 1
ENSG00000169750.4 RAC3 1
ENSG00000169752.12 NRG4 0.7262962531273588
ENSG00000169756.12 LIMS1 1
ENSG00000169758.8 C15orf27 1
ENSG00000169760.13 NLGN1 1
ENSG00000169762.12 TAPT1 1
ENSG00000169764.10 UGP2 1
ENSG00000169783.8 LINGO1 0.8228053141862602
ENSG00000169813.12 HNRNPF 1
ENSG00000169814.8 BTD 0.6836856963996661
ENSG00000169826.6 CSGALNACT2 1
ENSG00000169836.4 TACR3 1
ENSG00000169851.11 PCDH7 1
ENSG00000169855.15 ROBO1 0.23338906157843092
ENSG00000169857.3 AVEN 1
ENSG00000169860.4 P2RY1 1
ENSG00000169862.14 CTNND2 1
ENSG00000169871.8 TRIM56 0.5143727119269144
ENSG00000169884.9 WNT10B 0.2941764251400487
ENSG00000169891.13 REPS2 1
ENSG00000169895.5 SYAP1 0.6192086024223965
ENSG00000169896.12 ITGAM 1
ENSG00000169900.3 PYDC1 1
ENSG00000169902.9 TPST1 1
ENSG00000169905.8 TOR1AIP2 0.38280142560357483
ENSG00000169908.6 TM4SF1 1
ENSG00000169914.5 OTUD3 0.04468164289548307
ENSG00000169918.5 OTUD7A 0.31772332896182615
ENSG00000169919.12 GUSB 0.15757533743495034
ENSG00000169925.12 BRD3 1
ENSG00000169926.5 KLF13 0.6372236131888902
ENSG00000169933.8 FRMPD4 1
ENSG00000169946.9 ZFPM2 1
ENSG00000169951.5 ZNF764 0.135903686735479
ENSG00000169953.11 HSFY2 NA
ENSG00000169955.6 ZNF747 0.6249330950393487
ENSG00000169957.8 ZNF768 1
ENSG00000169962.4 TAS1R3 1
ENSG00000169964.5 TMEM42 1
ENSG00000169967.12 MAP3K2 1
ENSG00000169972.7 PUSL1 0.3466497795324538
ENSG00000169976.5 SF3B5 1
ENSG00000169981.6 ZNF35 0.6735467918621939
ENSG00000169989.2 TIGD4 0.6204131105489156
ENSG00000169991.6 IFFO2 0.7810908150119661
ENSG00000169992.5 NLGN2 0.5338158551524135
ENSG00000169994.14 MYO7B 0.7684206188311345
ENSG00000170004.12 CHD3 0.767163438577723
ENSG00000170006.7 TMEM154 1
ENSG00000170011.9 MYRIP 0.2952126830506267
ENSG00000170017.8 ALCAM 1
ENSG00000170027.5 YWHAG 1
ENSG00000170035.11 UBE2E3 1
ENSG00000170037.9 CNTROB 0.3889162676307678
ENSG00000170043.7 TRAPPC1 0.6260604051464276
ENSG00000170049.5 KCNAB3 1
ENSG00000170074.15 FAM153A 1
ENSG00000170075.8 GPR37L1 0.49279971629100394
ENSG00000170085.13 SIMC1 0.3624364088142268
ENSG00000170088.9 TMEM192 1
ENSG00000170089.11 RP11-423H2.1 1
ENSG00000170091.6 NSG2 1
ENSG00000170092.10 AC018720.10 0.7433462449799461
ENSG00000170100.9 ZNF778 0.2684716022458786
ENSG00000170113.11 NIPA1 1
ENSG00000170142.7 UBE2E1 1
ENSG00000170144.14 HNRNPA3 0.5144428556868189
ENSG00000170145.4 SIK2 0.2607108397618959
ENSG00000170153.6 RNF150 0.4178393255262974
ENSG00000170160.12 CCDC144A 1
ENSG00000170161.6 RP11-262H14.4 0.31160272312355014
ENSG00000170165.5 CR848007.2 0.568208815424268
ENSG00000170175.6 CHRNB1 1
ENSG00000170180.15 GYPA 1
ENSG00000170185.5 USP38 0.693324270804793
ENSG00000170191.4 NANP 0.4573924842386372
ENSG00000170214.3 ADRA1B 1
ENSG00000170222.11 ADPRM 0.6521907441109108
ENSG00000170231.11 FABP6 1
ENSG00000170234.8 PWWP2A 1
ENSG00000170242.13 USP47 1
ENSG00000170248.9 PDCD6IP 1
ENSG00000170260.4 ZNF212 0.6480986469161057
ENSG00000170264.8 FAM161A 1
ENSG00000170265.7 ZNF282 0.20102735091880178
ENSG00000170266.11 GLB1 0.5991284084158096
ENSG00000170270.4 C14orf142 1
ENSG00000170271.6 FAXDC2 0.08117320158974674
ENSG00000170275.10 CRTAP 0.7270808373226885
ENSG00000170276.4 HSPB2 1
ENSG00000170289.8 CNGB3 0.8422334379815797
ENSG00000170290.3 SLN 0.3438204414192687
ENSG00000170291.10 ELP5 0.3363123344390035
ENSG00000170293.4 CMTM8 0.43958404416682906
ENSG00000170296.5 GABARAP 1
ENSG00000170310.10 STX8 1
ENSG00000170312.11 CDK1 0.4535300704021966
ENSG00000170315.9 UBB 0.8005014508115753
ENSG00000170322.10 NFRKB 0.3936970350036928
ENSG00000170324.15 FRMPD2 0.6749299021450486
ENSG00000170325.10 PRDM10 1
ENSG00000170340.10 B3GNT2 1
ENSG00000170345.5 FOS 1
ENSG00000170348.4 TMED10 1
ENSG00000170364.8 SETMAR 1
ENSG00000170365.5 SMAD1 0.608527928002297
ENSG00000170370.10 EMX2 1
ENSG00000170379.15 FAM115C 0.78131754470767
