gene_id gene_name pvalue
ENSG00000174948 GPR149 0.163578434976922
ENSG00000174951 FUT1 0.801178296320835
ENSG00000174953 DHX36 0.235206895554841
ENSG00000174963 ZIC4 0.350832959410797
ENSG00000174977 AC026271.5 0.0645884476815681
ENSG00000174989 FBXW8 0.531713758470795
ENSG00000174996 KLC2 0.741891036682674
ENSG00000175003 SLC22A1 0.768863274773952
ENSG00000175029 CTBP2 0.1171157028835
ENSG00000175040 CHST2 0.448470883202425
ENSG00000175048 ZDHHC14 0.184493534331529
ENSG00000175054 ATR 0.218278687850948
ENSG00000175061 C17orf76-AS1 0.32811777102385
ENSG00000175066 GK5 0.757008751714128
ENSG00000175073 VCPIP1 0.437680990227374
ENSG00000175077 RTP1 0.362620887490865
ENSG00000175084 DES 0.151961523900702
ENSG00000175087 PDIK1L 0.571205885961314
ENSG00000175093 SPSB4 0.625697615964101
ENSG00000175104 TRAF6 0.127075977881331
ENSG00000175105 ZNF654 0.120299770532291
ENSG00000175106 FAM18B2 0.989230413250391
ENSG00000175110 MRPS22 0.15921102597722
ENSG00000175115 PACS1 0.784510287280784
ENSG00000175130 MARCKSL1 0.524454524534741
ENSG00000175137 SH3BP5L 0.387722648901115
ENSG00000175155 YPEL2 0.0637794732115382
ENSG00000175161 CADM2 0.855989621632566
ENSG00000175166 PSMD2 0.18794824772098
ENSG00000175170 FAM182B 0.0741344309481755
ENSG00000175175 PPM1E 0.941131485910579
ENSG00000175182 FAM131A 0.736719224274868
ENSG00000175183 CSRP2 0.16449313027603
ENSG00000175193 PARL 0.828133885871314
ENSG00000175197 DDIT3 0.663999040018972
ENSG00000175198 PCCA 0.348917342321476
ENSG00000175203 DCTN2 0.173597514915432
ENSG00000175206 NPPA 0.561056406785974
ENSG00000175213 ZNF408 0.42997429401789
ENSG00000175215 CTDSP2 0.438332986006332
ENSG00000175216 CKAP5 0.203682884008282
ENSG00000175220 ARHGAP1 0.439390376140983
ENSG00000175221 MED16 0.929884460789796
ENSG00000175224 ATG13 0.343007087598181
ENSG00000175229 GAL3ST3 0.584419728876424
ENSG00000175264 CHST1 0.854922982240699
ENSG00000175265 GOLGA8A 0.799142543129079
ENSG00000175267 VWA3A 0.548918523195942
ENSG00000175274 TP53I11 0.122643096636913
ENSG00000175279 APITD1 0.123741250285419
ENSG00000175283 DOLK 0.615943469551709
ENSG00000175287 PHYHD1 0.628154303409605
ENSG00000175302 ANKRD30BP1 0.691722877280774
ENSG00000175305 CCNE2 6.46042777008507e-4
ENSG00000175309 AGXT2L2 0.689157448147593
ENSG00000175318 GRAMD2 0.79492474815356
ENSG00000175322 ZNF519 0.229787534445424
ENSG00000175324 LSM1 0.484759529771574
ENSG00000175334 BANF1 0.852229055646735
ENSG00000175344 CHRNA7 0.986892588639653
ENSG00000175348 TMEM9B 0.45234772003563
ENSG00000175352 NRIP3 0.317247240470247
ENSG00000175354 PTPN2 0.18471385919444
ENSG00000175356 SCUBE2 0.589064892940856
ENSG00000175376 EIF1AD 0.150223535201657
ENSG00000175387 SMAD2 0.302775918110358
ENSG00000175390 EIF3F 0.673200491077391
ENSG00000175395 ZNF25 0.693921250347208
ENSG00000175414 ARL10 0.0254570330211853
ENSG00000175416 CLTB 0.321104227601673
ENSG00000175426 PCSK1 0.681260348156844
ENSG00000175445 LPL 0.469460573770809
ENSG00000175449 RFESD 0.729605310621183
ENSG00000175455 CCDC14 0.645875153386577
ENSG00000175463 TBC1D10C 0.749836618460572
ENSG00000175467 SART1 0.403419923679113
ENSG00000175470 PPP2R2D 0.181248267378114
ENSG00000175471 MCTP1 0.0629430513322961
ENSG00000175482 POLD4 0.169149629047175
ENSG00000175489 LRRC25 0.546772785931054
ENSG00000175497 DPP10 0.289797553277851
ENSG00000175505 CLCF1 0.398392713064382
ENSG00000175536 LIPT2 0.992938659105042
ENSG00000175538 KCNE3 0.456215336427644
ENSG00000175548 ALG10B 0.311205975625224
ENSG00000175550 DRAP1 0.626360042293256
ENSG00000175556 LONRF3 0.0591033588569266
ENSG00000175564 UCP3 0.382645402751847
ENSG00000175567 UCP2 0.749436063793605
ENSG00000175573 C11orf68 0.695188200362651
ENSG00000175575 PAAF1 0.688167768992671
ENSG00000175581 MRPL48 0.0247671664500247
ENSG00000175582 RAB6A 0.812115800649694
ENSG00000175595 ERCC4 0.428056558600678
ENSG00000175600 C7orf10 0.760459907433982
ENSG00000175602 CCDC85B 0.341017595644087
ENSG00000175606 TMEM70 0.172261148586169
ENSG00000175611 LINC00476 0.115874687633712
ENSG00000175634 RPS6KB2 0.462670749102979
ENSG00000175643 RMI2 0.193672170842006
ENSG00000175662 TOM1L2 0.42625255064664
ENSG00000175664 TEX26 0.435228648210439
ENSG00000175691 ZNF77 0.487283333984913
ENSG00000175697 GPR156 0.888581916113262
ENSG00000175701 LINC00116 0.110316231431205
ENSG00000175711 B3GNTL1 0.380738669313845
ENSG00000175727 MLXIP 0.800560177681077
ENSG00000175730 BAK1P1 0.347784287407476
ENSG00000175745 NR2F1 0.84704553184895
ENSG00000175746 C15orf54 0.805301610582932
ENSG00000175756 AURKAIP1 0.83382685982305
ENSG00000175764 TTLL11 0.607145412472593
ENSG00000175766 EIF4E1B 0.105703272639054
ENSG00000175768 TOMM5 0.6504088032972
ENSG00000175772 AC112229.7 0.411739855581521
ENSG00000175782 SLC35E3 0.89127014565668
ENSG00000175785 PRIMA1 0.75008928930363294
ENSG00000175787 ZNF169 0.954350025644784
ENSG00000175792 RUVBL1 0.274579866663333
ENSG00000175806 MSRA 0.0252315358028424
ENSG00000175820 CCDC168 0.713341747500951
ENSG00000175826 CTDNEP1 0.961497320717443
ENSG00000175832 ETV4 0.419806918045051
ENSG00000175854 SWI5 0.181431119492283
ENSG00000175866 BAIAP2 0.95799583817686
ENSG00000175873 AC004840.9 0.529360453466417
ENSG00000175874 CREG2 0.687372864884982
ENSG00000175893 ZDHHC21 0.575993484910681
ENSG00000175895 PLEKHF2 0.809183064227407
ENSG00000175898 S1PR2 0.858386573721362
ENSG00000175899 A2M 0.402046785458525
ENSG00000175906 ARL4D 0.43005706664864
ENSG00000175920 DOK7 0.81757627192456
ENSG00000175928 LRRN1 0.169510164179898
ENSG00000175931 UBE2O 0.55655800413334
ENSG00000175938 ORAI3 0.705141615579354
ENSG00000175970 UNC119B 0.105071664296792
ENSG00000175984 DENND2C 0.304423821645622
ENSG00000175985 PLEKHD1 0.00799516985112919
ENSG00000176014 TUBB6 0.956642167058529
ENSG00000176022 B3GALT6 0.992924702501341
ENSG00000176024 ZNF613 0.161876911852626
ENSG00000176034 CXorf59 0.495023231937391
ENSG00000176040 TMPRSS7 0.43742445852664
ENSG00000176046 NUPR1 0.229907629308509
ENSG00000176049 JAKMIP2 0.0190969894127718
ENSG00000176058 TPRN 0.829188272667543
ENSG00000176087 SLC35A4 0.133376016263967
ENSG00000176095 IP6K1 0.697790681882463
ENSG00000176101 SSNA1 0.431244214354307
ENSG00000176102 CSTF3 0.25781765552177
ENSG00000176105 YES1 0.174843858692659
ENSG00000176108 CHMP6 0.848170424813985
ENSG00000176124 DLEU1 0.295556186228238
ENSG00000176125 UFSP1 0.737457974199165
ENSG00000176134 AL445665.1 0.699523356613515
ENSG00000176142 TMEM39A 0.921241106490758
ENSG00000176148 TCP11L1 0.923727952846973
ENSG00000176153 GPX2 0.333362712865366
ENSG00000176155 CCDC57 0.675194934553855
ENSG00000176165 FOXG1 0.630716242863984
ENSG00000176170 SPHK1 0.88576235039444
ENSG00000176171 BNIP3 0.720770067496358
ENSG00000176182 MYPOP 0.416343961811546
ENSG00000176194 CIDEA 0.195765028491098
ENSG00000176204 LRRTM4 0.541814959067712
ENSG00000176208 ATAD5 0.864207356396979
ENSG00000176209 C8orf40 0.327384304515688
ENSG00000176222 ZNF404 0.0284510349332838
ENSG00000176225 RTTN 0.173266692013505
ENSG00000176227 CTAGE15P 0.432038832211512
ENSG00000176244 ACBD7 0.252127883934644
ENSG00000176248 ANAPC2 0.799748702468386
ENSG00000176261 ZBTB8OS 0.203901626077223
ENSG00000176268 CYCSP34 0.708809068037019
ENSG00000176269 OR4F21 0.329978951572555
ENSG00000176273 SLC35G1 0.631222043658695
ENSG00000176274 SLC25A53 0.140927449657466
ENSG00000176293 ZNF135 0.449353043526172
ENSG00000176340 COX8A 0.627468887909179
ENSG00000176349 AC110781.3 0.930770895043759
ENSG00000176354 AC097359.1 0.382493984573094
ENSG00000176358 TAC4 0.456576514450758
ENSG00000176366 CTAGE6P 0.329453344583561
ENSG00000176371 ZSCAN2 0.198474181276673
ENSG00000176381 PRR18 0.267098871688447
ENSG00000176383 B3GNT4 0.474060477579036
ENSG00000176386 CDC26 0.0355692973017492
ENSG00000176390 CRLF3 0.236173133509792
ENSG00000176393 RNPEP 0.625323996792305
ENSG00000176396 EID2 0.472903184336819
ENSG00000176399 DMRTA1 0.667079164244858
ENSG00000176401 EID2B 0.859135545194817
ENSG00000176406 RIMS2 0.372163655572244
ENSG00000176407 KCMF1 0.254613441081494
ENSG00000176410 DNAJC30 0.864104363327985
ENSG00000176422 SPRYD4 0.25835966437132
ENSG00000176428 VPS37D 0.17462261915477
ENSG00000176435 CLEC14A 0.963956815835222
ENSG00000176438 SYNE3 0.615271077215751
ENSG00000176444 CLK2 0.628750487866118
ENSG00000176454 LPCAT4 0.94963684523078
ENSG00000176463 SLCO3A1 0.0428367136244299
ENSG00000176472 ZNF575 0.571946755219072
ENSG00000176473 WDR25 0.884405347351059
ENSG00000176476 CCDC101 0.834623679996657
ENSG00000176485 PLA2G16 0.0211452380175898
ENSG00000176490 DIRAS1 0.865562211313109
ENSG00000176531 PHLDB3 0.264377037801073
ENSG00000176533 GNG7 0.74664023997757
ENSG00000176542 KIAA2018 0.321826894189267
ENSG00000176563 CNTD1 0.156741060292368
ENSG00000176593 CTD-2368P22.1 0.10936016855214
ENSG00000176595 KBTBD11 0.560425694737889
ENSG00000176597 B3GNT5 0.811117057439561
ENSG00000176601 MAP3K19 0.644715539502295
ENSG00000176619 LMNB2 0.803818452678557
ENSG00000176623 FAM82B 0.276143665486936
ENSG00000176624 MEX3C 0.182207533947583
ENSG00000176641 RNF152 0.0978252416686186
ENSG00000176658 MYO1D 0.0623647579029484
ENSG00000176681 LRRC37A 0.0712047787992641
ENSG00000176697 BDNF 0.1615445155463
ENSG00000176700 SCAND2 0.0406385733016959
ENSG00000176714 CCDC121 0.103941263717079
ENSG00000176715 ACSF3 0.0362129037401313
ENSG00000176720 BOK 0.0685710823737132
ENSG00000176723 ZNF843 0.904734177141562
ENSG00000176728 TTTY14 0.767690695739064
ENSG00000176731 C8orf59 0.471309586020061
ENSG00000176732 PFN4 0.373450964909996
ENSG00000176749 CDK5R1 0.86812607787279
ENSG00000176769 TCERG1L 0.578952878892782
ENSG00000176771 NCKAP5 0.586157759461912
ENSG00000176783 RUFY1 0.168532898272245
ENSG00000176788 BASP1 0.882095955342084
ENSG00000176809 LRRC37A3 0.163321442341011
ENSG00000176824 AC009951.1 0.303330701525032
ENSG00000176826 FKBP9L 0.913743237008166
ENSG00000176834 VSIG10 0.12229668454274
ENSG00000176840 MIR7-3HG 0.12668164808444
ENSG00000176845 METRNL 0.606994315024035
ENSG00000176853 FAM91A1 0.821952675788518
ENSG00000176857 CTC-298B17.1 0.0479244196310923
ENSG00000176871 WSB2 0.308558697873799
ENSG00000176884 GRIN1 0.466283023615096
ENSG00000176887 SOX11 0.415115296839662
ENSG00000176890 TYMS 0.820099703180098
ENSG00000176894 PXMP2 0.752202465481819
ENSG00000176896 TCEANC 0.324326015486403
ENSG00000176903 PNMA1 0.687804473181045
ENSG00000176907 C8orf4 0.0974936956200941
ENSG00000176909 MAMSTR 0.755509454708361
ENSG00000176912 C18orf56 0.44613147874199
ENSG00000176915 ANKLE2 0.623550726191293
ENSG00000176920 FUT2 0.0696405854995241
ENSG00000176927 EFCAB5 0.0646830673052916
ENSG00000176928 GCNT4 0.312782311472944
ENSG00000176936 AC005329.1 0.068676714495311
ENSG00000176945 MUC20 0.831314202386549
ENSG00000176946 THAP4 0.872167798118061
ENSG00000176953 NFATC2IP 0.511526753156742
ENSG00000176956 LY6H 0.998735600129184
ENSG00000176971 FIBIN 0.227877747704616
ENSG00000176973 FAM89B 0.718116693633021
ENSG00000176974 SHMT1 0.791482738800548
ENSG00000176978 DPP7 0.894421045620313
ENSG00000176986 SEC24C 0.480665994401102
ENSG00000176994 SMCR8 0.88664029350147
ENSG00000177000 MTHFR 0.652564558487019
ENSG00000177025 C19orf18 0.957527368121856
ENSG00000177030 DEAF1 0.995970565685526
ENSG00000177034 MTX3 0.143580428683481
ENSG00000177042 TMEM80 0.717350773236287
ENSG00000177047 IFNW1 0.877097218043269
ENSG00000177051 FBXO46 0.404306609031421
ENSG00000177054 ZDHHC13 0.325001418264194
ENSG00000177058 SLC38A9 0.234947483984614
ENSG00000177076 ACER2 0.234089663303312
ENSG00000177082 WDR73 0.34051212784494
ENSG00000177084 POLE 0.276343662500017
ENSG00000177096 FAM109B 0.775535318038759
ENSG00000177098 SCN4B 0.780415633075305
ENSG00000177103 DSCAML1 0.526318116757548
ENSG00000177105 RHOG 0.260596739716773
ENSG00000177106 EPS8L2 0.408001913557292
ENSG00000177108 ZDHHC22 0.552146965328937
ENSG00000177112 MRVI1-AS1 0.00242843956476677
ENSG00000177119 ANO6 0.207454772462131
ENSG00000177125 ZBTB34 0.204248233523024
ENSG00000177133 RP1-163G9.1 0.0629075236206252
ENSG00000177150 FAM210A 0.424012396743419
ENSG00000177156 TALDO1 0.357031115730369
ENSG00000177169 ULK1 0.327932371077025
ENSG00000177181 RIMKLA 0.666877306336905
ENSG00000177182 CLVS1 0.327767508734823
ENSG00000177189 RPS6KA3 0.0355742593945992
ENSG00000177192 PUS1 0.845741901417753
ENSG00000177200 CHD9 0.0761420584574677
ENSG00000177225 PDDC1 0.619940183707812
ENSG00000177234 C10orf85 0.245235536367383
ENSG00000177236 AP006621.1 0.343047179559975
ENSG00000177239 MAN1B1 0.858920239817345
ENSG00000177272 KCNA3 0.924401451110183
ENSG00000177283 FZD8 0.280116104386933
ENSG00000177301 KCNA2 0.81364830177491
ENSG00000177302 TOP3A 0.681082281989577
ENSG00000177303 CASKIN2 0.533957136821157
ENSG00000177306 OR7E125P 0.72023831380608
ENSG00000177311 ZBTB38 0.100211546008262
ENSG00000177335 C8orf31 0.942090921412156
ENSG00000177337 DLGAP1-AS1 0.541730346994916
ENSG00000177352 CCDC71 0.582962212986793
ENSG00000177359 RP11-551L14.1 0.694572687153589
ENSG00000177363 LRRN4CL 0.629658145722201
ENSG00000177370 TIMM22 0.577362038867875
ENSG00000177374 HIC1 0.631704851714856
ENSG00000177380 PPFIA3 0.787392173080776
ENSG00000177383 MAGEF1 0.761307858147069
ENSG00000177406 RP11-218M22.1 0.729749423332357
ENSG00000177409 SAMD9L 0.639285888127805
ENSG00000177410 ZNFX1-AS1 0.852014988681384
ENSG00000177425 PAWR 0.687927827671694
ENSG00000177426 TGIF1 0.242483812414192
ENSG00000177427 SMCR7 0.769288327842368
ENSG00000177432 NAP1L5 0.34683885637786
ENSG00000177453 NIM1 0.1905182944315
ENSG00000177459 C8orf47 0.199269909155198
ENSG00000177463 NR2C2 0.444478328860269
ENSG00000177465 ACOT4 0.490321107243207
ENSG00000177469 PTRF 0.0619338798241579
ENSG00000177479 ARIH2 0.361276823808584
ENSG00000177483 RBM44 0.190227088291493
ENSG00000177485 ZBTB33 0.106843749384053
ENSG00000177511 ST8SIA3 0.301398285519196
ENSG00000177519 RPRM 0.0333292596736463
ENSG00000177542 SLC25A22 0.726042249071345
ENSG00000177548 RABEP2 0.910809550801043
ENSG00000177551 NHLH2 0.485320870778081
ENSG00000177556 ATOX1 0.462054585522419
ENSG00000177565 TBL1XR1 0.313582277649467
ENSG00000177570 SAMD12 0.155042952907205
ENSG00000177575 CD163 0.671625876499109
ENSG00000177576 C18orf32 0.555946349481679
ENSG00000177595 PIDD 0.398989808000374
ENSG00000177599 ZNF491 0.0133287993826303
ENSG00000177600 RPLP2 0.202297972041993
ENSG00000177606 JUN 0.808936957525106
ENSG00000177613 CSTF2T 0.468233465397152
ENSG00000177614 PGBD5 0.493795525963888
ENSG00000177627 C12orf54 0.209247358095048
ENSG00000177628 GBA 0.222787432258856
ENSG00000177640 CASC2 0.895766561605465
ENSG00000177646 ACAD9 0.655221471118417
ENSG00000177663 IL17RA 0.220154236974583
ENSG00000177666 PNPLA2 0.713496940911234
ENSG00000177674 AGTRAP 0.48902906906613
ENSG00000177675 CD163L1 0.334845632892177
ENSG00000177679 SRRM3 0.532165526730289
ENSG00000177683 THAP5 0.77667662507143
ENSG00000177685 EFCAB4A 0.427211193931519
ENSG00000177688 SUMO4 0.0176986791018764
ENSG00000177692 DNAJC28 0.128047874106345
ENSG00000177694 NAALADL2 0.887056419339614
ENSG00000177697 CD151 0.546622957350153
ENSG00000177700 POLR2L 0.0696790388489262
ENSG00000177706 FAM20C 0.669649678201805
ENSG00000177707 PVRL3 0.103451005518314
ENSG00000177721 ANXA2R 0.27787985647819
ENSG00000177728 KIAA0195 0.252458043256992
ENSG00000177731 FLII 0.26961570370397
ENSG00000177732 SOX12 0.643697218219139
ENSG00000177733 HNRNPA0 0.315331878562077
ENSG00000177736 RP11-474P12.3 0.0609519377596391
ENSG00000177738 CTD-2201E18.3 0.819107416313905
ENSG00000177752 YIPF7 0.309117005352737
ENSG00000177757 FAM87B 0.306189906727336
ENSG00000177788 RP5-1061H20.4 0.702154977446363
ENSG00000177791 MYOZ1 0.832524503857007
ENSG00000177803 RP11-606P2.1 0.0299309263787183
ENSG00000177807 KCNJ10 0.00412300606392011
ENSG00000177822 AC108142.1 0.89058466959576
ENSG00000177830 CHID1 0.646526966036628
ENSG00000177839 PCDHB9 0.300226266798095
ENSG00000177842 ZNF620 0.11654616972016
ENSG00000177853 ZNF518A 0.0721081067545539
ENSG00000177854 TMEM187 0.916884367466883
ENSG00000177868 CCDC23 0.04571871919034
ENSG00000177873 ZNF619 0.598196993517087
ENSG00000177875 C12orf68 0.632030655257493
ENSG00000177879 AP3S1 0.406046547913254
ENSG00000177885 GRB2 0.21201586495219
ENSG00000177888 ZBTB41 0.129464696934469
ENSG00000177889 UBE2N 0.52066755108823
ENSG00000177917 ARL6IP6 0.867104771209137
ENSG00000177932 ZNF354C 0.0434006273426775
ENSG00000177943 MAMDC4 0.160702637366026
ENSG00000177946 CENPBD1 0.338373210668712
ENSG00000177951 BET1L 0.918880240174903
ENSG00000177954 RPS27 0.850781706894227
ENSG00000177963 RIC8A 0.999234468415127
ENSG00000177971 IMP3 0.383477607759915
ENSG00000177981 ASB8 0.118467729606426
ENSG00000177984 LCN15 0.83638826468094
ENSG00000177989 ODF3B 0.742406088931682
ENSG00000177990 DPY19L2 0.0988864341057916
ENSG00000177993 ZNRF3-AS1 0.535253437947044
ENSG00000177994 C2orf73 0.660917974610935
ENSG00000178015 GPR150 0.681702985919847
ENSG00000178021 TSPYL6 0.91508418548056
ENSG00000178026 FAM211B 0.44054774761528
ENSG00000178028 DMAP1 0.907392417714004
ENSG00000178031 ADAMTSL1 0.867427776286845
ENSG00000178033 FAM26E 0.928175620312488
ENSG00000178035 IMPDH2 0.427668774430227
ENSG00000178038 ALS2CL 0.549166769632594
ENSG00000178053 MLF1 0.989432271265237
ENSG00000178057 NDUFAF3 0.0782993584653453
ENSG00000178074 C2orf69 0.902070562752884
ENSG00000178075 GRAMD1C 0.178551696764822
ENSG00000178078 STAP2 0.343169531389483
ENSG00000178081 ULK4P3 0.585946248557825
ENSG00000178082 TWF1P1 0.601400133152101
ENSG00000178093 TSSK6 0.718680540552435
ENSG00000178096 BOLA1 0.0414814816213388
ENSG00000178104 PDE4DIP 0.0231899705314026
ENSG00000178105 DDX10 0.131745767030923
ENSG00000178115 GOLGA8Q 0.234744007269851
ENSG00000178125 PPP1R42 0.467368648451359
ENSG00000178127 NDUFV2 0.100758957152623
ENSG00000178149 DALRD3 0.677812710377765
ENSG00000178150 ZNF114 0.909682038023861
ENSG00000178162 AC140481.1 0.0261120670001024
ENSG00000178163 ZNF518B 0.119018401730472
ENSG00000178171 FAM123C 0.496284516938229
ENSG00000178175 ZNF366 0.45937441934254
ENSG00000178177 LCORL 0.347997646335675
ENSG00000178184 PARD6G 0.0113773390507609
ENSG00000178187 ZNF454 0.885907350143406
ENSG00000178188 SH2B1 0.601355532414851
ENSG00000178199 ZC3H12D 0.649212724893047
ENSG00000178201 VN1R1 0.904603914456845
ENSG00000178202 KDELC2 0.648693814683307
ENSG00000178209 PLEC 0.270669456068783
ENSG00000178222 RNF212 0.591999957706085
ENSG00000178226 PRSS36 0.628430915864768
ENSG00000178229 ZNF543 0.0545142550454716
ENSG00000178233 TMEM151B 0.954978872771038
ENSG00000178234 GALNT11 0.259454078220102
ENSG00000178235 SLITRK1 0.927428809626609
ENSG00000178252 WDR6 0.576433525489457
ENSG00000178295 GEN1 0.898828123458306
ENSG00000178297 TMPRSS9 0.920961268881967
ENSG00000178301 AQP11 0.998438545216664
ENSG00000178307 TMEM11 0.6968186378502
ENSG00000178338 ZNF354B 0.271827944468174
ENSG00000178342 KCNG2 0.201764679165096
ENSG00000178381 ZFAND2A 0.576631682784072
ENSG00000178385 PLEKHM3 0.202849708380686
ENSG00000178386 ZNF223 0.311052642051308
ENSG00000178394 HTR1A 0.715207707320681
ENSG00000178397 FAM220A 0.342364034890727
ENSG00000178401 DNAJC22 0.125154556404222
ENSG00000178404 CTD-2373H9.6 0.498934799335518
ENSG00000178409 BEND3 0.524291156417816
ENSG00000178425 NT5DC1 0.445990388800131
ENSG00000178429 RPS3AP5 0.0540922344743723
ENSG00000178445 GLDC 0.127049513182531
ENSG00000178449 COX14 0.347167152277989
ENSG00000178460 MCMDC2 0.0130734319537238
ENSG00000178467 P4HTM 0.937787426018931
ENSG00000178498 DTX3 0.946817540259719
ENSG00000178502 KLHL11 0.448683223618444
ENSG00000178531 CTXN1 0.238616346367887
ENSG00000178537 SLC25A20 0.658059137727696
ENSG00000178538 CA8 0.0128095823184842
ENSG00000178567 EPM2AIP1 0.577152698784072
ENSG00000178568 ERBB4 0.562714334487927
ENSG00000178573 MAF 0.189202744250066
ENSG00000178585 CTNNBIP1 0.152824363148515
ENSG00000178602 OTOS 0.601363785782347
ENSG00000178605 GTPBP6 0.200320370357044
ENSG00000178607 ERN1 0.220469609144123
ENSG00000178623 GPR35 0.547846583891617
ENSG00000178631 ACTG1P1 0.781457614090189
ENSG00000178662 CSRNP3 0.594361752806312
ENSG00000178665 ZNF713 0.0286639000847401
ENSG00000178685 PARP10 0.441517277586211
ENSG00000178691 SUZ12 0.25307599137037
ENSG00000178694 NSUN3 0.710526729380169
ENSG00000178695 KCTD12 0.336187395232188
ENSG00000178700 DHFRL1 0.720683839322784
ENSG00000178718 RPP25 0.861840724186123
ENSG00000178719 GRINA 0.101000099617348
ENSG00000178722 C5orf64 0.364681897476724
ENSG00000178726 THBD 0.666468495275925
ENSG00000178741 COX5A 0.421263138571952
ENSG00000178750 STX19 0.82694269852245
ENSG00000178752 FAM132B 0.765254258919761
ENSG00000178761 FAM219B 0.133322276401945
ENSG00000178764 ZHX2 0.518487220546145
ENSG00000178773 CPNE7 0.859972089849572
ENSG00000178802 MPI 0.963798814802747
ENSG00000178809 TRIM73 0.096853365850303
ENSG00000178814 OPLAH 0.20447180199298
ENSG00000178852 EFCAB13 0.163913495277554
ENSG00000178860 MSC 0.590040429943886
ENSG00000178878 APOLD1 0.254255014825314
ENSG00000178882 FAM101A 0.265021067619589
ENSG00000178896 EXOSC4 0.412177655124604
ENSG00000178904 DPY19L3 0.613229309183199
ENSG00000178913 TAF7 0.086292237944604
ENSG00000178917 ZNF852 0.0360927942843357
ENSG00000178921 PFAS 0.70139395500649
ENSG00000178922 HYI 0.155185827755394
ENSG00000178927 C17orf62 0.11397956540373
ENSG00000178935 ZNF552 0.0139565302884141
ENSG00000178947 LINC00086 0.535390908286378
ENSG00000178950 GAK 0.776971325533279
ENSG00000178951 ZBTB7A 0.662052839456903
ENSG00000178952 TUFM 0.774241156011489
ENSG00000178965 C1orf173 0.949022031754176
ENSG00000178966 RMI1 0.300911982266963
ENSG00000178971 CTC1 0.933719466868093
ENSG00000178972 AC097658.1 0.188608197926626
ENSG00000178974 FBXO34 0.219399446838375
ENSG00000178977 LINC00324 0.095257643345263
ENSG00000178980 SEPW1 0.183851939219778
ENSG00000178982 EIF3K 0.860251760061171
ENSG00000178988 MRFAP1L1 0.216059633408288
ENSG00000178996 SNX18 0.178859520979272
ENSG00000179010 MRFAP1 0.354388057929167
ENSG00000179021 C3orf38 0.623834171974845
ENSG00000179029 TMEM107 0.346312136582419
ENSG00000179038 AP001885.1 0.741406468923165
ENSG00000179041 RRS1 0.874453509580738
ENSG00000179044 EXOC3L1 0.503467965446338
ENSG00000179051 RCC2 0.927454085571774
ENSG00000179057 IGSF22 0.239224145819194
ENSG00000179071 CCDC89 0.492663423401854
ENSG00000179082 C9orf106 0.443477521707168
ENSG00000179083 FAM133A 0.196180007924582
ENSG00000179085 DPM3 0.859451028913856
ENSG00000179088 C12orf42 0.947628742316154
ENSG00000179091 CYC1 0.17679840398804
ENSG00000179094 PER1 0.957976557083324
ENSG00000179097 HTR1F 0.447924012884668
ENSG00000179104 TMTC2 0.0648936793150282
ENSG00000179115 FARSA 0.567463092210924
ENSG00000179119 SPTY2D1 0.573507950353324
ENSG00000179133 C10orf67 0.546986395650809
ENSG00000179134 SAMD4B 0.740904392504922
ENSG00000179141 MTUS2-AS1 0.00964358789089777
ENSG00000179144 GIMAP7 0.352341794814919
ENSG00000179148 ALOXE3 0.352537564066104
ENSG00000179151 EDC3 0.468341702258631
ENSG00000179152 TCAIM 0.2123179833289
ENSG00000179163 FUCA1 0.683467206604494
ENSG00000179178 TMEM125 0.124512736153244
ENSG00000179195 ZNF664 0.0410000796167241
ENSG00000179218 CALR 0.615721859369526
ENSG00000179222 MAGED1 0.511014453109614
ENSG00000179240 RP11-111M22.2 0.624813556209017
ENSG00000179241 LDLRAD3 0.647243905523192
ENSG00000179242 CDH4 0.734843277829821
ENSG00000179262 RAD23A 0.11647466503121
ENSG00000179270 C2orf71 0.82926011798567
ENSG00000179271 GADD45GIP1 0.281876470593118
ENSG00000179277 MEIS3P1 0.786070805431881
ENSG00000179292 TMEM151A 0.477704996957783
ENSG00000179294 C17orf96 0.570468629979139
ENSG00000179295 PTPN11 0.19886327661535
ENSG00000179296 CTGLF12P 0.519082932790208
ENSG00000179299 NSUN7 0.707306799556923
ENSG00000179304 FAM156B 0.0907769280916814
ENSG00000179314 WSCD1 0.0977985814136509
ENSG00000179331 RAB39A 0.195342429844318
ENSG00000179335 CLK3 0.243183135880735
ENSG00000179344 HLA-DQB1 0.354480666579693
ENSG00000179348 GATA2 0.830635004550614
ENSG00000179361 ARID3B 0.638441864698894
ENSG00000179362 HMGN2P46 0.855375070952731
ENSG00000179364 PACS2 0.782413361471605
ENSG00000179387 ELMOD2 0.250296472878806
ENSG00000179388 EGR3 0.655449047293559
ENSG00000179397 C1orf101 0.882544848264726
ENSG00000179399 GPC5 0.0609908619534454
ENSG00000179403 VWA1 0.670514621639218
ENSG00000179406 LINC00174 0.0620647721747155
ENSG00000179409 GEMIN4 0.729717678560138
ENSG00000179431 FJX1 0.704873085684868
ENSG00000179454 KLHL28 0.461905209850691
ENSG00000179455 MKRN3 0.0659997068022683
ENSG00000179456 ZNF238 0.481053809461672
ENSG00000179476 C14orf28 0.494351976037368
ENSG00000179520 SLC17A8 0.189269739490937
ENSG00000179523 RP11-151N17.2 0.767519094481443
ENSG00000179526 SHARPIN 0.891802930041749
