gene_id gene_name pvalue
ENSG00000158715 SLC45A3 0.0890923241461012
ENSG00000158716 DUSP23 0.566466872622151
ENSG00000158717 RNF166 0.446580381001922
ENSG00000158747 NBL1 0.491488564431327
ENSG00000158748 HTR6 0.53046355975696
ENSG00000158769 F11R 0.89224519123378
ENSG00000158773 USF1 0.233534021485013
ENSG00000158792 SPATA2L 0.136697359172278
ENSG00000158793 NIT1 0.432422911420876
ENSG00000158796 DEDD 0.566742335707495
ENSG00000158805 ZNF276 0.508659588774114
ENSG00000158806 NPM2 0.523931022419972
ENSG00000158813 EDA 0.857619390140219
ENSG00000158815 FGF17 0.402795121348514
ENSG00000158828 PINK1 0.633619871453531
ENSG00000158850 B4GALT3 0.111730950041039
ENSG00000158856 EPB49 0.766788922677307
ENSG00000158859 ADAMTS4 0.166802172371306
ENSG00000158863 FAM160B2 0.603969652805925
ENSG00000158864 NDUFS2 0.248538967673689
ENSG00000158865 SLC5A11 0.0951478237619054
ENSG00000158869 FCER1G 0.0578623936086317
ENSG00000158882 TOMM40L 0.141454723377234
ENSG00000158887 MPZ 0.944628234534407
ENSG00000158941 KIAA1967 0.372519434947252
ENSG00000158955 WNT9B 0.59009605556564
ENSG00000158966 CACHD1 0.95108344068851
ENSG00000158985 CDC42SE2 0.890926926335893
ENSG00000158987 RAPGEF6 0.592398491339816
ENSG00000159023 EPB41 0.613602626186684
ENSG00000159055 MIS18A 0.367585983346961
ENSG00000159063 ALG8 0.304199779796642
ENSG00000159069 FBXW5 0.357848865346232
ENSG00000159079 C21orf59 0.952648745006672
ENSG00000159082 SYNJ1 0.832497745814101
ENSG00000159086 GCFC1 0.119884964427493
ENSG00000159110 IFNAR2 0.296417678421979
ENSG00000159111 MRPL10 0.678885785427219
ENSG00000159123 DMRTC1 0.619507817328242
ENSG00000159128 IFNGR2 0.410499661943955
ENSG00000159131 GART 0.0895530515148535
ENSG00000159140 SON 0.200305677035834
ENSG00000159147 DONSON 0.32464708948214
ENSG00000159164 SV2A 0.0374947685710507
ENSG00000159167 STC1 0.0644237085520826
ENSG00000159176 CSRP1 0.809780677614024
ENSG00000159189 C1QC 0.616196435071939
ENSG00000159199 ATP5G1 0.140120975615661
ENSG00000159200 RCAN1 0.00407334078938406
ENSG00000159202 UBE2Z 0.108004993930921
ENSG00000159208 C1orf51 0.907312153954865
ENSG00000159210 SNF8 0.0967107175709414
ENSG00000159214 CCDC24 0.602352050858409
ENSG00000159216 RUNX1 0.748216102658171
ENSG00000159228 CBR1 0.695068673183838
ENSG00000159231 CBR3 0.0576351866536574
ENSG00000159239 C2orf81 0.618691783765146
ENSG00000159247 TUBBP5 0.0682397292009987
ENSG00000159248 GJD2 0.134976600265035
ENSG00000159251 ACTC1 0.797422034311515
ENSG00000159256 MORC3 0.443124191251223
ENSG00000159259 CHAF1B 0.145088348988091
ENSG00000159263 SIM2 0.630217698314914
ENSG00000159267 HLCS 0.559135358906182
ENSG00000159289 GOLGA6A 0.361536960522609
ENSG00000159314 ARHGAP27 0.804780959471347
ENSG00000159322 ADPGK 0.124013111364448
ENSG00000159335 PTMS 0.536178719341677
ENSG00000159339 PADI4 0.395536630283495
ENSG00000159346 ADIPOR1 0.828523344754025
ENSG00000159348 CYB5R1 0.409841626411365
ENSG00000159352 PSMD4 0.108547213196657
ENSG00000159363 ATP13A2 0.423969076204129
ENSG00000159374 C2orf65 0.566752184827114
ENSG00000159377 PSMB4 0.185305437078205
ENSG00000159388 BTG2 0.500909382236517
ENSG00000159399 HK2 0.529112364906644
ENSG00000159403 C1R 0.00294493963360661
ENSG00000159409 CELF3 0.743540944244549
ENSG00000159423 ALDH4A1 0.975014757363631
ENSG00000159433 STARD9 0.200032003895808
ENSG00000159445 THEM4 0.790452978001257
ENSG00000159450 TCHH 0.895636970233803
ENSG00000159459 UBR1 0.196193573522672
ENSG00000159461 AMFR 0.0646642048819418
ENSG00000159479 MED8 0.104355558313526
ENSG00000159496 RGL4 0.712659974344978
ENSG00000159579 RSPRY1 0.606629293226084
ENSG00000159588 CCDC17 0.968831811614819
ENSG00000159592 GPBP1L1 0.530665574080247
ENSG00000159593 NAE1 0.187985053325381
ENSG00000159596 TMEM69 0.834789153594557
ENSG00000159640 ACE 0.861731864092738
ENSG00000159658 KIAA0494 0.991502603055141
ENSG00000159674 SPON2 0.847277524943193
ENSG00000159685 CHCHD6 0.997829553776327
ENSG00000159692 CTBP1 0.44517074863424
ENSG00000159712 ANKRD18CP 0.208552280348659
ENSG00000159713 TPPP3 0.281935269196363
ENSG00000159714 ZDHHC1 0.272059789497629
ENSG00000159720 ATP6V0D1 0.2486311070416
ENSG00000159733 ZFYVE28 0.96368408344365
ENSG00000159753 RLTPR 0.645991369172355
ENSG00000159761 C16orf86 0.99712268166696
ENSG00000159784 FAM131B 0.194833567630039
ENSG00000159788 RGS12 0.614219479296429
ENSG00000159792 PSKH1 0.30307484017312
ENSG00000159840 ZYX 0.536768033282034
ENSG00000159842 ABR 0.705960490538949
ENSG00000159860 FAM115D 0.693744197222241
ENSG00000159871 LYPD5 0.883775045899022
ENSG00000159873 CCDC117 0.331247199557518
ENSG00000159882 ZNF230 0.396711515588751
ENSG00000159884 CCDC107 0.684140918823274
ENSG00000159885 ZNF222 0.0588849545387395
ENSG00000159899 NPR2 0.430339986439107
ENSG00000159904 ZNF890P 0.527147218742353
ENSG00000159905 ZNF221 0.779509113738464
ENSG00000159915 ZNF233 0.679178687997329
ENSG00000159917 ZNF235 0.982873840232987
ENSG00000159921 GNE 0.0738593416111508
ENSG00000160007 ARHGAP35 0.228007726988008
ENSG00000160014 CALM3 0.681503867441491
ENSG00000160049 DFFA 0.794298912126298
ENSG00000160050 CCDC28B 0.508477506821257
ENSG00000160051 IQCC 0.860086484181346
ENSG00000160055 TMEM234 0.188472949242684
ENSG00000160058 BSDC1 0.400342450046121
ENSG00000160062 ZBTB8A 0.990791185909008
ENSG00000160072 ATAD3B 0.341090384330238
ENSG00000160075 SSU72 0.805386656579756
ENSG00000160087 UBE2J2 0.275092908896044
ENSG00000160094 ZNF362 0.779711912023346
ENSG00000160097 FNDC5 0.263560145014149
ENSG00000160111 CPAMD8 0.0730143906690142
ENSG00000160113 NR2F6 0.504348003970495
ENSG00000160124 CCDC58 0.946977415675969
ENSG00000160131 VMA21 0.270945012489287
ENSG00000160145 KALRN 0.693645374978048
ENSG00000160172 FAM86C2P 0.2521134609177
ENSG00000160179 ABCG1 0.744730285910224
ENSG00000160183 TMPRSS3 0.997009289788938
ENSG00000160188 RSPH1 0.266973174386497
ENSG00000160190 SLC37A1 0.767430969040109
ENSG00000160191 PDE9A 0.784669436252981
ENSG00000160193 WDR4 0.0758850772218569
ENSG00000160194 NDUFV3 0.842078175180812
ENSG00000160199 PKNOX1 0.974763081033122
ENSG00000160200 CBS 0.32130866753404
ENSG00000160201 U2AF1 0.0785042182826312
ENSG00000160207 HSF2BP 0.500980071312322
ENSG00000160208 RRP1B 0.393158070426279
ENSG00000160209 PDXK 0.507079366713439
ENSG00000160211 G6PD 0.429000110248315
ENSG00000160213 CSTB 0.220869994376967
ENSG00000160214 RRP1 0.16245978294914
ENSG00000160216 AGPAT3 0.663694712890173
ENSG00000160218 TRAPPC10 0.185182388277831
ENSG00000160219 GAB3 0.700175352610026
ENSG00000160221 C21orf33 0.216212181148022
ENSG00000160223 ICOSLG 0.0138082053243235
ENSG00000160224 AIRE 0.180795477494469
ENSG00000160226 C21orf2 0.680897243377755
ENSG00000160229 ZNF66P 0.724698041168239
ENSG00000160255 ITGB2 0.826762292655095
ENSG00000160256 FAM207A 0.418350077691523
ENSG00000160271 RALGDS 0.941097170473115
ENSG00000160282 FTCD 0.844115616133483
ENSG00000160284 SPATC1L 0.956292360872643
ENSG00000160285 LSS 0.0368092915966776
ENSG00000160293 VAV2 0.813156086620555
ENSG00000160294 MCM3AP 0.266008279899451
ENSG00000160298 C21orf58 0.540492690377208
ENSG00000160299 PCNT 0.988150325230887
ENSG00000160305 DIP2A 0.150193273661752
ENSG00000160307 S100B 0.341378984617472
ENSG00000160310 PRMT2 0.300454103540866
ENSG00000160318 CLDND2 0.856037483953047
ENSG00000160321 ZNF208 0.481750639391502
ENSG00000160323 ADAMTS13 0.412212322350598
ENSG00000160325 CACFD1 0.593003242010392
ENSG00000160326 SLC2A6 0.0558219490227854
ENSG00000160336 ZNF761 0.866163178763804
ENSG00000160345 C9orf116 0.123654224687433
ENSG00000160352 ZNF714 0.359271183151175
ENSG00000160360 GPSM1 0.498889811470784
ENSG00000160392 C19orf47 0.237545096901513
ENSG00000160396 HIPK4 0.472727549862457
ENSG00000160401 C9orf117 0.94290994585192
ENSG00000160404 TOR2A 0.642468265971027
ENSG00000160408 ST6GALNAC6 0.75670955725533
ENSG00000160410 SHKBP1 0.0193316355960578
ENSG00000160439 RDH13 0.407599223793891
ENSG00000160445 ZER1 0.681066425086982
ENSG00000160446 ZDHHC12 0.741900456778379
ENSG00000160447 PKN3 0.928627559548684
ENSG00000160460 SPTBN4 0.533789167272892
ENSG00000160469 BRSK1 0.940569670104862
ENSG00000160539 PPAPDC3 0.0760642484837568
ENSG00000160551 TAOK1 0.530616185956853
ENSG00000160563 MED27 0.253586087425974
ENSG00000160570 DEDD2 0.758979248308566
ENSG00000160584 SIK3 0.0509913547087504
ENSG00000160588 MPZL3 0.856833335374291
ENSG00000160602 NEK8 0.495230178043584
ENSG00000160606 TLCD1 0.424401409397233
ENSG00000160613 PCSK7 0.34332145499598
ENSG00000160633 SAFB 0.826443064487683
ENSG00000160679 CHTOP 0.0444362230452767
ENSG00000160685 ZBTB7B 0.243923145665159
ENSG00000160688 FLAD1 0.304128965346065
ENSG00000160691 SHC1 0.75321428764522
ENSG00000160695 VPS11 0.344010060853076
ENSG00000160703 NLRX1 0.345850924215633
ENSG00000160710 ADAR 0.357724090709168
ENSG00000160712 IL6R 0.0943053355368523
ENSG00000160714 UBE2Q1 0.350064510393895
ENSG00000160716 CHRNB2 0.132637791273235
ENSG00000160741 CRTC2 0.340037626384359
ENSG00000160746 ANO10 0.276364982039963
ENSG00000160752 FDPS 0.0285195133755373
ENSG00000160753 RUSC1 0.901603550377594
ENSG00000160766 GBAP1 0.348172396306838
ENSG00000160767 FAM189B 0.719573798745562
ENSG00000160781 PAQR6 0.0628034237789334
ENSG00000160783 PMF1 0.80160682800553
ENSG00000160785 SLC25A44 0.187073575292701
ENSG00000160789 LMNA 0.130736857759002
ENSG00000160791 CCR5 0.647953888016098
ENSG00000160796 NBEAL2 0.191988538648424
ENSG00000160799 CCDC12 0.287837488362602
ENSG00000160801 PTH1R 0.18759096708367
ENSG00000160803 UBQLN4 0.870304734904645
ENSG00000160808 MYL3 0.52578199417306
ENSG00000160813 PPP1R35 0.120311070487528
ENSG00000160818 GPATCH4 0.941282068894499
ENSG00000160828 AC004166.7 0.278457327182718
ENSG00000160862 AZGP1 0.365005077424793
ENSG00000160868 CYP3A4 0.444327161310176
ENSG00000160870 CYP3A7 0.735042697059189
ENSG00000160877 NACC1 0.32690013168251
ENSG00000160883 HK3 0.360008262895481
ENSG00000160888 IER2 0.820363809847134
ENSG00000160908 ZNF394 0.848929409935107
ENSG00000160917 CPSF4 0.19332610571126
ENSG00000160932 LY6E 0.23606747688993
ENSG00000160948 VPS28 0.976763342858276
ENSG00000160949 TONSL 0.511157784162652
ENSG00000160953 MUM1 0.44596910112085
ENSG00000160957 RECQL4 0.620290520707292
ENSG00000160959 LRRC14 0.527802444596118
ENSG00000160961 ZNF333 0.422842972695646
ENSG00000160963 EMID2 0.57639832905217
ENSG00000160972 PPP1R16A 0.795337534975558
ENSG00000160991 ORAI2 0.00382467918748723
ENSG00000160993 ALKBH4 0.167619748112676
ENSG00000160999 SH2B2 0.762036569138783
ENSG00000161010 C5orf45 0.801869111163751
ENSG00000161011 SQSTM1 0.117999151043116
ENSG00000161013 MGAT4B 0.172848124535953
ENSG00000161016 RPL8 0.256444080009683
ENSG00000161021 MAML1 0.440294900039103
ENSG00000161036 LRWD1 0.317774897216804
ENSG00000161040 FBXL13 0.368611816407472
ENSG00000161048 NAPEPLD 0.694815056145357
ENSG00000161057 PSMC2 0.125207081225405
ENSG00000161082 CELF5 0.441129066930219
ENSG00000161091 MFSD12 0.276899200051374
ENSG00000161103 AC008103.5 0.50582687303183
ENSG00000161149 TUBA3FP 0.460868016824643
ENSG00000161179 YDJC 0.214748260108694
ENSG00000161202 DVL3 0.480744393045674
ENSG00000161203 AP2M1 0.147793100174974
ENSG00000161204 ABCF3 0.27610452582836
ENSG00000161217 PCYT1A 0.0909752306699761
ENSG00000161243 FBXO27 0.254862321084575
ENSG00000161249 DMKN 0.883417277951774
ENSG00000161267 BDH1 0.228020289665391
ENSG00000161277 THAP8 0.293152353897095
ENSG00000161281 COX7A1 0.804330693341671
ENSG00000161298 ZNF382 0.714239606099724
ENSG00000161326 DUSP14 0.0371720442866439
ENSG00000161328 LRRC56 0.0841916713379632
ENSG00000161381 PLXDC1 0.861550580511498
ENSG00000161395 PGAP3 0.586563947252908
ENSG00000161509 GRIN2C 0.962981080378923
ENSG00000161513 FDXR 0.594315574620895
ENSG00000161526 SAP30BP 0.306047736618883
ENSG00000161533 ACOX1 0.61710345353067
ENSG00000161542 PRPSAP1 0.158846820071146
ENSG00000161544 CYGB 0.54615295732841
ENSG00000161547 SRSF2 0.0993010051878914
ENSG00000161551 ZNF577 0.612461428412647
ENSG00000161558 TMEM143 0.496838144153997
ENSG00000161570 CCL5 0.293147236829204
ENSG00000161583 TBC1D3G 0.754912806874025
ENSG00000161618 ALDH16A1 0.238443834174367
ENSG00000161638 ITGA5 0.0418341892349067
ENSG00000161642 ZNF385A 0.637961687212485
ENSG00000161647 MPP3 0.324636386257468
ENSG00000161653 NAGS 0.900455275882891
ENSG00000161654 LSM12 0.674784999713248
ENSG00000161664 ASB16 0.734158911793884
ENSG00000161671 EMC10 0.457084893950103
ENSG00000161677 JOSD2 0.335706335637986
ENSG00000161681 SHANK1 0.357065029570634
ENSG00000161682 FAM171A2 0.619459596948209
ENSG00000161692 DBF4B 0.54500850600896
ENSG00000161714 PLCD3 0.986014716039147
ENSG00000161791 FMNL3 0.902355374111353
ENSG00000161800 RACGAP1 0.333841884936565
ENSG00000161813 LARP4 0.801983002159886
ENSG00000161835 GRASP 0.341610276054423
ENSG00000161847 RAVER1 0.319547860243249
ENSG00000161860 SYCE2 0.42021737362997
ENSG00000161888 SPC24 0.848534338917325
ENSG00000161896 IP6K3 0.313904675770031
ENSG00000161904 LEMD2 0.394109535181739
ENSG00000161912 ADCY10P1 0.249928379027115
ENSG00000161914 ZNF653 0.731769910279323
ENSG00000161920 MED11 0.354687221676978
ENSG00000161921 CXCL16 0.354038834270496
ENSG00000161929 SCIMP 0.786108494337576
ENSG00000161940 BCL6B 0.900391914290313
ENSG00000161955 TNFSF13 0.705871687478609
ENSG00000161956 SENP3 0.113180248207415
ENSG00000161958 FGF11 0.765286435093006
ENSG00000161960 EIF4A1 0.287651334835707
ENSG00000161970 RPL26 0.941917758697553
ENSG00000161980 POLR3K 0.7799543022418
ENSG00000161981 SNRNP25 0.916805761028532
ENSG00000161996 WDR90 0.138575581363245
ENSG00000161999 JMJD8 0.837291112913401
ENSG00000162004 CCDC78 0.371959061552446
ENSG00000162039 MEIOB 0.534682369093347
ENSG00000162062 C16orf59 0.686067470269621
ENSG00000162063 CCNF 0.732498191426062
ENSG00000162065 TBC1D24 0.929390628300187
ENSG00000162066 AMDHD2 0.0693627221389934
ENSG00000162068 NTN3 0.547267992298379
ENSG00000162069 CCDC64B 0.944679316263231
ENSG00000162073 PAQR4 0.8604942743446
ENSG00000162076 FLYWCH2 0.592461359571805
ENSG00000162086 ZNF75A 0.525419454343997
ENSG00000162104 ADCY9 0.766046734135469
ENSG00000162105 SHANK2 0.0598551408326323
ENSG00000162129 CLPB 0.230655319467239
ENSG00000162139 NEU3 0.302121376100969
ENSG00000162144 CYBASC3 0.311506108717386
ENSG00000162148 PPP1R32 0.837487834949686
ENSG00000162174 ASRGL1 0.812365778510212
ENSG00000162188 GNG3 0.325643459358676
ENSG00000162191 UBXN1 0.713736545302942
ENSG00000162194 C11orf48 0.771738437123593
ENSG00000162222 TTC9C 0.99818862320001
ENSG00000162227 TAF6L 0.146768832511359
ENSG00000162231 NXF1 0.328651361324551
ENSG00000162236 STX5 0.553700213713188
ENSG00000162241 SLC25A45 0.596422255803271
ENSG00000162244 RPL29 0.553433593379615
ENSG00000162267 ITIH3 0.552673350904718
ENSG00000162290 DCP1A 0.947260224783968
ENSG00000162298 SYVN1 0.859616415393624
ENSG00000162300 ZFPL1 0.351987268697583
ENSG00000162302 RPS6KA4 0.25228539004168
ENSG00000162337 LRP5 0.271335901441069
ENSG00000162341 TPCN2 0.595120663655809
ENSG00000162365 CYP4A22 0.828631474566051
ENSG00000162367 TAL1 0.748935288142877
ENSG00000162368 CMPK1 0.3945536829027
ENSG00000162373 BEND5 0.0780280938303909
ENSG00000162374 ELAVL4 0.462336225509615
ENSG00000162377 SELRC1 0.0748717281314049
ENSG00000162378 ZYG11B 0.282142106653526
ENSG00000162383 SLC1A7 0.498593297387389
ENSG00000162384 C1orf123 0.754210230162613
ENSG00000162385 MAGOH 0.385544326444883
ENSG00000162390 ACOT11 0.434705697898151
ENSG00000162391 FAM151A 0.631143558527801
ENSG00000162396 PARS2 0.701737911054709
ENSG00000162402 USP24 0.201808291270168
ENSG00000162407 PPAP2B 0.55034593519923
ENSG00000162408 NOL9 0.167611544298324
ENSG00000162409 PRKAA2 0.990541679606464
ENSG00000162413 KLHL21 0.245766523365719
ENSG00000162415 ZSWIM5 0.366925893494293
ENSG00000162419 GMEB1 0.128646629250702
ENSG00000162426 SLC45A1 0.634865422815882
ENSG00000162430 SEPN1 0.230048501573909
ENSG00000162433 AK4 0.0479737926567087
ENSG00000162434 JAK1 0.232859752866065
ENSG00000162437 RAVER2 0.772755573051464
ENSG00000162441 LZIC 0.347101527853539
ENSG00000162444 RBP7 0.692033547700462
ENSG00000162458 FBLIM1 0.924406232800444
ENSG00000162461 SLC25A34 0.453089717614182
ENSG00000162482 AKR7A3 0.890815853472011
ENSG00000162490 DRAXIN 5.60350399122547e-7
ENSG00000162493 PDPN 0.0010516104075
ENSG00000162494 LRRC38 0.644920004779936
ENSG00000162496 DHRS3 0.938194759784302
ENSG00000162511 LAPTM5 0.110891840065512
ENSG00000162512 SDC3 0.97800067341047
ENSG00000162517 PEF1 0.163840671898543
ENSG00000162520 SYNC 0.83982689626638
ENSG00000162521 RBBP4 0.358270700937535
ENSG00000162522 KIAA1522 0.935704928770673
ENSG00000162542 TMCO4 0.068358790221299
ENSG00000162543 UBXN10 0.731397496251145
ENSG00000162545 CAMK2N1 0.827868345821546
ENSG00000162551 ALPL 0.434875208274066
ENSG00000162552 WNT4 0.576273662746359
ENSG00000162572 SCNN1D 0.472856173691918
ENSG00000162576 MXRA8 0.525351461901635
ENSG00000162585 C1orf86 0.23997179310052
ENSG00000162591 MEGF6 0.612517963155507
ENSG00000162595 DIRAS3 0.628594879382363
ENSG00000162599 NFIA 0.873593278046755
ENSG00000162600 OMA1 0.731448312205926
ENSG00000162601 MYSM1 0.969258689112424
ENSG00000162604 TM2D1 0.637754249436203
ENSG00000162607 USP1 0.497677617504013
ENSG00000162613 FUBP1 0.448376834020014
ENSG00000162614 NEXN 0.775648506095901
ENSG00000162616 DNAJB4 0.579090171794449
ENSG00000162618 ELTD1 0.850737449289647
ENSG00000162620 LRRIQ3 0.940705081264559
ENSG00000162621 LRRC53 0.870007699606632
ENSG00000162623 TYW3 0.969550211520108
ENSG00000162627 SNX7 0.366586156917457
ENSG00000162630 B3GALT2 0.991127477225708
ENSG00000162631 NTNG1 0.37694727904182
ENSG00000162636 FAM102B 0.264207386619118
ENSG00000162639 HENMT1 0.132242226866371
ENSG00000162641 AKNAD1 0.729686110749062
ENSG00000162642 C1orf52 0.122023732976698
ENSG00000162643 WDR63 0.395377483826594
ENSG00000162645 GBP2 4.36766558120449e-8
ENSG00000162650 ATXN7L2 0.38635236790385
ENSG00000162654 GBP4 0.29375170586
ENSG00000162664 ZNF326 0.312128088473696
ENSG00000162669 HFM1 0.463873636950662
ENSG00000162670 FAM5C 0.438966101001975
ENSG00000162687 KCNT2 0.480693924132883
ENSG00000162688 AGL 0.567970484075624
ENSG00000162692 VCAM1 2.9199158271511802e-05
ENSG00000162694 EXTL2 0.257447341337762
ENSG00000162695 SLC30A7 0.509226295337385
ENSG00000162699 DNAJA1P5 0.268821176781315
ENSG00000162702 ZNF281 0.837143634439285
ENSG00000162704 ARPC5 0.0950876134938093
ENSG00000162706 CADM3 0.307265100779517
ENSG00000162711 NLRP3 0.392849258585476
ENSG00000162714 ZNF496 0.261142404417125
ENSG00000162722 TRIM58 0.446912887160151
ENSG00000162728 KCNJ9 0.445576139837298
ENSG00000162729 IGSF8 0.30460772599867
ENSG00000162733 DDR2 0.00510870695518002
ENSG00000162734 PEA15 0.674428002018061
ENSG00000162735 PEX19 0.373262324151
ENSG00000162736 NCSTN 0.448126733013822
ENSG00000162738 VANGL2 0.837099204616899
ENSG00000162745 OLFML2B 0.585367048362013
ENSG00000162746 FCRLB 0.313334689934123
ENSG00000162747 FCGR3B 0.449717976511402
ENSG00000162753 SLC9C2 0.255072195403808
ENSG00000162755 KLHDC9 0.50671895649128
ENSG00000162757 C1orf74 0.363736669529362
ENSG00000162769 FLVCR1 0.915148895672703
ENSG00000162772 ATF3 0.68981738737498
ENSG00000162775 RBM15 0.335531792455991
ENSG00000162777 DENND2D 0.510596437906562
ENSG00000162779 AXDND1 0.905777571866205
ENSG00000162782 TDRD5 0.6283173606835
ENSG00000162783 IER5 0.622682753979566
ENSG00000162804 SNED1 0.405058876437448
ENSG00000162813 BPNT1 0.339260204403117
ENSG00000162814 SPATA17 0.860566561482609
ENSG00000162817 C1orf115 0.297562784498334
ENSG00000162819 BROX 0.549502957848777
ENSG00000162825 RP3-377D14.1 0.877522284218097
ENSG00000162836 ACP6 0.819461982546119
ENSG00000162843 WDR64 0.509113649336559
ENSG00000162849 KIF26B 0.473045605657868
ENSG00000162851 TFB2M 0.566504159237448
ENSG00000162852 CNST 0.2415358883928
ENSG00000162869 PPP1R21 0.306408663651672
ENSG00000162873 KLHDC8A 0.233507537216906
ENSG00000162877 PM20D1 0.613674569672338
ENSG00000162878 PKDCC 0.412546778356285
ENSG00000162881 OXER1 0.610925513510049
ENSG00000162882 HAAO 0.652956969894906
ENSG00000162885 B3GALNT2 0.3030128541727
ENSG00000162889 MAPKAPK2 0.0518521291448375
ENSG00000162909 CAPN2 0.0675096851154224
ENSG00000162910 MRPL55 0.254721206752863
ENSG00000162913 C1orf145 0.768295191842462
ENSG00000162923 WDR26 0.064167074128592
ENSG00000162924 REL 0.373783493541315
ENSG00000162927 PUS10 0.729266631130447
ENSG00000162928 PEX13 0.338446615425143
ENSG00000162929 KIAA1841 0.407641097508875
ENSG00000162931 TRIM17 0.907923941674911
ENSG00000162944 RFTN2 0.362922437287774
ENSG00000162946 DISC1 0.599679830793806
ENSG00000162947 AC007364.1 0.879898658306873
ENSG00000162949 CAPN13 0.707141755286826
ENSG00000162951 LRRTM1 0.716696192215509
ENSG00000162959 MEMO1 0.178439138194409
ENSG00000162961 DPY30 0.758531558384566
ENSG00000162971 TYW5 0.687159743316734
ENSG00000162972 C2orf47 0.371173670375915
ENSG00000162975 KCNF1 0.82596581208548
ENSG00000162976 PQLC3 0.976589592201798
ENSG00000162980 ARL5A 0.277689145909656
ENSG00000162981 FAM84A 0.969936815683156
ENSG00000162989 KCNJ3 0.484292106769699
ENSG00000162992 NEUROD1 0.757763553858205
ENSG00000162994 CLHC1 0.441188878839024
ENSG00000162997 PRORSD1P 0.921707152607435
ENSG00000162998 FRZB 0.679882091442304
ENSG00000162999 DUSP19 0.907924715911697
ENSG00000163001 CCDC104 0.309777113813668
ENSG00000163002 NUP35 0.134719233817813
ENSG00000163006 CCDC138 0.902901862894853
ENSG00000163013 FBXO41 0.563995892544427
ENSG00000163016 ALMS1P 0.282323339842399
ENSG00000163026 C2orf44 0.855147937444756
ENSG00000163029 SMC6 0.515930735426653
ENSG00000163032 VSNL1 0.523349876611933
ENSG00000163040 CCDC74A 0.984501546982956
ENSG00000163041 H3F3A 0.491811987668027
ENSG00000163046 ANKRD30BL 0.854686791042755
ENSG00000163050 ADCK3 0.249466142585529
ENSG00000163053 SLC16A14 0.993542732124139
ENSG00000163067 ZNF2 0.965264661445627
ENSG00000163069 SGCB 0.913546756030335
ENSG00000163071 SPATA18 0.73980648784494
ENSG00000163072 NOSTRIN 0.32529668122806
ENSG00000163075 PCDP1 0.427281657649307
ENSG00000163082 SGPP2 0.457570112616471
ENSG00000163083 INHBB 0.874772127420669
ENSG00000163093 BBS5 0.836270656893271
ENSG00000163104 SMARCAD1 0.224886315366072
ENSG00000163106 HPGDS 0.949000592516258
ENSG00000163110 PDLIM5 0.193531567144156
ENSG00000163113 OTUD7B 0.192449909922737
ENSG00000163116 STPG2 0.57508186302645
ENSG00000163125 RPRD2 0.552428890350596
ENSG00000163126 ANKRD23 0.828089445951656
ENSG00000163131 CTSS 0.0571059271931068
ENSG00000163132 MSX1 0.896445898026866
ENSG00000163138 PACRGL 0.812105659387443
ENSG00000163141 BNIPL 0.788686767107416
ENSG00000163145 C1QTNF7 0.96664390734229
ENSG00000163154 TNFAIP8L2 0.594231542185035
ENSG00000163155 LYSMD1 0.274557669668633
ENSG00000163156 SCNM1 0.543727738575114
ENSG00000163159 VPS72 0.655135526039197
ENSG00000163161 ERCC3 0.152456202225512
ENSG00000163162 RNF149 0.188575317492887
ENSG00000163166 IWS1 0.63254800893925
ENSG00000163170 BOLA3 0.206257475218081
ENSG00000163171 CDC42EP3 0.631601423703634
ENSG00000163191 S100A11 0.152231807501078
ENSG00000163214 DHX57 0.709846247376137
ENSG00000163219 ARHGAP25 0.82791611461478
ENSG00000163220 S100A9 0.233855988158436
ENSG00000163221 S100A12 0.825141696533182
ENSG00000163235 TGFA 0.815252813049298
ENSG00000163249 CCNYL1 0.189414318728036
ENSG00000163251 FZD5 0.908051702680617
ENSG00000163257 DCAF16 0.731774128998281
ENSG00000163273 NPPC 0.396863369493223
ENSG00000163281 GNPDA2 0.886749634474966
ENSG00000163285 GABRG1 0.627393310323732
ENSG00000163288 GABRB1 0.785674789193073
ENSG00000163291 PAQR3 0.465238563357173
ENSG00000163293 NIPAL1 0.321034485260039
ENSG00000163297 ANTXR2 0.297441337059335
ENSG00000163312 HELQ 0.207072160537982
ENSG00000163319 MRPS18C 0.986499544342327
ENSG00000163320 CGGBP1 0.661782719979612
ENSG00000163322 FAM175A 0.467087359991825
ENSG00000163328 GPR155 0.797062084333202
ENSG00000163344 PMVK 0.808457481742614
ENSG00000163346 PBXIP1 0.8889503051465
ENSG00000163347 CLDN1 0.663104940792857
ENSG00000163348 PYGO2 0.630503772048941
ENSG00000163349 HIPK1 0.12869816295033
ENSG00000163359 COL6A3 0.442695391999499
ENSG00000163362 C1orf106 0.931117324908993
ENSG00000163364 AC017048.3 0.934959883737694
ENSG00000163374 YY1AP1 0.6281144893553
ENSG00000163376 KBTBD8 0.245055952082355
ENSG00000163377 FAM19A4 0.740092877167426
ENSG00000163378 EOGT 0.357654972843933
ENSG00000163380 LMOD3 0.273839361649988
ENSG00000163382 APOA1BP 0.947689377285076
ENSG00000163386 NBPF10 0.549071790184205
ENSG00000163389 POGLUT1 0.101932710884041
ENSG00000163393 SLC22A15 0.181522432981285
ENSG00000163395 IGFN1 0.696434672552091
ENSG00000163399 ATP1A1 0.342579614007786
ENSG00000163406 SLC15A2 0.895386830819174
