gene_id gene_name pvalue
ENSG00000177600.4 RPLP2 0.21149787908077333
ENSG00000177606.5 JUN 0.9845662906790714
ENSG00000177613.7 CSTF2T 0.04416260911046638
ENSG00000177614.5 PGBD5 0.25851210253091267
ENSG00000177628.11 GBA 0.019311891657859803
ENSG00000177640.11 CASC2 0.3010133956019857
ENSG00000177646.13 ACAD9 0.7690101902748695
ENSG00000177663.9 IL17RA 0.9055592428528786
ENSG00000177666.11 PNPLA2 1
ENSG00000177674.11 AGTRAP 1
ENSG00000177675.4 CD163L1 0.014327985411804649
ENSG00000177679.14 SRRM3 0.11221124158265366
ENSG00000177683.9 THAP5 0.0033849963568653033
ENSG00000177685.12 EFCAB4A 0.7408971523605005
ENSG00000177688.5 SUMO4 1
ENSG00000177692.7 DNAJC28 0.40874382507040147
ENSG00000177694.10 NAALADL2 0.05561424003315973
ENSG00000177697.13 CD151 1
ENSG00000177699.4 RP11-16K12.1 1
ENSG00000177700.5 POLR2L 0.7429732153371922
ENSG00000177706.8 FAM20C 1
ENSG00000177707.6 PVRL3 0.6021300395721416
ENSG00000177721.3 ANXA2R 1
ENSG00000177728.10 KIAA0195 0.16098025099492472
ENSG00000177731.11 FLII 0.5499057468402143
ENSG00000177732.6 SOX12 0.12120316859076001
ENSG00000177733.4 HNRNPA0 0.7527116826347756
ENSG00000177736.3 RP11-474P12.3 0.17006892937753923
ENSG00000177738.3 CTD-2201E18.3 0.8243676897655742
ENSG00000177757.1 FAM87B 1
ENSG00000177764.6 ZCCHC3 0.5888739283110774
ENSG00000177788.5 RP5-1061H20.4 1
ENSG00000177803.7 RP11-606P2.1 0.03651160383880351
ENSG00000177807.6 KCNJ10 0.44343552780173634
ENSG00000177822.3 AC108142.1 0.22857221169372954
ENSG00000177830.13 CHID1 0.3757423346727304
ENSG00000177839.4 PCDHB9 0.8566785138030574
ENSG00000177842.7 ZNF620 0.09135504728998667
ENSG00000177853.10 ZNF518A 0.010437440629501391
ENSG00000177854.7 TMEM187 1
ENSG00000177868.7 CCDC23 0.1443798049993791
ENSG00000177873.8 ZNF619 0.4620118275916341
ENSG00000177875.3 C12orf68 0.21227000637762175
ENSG00000177879.10 AP3S1 0.7972942084368813
ENSG00000177885.9 GRB2 0.35224993741307953
ENSG00000177888.7 ZBTB41 5.437338043463856e-4
ENSG00000177889.5 UBE2N 0.7737163537516543
ENSG00000177917.6 ARL6IP6 0.3267784318993001
ENSG00000177932.6 ZNF354C 0.008959634510986336
ENSG00000177943.9 MAMDC4 0.48469514451471923
ENSG00000177946.4 CENPBD1 0.13729533090386453
ENSG00000177951.13 BET1L 0.3902721033042314
ENSG00000177954.7 RPS27 0.43343110521499906
ENSG00000177963.8 RIC8A 0.17508142612183875
ENSG00000177971.7 IMP3 1
ENSG00000177981.6 ASB8 1
ENSG00000177984.6 LCN15 0.027426179281059122
ENSG00000177989.9 ODF3B 1
ENSG00000177990.7 DPY19L2 0.04805190694670028
ENSG00000177993.3 ZNRF3-AS1 1
ENSG00000177994.11 C2orf73 1
ENSG00000178015.4 GPR150 1
ENSG00000178021.9 TSPYL6 0.450009197724969
ENSG00000178026.8 FAM211B 0.021204297866866798
ENSG00000178028.9 DMAP1 0.3224122328038285
ENSG00000178031.11 ADAMTSL1 1
ENSG00000178033.5 FAM26E 0.11812561980260644
ENSG00000178035.7 IMPDH2 0.4657556167127375
ENSG00000178038.12 ALS2CL 1
ENSG00000178053.13 MLF1 0.5563571021305094
ENSG00000178057.10 NDUFAF3 0.8012161460505433
ENSG00000178074.5 C2orf69 3.5768830757801123e-4
ENSG00000178075.15 GRAMD1C 0.17739661241227306
ENSG00000178078.7 STAP2 0.5212588833855345
ENSG00000178082.5 TWF1P1 1
ENSG00000178093.12 TSSK6 0.2518411897159153
ENSG00000178096.8 BOLA1 1
ENSG00000178104.15 PDE4DIP 0.32846308335648505
ENSG00000178105.5 DDX10 0.22813974404265647
ENSG00000178115.10 GOLGA8Q 1
ENSG00000178127.8 NDUFV2 0.06283369923070126
ENSG00000178149.12 DALRD3 0.8059862938682762
ENSG00000178150.4 ZNF114 1
ENSG00000178162.4 AC140481.1 1
ENSG00000178163.3 ZNF518B 0.015483598366432582
ENSG00000178171.6 AMER3 7.043051542427107e-4
ENSG00000178175.7 ZNF366 1
ENSG00000178177.10 LCORL 0.008347695762388736
ENSG00000178184.11 PARD6G 0.44960068433669637
ENSG00000178187.3 ZNF454 0.26069943735946743
ENSG00000178188.10 SH2B1 0.03464704721915697
ENSG00000178199.9 ZC3H12D 1
ENSG00000178201.3 VN1R1 0.07385879973445142
ENSG00000178202.8 KDELC2 0.03514583536118379
ENSG00000178209.10 PLEC 1
ENSG00000178222.8 RNF212 0.30769278959157204
ENSG00000178226.6 PRSS36 0.21514420716581134
ENSG00000178229.7 ZNF543 0.8000256126468873
ENSG00000178233.13 TMEM151B 6.536196160702153e-4
ENSG00000178234.8 GALNT11 0.3541146586497158
ENSG00000178235.6 SLITRK1 0.4965230744430351
ENSG00000178252.13 WDR6 1
ENSG00000178295.10 GEN1 1
ENSG00000178297.8 TMPRSS9 0.3560476097965126
ENSG00000178301.3 AQP11 0.2118074330934257
ENSG00000178307.5 TMEM11 1
ENSG00000178338.6 ZNF354B 0.23416491627781866
ENSG00000178342.4 KCNG2 0.06099189683575379
ENSG00000178358.3 OR2D3 0.05452783759250834
ENSG00000178381.7 ZFAND2A 0.6602063801686682
ENSG00000178385.9 PLEKHM3 1
ENSG00000178386.8 ZNF223 0.021093357157593702
ENSG00000178394.3 HTR1A 0.5642120279273841
ENSG00000178397.8 FAM220A 0.2702804407405046
ENSG00000178401.10 DNAJC22 1
ENSG00000178404.5 DDC8 1
ENSG00000178409.9 BEND3 0.43634005176851154
ENSG00000178425.9 NT5DC1 0.15224165174074203
ENSG00000178430.4 AC006111.1 1
ENSG00000178445.8 GLDC 0.4774174629623004
ENSG00000178449.4 COX14 0.9052440821598686
ENSG00000178460.13 MCMDC2 1
ENSG00000178467.13 P4HTM 1
ENSG00000178498.11 DTX3 0.06331106817545432
ENSG00000178502.5 KLHL11 0.25694155653139494
ENSG00000178531.4 CTXN1 0.08882445562333882
ENSG00000178537.5 SLC25A20 1
ENSG00000178538.5 CA8 0.22295299226606677
ENSG00000178567.5 EPM2AIP1 0.0050217729918579125
ENSG00000178568.9 ERBB4 0.0730626967773963
ENSG00000178573.6 MAF 0.4830893067954248
ENSG00000178585.10 CTNNBIP1 0.45405000128167716
ENSG00000178597.4 PSAPL1 0.644354999373509
ENSG00000178605.8 GTPBP6 0.04151620312696359
ENSG00000178607.11 ERN1 0.6795724433275818
ENSG00000178623.7 GPR35 0.46794562627478026
ENSG00000178631.7 ACTG1P1 0.34192676560230073
ENSG00000178662.11 CSRNP3 0.002139185065121666
ENSG00000178665.10 ZNF713 0.24543264943167797
ENSG00000178685.9 PARP10 1
ENSG00000178691.6 SUZ12 0.012180932142277614
ENSG00000178694.5 NSUN3 0.37984738556497805
ENSG00000178695.4 KCTD12 0.049401121725281334
ENSG00000178700.3 DHFRL1 1
ENSG00000178718.5 RPP25 0.26807200563699396
ENSG00000178719.12 GRINA 0.15247910299182446
ENSG00000178722.8 C5orf64 1
ENSG00000178726.6 THBD 1
ENSG00000178741.7 COX5A 0.08901372825882453
ENSG00000178750.2 STX19 NA
ENSG00000178752.11 FAM132B 0.05050006560525092
ENSG00000178761.10 FAM219B 0.8869835837163448
ENSG00000178764.6 ZHX2 0.33113996067858564
ENSG00000178773.10 CPNE7 0.4008032992708751
ENSG00000178796.8 RIIAD1 0.41551287113782237
ENSG00000178802.13 MPI 0.015072647969608687
ENSG00000178809.7 TRIM73 1
ENSG00000178814.11 OPLAH 1
ENSG00000178826.6 TMEM139 1
ENSG00000178852.11 EFCAB13 1
ENSG00000178860.8 MSC 1
ENSG00000178878.8 APOLD1 1
ENSG00000178882.9 FAM101A 0.1412744747305787
ENSG00000178896.6 EXOSC4 1
ENSG00000178904.14 DPY19L3 0.004406536722832758
ENSG00000178913.5 TAF7 0.6750004155278833
ENSG00000178917.10 ZNF852 0.2336999243821678
ENSG00000178921.9 PFAS 0.006707870593931003
ENSG00000178922.12 HYI 0.4545347142151515
ENSG00000178927.12 C17orf62 1
ENSG00000178935.5 ZNF552 0.0744771897779147
ENSG00000178947.8 LINC00086 0.042431566240241254
ENSG00000178950.12 GAK 1
ENSG00000178951.4 ZBTB7A 0.008738138541887012
ENSG00000178952.4 TUFM 0.7689465805566706
ENSG00000178965.9 C1orf173 0.15941591594052895
ENSG00000178966.11 RMI1 0.7745008439066254
ENSG00000178971.9 CTC1 0.5150782597297382
ENSG00000178972.3 AC097658.1 1
ENSG00000178974.5 FBXO34 0.27675697484383616
ENSG00000178980.10 SEPW1 0.6759856606883485
ENSG00000178982.5 EIF3K 0.49368261223866233
ENSG00000178988.10 MRFAP1L1 0.013819811157141648
ENSG00000178996.8 SNX18 0.4442129935517609
ENSG00000179010.10 MRFAP1 1
ENSG00000179021.5 C3orf38 0.007157948894014289
ENSG00000179029.10 TMEM107 0.2617085220977398
ENSG00000179038.7 AP001885.1 0.7083731067620574
ENSG00000179041.2 RRS1 1
ENSG00000179044.11 EXOC3L1 1
ENSG00000179051.9 RCC2 0.06605150202415967
ENSG00000179057.9 IGSF22 1
ENSG00000179071.3 CCDC89 0.7834549048166903
ENSG00000179082.3 C9orf106 1
ENSG00000179083.5 FAM133A 0.0076985322973876285
ENSG00000179085.7 DPM3 0.2892252812880837
ENSG00000179088.10 C12orf42 1
ENSG00000179091.4 CYC1 0.710652399801813
ENSG00000179094.9 PER1 1
ENSG00000179097.4 HTR1F 1
ENSG00000179104.4 TMTC2 1
ENSG00000179115.6 FARSA 0.41474729318241926
ENSG00000179119.10 SPTY2D1 1
ENSG00000179134.10 SAMD4B 0.29943073085626914
ENSG00000179141.5 MTUS2-AS1 0.4756688583351008
ENSG00000179144.4 GIMAP7 0.6824886851379608
ENSG00000179148.5 ALOXE3 0.63569784248534
ENSG00000179151.7 EDC3 0.04057439290298505
ENSG00000179152.14 TCAIM 0.014338780983728368
ENSG00000179163.11 FUCA1 0.10238901154439345
ENSG00000179168.10 GGN 0.06371932072929945
ENSG00000179178.6 TMEM125 0.4018316785905188
ENSG00000179195.11 ZNF664 0.021823891208708222
ENSG00000179218.9 CALR 0.022711004007865396
ENSG00000179222.13 MAGED1 0.1453070772413006
ENSG00000179240.4 RP11-111M22.2 0.03651094078587177
ENSG00000179241.8 LDLRAD3 0.45338360639306796
ENSG00000179242.11 CDH4 0.6116282012839369
ENSG00000179262.5 RAD23A 0.00575142677267957
ENSG00000179270.6 C2orf71 0.06562823862506789
ENSG00000179271.1 GADD45GIP1 0.3992872005436086
ENSG00000179277.9 MEIS3P1 0.8654199811329929
ENSG00000179292.4 TMEM151A 0.0027221612640121904
ENSG00000179294.5 C17orf96 0.33290241694991396
ENSG00000179295.11 PTPN11 0.01740619645892726
ENSG00000179296.9 CTGLF12P 0.31866943539577297
ENSG00000179299.12 NSUN7 0.48810527853430025
ENSG00000179304.12 FAM156B 0.03996567196801943
ENSG00000179314.9 WSCD1 0.4086332215595542
ENSG00000179331.2 RAB39A 1
ENSG00000179335.14 CLK3 1
ENSG00000179344.12 HLA-DQB1 1
ENSG00000179348.7 GATA2 1
ENSG00000179361.13 ARID3B 0.9869361951582137
ENSG00000179364.9 PACS2 0.009152391198311783
ENSG00000179387.5 ELMOD2 3.4101746765833083e-4
ENSG00000179388.8 EGR3 0.32698982696205847
ENSG00000179397.13 C1orf101 0.2889933220863717
ENSG00000179399.9 GPC5 0.7007862260646528
ENSG00000179403.10 VWA1 1
ENSG00000179406.6 LINC00174 1
ENSG00000179409.6 GEMIN4 0.015205661898691412
ENSG00000179431.5 FJX1 0.09912348160129793
ENSG00000179449.2 AC124309.1 1
ENSG00000179454.9 KLHL28 0.026681522515223894
ENSG00000179455.6 MKRN3 0.08442677734393268
ENSG00000179456.9 ZBTB18 1
ENSG00000179476.3 C14orf28 0.020865159685681124
ENSG00000179520.6 SLC17A8 0.06752775072978827
ENSG00000179523.4 EIF3J-AS1 0.17158929187632754
ENSG00000179526.12 SHARPIN 0.19937682314940983
ENSG00000179532.8 DNHD1 1
ENSG00000179542.11 SLITRK4 0.002457170374036918
ENSG00000179546.3 HTR1D 0.18688237460745288
ENSG00000179562.2 GCC1 1
ENSG00000179583.13 CIITA 1
ENSG00000179588.4 ZFPM1 0.0693887617983446
ENSG00000179598.5 PLD6 0.20091386534127414
ENSG00000179603.13 GRM8 0.516808502926844
ENSG00000179604.8 CDC42EP4 0.37131991849326246
ENSG00000179611.2 DGKZP1 0.07399867676412163
ENSG00000179627.9 ZBTB42 1
ENSG00000179630.6 LACC1 1
ENSG00000179632.5 MAF1 1
ENSG00000179673.3 RPRML 1
ENSG00000179698.9 KIAA1875 1
ENSG00000179715.8 PCED1B 0.8925808578799542
ENSG00000179743.2 RP11-169K16.9 0.3401124646609393
ENSG00000179761.7 PIPOX 0.5176271014557204
ENSG00000179774.7 ATOH7 0.8937104154420558
ENSG00000179776.13 CDH5 1
ENSG00000179796.7 LRRC3B 0.10764003100933814
ENSG00000179818.9 PCBP1-AS1 0.5380749430411806
ENSG00000179820.11 MYADM 0.07250745510805252
ENSG00000179832.13 MROH1 0.29469045351120987
ENSG00000179833.4 SERTAD2 0.843956791815463
ENSG00000179837.6 RBM15B 1
ENSG00000179841.8 AKAP5 0.2720433458476163
ENSG00000179846.7 NKPD1 1
ENSG00000179855.5 GIPC3 0.6970337824597751
ENSG00000179859.7 AC025335.1 1
ENSG00000179862.5 CITED4 1
ENSG00000179886.4 TIGD5 1
ENSG00000179889.14 PDXDC1 0.2435198021765037
ENSG00000179899.7 PHC1P1 0.29970829704286345
ENSG00000179909.11 ZNF154 0.5098800961689337
ENSG00000179912.15 R3HDM2 0.16761871672749665
ENSG00000179915.16 NRXN1 0.088840049569049645
ENSG00000179918.15 SEPHS2 0.8141907352052326
ENSG00000179922.5 ZNF784 1
ENSG00000179933.4 C14orf119 0.43057891690896033
ENSG00000179935.5 LINC00652 0.9315639207159041
ENSG00000179941.6 BBS10 0.0124301152915394
ENSG00000179943.6 FIZ1 0.04407303883733036
ENSG00000179950.9 PUF60 0.5088676149243982
ENSG00000179954.10 SSC5D 1
ENSG00000179958.4 DCTPP1 0.9234942528155186
ENSG00000179965.7 ZNF771 0.1934461590024608
ENSG00000179967.11 PPP1R14BP3 1
ENSG00000179978.10 RP11-1319K7.1 1
ENSG00000179979.7 CRIPAK 1
ENSG00000179981.9 TSHZ1 1
ENSG00000179988.9 PSTK 0.10162671660775847
ENSG00000180008.8 SOCS4 0.003794499565724285
ENSG00000180011.6 ZADH2 0.4196919906923848
ENSG00000180015.11 RP11-756P10.3 0.6000618971782531
ENSG00000180035.6 ZNF48 0.3650740153436686
ENSG00000180044.3 C3orf80 0.02081846746960547
ENSG00000180071.14 ANKRD18A 1
ENSG00000180089.4 TMEM86B 0.058376856593651154
ENSG00000180096.7 SEPT1 0.06853383116578954
ENSG00000180098.5 TRNAU1AP 0.49862384373764035
ENSG00000180104.11 EXOC3 0.8646477365709646
ENSG00000180113.11 TDRD6 0.03139594614647642
ENSG00000180116.11 C12orf40 1
ENSG00000180139.10 ACTA2-AS1 0.7873698594696813
ENSG00000180155.14 LYNX1 0.008369717848431043
ENSG00000180182.6 MED14 0.4253813114022083
ENSG00000180185.7 FAHD1 1
ENSG00000180189.9 HMGB1P14 1
ENSG00000180190.7 TDRP 0.2398994448525746
ENSG00000180198.11 RCC1 0.2347007995906066
ENSG00000180219.1 FAM71C 0.4809636354033432
ENSG00000180228.8 PRKRA 0.01838904613066076
ENSG00000180229.8 HERC2P3 0.43037588214745587
ENSG00000180233.9 ZNRF2 0.011141950428964478
ENSG00000180257.8 ZNF816 1
ENSG00000180263.9 FGD6 0.8860481489138325
ENSG00000180287.12 PLD5 1
ENSG00000180304.10 OAZ2 0.4114942707006535
ENSG00000180329.9 CCDC43 0.021156920378864658
ENSG00000180332.5 KCTD4 0.022894756608363934
ENSG00000180336.13 C17orf104 0.3940324844023174
ENSG00000180340.5 FZD2 1
ENSG00000180346.2 TIGD2 0.5003208611187799
ENSG00000180347.9 CCDC129 0.04469971214463438
ENSG00000180353.6 HCLS1 1
ENSG00000180354.11 C7orf41 0.1695703844058852
ENSG00000180357.5 ZNF609 0.7904741037962003
ENSG00000180370.6 PAK2 0.8547503216084908
ENSG00000180376.12 CCDC66 0.33798416967366196
ENSG00000180385.4 AC034193.5 0.6981742150115067
ENSG00000180398.7 MCFD2 0.00217946123197568
ENSG00000180423.4 HARBI1 0.5412951175517473
ENSG00000180425.7 C11orf71 1
ENSG00000180440.3 SERTM1 0.14008402279913523
ENSG00000180447.5 GAS1 0.6868687489086902
ENSG00000180448.6 HMHA1 0.0866929312411329
ENSG00000180458.2 CTD-3064H18.4 0.4548157942982038
ENSG00000180479.9 ZNF571 0.3019506124023261
ENSG00000180481.6 GLIPR1L2 0.15508432974176506
ENSG00000180488.10 FAM73A 0.041297241483842256
ENSG00000180509.7 KCNE1 0.2278740306540347
ENSG00000180525.9 PRR26 1
ENSG00000180530.5 NRIP1 0.06884744475819964
ENSG00000180537.8 RNF182 1
ENSG00000180539.4 C9orf139 1
ENSG00000180543.3 TSPYL5 0.6423546226394502
ENSG00000180573.8 HIST1H2AC 0.6194023361623584
ENSG00000180581.6 SRP9P1 0.3727863079408479
ENSG00000180592.12 SKIDA1 0.13406079059058756
ENSG00000180596.7 HIST1H2BC 0.04485101885910215
ENSG00000180610.9 ZBTB12P1 1
ENSG00000180611.6 MB21D2 0.04805870815281895
ENSG00000180616.4 SSTR2 0.32403031812729216
ENSG00000180626.9 ZNF594 0.6966123530602191
ENSG00000180628.10 PCGF5 0.010563081577217989
ENSG00000180638.13 SLC47A2 1
ENSG00000180660.6 MAB21L1 0.8162492313998206
ENSG00000180662.8 RPL21P8 0.17771593935255944
ENSG00000180667.6 YOD1 0.7287211089841192
ENSG00000180672.4 AC007362.1 1
ENSG00000180694.9 TMEM64 0.0017614699488887056
ENSG00000180720.6 CHRM4 0.5133531106904299
ENSG00000180730.4 SHISA2 0.6058211123403403
ENSG00000180739.12 S1PR5 1
ENSG00000180747.11 CTD-2547E10.2 0.4403850615210169
ENSG00000180758.10 GPR157 1
ENSG00000180764.11 PIPSL 0.4690587711414636
ENSG00000180769.4 WDFY3-AS2 0.7064805228776496
ENSG00000180771.10 SRSF8 1
ENSG00000180773.10 SLC36A4 0.0026504227880393685
ENSG00000180776.11 ZDHHC20 1
ENSG00000180777.9 ANKRD30B 1
ENSG00000180787.5 ZFP3 1
ENSG00000180801.11 ARSJ 1
ENSG00000180817.7 PPA1 0.22671626806878964
ENSG00000180822.7 PSMG4 1
ENSG00000180828.1 BHLHE22 0.6409191065695858
ENSG00000180834.3 MAP6D1 0.05914651371562165
ENSG00000180855.11 ZNF443 0.13859011589506026
ENSG00000180867.9 PDIA3P 0.06998913137059799
ENSG00000180875.4 GREM2 1
ENSG00000180878.2 C11orf42 0.062183284948934645
ENSG00000180879.9 SSR4 0.670657504845124
ENSG00000180881.15 CAPS2 0.0368461549468341
ENSG00000180884.9 ZNF792 0.9329236818556075
ENSG00000180891.8 CUEDC1 1
ENSG00000180900.12 SCRIB 0.5197030602464082
ENSG00000180901.6 KCTD2 1
ENSG00000180902.12 D2HGDH 1
ENSG00000180914.6 OXTR 1
ENSG00000180917.12 CMTR2 0.14476845690893736
ENSG00000180921.6 FAM83H 0.007585843102882175
ENSG00000180929.4 GPR62 1
ENSG00000180938.5 ZNF572 0.03630545367581321
ENSG00000180953.7 ST20 0.847719357120361
ENSG00000180957.13 PITPNB 1
ENSG00000180964.12 TCEAL8 0.0206242970333568
ENSG00000180979.5 LRRC57 1
ENSG00000180992.5 MRPL14 0.344663710234493
ENSG00000180998.7 GPR137C 7.874588649728436e-4
ENSG00000181004.5 BBS12 0.09300695345830001
ENSG00000181007.7 ZFP82 0.3676769174218461
ENSG00000181016.5 LSMEM1 1
ENSG00000181019.8 NQO1 1
ENSG00000181026.13 AEN 1
ENSG00000181027.6 FKRP 0.1237399869304865
ENSG00000181029.7 TRAPPC5 0.2908199304874342
ENSG00000181031.11 RPH3AL 0.011827971632163882
ENSG00000181035.9 SLC25A42 0.05119233768213663
ENSG00000181038.9 METTL23 1
ENSG00000181039.7 ANKRD34A 0.004580784043493181
ENSG00000181045.10 SLC26A11 1
ENSG00000181061.9 HIGD1A 0.0030585401310489735
ENSG00000181072.7 CHRM2 0.49276325985385655
ENSG00000181085.10 MAPK15 1
ENSG00000181090.13 EHMT1 1
ENSG00000181104.6 F2R 0.31986500127672746
ENSG00000181135.11 ZNF707 0.021044193342116522
ENSG00000181143.11 MUC16 1
ENSG00000181163.9 NPM1 0.12119275602895185
ENSG00000181191.11 PJA1 0.3563566802133757
ENSG00000181192.7 DHTKD1 0.21816357903194136
ENSG00000181195.6 PENK 0.2519267761307011
ENSG00000181211.1 HECW1-IT1 0.30780549561546233
ENSG00000181215.8 C4orf50 0.0013883741946815998
ENSG00000181218.4 HIST3H2A 0.8134035119511306
ENSG00000181220.11 ZNF746 0.6039548203916124
ENSG00000181222.10 POLR2A 0.8233729062055282
ENSG00000181227.2 RP4-682C21.2 0.5528590339582042
ENSG00000181234.8 TMEM132C 0.06468763858456474
ENSG00000181240.9 SLC25A41 0.05164833859788165
ENSG00000181264.4 TMEM136 0.05734005605637268
ENSG00000181274.5 FRAT2 1
ENSG00000181284.2 TMEM102 1
ENSG00000181291.5 TMEM132E 0.5565833796405567
ENSG00000181315.6 ZNF322 0.01149237908738433
ENSG00000181322.9 NME9 1
ENSG00000181350.7 FAM211A 0.5987759469207433
ENSG00000181378.9 CCDC108 0.14965120771056772
ENSG00000181381.9 DDX60L 1
ENSG00000181396.8 OGFOD3 1
ENSG00000181404.13 XXyac-YRM2039.2 0.6980258041456421
ENSG00000181409.7 AATK 1
ENSG00000181418.7 DDN 0.11182714262717584
ENSG00000181444.8 ZNF467 0.1777474795001044
ENSG00000181449.2 SOX2 0.30700340200613263
ENSG00000181450.13 ZNF678 0.0027897735289223943
ENSG00000181458.6 TMEM45A 0.625699088738506
ENSG00000181467.2 RAP2B 1
ENSG00000181472.4 ZBTB2 1
ENSG00000181481.9 RNF135 1
ENSG00000181495.1 AC026703.1 0.3112273013871817
ENSG00000181513.10 ACBD4 0.2203233903880096
ENSG00000181523.8 SGSH 1
ENSG00000181541.4 MAB21L2 1
ENSG00000181544.9 FANCB 1
ENSG00000181555.15 SETD2 0.06557387334374198
ENSG00000181577.11 C6orf223 0.1757959485468975
ENSG00000181585.3 TMIE 0.8309155629849021
ENSG00000181588.15 MEX3D 0.41532075328394813
ENSG00000181610.8 MRPS23 0.07938762710901087
ENSG00000181619.11 GPR135 1
ENSG00000181625.13 SLX1B 0.2870322934396682
ENSG00000181626.10 ANKRD62 1
ENSG00000181631.6 P2RY13 0.49193627883231933
ENSG00000181634.7 TNFSF15 1
ENSG00000181638.13 ZFP41 0.09521463763211377
ENSG00000181652.14 ATG9B 0.28698895944884806
ENSG00000181656.6 GPR88 0.8300285732753623
ENSG00000181666.13 HKR1 1
ENSG00000181690.3 PLAG1 0.18905180486396145
ENSG00000181704.7 YIPF6 0.10529038634250773
ENSG00000181722.11 ZBTB20 0.7211098602406901
ENSG00000181744.4 C3orf58 0.006895436673213493
ENSG00000181751.5 C5orf30 0.010416519169224307
ENSG00000181754.6 AMIGO1 0.59170923115809
ENSG00000181773.6 GPR3 0.3082313355545088
ENSG00000181788.3 SIAH2 0.8663696958028361
ENSG00000181789.10 COPG1 1
ENSG00000181790.6 BAI1 0.024910110726732587
ENSG00000181798.2 LINC00471 1
ENSG00000181800.5 CELF2-AS1 0.3527190707331712
ENSG00000181804.10 SLC9A9 1
ENSG00000181817.5 LSM10 0.34889211356278865
ENSG00000181826.5 RELL1 1
ENSG00000181827.10 RFX7 0.4902560117347944
ENSG00000181830.7 SLC35C1 0.001661403756819608
ENSG00000181852.13 RNF41 0.6324257990994927
ENSG00000181856.10 SLC2A4 1
ENSG00000181873.8 IBA57 0.16348570339013982
ENSG00000181894.10 ZNF329 0.006434177646848767
ENSG00000181896.7 ZNF101 1
ENSG00000181904.8 C5orf24 0.09652522113187584
ENSG00000181908.4 AP003774.4 1
ENSG00000181915.3 ADO 0.052565645908644466
ENSG00000181924.6 COA4 0.014059841610634847
ENSG00000181929.7 PRKAG1 0.1398193083831527
ENSG00000181938.9 GINS3 0.3761884444304087
ENSG00000181982.13 CCDC149 0.018788961035208916
ENSG00000181991.11 MRPS11 0.2978981871774062
ENSG00000182004.8 SNRPE 0.02703369685985033
ENSG00000182010.6 RTKN2 0.5640919896666867
ENSG00000182013.13 PNMAL1 0.2652054303306207
ENSG00000182021.5 RP11-381O7.3 0.45711371180562754
ENSG00000182022.13 CHST15 0.4709484859074879
ENSG00000182050.9 MGAT4C 0.015003256243195874
ENSG00000182054.5 IDH2 0.8080918406218982
ENSG00000182057.4 Z83851.3 0.2717176486829556
ENSG00000182087.8 TMEM259 1
ENSG00000182093.10 WRB 0.05997785901854528
ENSG00000182095.10 TNRC18 0.048566561620610245
ENSG00000182103.3 FAM181B 1
ENSG00000182107.5 TMEM30B 0.26074825398875534
ENSG00000182108.5 DEXI 0.12931617322563585
ENSG00000182109.3 RP11-69E11.4 0.931064588171
ENSG00000182117.4 NOP10 1
ENSG00000182118.5 FAM89A 0.2254469931808574
ENSG00000182132.8 KCNIP1 0.48032518494603826
ENSG00000182134.11 TDRKH 0.5617117006344666
ENSG00000182141.5 ZNF708 0.15569773827151415
ENSG00000182149.16 IST1 0.7872971795223189
ENSG00000182150.11 ERCC6L2 0.025200885928600973
ENSG00000182154.7 MRPL41 1
ENSG00000182158.10 CREB3L2 0.5629767030676712
ENSG00000182165.13 TP53TG1 0.753898143033136
ENSG00000182168.10 UNC5C 0.30412283934323925
ENSG00000182173.8 TSEN54 0.7988730026568733
ENSG00000182175.9 RGMA 0.7747080399086843
ENSG00000182177.9 ASB18 0.4473439627930249
ENSG00000182179.6 UBA7 1
ENSG00000182180.9 MRPS16 1
ENSG00000182185.14 RAD51B 0.007067136445794395
ENSG00000182195.6 LDOC1 0.018343867481741466
ENSG00000182196.9 ARL6IP4 1
ENSG00000182197.6 EXT1 0.589338049802419
ENSG00000182199.6 SHMT2 1
ENSG00000182208.8 MOB2 0.5967837864007092
ENSG00000182217.7 HIST2H4B 0.6297643714062852
ENSG00000182218.5 HHIPL1 0.06054502190098128
ENSG00000182220.9 ATP6AP2 0.318085395107718
ENSG00000182224.7 CYB5D1 1
ENSG00000182230.7 FAM153B 0.37806199545276636
ENSG00000182240.11 BACE2 1
ENSG00000182247.5 UBE2E2 0.8250683188003942
ENSG00000182253.10 SYNM 1
ENSG00000182255.6 KCNA4 0.12832935926814504
ENSG00000182256.8 GABRG3 0.5796529708679083
ENSG00000182257.5 C22orf26 0.14856396388747053
ENSG00000182263.9 FIGN 0.11631276574132464
ENSG00000182272.7 B4GALNT4 1
ENSG00000182287.9 AP1S2 0.08488005111941768
ENSG00000182307.8 C8orf33 0.5095814026726774
ENSG00000182308.5 DCAF4L1 1
ENSG00000182310.8 LINC00085 1
ENSG00000182318.5 ZSCAN22 0.06764500641477661
ENSG00000182319.5 SGK223 0.004971835994344856
ENSG00000182324.5 KCNJ14 0.012921243502438466
ENSG00000182325.6 FBXL6 1
ENSG00000182326.10 C1S 1
ENSG00000182327.7 GLTPD2 1
ENSG00000182329.6 AC079354.1 0.04961824377732435
ENSG00000182347.10 RP11-39K24.9 1
ENSG00000182348.5 ZNF804B 1
ENSG00000182359.10 KBTBD3 0.04770345133338448
ENSG00000182362.9 YBEY 0.1436816340707789
