baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000131187	35.966317152578	0.0593516878569431	0.0409798120565644	1.44831527716672	0.147528897011652	0.510214252630166
ENSG00000131188	70.3771594116481	-0.0205416439757135	0.0394832724830875	-0.52026194091466	0.602881018634155	0.864502353270802
ENSG00000131196	47.071410365302	0.0228760162141292	0.0457341611830221	0.500195381797479	0.616937509859763	0.871656492598859
ENSG00000131236	2630.87473359618	0.0158971488788059	0.0153983931514637	1.03239011515269	0.301889400725905	0.672040300807105
ENSG00000131238	2544.87954269338	0.0121415742171925	0.0148903695486335	0.815397776229589	0.414844656831972	0.757186931235181
ENSG00000131242	4039.38630381189	0.00610821081233476	0.0200578133269805	0.304530245284434	0.760723953841988	0.928450407083661
ENSG00000131263	6147.40566768187	0.0220904997778166	0.0132011607580486	1.67337556012627	0.094253386006646	0.425573281560851
ENSG00000131269	381.468099992216	0.0273394012748662	0.0170191541822074	1.60639012856749	0.108188218449836	0.451609776131563
ENSG00000131323	1225.91944408747	-0.0012099371341718	0.0197422683182225	-0.0612866320459743	0.951130936871225	0.985917197597382
ENSG00000131351	27.2386650321832	0.0725841373635896	0.0355743735403717	2.04034899676356	0.0413155779648197	0.299361531799468
ENSG00000131368	1290.86420195048	-0.0127985478426424	0.0181349913909253	-0.705737740192522	0.480351246479306	0.802296320655931
ENSG00000131370	255.150377968962	0.0511052392248479	0.0298237505235899	1.71357519854603	0.086606771726089	0.411458496619031
ENSG00000131373	549.263077401376	-0.00686237710838188	0.0149006915744682	-0.460540846314831	0.645128059824067	0.882546356941629
ENSG00000131374	2709.8038446071	-0.0184853546927959	0.0121303283714762	-1.52389565448725	0.127534779172982	0.481326223477475
ENSG00000131375	1253.02187399299	0.000450881730746272	0.0118825725340166	0.0379447909495623	0.969731700731687	0.990920004689121
ENSG00000131378	880.994892718056	-0.0372920730899197	0.0261475040588048	-1.42621922941674	0.153805070677548	0.519463819536129
ENSG00000131379	29.6627351138956	0.137419905878245	0.0539165350335446	2.54875254488717	0.0108108980029169	0.159241398126966
ENSG00000131381	2763.71429020019	0.00870091502809025	0.0166812934069691	0.521597145725833	0.601950851044024	0.8639403162248
ENSG00000131386	917.584644640675	0.0611912682956431	0.053528324435442	1.14315680419706	0.252973493151358	0.631035773716476
ENSG00000131389	401.824130000177	0.0287619368986833	0.0345138769990583	0.833344132838742	0.404650672937039	0.750390561018301
ENSG00000131398	234.059239267293	-0.160915735375308	0.0419652333175433	-3.83450114902706	0.00012581938421127	0.0186823811355992
ENSG00000131400	20.1794525649366	0.118913971050702	0.0498242540166604	2.38666836860094	0.0170018202401782	0.193344550958876
ENSG00000131401	41.3801825560929	0.108261826495959	0.105301822219376	1.02810971561742	0.303898220966477	0.673398913130483
ENSG00000131408	802.506158164754	-0.000699818357327557	0.0185664970295594	-0.0376925359809871	0.969932827193833	0.990920004689121
ENSG00000131409	1583.27431909106	-0.0508081069051191	0.0250721910616069	-2.0264725480224	0.0427163831183026	0.303171106952296
ENSG00000131435	97.4953425184155	0.112928611632338	0.0671823399609951	1.6809270367466	0.0927770876583244	0.423424453516595
ENSG00000131437	5439.180129478	0.022923925052909	0.0237309663348469	0.965992059887051	0.334048154196171	0.69759906057827
ENSG00000131446	658.238506560107	-0.0037132080829819	0.0180060210204109	-0.206220357000182	0.836618787003218	0.954011593210252
ENSG00000131459	321.136500166692	0.0480060549030667	0.0291568832302966	1.64647416268362	0.0996661752751514	0.437282512360658
ENSG00000131462	126.901225360175	-0.00245552159249746	0.032081441824581	-0.076540250463931	0.938989292638193	0.983620978467154
ENSG00000131467	540.179461327616	-0.00171298722499486	0.0227502417449187	-0.0752953416584003	0.939979727781169	0.983699927339998
ENSG00000131469	1990.77019635781	-0.042237449345942	0.0331207033573917	-1.27525822414383	0.20221785898755	0.578544570965207
ENSG00000131470	24.9747482607364	0.0469529403196305	0.0460945061611647	1.01862335080594	0.308381814166704	0.677872597324462
ENSG00000131471	15.9052096642629	0.0336917487923597	0.0620552386298806	0.542931580576287	0.587176911217205	0.857595042678959
ENSG00000131473	1884.27968963295	0.0367616562488285	0.0204995449312726	1.79329133266503	0.0729263525727614	0.384087412536753
ENSG00000131475	383.412787109292	-0.0232305083203117	0.0203187195080375	-1.1433057241192	0.252911679235664	0.631035773716476
ENSG00000131477	22.2080306467439	-0.242743681814433	0.0615512739032983	-3.9437637342129	8.02126870339857e-05	0.0143746667074353
ENSG00000131480	29.1492510037286	0.13742332595812	0.0467131644685656	2.94185434708873	0.00326253340605265	0.0974831842576958
ENSG00000131484	60.64994433183	0.0870495305503175	0.0414462422033896	2.10029971168769	0.0357024846256525	0.279643917425175
ENSG00000131495	258.507604187062	-0.0745182072422446	0.0520935936767153	-1.43046777891142	0.152582807167281	0.518315005110405
ENSG00000131503	119.810237513437	0.0016886962204021	0.0255898455559195	0.0659908719148743	0.947385092771078	0.985224202791994
ENSG00000131504	809.514674156091	0.035983092466188	0.0214404744963209	1.67827873736482	0.0932926969132247	0.424023951988906
ENSG00000131507	5782.36521235119	0.0345349844611596	0.0339414463410846	1.01748711926152	0.308921756757923	0.67834218648819
ENSG00000131508	1465.95046912377	-0.0409837460293327	0.0160028912270529	-2.5610213459459	0.010436494357325	0.156668292281414
ENSG00000131558	2195.25360083695	0.0323668891997838	0.014636188531445	2.21142882453621	0.0270061556196033	0.242716801997541
ENSG00000131584	1694.54765610262	-0.0253341452370498	0.0196639421922982	-1.28835535567087	0.197622291916304	0.574386182964981
ENSG00000131591	125.16344094345	-0.00667458058570663	0.0247862772130247	-0.269285319789746	0.787710128191621	0.938175670038238
ENSG00000131620	25.9162017712294	-0.0598832313446339	0.0425574055436111	-1.40711658945628	0.159392819649375	0.528582416094864
ENSG00000131626	1421.47146865603	0.0342531239632676	0.0192684075200022	1.77768318049688	0.0754559036243186	0.390971416884929
ENSG00000131634	78.5579182312788	-0.118876366558409	0.0420550356622264	-2.82668566763774	0.00470324699316927	0.115296106714626
ENSG00000131650	40.8450661887035	-0.127939308116931	0.0434561471929222	-2.94410149958643	0.00323893757920781	0.0973452362663164
ENSG00000131652	55.6164267807851	-0.00647241300247658	0.0291117399824994	-0.222329994921894	0.824057003789539	0.950064393119157
ENSG00000131653	403.526893016052	0.0158164211180655	0.0177119944699362	0.892977984207921	0.371868962693226	0.727094034289988
ENSG00000131669	143.816135760015	0.0589279992035108	0.0312656337100066	1.88475307265724	0.0594631833225899	0.350275050980447
ENSG00000131697	426.196834981433	-0.00641610897890272	0.0192548734089838	-0.333220003197171	0.738968219764192	0.92011310059608
ENSG00000131711	53389.8976570571	-0.0161106517251786	0.035858716561978	-0.449281325987589	0.653228727051881	0.886177151971505
ENSG00000131724	504.478514866308	-0.0160747713460143	0.0519763889971555	-0.309270644924834	0.757115659056681	0.92783961662696
ENSG00000131725	817.574171628923	0.0140369443431278	0.0166041445496159	0.845387987389726	0.397894249286945	0.745643708120167
ENSG00000131730	212.059239235735	-0.0723886756942312	0.0254253000189806	-2.84711195699525	0.00441178436930472	0.110852017397049
ENSG00000131732	280.606550362787	0.00592926743603414	0.0184171276406488	0.32194311467699	0.747495789781297	0.923837246015078
ENSG00000131748	373.407066986819	-0.0223898698895518	0.0201388253846781	-1.11177635546641	0.266234320475009	0.643296620994029
ENSG00000131759	83.0748878812711	-0.0386351012085564	0.0363937119104396	-1.06158726825207	0.288423096115439	0.661744978491548
ENSG00000131771	1286.95008118104	-0.0926860488932607	0.0358740415863524	-2.58365226761964	0.00977603033784323	0.1526282013877
ENSG00000131773	3518.56117713302	0.0271419863475759	0.0178435563199597	1.52110856495658	0.128232595473424	0.482446272347171
ENSG00000131778	1046.30753084715	-0.0271746239730907	0.0206897334643282	-1.31343518851721	0.189036346714829	0.563881127207329
ENSG00000131779	692.776132841816	-0.0081110021801685	0.0245629246599198	-0.330213209235768	0.741238866600212	0.92064728200306
ENSG00000131781	277.99065485008	-0.0301295975379203	0.0256632684207039	-1.17403586495682	0.24038066040205	0.619406765840204
ENSG00000131788	156.77076855898	-0.0101110228564772	0.0254092439655976	-0.397926946199848	0.690684036551761	0.902444538454477
ENSG00000131791	1083.25439757685	0.0218431982363534	0.0293717716616169	0.743679968917168	0.457070110659839	0.785729063541266
ENSG00000131795	453.639587167425	0.0224110044759797	0.0221858335738977	1.01014930997891	0.312423760697633	0.68128240190731
ENSG00000131797	161.958072443482	0.020481807365106	0.0216268750929254	0.947053482165159	0.343611526930348	0.705846341212127
ENSG00000131828	1177.68966265524	0.0222259961750523	0.0240133989740486	0.925566438931534	0.354671341353456	0.714013930278486
ENSG00000131831	60.0856886380963	-0.016685936692367	0.0342931616447895	-0.486567463951002	0.626564885312493	0.874808975476936
ENSG00000131844	607.304982643875	-0.0254144997527468	0.0207150967463486	-1.22685884907714	0.219875647580332	0.597397409758975
ENSG00000131845	521.459457397466	0.0174248214323607	0.0216497552450085	0.804850735500952	0.420905819979839	0.760813956477371
ENSG00000131848	85.6828760086229	0.00739761351498481	0.0241954945427532	0.305743430947993	0.759800002596663	0.928390593140278
ENSG00000131849	355.373424105243	-0.0242620587615188	0.0209243682476695	-1.15951212836359	0.246247495724484	0.62413499761642
ENSG00000131871	379.797109721939	0.0147817990881062	0.0328105429899779	0.450519794586191	0.652335684497039	0.885687036073702
ENSG00000131873	539.446590012506	0.0351074468559875	0.0245041214006701	1.43271600242021	0.151939014435425	0.518146617170491
ENSG00000131876	314.614276826495	0.0191712484977051	0.0308811486746996	0.620807493259207	0.534726292393373	0.833538379049454
ENSG00000131885	109.670973345664	-0.0534352801142797	0.0658880693153781	-0.811000848401063	0.417365183537977	0.758680140050125
ENSG00000131899	932.527331111489	0.0146957348953621	0.0322997051839034	0.454980465353776	0.649123292599182	0.884147754360902
ENSG00000131931	286.17770758091	0.0075754297029105	0.0254623621520505	0.29751480470167	0.76607350691472	0.930675584886582
ENSG00000131941	197.428363715091	-0.00732936742991236	0.0463979002400564	-0.157967653535854	0.87448228738237	0.965429546633869
ENSG00000131943	983.959646694951	0.00703474307545596	0.0191931400686855	0.366523823109771	0.713974239274865	0.910949271837348
ENSG00000131951	182.151051224057	0.0116532908997616	0.0223138080008605	0.522245727816257	0.601499251319467	0.8639403162248
ENSG00000131966	1472.47660571735	-0.0166397274627661	0.0154673449678116	-1.07579726820564	0.282017934295597	0.656725531324843
ENSG00000131969	131.337299107895	-0.0290721366305866	0.0253046746018454	-1.14888403380087	0.250603802074527	0.628875068371145
ENSG00000131979	65.3122951292545	0.13103094197394	0.0554665280960593	2.362342596007	0.0181598513550878	0.199324427206429
ENSG00000131981	522.264840198068	0.0538848783381689	0.0609898439685086	0.88350575820446	0.376963072770747	0.730685962312391
ENSG00000132002	1141.14096925091	0.303641104529335	0.082071245548258	3.69972579922396	0.000215832535320452	0.0245176324821943
ENSG00000132003	68.924196572831	0.0427724104426402	0.0335815026101502	1.27368959451243	0.202773445597003	0.579139489520325
ENSG00000132004	58.1532520033475	-0.0453356872317117	0.0266442600806697	-1.70151796651326	0.0888457670166859	0.417384362653755
ENSG00000132005	71.0454148913314	-0.0276769928156989	0.0265564467956123	-1.04219487752675	0.29732133749517	0.668691546451324
ENSG00000132016	50.7627048513982	0.0281871902164568	0.0262938469334784	1.07200708545115	0.283716849673608	0.658408946405945
ENSG00000132017	81.3781624286962	0.0441812221651016	0.0281715782951249	1.56829062618572	0.116813322553851	0.464378610283951
ENSG00000132024	296.075979204842	0.0425777387474833	0.0210359171813559	2.02404955203094	0.0429650535151527	0.304135418333309
ENSG00000132026	23.2906659475262	0.0451813027585739	0.0468740251159346	0.963887838665999	0.335102161641765	0.698216271044302
ENSG00000132031	48.2818697634259	-0.150567637509939	0.0796741009021222	-1.88979399585454	0.0587855168886341	0.348157642473198
ENSG00000132109	68.7643381996333	0.146550519650608	0.053850511838106	2.72143225102839	0.0064999707072338	0.131441041889082
ENSG00000132122	500.078518740714	-0.0127578455712759	0.0309054227171444	-0.412802817422674	0.67975108707112	0.898514954528144
ENSG00000132128	833.327341316195	-0.00774501698010877	0.0135338628633817	-0.572269503414602	0.567139407034236	0.84941525995714
ENSG00000132141	125.86734838007	-0.0253459014502713	0.0370522715220746	-0.684057964844909	0.493938563991625	0.811704134029921
ENSG00000132142	4075.01003582365	0.0209723732475959	0.0193150363536619	1.08580552806569	0.277565040143653	0.653160748755519
ENSG00000132153	1759.98413491527	-0.00136905184473888	0.0156134643670808	-0.0876840534907403	0.930127794271418	0.980949550368537
ENSG00000132155	1503.19254685757	0.0127963174188835	0.0134552568386643	0.951027362191465	0.341590486032707	0.703700705424827
ENSG00000132164	605.150878952224	-0.0713040619302246	0.0306105476861181	-2.32939516997146	0.019838140715773	0.208599664363764
ENSG00000132170	180.75919199813	0.0670627583037146	0.0264252755407287	2.53782626411415	0.0111543342845379	0.162264731355476
ENSG00000132182	362.121237938782	-0.0186939440775757	0.020826456808841	-0.897605591251604	0.369395857127441	0.726009367303133
ENSG00000132196	326.526915618721	0.117488741513347	0.0376073687407336	3.12408832224657	0.00178356910564632	0.0722745313219798
ENSG00000132199	343.761749524361	0.00304355603100851	0.0540240000118097	0.0563371099945059	0.95507325626496	0.986864882277515
ENSG00000132204	39.1723159172805	-0.0170731830608726	0.046971584106279	-0.363478971078394	0.716247118953906	0.911930740335594
ENSG00000132205	85.8827874095089	0.0491738973698543	0.0414937405092493	1.18509193835858	0.235981098150454	0.61589140845595
ENSG00000132254	777.699791255315	0.00482628964239131	0.0180714133701857	0.267067635692166	0.789417085779747	0.938233668620684
ENSG00000132256	98.9683956160765	0.105759693744302	0.0491499563418174	2.15177594480019	0.0314150053244613	0.262376508913179
ENSG00000132274	1732.28012517241	0.0266864446244299	0.0275705518313022	0.96793291580517	0.333077874127539	0.697114362341035
ENSG00000132275	543.383057710926	0.0210230763246567	0.0137424887151178	1.5297866900578	0.126069537211413	0.478702025131251
ENSG00000132286	588.546682454897	-0.00825013347403362	0.0192619522263892	-0.428312425296683	0.668423673862059	0.893409074277919
ENSG00000132294	7142.63774956541	0.0289070603809754	0.0193125817504911	1.49679937951539	0.134445467807261	0.491669869125159
ENSG00000132297	41.3270346347889	0.0951721970134391	0.0629480877370036	1.51191561864544	0.130555330185454	0.48486528692504
ENSG00000132300	2518.25223028227	-0.0105732781774534	0.0125152084976903	-0.844834361281698	0.398203326695566	0.74592484450551
ENSG00000132305	1109.09705190209	-0.00840962393096012	0.0186761819150957	-0.450286036471017	0.652504206131718	0.885781588982905
ENSG00000132313	2295.08837810057	0.00459348475859475	0.0178917737971265	0.25673724755745	0.797381615651281	0.941174711909995
ENSG00000132321	415.065064457035	0.00372665814433521	0.0321186818181899	0.11602774252786	0.907630554923533	0.974653494842838
ENSG00000132323	713.834657313859	-0.0138452921005944	0.0211791821252979	-0.653721754630772	0.513291084922398	0.821566773866531
ENSG00000132326	463.944140508505	0.0789859170507931	0.0438567522320067	1.8009978630645	0.0717032167770457	0.381607782201761
ENSG00000132329	600.27246995678	-0.0282418328649984	0.0323104895222898	-0.874076291710637	0.382076707714035	0.734406897823335
ENSG00000132330	49.4088611227822	-0.00278897319997923	0.0294458557788013	-0.0947153046231746	0.924540961298946	0.979097022501033
ENSG00000132334	1032.14274265272	0.0231006942599238	0.019204804841224	1.20286014103809	0.22903044699036	0.608655005132869
ENSG00000132341	4574.21240623499	0.0195038530015979	0.017710853961944	1.10123730021752	0.27079339163546	0.647155902319648
ENSG00000132356	1610.72482854982	-0.038428755933382	0.0175368551768407	-2.19131398109116	0.0284290790082077	0.250522973472921
ENSG00000132357	51.5322822813962	-0.0240037670015559	0.0505339754343428	-0.475002546212562	0.634785158433048	0.878497694794367
ENSG00000132359	1869.00213194766	0.00682607906605518	0.0255830785238425	0.266820080300091	0.78960769273781	0.938285395943386
ENSG00000132361	735.51325996889	0.00742824517839552	0.0210862156641576	0.352279673920914	0.724628530214386	0.914329461978552
ENSG00000132376	455.909264208581	-0.0266487773083112	0.0155104028129889	-1.71812283856321	0.0857742118893457	0.409710019975731
ENSG00000132382	688.265044295182	-0.0313053513090346	0.0179003808814218	-1.74886509490562	0.0803143414221938	0.400281594218308
ENSG00000132383	626.104239224173	0.0303556175363974	0.0196566047758092	1.54429607160618	0.122516623825561	0.473661070501352
ENSG00000132386	673.933345621848	-0.0230148928251851	0.0339374305948078	-0.678156608258558	0.497672401606465	0.813654257537962
ENSG00000132388	889.328341920417	-0.0247832922674864	0.0144260670623364	-1.71795210436742	0.085805351797272	0.409710019975731
ENSG00000132394	58.6096803095206	0.0218213723330027	0.0325296364855271	0.670815130157121	0.502338307607919	0.81646667228721
ENSG00000132405	932.932064665511	0.00598079437128898	0.0182143318661609	0.328356506032498	0.74264212464001	0.921564260208723
ENSG00000132406	517.886746731596	-0.0326113527045459	0.0318777104414237	-1.02301427087966	0.306301098410695	0.675981876690689
ENSG00000132423	199.833161587368	0.0207725024807601	0.0261492878480972	0.794381193148695	0.426973549396937	0.764309493228583
ENSG00000132424	3843.29448458262	0.0240087110035479	0.0183660736761657	1.30723155241966	0.191134082600994	0.566337631731199
ENSG00000132429	282.045977652484	0.00270738030262653	0.0244671062638972	0.110653882540309	0.911890817712092	0.975708619450167
ENSG00000132432	547.569187254759	-0.00188890965998398	0.0348754949993619	-0.0541615154141479	0.956806481906181	0.987248381687879
ENSG00000132434	1688.77132190118	-0.0135685470872927	0.0169918898985807	-0.798530779582447	0.424562538809101	0.762904217123014
ENSG00000132436	489.284605975714	-0.0115032661597474	0.0196081528262185	-0.586657308401131	0.55743388533735	0.843799604761872
ENSG00000132463	3007.71480474562	-0.00372421665298753	0.019265751135647	-0.193307627964564	0.8467180527476	0.957804586195631
ENSG00000132466	5593.78353227988	0.0213955219244763	0.0135618478431326	1.57762586425938	0.114651586862784	0.461792692946179
ENSG00000132467	374.590977256781	0.0276972477927221	0.0222189423935779	1.24656013333594	0.212558827259748	0.590021752046419
ENSG00000132470	670.478635900115	0.0707861311288868	0.0548722811954242	1.29001619008305	0.197045036888603	0.573613251202952
ENSG00000132471	1448.14548161737	0.00987688257434076	0.0289534811781012	0.341129362427447	0.73300619752925	0.917714576863289
ENSG00000132475	5764.73803190241	-0.00263057070322438	0.0383599125703803	-0.0685760349009655	0.945327095327366	0.985224202791994
ENSG00000132478	229.511846625915	0.0312237808450411	0.01711475257901	1.82437816152451	0.0680949212224586	0.374386993486504
ENSG00000132481	157.27757879925	0.0823473086871158	0.0529460711075143	1.55530536949377	0.119873359160775	0.469397424468669
ENSG00000132485	2211.98889839625	0.0108381122958534	0.02100637977448	0.5159438424045	0.605893631974581	0.866361638833381
ENSG00000132498	2505.05705537258	0.00114969927380497	0.0279881258052367	0.0410781086881442	0.967233626606348	0.989719514783104
ENSG00000132507	914.320216412174	0.0105107043211767	0.0259623985961994	0.404843346127324	0.685592664512578	0.901301591658737
ENSG00000132510	124.776406986133	0.0419165926261513	0.0391272851920226	1.07128803903567	0.284039936245895	0.65863878738857
ENSG00000132517	17.8444748401115	-0.0103682459332523	0.0509811675663576	-0.203374038457572	0.838842690086286	0.954676948007959
ENSG00000132530	381.154194416044	0.0955182771194714	0.0607329329366662	1.5727591687212	0.11577459345919	0.462981393551259
ENSG00000132535	3885.60528387162	-0.00845419703265028	0.0266760267999026	-0.316921147818053	0.7513034349117	0.925571637130759
ENSG00000132541	1041.32107350603	-0.0850903703123922	0.0403359947147726	-2.10953940553817	0.0348980483867863	0.275630938398371
ENSG00000132549	2889.0125929609	0.00438848104610689	0.0113071253115696	0.388116424394496	0.697929877901208	0.904868412359217
ENSG00000132554	178.754948114616	-0.0197032458789152	0.0400810729831125	-0.491584790836733	0.623012897410506	0.87394118250135
ENSG00000132561	454.66806744358	0.124283200296621	0.0322694578435253	3.85141891441964	0.000117435414742854	0.0179857305933737
ENSG00000132563	1346.76277350959	-0.0443456718740671	0.0221241748560666	-2.00439890583794	0.0450273464390525	0.309860890297792
ENSG00000132570	167.526175567554	-0.0357217657053177	0.0251479989969557	-1.42046155281149	0.155473354015034	0.521371202333364
ENSG00000132581	412.719983036022	0.0187689207028833	0.0184697165932972	1.01619971308573	0.309534293017456	0.6788032284538
ENSG00000132589	901.031805343524	0.0448604956181495	0.0217855094143061	2.05918965515171	0.0394760737840716	0.29392142615447
ENSG00000132591	176.347499554309	0.00229583549463414	0.0194372442607405	0.118115277239752	0.905976318701391	0.974496754230873
ENSG00000132600	543.364118745758	-0.028023508021354	0.0191413496111363	-1.46402989291049	0.14318578086933	0.505012896625659
ENSG00000132603	199.177231089662	0.0112019276520131	0.0231303864558814	0.484294876498474	0.628176611549733	0.875340503152283
ENSG00000132604	568.093482987559	0.00275227562481792	0.0166347304461971	0.16545357520038	0.868586987771796	0.963407656696195
ENSG00000132612	882.761454006541	-0.0102126575387174	0.0150922413891409	-0.676682626217837	0.498607342038396	0.814094362731241
ENSG00000132613	584.650416667906	-0.0093060362081507	0.042832300661154	-0.217266783817444	0.828000441477186	0.951170544991637
ENSG00000132622	70.7148847650302	-0.125754900939842	0.036028307621535	-3.49044707458519	0.000482213114775359	0.0373927041820754
ENSG00000132623	80.1022678238762	0.0157155718538446	0.0295534889154016	0.531767057988693	0.594887341022989	0.86044285943487
ENSG00000132635	318.286128359175	0.0116040065181908	0.0174719157072785	0.664151928878456	0.506593076865774	0.818312156985414
ENSG00000132639	38779.9966566787	-0.0589193984036845	0.0341463661966491	-1.72549541770762	0.0844382288810807	0.406775058102917
ENSG00000132640	4135.40361421862	-0.0329133595739445	0.0205729480878482	-1.59983680673289	0.109634791192649	0.453626280497264
ENSG00000132646	400.390947721542	-0.0263577132191865	0.0222546307014532	-1.18436983173418	0.236266696893212	0.616049416452962
ENSG00000132661	73.8168489958584	0.00067085167239566	0.0332708954099122	0.0201633188446079	0.983913089254263	0.995064008464002
ENSG00000132664	575.602634286271	-0.0223949772345778	0.0162999767460115	-1.37392694379503	0.169464363928216	0.539565813652896
ENSG00000132669	819.172461524398	-0.0792997792663717	0.0295144270278759	-2.68681411946349	0.00721370843108761	0.135843314362114
ENSG00000132670	2877.46817131867	0.020778072609831	0.019823578919931	1.0481494130679	0.294569773206542	0.66583380695348
ENSG00000132676	765.221614574982	0.00721288287655743	0.0182395550323717	0.395452787294205	0.692508758301295	0.903070197834503
ENSG00000132680	784.1830252787	-0.0109364071898609	0.0163460126500281	-0.669056572022293	0.503459391284351	0.816770418931747
ENSG00000132681	23.3780216981449	0.0771942703147047	0.0500627186789615	1.54195122341898	0.123085446992914	0.474837041759618
ENSG00000132688	378.315946355145	0.0488244792149313	0.037963132085627	1.28610250347116	0.198407290539942	0.574603703743141
ENSG00000132692	1219.99226561618	-0.00254622235468938	0.0329822824384142	-0.077199701368266	0.93846467921302	0.983515366700345
ENSG00000132694	1997.4645317733	-0.0197318031181676	0.0187905591808597	-1.05009132129855	0.29367612849356	0.665507825604368
ENSG00000132702	623.71937875233	-0.148616835852741	0.0636946117177209	-2.33327171396184	0.0196338890422643	0.208219798360577
ENSG00000132716	1217.1663416037	-0.0318273027831331	0.0195334758928091	-1.62937220993268	0.103234248100187	0.44257239626865
ENSG00000132718	14153.4614079881	-0.00423806841137805	0.0195698821691524	-0.216560752627241	0.828550674711879	0.951220151100653
ENSG00000132740	271.233430704325	-0.00871628288614059	0.017879623882615	-0.487498112005352	0.625905380461527	0.874676106116699
ENSG00000132744	17.3961507417368	-0.333545015103017	0.123969442962994	-2.69054217822518	0.00713360168282765	0.13563746666068
ENSG00000132763	97.6540243888081	0.0290406264174716	0.0264908158634417	1.09625262457653	0.272968235661937	0.648732557784424
ENSG00000132768	183.92965409111	-0.013108660314069	0.0185119305005507	-0.708119572600979	0.478871005975042	0.801765821111302
ENSG00000132773	83.8012056213619	0.00626584787397738	0.0248720007909253	0.251923756622889	0.801099996542151	0.942512090951982
ENSG00000132780	1016.11769676094	0.0528478188691306	0.0257211048820526	2.05464808418888	0.039913007744804	0.295259138452675
ENSG00000132781	157.940694700407	-0.023371843312463	0.0239341084506967	-0.976507788481366	0.328812890178074	0.693176274439051
ENSG00000132792	380.851281487007	0.0527510645166903	0.0156587035206812	3.36880153883874	0.000754957669648786	0.0454832658902015
ENSG00000132793	64.0873782072314	0.0761450086691002	0.0446569492713831	1.70510995290704	0.0881739197128302	0.415731332045887
ENSG00000132801	115.139523698494	0.00378258795326594	0.0266505107865913	0.14193303774009	0.887132898134847	0.96989533323482
ENSG00000132819	109.097488763537	0.0508271998414002	0.028085395685657	1.80973771601008	0.070336470719143	0.37896972205392
ENSG00000132821	633.398367069867	-0.0347378775032952	0.034063273785249	-1.01980442990592	0.307821221832962	0.677447584288754
ENSG00000132823	543.254407842405	0.0010023727379404	0.0174269258545265	0.0575186206854743	0.954132073501162	0.986689037171133
ENSG00000132824	5571.93632825081	0.0126966337217134	0.0160290863250893	0.792099653355802	0.428302572210013	0.765423051372393
ENSG00000132825	223.573316382076	-0.000887135203648918	0.0294914811735063	-0.0300810664079455	0.976002400715351	0.992862143678528
ENSG00000132832	24.0230240893242	0.118957817318076	0.0467310306719024	2.54558514134379	0.0109094755820469	0.159854408127752
ENSG00000132837	137.210953536731	-0.0650701415402437	0.0322630738347225	-2.01686119163926	0.0437100009907036	0.305734690644262
ENSG00000132840	71.6296287344073	-0.0026042987897484	0.0422646563807207	-0.0616188326787478	0.950866379131374	0.985917197597382
ENSG00000132842	1166.767451149	0.0245545354737908	0.0250694470123549	0.979460594471413	0.327352449837359	0.692198426123388
ENSG00000132846	131.065856639337	-0.00137584628700438	0.0264403742195226	-0.0520358099163552	0.958500159866113	0.987711512313043
ENSG00000132849	916.905388519988	-0.0387453128815444	0.0179050992527875	-2.16392617178665	0.0304700159594938	0.257534798995205
ENSG00000132854	31.901976752892	-0.0901519284511258	0.0573998261488872	-1.57059584496448	0.116276555718151	0.463492627151571
ENSG00000132855	129.425369450052	0.0429611440625438	0.0307556716844686	1.39685273348262	0.162457860768901	0.531411139064759
ENSG00000132872	5397.97700702552	-0.00105843123986641	0.032446356159048	-0.0326209585655201	0.9739768562052	0.992070749234622
ENSG00000132874	25.2976188981471	-0.00446163052106253	0.0438722642716314	-0.101695925549653	0.918998036320328	0.97773160304888
ENSG00000132879	1134.80535657203	0.0244631787021808	0.0198720905843053	1.23103196407033	0.218310909625166	0.59564866639821
ENSG00000132881	119.543295692803	0.0603536102976154	0.0268023743538755	2.25180088527823	0.0243348577254457	0.229733434330865
ENSG00000132906	172.764513942384	-0.00167585454301369	0.0204252713068763	-0.0820480921812527	0.934608470313759	0.982935897859136
ENSG00000132911	34.6261925466479	0.0281433671230188	0.0845567773233769	0.332833960965517	0.739259621231274	0.92011310059608
ENSG00000132912	2484.29723421825	-0.00125190908363576	0.0112120197976437	-0.111657766060925	0.911094767650397	0.975576286696016
ENSG00000132915	43.7055433321989	-0.0233274239960175	0.0343622339745303	-0.678868085622958	0.497221448779903	0.813441904929747
ENSG00000132932	3838.91039963062	0.011137329966419	0.024251432548772	0.459244209348075	0.646058806616387	0.883006479286594
ENSG00000132938	485.738012808972	0.0204465350188732	0.0270670973397971	0.755401835748762	0.450007912098477	0.781368721366698
ENSG00000132950	683.202976924759	-0.0205277778561015	0.0227364997920192	-0.902855674526783	0.366602498246119	0.724094817147827
ENSG00000132952	710.239728699777	0.0173832743770841	0.020759406936564	0.837368544785665	0.402385441038642	0.748990610520273
ENSG00000132953	1800.84162457723	-0.00521134651818663	0.0116981441492959	-0.445484895012197	0.655969373305641	0.887779383611827
ENSG00000132958	19.7794664917254	-0.0155285202696798	0.058267348479455	-0.266504666419739	0.78985056603949	0.93841307463159
ENSG00000132963	957.256663018351	-0.00248543849184043	0.0249409352848804	-0.0996529786654451	0.920619832226282	0.977917479423605
