baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167972.9	4141.22206972595	-0.0481924500105325	0.0540408975641937	-0.891777379405772	0.372512268614066	0.693686407277694
ENSG00000167977.4	240.359740721812	0.109595601244916	0.0666344697964765	1.64472834524919	0.100025844679933	0.394059584215761
ENSG00000167978.12	7147.58161599703	0.0389141595869796	0.0858438029425159	0.453313556169429	0.650322972684348	0.861490626682907
ENSG00000167981.4	82.0450631700532	-0.0227337164832106	0.0588007513221772	-0.386622891239084	0.699035408611739	0.886401359654845
ENSG00000167984.12	130.975843360367	0.0869209369480484	0.0703158546323295	1.23614990392344	0.216402847932473	0.551155102062704
ENSG00000167985.2	203.130749372943	0.0789371376462257	0.0467609257291811	1.6881004046711	0.0913919567990717	0.380621235444178
ENSG00000167986.9	5362.77169248713	-0.0595230551195745	0.0376684422551594	-1.58018361142666	0.114064823794987	0.421476519854471
ENSG00000167987.6	248.107746724043	-0.0213131868108246	0.0567886530388299	-0.375307137435562	0.707432058572159	0.889625085402776
ENSG00000167992.8	44.8323958222164	-0.146718259012881	0.115266248811054	-1.27286400421847	0.203066304343647	0.536342774178968
ENSG00000167994.7	114.131288647894	0.193564766697022	0.12253220345893	1.57970526304867	0.11417437978474	0.421476519854471
ENSG00000167995.11	332.665790164608	-0.176569761069636	0.130836434390608	-1.34954580420995	0.177161718409289	0.507721745002848
ENSG00000167996.11	13418.8809689838	0.078015400449865	0.0829251756034413	0.940792707186349	0.346811098898698	0.673115320162154
ENSG00000168000.10	4293.58257715834	-0.145707608059543	0.0769838048070437	-1.89270468541731	0.0583971529764687	0.315596062848644
ENSG00000168002.7	336.075726776301	0.00565409437296401	0.0449386422270387	0.125818095357631	0.899875917578537	0.967004306775569
ENSG00000168003.12	1468.25081252423	0.277364984929121	0.0881813608270607	3.14539243132211	0.00165864177786742	0.0656592164293187
ENSG00000168004.5	97.7136814402359	-0.0107384186261578	0.0867698384229482	-0.123757504005191	0.901507279958447	0.967595219654649
ENSG00000168005.4	275.213461583096	0.0949986864144415	0.0670606935155419	1.41660757493396	0.156597692612275	0.481522572110492
ENSG00000168010.6	360.531742872467	0.0541873155514261	0.067191197821581	0.806464496961562	0.419975071056516	0.730575172075141
ENSG00000168014.12	988.947724620743	-0.0242331913683758	0.0352253617291583	-0.687947268070675	0.49148598887388	0.774024365136681
ENSG00000168016.9	1913.12580570049	0.0329773713008207	0.0980166875511608	0.336446498292527	0.736534190426924	0.903653708250306
ENSG00000168026.12	138.005620420007	-0.0497722557567899	0.0879760680240501	-0.565747672914679	0.571565322536623	0.822828739594895
ENSG00000168028.9	2993.12564575981	0.0599620627707775	0.0393094062145209	1.52538714127479	0.127162564107784	0.440182413999398
ENSG00000168032.4	395.137288113094	-0.174920212408033	0.0912233842379516	-1.91749312820672	0.0551753131546169	0.308672018473921
ENSG00000168036.12	6548.30172923142	-0.0167668709525087	0.0369403013247288	-0.453891017431536	0.64990726909505	0.861490626682907
ENSG00000168038.6	327.286396488745	-0.00917076788913098	0.0604608208552067	-0.151681167397535	0.879438411528834	0.960074788180227
ENSG00000168040.4	130.241608296012	0.00117094701456101	0.0544529796064992	0.0215038189465991	0.982843757089538	0.994600983192661
ENSG00000168056.10	1020.34158718569	0.0723475049115728	0.0929947687447418	0.777973921416559	0.436584387420885	0.741414485650483
ENSG00000168060.10	13.136919565667	0.0834075628281861	0.135306170225671	0.616435767039112	0.537606953279805	NA
ENSG00000168061.9	72.8138365499101	-0.0246962241767574	0.0593052214525982	-0.416425798131396	0.677098453970442	0.876132727962583
ENSG00000168062.5	19.0205055142016	0.512384019149116	0.244986012595476	2.09148274924239	0.0364848112312652	0.258258188591559
ENSG00000168066.16	1616.55473472408	0.0321844583166681	0.0546813293822875	0.588582221395175	0.556141563052092	0.812858786269824
ENSG00000168067.7	586.657484233359	-0.0557521142059435	0.0499135377120715	-1.11697380633591	0.264005524992718	0.600296380769612
ENSG00000168071.17	185.502982441122	0.159619729257932	0.112660606985709	1.41681936151986	0.156535747468161	0.481522572110492
ENSG00000168077.9	1392.4027321561	0.251659374943656	0.123019165075676	2.04569243165361	0.0407866408406099	0.271954236857612
ENSG00000168079.12	72.5721236951351	0.0546314744012306	0.174518692079549	0.313040819583547	0.754249649979666	0.909405178558962
ENSG00000168081.4	113.517840513593	-0.222415353435004	0.142512643749909	-1.5606710224625	0.118601391770738	0.427196101747716
ENSG00000168090.5	810.205568903517	-0.0601276400694075	0.0378598007652114	-1.58816578149184	0.112248856568239	0.418427709101614
ENSG00000168092.9	3561.98317707563	-0.0509529938999306	0.043536072182125	-1.17036267504286	0.241855049545909	0.578304086275086
ENSG00000168096.10	400.076968168516	-0.0563126651714225	0.0630843768757095	-0.892656279737393	0.372041270208788	0.693388490090289
ENSG00000168101.10	404.517509647458	0.0789187308475879	0.0513746906571863	1.53614026358227	0.124503983106859	0.435175023869884
ENSG00000168116.9	588.147753447567	-0.0357550729792726	0.0670921118071082	-0.53292513853297	0.594085402754054	0.83340911584981
ENSG00000168118.7	1068.64540095951	0.0193919352705683	0.0428608887444803	0.452438944655939	0.65095279640775	0.861490626682907
ENSG00000168135.4	1360.32569231042	-0.113303122513709	0.0673854204298882	-1.68141894479379	0.0926815682785572	0.382251671253871
ENSG00000168137.11	2136.16320090305	0.0503494109975357	0.054184358095129	0.929224092848706	0.352772963964678	0.678487024289973
ENSG00000168140.4	180.834205571206	0.230076160212417	0.135098187603614	1.70302921374101	0.0885626014670545	0.375683273175081
ENSG00000168152.8	164.986358476467	0.0993062194642549	0.0728517644171711	1.36312717006547	0.172842435208311	0.503571955551696
ENSG00000168159.9	3099.45318857502	-0.0835863963660029	0.0504415522205079	-1.65709405611867	0.0975004606696956	0.389428907836874
ENSG00000168172.4	3933.69607103597	0.00249503929100347	0.0385950434590907	0.0646466247316994	0.948455361156145	0.984528624806181
ENSG00000168175.10	1048.2859968623	0.0152165233223563	0.0439971389072454	0.345852564514154	0.729453519177545	0.900633433135879
ENSG00000168209.4	661.373795782211	0.512445752152464	0.164788701242901	3.10971412655964	0.0018726849338929	0.0708453170239262
ENSG00000168214.16	1774.36709666787	-0.032505620905917	0.0603647966343942	-0.538486381438352	0.590241304599362	0.831358715993854
ENSG00000168216.6	1267.41080091843	-0.0785111139338648	0.0499871333892582	-1.57062645146073	0.116269442098266	0.423842435702547
ENSG00000168228.10	125.669629828987	0.0177662295461145	0.0527889104090465	0.33655230631678	0.736454414716042	0.903653708250306
ENSG00000168234.8	516.61550407037	-0.0278844832956179	0.0505928187431027	-0.551154966028047	0.581527448303132	0.828207654512542
ENSG00000168237.13	90.6619542538256	-0.0920544389127919	0.102126224830129	-0.901379044079126	0.367386819588598	0.689508948357366
ENSG00000168242.3	16.4024445915836	0.323101467345602	0.195099635761217	1.65608442109573	0.0977047237862485	0.389677540376282
ENSG00000168243.6	948.162292415001	-0.000105244071154083	0.0969855358684125	-0.00108515223648272	0.999134173954316	0.999602569545358
ENSG00000168246.5	387.590809086963	0.0315404477807588	0.0529175507884372	0.596029999703814	0.55115518573781	0.810248967928454
ENSG00000168255.14	611.690897516437	0.0440772697895563	0.130986115829117	0.336503372976255	0.736491308464873	0.903653708250306
ENSG00000168256.13	259.581492670587	0.131162908780794	0.0727278363931925	1.80347601806385	0.0713134884737814	0.343566375697623
ENSG00000168259.10	1636.229883311	-0.0133197086498902	0.0374157737748335	-0.355991799876908	0.72184670620347	0.897213554418997
ENSG00000168263.8	38.8025517989607	-0.0965406469901694	0.0954395129528144	-1.0115375068804	0.311759239058744	0.642752073002865
ENSG00000168264.6	1745.50099290134	0.0826183635605141	0.0607974374184979	1.35891193886697	0.174174495194655	0.504738817944679
ENSG00000168268.6	124.124136507176	-0.0924539234721962	0.0882359714189495	-1.04780308966305	0.29472933871843	0.627878454434298
ENSG00000168273.3	57.4874152137208	0.0664164148434946	0.0576911041076927	1.15124187464872	0.249632742415688	0.586293127924568
ENSG00000168274.3	347.204223794498	-0.0700168275908127	0.0882215642463227	-0.79364754172029	0.427400647293906	0.735681958249663
ENSG00000168275.10	163.618375081885	-0.0328708624970084	0.054489012279644	-0.603256714001556	0.546337924036155	0.807296541923876
ENSG00000168280.12	26236.2027372943	-0.0847120457701819	0.0462833168093956	-1.83029332402956	0.0672060891271041	0.335253494003403
ENSG00000168282.4	292.798635219371	0.0648905077291552	0.0584822182452459	1.10957671709777	0.267181468848465	0.60296229237784
ENSG00000168283.9	1313.79853631262	-0.0154698755996848	0.0583023434528043	-0.265338830028465	0.790748454136958	0.925411760973726
ENSG00000168286.1	390.22614252929	0.00963198778831968	0.0457535648171224	0.210518848680291	0.833262742147616	0.943840345969725
ENSG00000168288.8	703.192235254664	-0.037198007950917	0.0530416025643535	-0.701298719354981	0.483116612777399	0.76990581313976
ENSG00000168291.8	1007.72842470768	-0.137619087265505	0.0613912108216416	-2.24167409998357	0.0249824429882856	0.224275949825858
ENSG00000168297.11	1407.35294473562	-0.138493272420618	0.116182953855599	-1.19202746895856	0.233250474705728	0.569352498499034
ENSG00000168298.4	1283.13723410222	0.0667688881063574	0.0576240046883808	1.15869919953378	0.246578817240772	0.583191245546363
ENSG00000168300.9	1323.26513491368	0.0186366540401073	0.0440873241551283	0.422721369401583	0.672498562527928	0.873586413539197
ENSG00000168301.8	340.30758638824	0.130257575775636	0.0509140975544898	2.55837934937824	0.0105161304577638	0.155906454911411
ENSG00000168303.6	308.16390230943	0.0628858880644556	0.0369865693504307	1.70023576581653	0.0890865872884709	0.376645509010649
ENSG00000168306.8	62.4065485546037	0.307927598677384	0.112799835079471	2.72985858942469	0.00633614980166382	0.125868373023381
ENSG00000168309.12	9047.38262903744	0.383965039076798	0.115070360396918	3.33678488319986	0.000847535192328896	0.0466942995878704
ENSG00000168310.6	261.307622338823	0.078127536213687	0.0604139317306649	1.29320396762111	0.19594052378254	0.529292382295551
ENSG00000168314.13	7445.68316898356	-0.372513244891732	0.196305354346282	-1.89762141808226	0.0577459709212404	0.314028089485984
ENSG00000168329.9	450.485716374898	-0.265955958531127	0.232625367515516	-1.14328012190411	0.252922305494305	0.58880724983201
ENSG00000168334.8	18.899003014843	0.510806088950875	0.254904461126199	2.00391192329107	0.0450794960905479	0.28437661360368
ENSG00000168348.3	73.1263086319275	0.0299697938752879	0.105135825530387	0.285057864187559	0.775599810820138	0.918869992787417
ENSG00000168350.6	60.8919534704506	-0.160336844780398	0.132403038657899	-1.21097556676682	0.225904769023729	0.561504991824744
ENSG00000168356.7	30.8326295447033	0.031261817650258	0.106592644419269	0.293283066768599	0.769305795634418	0.916109671386727
ENSG00000168374.6	990.323899164479	0.00451096725582014	0.046249050671542	0.0975364291876338	0.92230040582438	0.975356748622112
ENSG00000168385.13	4316.99875156897	0.0204726419079982	0.0737925771022333	0.277434976686545	0.781446127749482	0.92162417132024
ENSG00000168386.14	273.283250007213	0.0234042786569925	0.0989505950241188	0.236524890540454	0.81302539526474	0.936305923662969
ENSG00000168389.13	284.206956482532	-0.0817886461235308	0.112789357528196	-0.725145066129885	0.468363039601285	0.761555920502582
ENSG00000168393.8	96.1238124823478	0.12290961873723	0.0755333141038624	1.62722396329946	0.103689540069716	0.400701805482702
ENSG00000168394.9	257.308527321413	0.508085585210007	0.17811076641353	2.85263825113388	0.0043357947769971	0.106206619623145
ENSG00000168395.10	645.519210523702	0.0186867386233991	0.0495354695002493	0.377239558076765	0.705995585099012	0.888996331553448
ENSG00000168397.12	857.512204919196	0.0222364306655126	0.0361355671873585	0.615361329468537	0.538316123597511	0.802174038509126
ENSG00000168398.5	52.6949987470669	0.316314225834157	0.166746244141001	1.8969796139257	0.0578306287233204	0.31437255485057
ENSG00000168404.8	64.2302604953782	0.545411342278384	0.181450033541679	3.00584867157438	0.00264840765511529	0.0850152392595187
ENSG00000168405.10	96.0712271471944	0.0364462766417978	0.124444746201203	0.292871155708504	0.769620637027129	0.916135926515882
ENSG00000168411.9	205.344482505933	0.0956463688377954	0.0566945097931742	1.6870481672162	0.0915940904936311	0.380990268649159
ENSG00000168434.8	333.419276733808	0.040803881025893	0.0473885749883753	0.861048913918649	0.389211103686931	0.707008343514791
ENSG00000168438.10	1281.33306178921	-0.109328889434009	0.0645480654301525	-1.69375935135212	0.0903110211820777	0.379173505307072
ENSG00000168439.12	2189.23605436936	0.260901968280782	0.0932325783464218	2.79839915304451	0.00513566038613042	0.114939539885574
ENSG00000168453.10	1169.80133061595	-0.384027916646298	0.110802261210494	-3.4658851944975	0.000528488893375484	0.0372117842364415
ENSG00000168461.8	2079.81362998762	0.308194488813042	0.0831125881053138	3.70815656014131	0.000208773569937937	0.0264949738009798
ENSG00000168476.7	24.1509390716344	0.0375117392715618	0.135422514913275	0.276997804209917	0.781781792191684	0.921631962897251
ENSG00000168477.13	487.438334878098	0.092552598419467	0.102753391284149	0.900725487137707	0.367734293891436	0.689760654167155
ENSG00000168481.4	1960.58050804695	-0.290814193470491	0.0835355526685768	-3.4813224331475	0.000498944477356534	0.0357475695316699
ENSG00000168484.8	37.4864053809213	-0.0664419132991752	0.127384405738504	-0.521585926581687	0.601958664140803	0.836544517177163
ENSG00000168487.13	181.459433546497	0.122211212762931	0.0808548112139379	1.51148968042936	0.130663735868021	0.445628375558575
ENSG00000168488.14	1030.74737530175	0.0170576844334209	0.0740631904696716	0.23031257936972	0.817848886410252	0.938168321125091
ENSG00000168490.9	7769.66992398547	-0.10254035752848	0.0736451056675173	-1.39235807456662	0.163813993556337	0.492068720003515
ENSG00000168491.5	81.241874043959	0.00797186362991171	0.12611622786637	0.0632104509053231	0.9495989228046	0.98509648218493
ENSG00000168495.8	608.713585417326	0.0340288398747077	0.0333552804665743	1.02019348656979	0.30763670610455	0.639189075887779
ENSG00000168496.3	331.396326654143	-0.132758788597611	0.0531318879984815	-2.49866499382452	0.0124662096025442	0.168629423934486
ENSG00000168497.4	263.922137360801	-0.0196410069263593	0.131494865661988	-0.149367101350156	0.881263969800711	0.960586393414404
ENSG00000168502.13	1398.10573393964	-0.0753433530916455	0.0836425221973518	-0.900778110371604	0.367706308308648	0.689760654167155
ENSG00000168517.6	103.54971723648	-0.0288825126732288	0.0524612954909407	-0.550548979070034	0.581942892438333	0.828456794729838
ENSG00000168522.8	960.401854848595	-0.0289265143599402	0.0497214397043617	-0.581771455773087	0.560720633187052	0.816043280604921
ENSG00000168538.11	1515.56470377681	-0.0920700722337574	0.0418920693119346	-2.19779241622537	0.027963902129132	0.234058190196129
ENSG00000168539.3	1563.26424611439	-0.159822377567608	0.092282063533409	-1.73188994099322	0.0832931600695511	0.366201470442524
ENSG00000168542.8	111.849198258367	0.485539672976078	0.267591595460915	1.81448027969547	0.0696038160962343	0.340487140064772
ENSG00000168546.6	796.999105015372	-0.16722920877707	0.0770952513314779	-2.16912463334548	0.030073222991548	0.241193737439784
ENSG00000168556.5	222.241684263445	0.0571425250883553	0.06884795838998	0.82998140285699	0.406549298356708	0.720412325574463
ENSG00000168564.5	335.99669814141	0.174491139837964	0.0738359781393153	2.36322649520171	0.0181165936047856	0.197491542655154
ENSG00000168566.11	269.626800259999	0.11191195041352	0.0633871160355856	1.76553150565634	0.0774744800503928	0.354598529338085
ENSG00000168569.7	201.076872286309	-0.0494298713078468	0.046709560690093	-1.0582388397057	0.289946568219974	0.62358889354868
ENSG00000168575.5	1723.78440638744	0.00551812706525316	0.0404650631232907	0.136367687069715	0.891530616998485	0.964468447359195
ENSG00000168591.11	458.274877968134	-0.0308301305004965	0.0364673675906811	-0.845416944994265	0.397878086866364	0.713952651254442
ENSG00000168594.11	14.776824128408	-0.182159463803658	0.136083742857801	-1.33858358080292	0.180706274260425	NA
ENSG00000168610.10	1784.1676858464	0.199873494514386	0.0794534602543854	2.51560465553612	0.0118828391978525	0.165185220992762
ENSG00000168612.4	155.764308180397	-0.00701370320890759	0.0482353014187738	-0.145406020126533	0.88439031180671	0.961654801845241
ENSG00000168614.13	396.605785724751	0.13712810677941	0.0540302433824149	2.53798795257769	0.0111491822390024	0.160611219252553
ENSG00000168615.7	1194.810669148	0.0545965699534989	0.0485197146643096	1.1252450747337	0.260485197364623	0.595742514132976
ENSG00000168646.8	455.725538178204	0.0355280537130248	0.0442558882534102	0.802787044055933	0.422097831846122	0.732073152366936
ENSG00000168653.6	1654.81426153382	-0.0452655708224149	0.0513058262625527	-0.882269600157546	0.37763103177836	0.697671376122462
ENSG00000168661.10	149.802330939676	0.136717230518508	0.0653424164365938	2.0923197820695	0.0364099192681698	0.258255088237242
ENSG00000168672.3	329.948224636759	0.110772234844251	0.0983546664511427	1.12625296634275	0.260058459833855	0.595344618958732
ENSG00000168675.14	3222.79156208689	-0.156446948418757	0.0613370995899057	-2.55060883975191	0.0107534941518651	0.15736460107105
ENSG00000168679.13	86.3141626789546	0.0767696244479563	0.0675751570055449	1.13606283506906	0.25593026773845	0.591468752443881
ENSG00000168685.10	25.0390885781696	0.00832713127560075	0.147035178722329	0.0566335984895577	0.954837069761638	0.986836052299174
ENSG00000168701.14	186.324349922787	-0.0309578102774386	0.0414788446064582	-0.746351798637577	0.455454928556638	0.753953523342556
ENSG00000168702.12	8191.88273446295	0.10070006646709	0.0608395334922126	1.65517486224611	0.0978890327782504	0.390127547512811
ENSG00000168710.13	4925.13852064541	0.207969064688678	0.0808724277293767	2.57156945238004	0.0101238706848439	0.153718046184136
ENSG00000168724.10	1000.94056395236	-0.0706930698211514	0.0504881296006643	-1.40019189421945	0.161455862515768	0.488502012970358
ENSG00000168734.9	879.416481542017	-0.0510089868897856	0.0475081731381804	-1.07368866282067	0.282962244301275	0.617358664309029
ENSG00000168743.8	201.863790582872	0.390693124775243	0.146382301271477	2.6689915473502	0.00760793648449773	0.136456458060338
ENSG00000168748.9	141.870272693881	-0.0283803809723482	0.0803552616441807	-0.353186342644477	0.723948745963951	0.897694539365538
ENSG00000168754.9	20.4400940579853	-0.204613961581885	0.198827270589033	-1.02910411120018	0.303430754481318	0.635424061646085
ENSG00000168758.6	777.483512501106	-0.143070982714177	0.071153670559962	-2.01073228672876	0.0443537417804942	0.281874386634014
ENSG00000168763.11	322.369221628423	-0.011400022705248	0.0699456594967585	-0.162983990533056	0.87053103982377	0.956913801388361
ENSG00000168765.11	260.817349953679	-0.0360228083183889	0.0668474341712356	-0.538880942327769	0.58996900795586	0.831358715993854
ENSG00000168769.8	1158.70810411656	0.0641586446494363	0.0480317640676545	1.33575449277829	0.181629531670334	0.512716109815201
ENSG00000168772.9	769.847413150542	0.236884032769719	0.0816894068775651	2.89981335186773	0.00373384926035791	0.0993741830691019
ENSG00000168778.7	227.673043878508	0.0468042679043141	0.0538341382699565	0.869416125314563	0.384619566257172	0.703288353904308
ENSG00000168781.17	2002.67376679005	-0.0422744807982969	0.047914614142765	-0.882287827098786	0.377621177540813	0.697671376122462
ENSG00000168785.3	2452.32374641824	-0.0943985702758435	0.0562428925223858	-1.67840888052248	0.0932673051526278	0.382727110308373
ENSG00000168792.4	83.4636085354958	0.158138658707447	0.0883380829586033	1.79015271116483	0.0734293648724678	0.347049377195606
ENSG00000168795.4	328.249011573772	0.0561557492401638	0.0535632857689833	1.04840000821387	0.294454349774309	0.627479333698387
ENSG00000168802.8	669.179837468372	0.0296447022740315	0.041660402795221	0.711579828446404	0.476725001710777	0.766299302327428
ENSG00000168803.10	234.815794040327	-0.0100499486946143	0.0591128989749724	-0.170012786868553	0.865000080581148	0.955521577924157
ENSG00000168806.6	194.170694819663	-0.100190373851423	0.0553947902970855	-1.8086605854828	0.0705037498465548	0.342401717721348
ENSG00000168807.12	1300.67167635189	0.0989503990471123	0.0755827987753441	1.30916558595857	0.190478266754575	0.523433277009837
ENSG00000168811.2	16.2820460678077	0.0416556320039784	0.145780321356137	0.285742489908599	0.775075358617038	0.918821437668551
ENSG00000168813.12	1244.12900465123	0.050800941764873	0.0457692947169585	1.10993499198602	0.267027040510578	0.60296229237784
ENSG00000168818.5	350.163838523934	-0.031190769069986	0.044806760304175	-0.696117480001778	0.486355260443355	0.7711491769732
ENSG00000168824.10	1083.96991015387	-0.163035444508916	0.0899884484569021	-1.81173747636062	0.0700267700233716	0.341136098125747
ENSG00000168826.11	119.108319639077	0.02764882879206	0.0515523545160631	0.536325237743408	0.591733791182659	0.831838620421311
ENSG00000168827.10	1376.7900739823	-0.0375694609258787	0.0351583108437338	-1.06857980444116	0.285259052695361	0.619113587273725
ENSG00000168828.4	26.9471167777153	0.0955486610678414	0.119304494178385	0.800880651863595	0.42320074211459	0.732897835978093
ENSG00000168830.6	126.777334367218	-0.0453563050878385	0.086133438386329	-0.526581847161432	0.598484000681237	0.835191453421156
ENSG00000168843.9	1224.32538479374	0.0926597974072898	0.110313060072413	0.839971235921343	0.400924514378587	0.715649508787214
ENSG00000168852.8	32.6411731667493	0.106903364035705	0.0814533072716744	1.31244964282599	0.189368466357078	0.522211329074553
ENSG00000168872.11	901.078730818237	0.023842466966026	0.0287164438087521	0.830272269254989	0.406384863018418	0.72030014799116
ENSG00000168874.8	113.226613112005	0.370174622670438	0.165926325670269	2.23095775293701	0.0256839275887328	0.226794806757175
ENSG00000168876.4	210.164700860862	0.0267883037448466	0.0583803397212558	0.458858305257398	0.646335921865901	0.859667380230053
ENSG00000168883.15	452.39697893971	0.0574324738383017	0.0313875313992049	1.82978626473812	0.067281905463594	0.335253494003403
ENSG00000168884.10	127.142362815741	0.277153228294596	0.112374216238426	2.46634181373561	0.0136501005469495	0.17701916352799
ENSG00000168887.6	195.331555652657	0.0325303115331141	0.0782633099518714	0.415652130648689	0.677664574264426	0.876354692306127
ENSG00000168890.9	62.3678812840692	0.120542334096721	0.0866372680864949	1.39134504998907	0.164120819021281	0.492343547950531
ENSG00000168894.5	385.643788820035	0.0659529229127988	0.044655889349074	1.47691433031926	0.139698603082629	0.459797515787943
ENSG00000168899.4	45.4911205152808	0.341717948654447	0.140091120534283	2.43925487462156	0.0147175838112784	0.182209876317949
ENSG00000168904.10	430.339978684316	-0.0317000523741438	0.0505152199068214	-0.627534680292724	0.530308810591591	0.796933664329009
ENSG00000168906.8	2482.0506848498	0.0567675133097028	0.0575211943139387	0.986897333874495	0.323692971402233	0.653804980183544
ENSG00000168913.6	1228.74327448717	0.0512042679335143	0.11064142471901	0.462794726871557	0.643511511308047	0.858195028714241
ENSG00000168916.11	982.070198336846	0.0146709211312845	0.0633026050157312	0.231758568666151	0.816725538347141	0.938044576318126
ENSG00000168917.8	335.135070923641	0.0789216951208352	0.0484675188614726	1.62834196952407	0.103452394952725	0.400228950586343
ENSG00000168918.9	302.574618416901	-0.0245749168038942	0.117253536213204	-0.209587852081572	0.833989361702103	0.944214413698301
ENSG00000168924.10	1577.56216634477	0.00970270977198348	0.0313459024643503	0.309536781817604	0.756913237157998	0.910646421745129
ENSG00000168936.6	612.957728102148	-0.00315013258367729	0.0666583793622001	-0.047257863359691	0.962307710704447	0.988646431099934
ENSG00000168938.5	45.4916130668075	0.201320560018337	0.0927881379489049	2.16967992319446	0.0300311020180146	0.241106116457371
ENSG00000168939.6	127.086319008172	-0.0166027727515884	0.0589823229861439	-0.281487264506159	0.778336694816274	0.919965578339855
ENSG00000168944.11	629.415290285412	0.0458041436201312	0.0567096608333894	0.807695601543127	0.419265836285462	0.73015029141654
ENSG00000168952.11	1350.82091380299	-0.0239848919515898	0.0700465268486448	-0.342413721716936	0.732039563504972	0.90167482645602
ENSG00000168958.15	1472.66809100748	-0.0291312048056492	0.036765391097269	-0.792354002941998	0.428154291581481	0.736163260031561
ENSG00000168959.10	4348.05551064434	-0.0110240541841544	0.0848566574059778	-0.129913839658005	0.896634594622857	0.966977687021216
ENSG00000168961.12	85.9337659848341	0.508370018662018	0.202217620575088	2.51397488120107	0.0119378936253359	0.165185220992762
ENSG00000168970.16	326.185403584652	-0.0131433194292745	0.0919464542226337	-0.142945364673335	0.886333330602652	0.962293344002677
ENSG00000168993.10	1326.13546180678	-0.278469641039186	0.0878804994995286	-3.16873074942729	0.00153106159668286	0.064396860862266
ENSG00000168994.9	161.761603617412	0.423004998361856	0.135694100339924	3.11734259118263	0.00182489370234518	0.0695107624181556
ENSG00000169006.6	216.709173843988	0.358844223939548	0.116513698376199	3.07984579444826	0.00207107795660662	0.0749559392680168
ENSG00000169016.12	260.288186807344	-0.0466535130939337	0.0412885751265938	-1.12993759050514	0.258502522965046	0.594126286780767
ENSG00000169018.5	4835.48463160236	-0.0546229587965249	0.0656555265024324	-0.83196284770485	0.405429915447033	0.719555043493307
ENSG00000169019.9	165.76698773041	0.00735281729458498	0.0719100592235334	0.102250191057814	0.918558089784114	0.974029687761138
ENSG00000169020.5	935.332725036646	-0.0155779527339091	0.0446800004963276	-0.3486560555251	0.727347538978179	0.899128103192667
ENSG00000169021.4	1271.6387542281	-0.141169571432966	0.0543114357485926	-2.59926053301995	0.00934248368350347	0.150205136559945
ENSG00000169026.8	23.4925339516116	0.0530787616259432	0.131668484875077	0.40312426831905	0.686856808337926	0.881044198517548
ENSG00000169031.14	101.823638186727	-0.135366743164649	0.10671616273138	-1.26847461246697	0.204628511334924	0.538070756221599
ENSG00000169032.5	2582.47351309301	-0.0952983274765782	0.073682797520425	-1.2933592464396	0.19588683831615	0.529292382295551
ENSG00000169035.7	175.32845132717	0.172299116624472	0.154145252218853	1.11777115509108	0.263664743941817	0.599924471307148
ENSG00000169045.13	2482.96689882515	0.0393928383060558	0.0409494195301463	0.961987709668398	0.33605577767951	0.662852969227211
ENSG00000169047.5	576.518084263878	-0.0165112946457104	0.0596391979050729	-0.276853063516904	0.78189293418646	0.921631962897251
ENSG00000169057.15	2942.53608892252	-0.0333201840044694	0.040807707900439	-0.816516920915103	0.414204549779751	0.725972457869927
ENSG00000169062.10	574.044206584906	-0.0443481177506514	0.0613257065079129	-0.723157062119278	0.469583395227103	0.762855411351349
ENSG00000169064.8	433.600361455103	-0.125247285100991	0.124250876923826	-1.00801932510927	0.313445184917211	0.64415395565438
ENSG00000169071.10	27.6061532613567	0.0660406804620583	0.106334936679417	0.621062865360613	0.534558261122209	0.799504260362528
ENSG00000169075.7	42.7847800867871	0.0348474690158397	0.0780470647370751	0.446493012046434	0.655241159213639	0.863607614283479
ENSG00000169083.11	176.530967941022	0.172156342554805	0.0937143379973774	1.83703311823664	0.0662050064357947	0.332938402162496
ENSG00000169084.8	81.2661508327658	0.150875225206438	0.0819078269533731	1.8420123060074	0.065473349846069	0.331554509849363
ENSG00000169085.7	4288.40709033589	-0.109179392667528	0.0655188590226952	-1.66638116560774	0.0956375197180402	0.386125172409217
ENSG00000169087.6	149.110927028676	0.0113155079809631	0.0566211579130202	0.199845930356028	0.841601078595085	0.946368032700793
ENSG00000169093.10	216.227657415108	-0.067180116174111	0.0729699368449862	-0.920654711772947	0.357230727837157	0.68206491079497
ENSG00000169100.8	1029.98256096319	-0.0380779874493135	0.0524034841121652	-0.726630835610297	0.467452133307727	0.760977167369704
ENSG00000169105.6	37.4239455533593	0.0225901724075741	0.112863448590869	0.200154901251189	0.841359436993696	0.946260836714464
ENSG00000169116.7	2878.45653954436	-0.080354652829192	0.0810538087151701	-0.991374176031196	0.321502905182716	0.651711464145308
ENSG00000169118.11	640.690419220379	0.0741498293306159	0.0345703746676536	2.14489516076884	0.0319612302476649	0.245014426996237
ENSG00000169122.7	614.343404391272	0.00989884188781611	0.0502164457809493	0.197123506729173	0.843730888612009	0.947210218009083
ENSG00000169126.11	27.8117787041739	0.16062423610611	0.0922435561910745	1.74130576420309	0.0816299963608369	0.362760380692588
ENSG00000169129.10	814.555502157289	0.034698891120827	0.0537242360290463	0.645870349874624	0.518363323094241	0.790242369303428
ENSG00000169131.6	247.667481865517	-0.0213551841210095	0.0501611836903143	-0.425731263696893	0.670303678272132	0.872551147221348
