baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000183780	563.508822567557	-0.0636380736863843	0.0195540788795534	-3.28442132570997	0.00102192025262878	0.0545476774070088
ENSG00000183783	263.697618305849	0.00986928078716633	0.0201806151684092	0.474022519341756	0.635483848699796	0.878766353642677
ENSG00000183785	42.7650236983014	-0.0133554610984061	0.0249235677009218	-0.687334528086991	0.49187194523637	0.810454010618168
ENSG00000183791	152.500959767774	0.0269988894204518	0.0251563642927088	1.1114127665834	0.266390719595035	0.643307164345038
ENSG00000183793	586.137497822875	0.0027197596312576	0.0233873125737845	-0.0708201603690388	0.943540886455917	0.984457335256254
ENSG00000183798	79.9188694622488	-0.0697130562233405	0.0254931905452968	-2.681422225227	0.00733099532512387	0.136144874740665
ENSG00000183801	20.9251352058249	-0.0487923819590125	0.0255061415352369	-1.67326854131661	0.0942744425195887	0.425575919890816
ENSG00000183807	204.062930508563	0.00447627594714579	0.0235796963372133	0.100930195508934	0.919605872944384	0.97777146685059
ENSG00000183808	799.817856778222	0.0502541113094828	0.0173222926872608	2.8785933351036	0.00399453059374317	0.105837675952888
ENSG00000183814	177.180770521526	0.0331847422605206	0.0192402934865935	1.64568172160342	0.0998293041534025	0.437446299614778
ENSG00000183826	2398.24997007867	-0.00302967794403895	0.0163866906900875	-0.232781837393425	0.815930817196324	0.947097539107553
ENSG00000183828	142.181096459651	0.0134960046776146	0.0220943058881966	0.663188080763112	0.507210104254791	0.818942419203774
ENSG00000183831	131.924769485379	0.0109999392537726	0.0225550662061493	0.389601716052905	0.696831082997666	0.904615052290533
ENSG00000183833	318.014626435903	0.0344689198502805	0.0191447037621317	1.63779713779389	0.101464018859768	0.439815812567586
ENSG00000183837	1320.641568777	-0.0193451517664602	0.0226921133938891	-0.976073722619217	0.329027932123906	0.693208700877227
ENSG00000183850	50.9901024007816	-0.0430040494604417	0.0253946883918662	-1.68252583190081	0.0924669201384987	0.42314283833752
ENSG00000183853	70.1671365792952	0.0128659319634183	0.0242298407149437	0.634592312122424	0.525694343488465	0.828976371929283
ENSG00000183856	41.6380409273892	-0.0237133694944784	0.0253749007590122	-1.11615121745931	0.264357411698874	0.642068217595068
ENSG00000183864	539.167615947867	0.0159957903523639	0.0228146316424886	0.9204072929463	0.35735995897133	0.716512232551698
ENSG00000183873	47.3526784261369	0.0172297342117529	0.0253753304783767	0.586357758365308	0.557635124601626	0.843799604761872
ENSG00000183876	28.7448296735646	-0.00214495483284619	0.0252614475183666	-0.0553380834831089	0.955869122403091	0.986967035042739
ENSG00000183878	894.172388943091	0.117425197763668	0.0241109352033946	1.05147127330053	0.293042196308801	0.66502148029026
ENSG00000183888	20.6970869339558	0.0336705642497736	0.0246989840739238	1.80941301650146	0.0703868624615251	0.37896972205392
ENSG00000183889	388.529601830029	0.0273638739165068	0.0229916697306487	1.25180350867484	0.210641471328082	0.587509797431782
ENSG00000183891	203.876783041267	0.000838463501309112	0.0232384828915001	0.157935258167114	0.874507814716087	0.965429546633869
ENSG00000183908	192.439729434754	-0.00185672121588619	0.0249903935369887	-0.134664588093101	0.892877072702923	0.97102425254242
ENSG00000183914	107.382827937817	-0.0076466008380121	0.024177875434853	-0.370128941702346	0.711286418661901	0.909809381684937
ENSG00000183929	54.3829207368721	-0.00302088421563569	0.0228786541133476	0.348353313920213	0.727574859392461	0.915399232099537
ENSG00000183935	171.08040275115	-0.0307789336769717	0.0239394368134753	-1.34922994854851	0.177263118113282	0.548725561048447
ENSG00000183941	684.261279745332	0.0121186718890771	0.0255018835987566	0.994443142490809	0.32000717323255	0.68700266107156
ENSG00000183943	290.649859749957	0.0142919258304989	0.0248100092339449	0.856532217557664	0.391703460164219	0.741034283630442
ENSG00000183955	510.737816258193	-0.0173013518630283	0.0185783677972512	-0.914307489486045	0.360555296295794	0.719311276333683
ENSG00000183960	589.106515147267	-0.0061443206330258	0.0253537475330566	-0.317998662983461	0.750485951096554	0.925092863031952
ENSG00000183963	91.2679631474003	0.0866886538159159	0.0255036326538408	3.48899170691101	0.000484846190830627	0.0373927041820754
ENSG00000183977	55.49199125027	-0.00270714571663737	0.023415079840296	-0.23235949958043	0.816258802755638	0.94710152323129
ENSG00000183978	740.966309953887	-0.0284039579870887	0.0190671086931431	-1.42983321323706	0.152764894101151	0.518477815277505
ENSG00000184005	533.60708439789	-0.0473099252367377	0.0219244972649341	-1.90639162719664	0.056599414216911	0.342046450760345
ENSG00000184007	8592.66413039593	0.000422869656016786	0.0221058940293855	-0.0660643963305221	0.947326556512931	0.985224202791994
ENSG00000184009	8594.4725488667	-0.018226740369599	0.0209969939678902	-0.765689841899213	0.443860872701633	0.777134368661309
ENSG00000184014	3274.37550408508	0.00204321934049274	0.016823124277904	0.170748114217216	0.86442182864528	0.962536877919443
ENSG00000184047	99.9670270169227	-0.000675995045844569	0.0193403422823935	-0.0646177171615352	0.94847837793563	0.985404993779093
ENSG00000184056	476.197377448069	-0.00710394106361666	0.0184893403429104	-0.417587122566733	0.676249013558033	0.897137067471995
ENSG00000184060	86.9128715155771	-0.0181454427842261	0.0254955996003935	-0.268310039777189	0.78846067884106	0.938233668620684
ENSG00000184068	70.914567310568	0.0182817552852081	0.0199080781256225	0.894745352803586	0.370923228707729	0.726564992066083
ENSG00000184076	1175.29477217791	-0.0385182513049311	0.0209021782862787	-1.826671072988	0.0677492400910267	0.373857051450132
ENSG00000184083	718.271107837098	0.00642251777240215	0.0153529371637417	0.441290493249626	0.659002707647291	0.889181535475873
ENSG00000184110	3057.67990565431	0.0334889204921461	0.0244074361534127	1.36164060878853	0.173311332926125	0.543578799931467
ENSG00000184113	543.959232957633	-0.0545371417741386	0.0251072247196999	-1.53612801943305	0.124506985479348	0.476043997451662
ENSG00000184115	18.7760694491056	-0.0353915851942394	0.0248681522357697	-1.40989441784067	0.158570861211559	0.527113595771175
ENSG00000184117	820.378013186481	0.0111723800678976	0.0175260371095002	0.619738097755538	0.535430228972466	0.833936431105563
ENSG00000184139	16.1591453907204	0.0120742072994191	0.0188677050225142	0.597224841366477	0.550357276044075	0.840675702393784
ENSG00000184144	2551.16162740262	-0.0174799132883187	0.0251484375629855	-0.354348186925336	0.723077959418737	0.913387370551796
ENSG00000184154	233.989238698338	-0.0143534816838845	0.0210799161494865	-0.603666044964313	0.546065693340295	0.838500046768951
ENSG00000184156	2332.26900585432	0.00322026793351351	0.0209209608284081	0.117444504637361	0.90650781847054	0.974496754230873
ENSG00000184160	83.2097226439872	0.0186448359779418	0.0242728763708559	0.747754976929403	0.454607963549405	0.784981339502037
ENSG00000184162	83.5984992168776	0.00721310383377032	0.0216509560685272	0.357929618595931	0.720395984722573	0.912861384827357
ENSG00000184164	259.725224184101	0.0291951422899416	0.0206242952300322	1.5152754675411	0.129702658311125	0.483719712157755
ENSG00000184178	463.897336809195	-0.0144824094899412	0.0153535882623165	-0.968873420760088	0.33260834834407	0.696721316543383
ENSG00000184182	188.382159693253	-0.000167800145552072	0.0179222128852416	-0.000364717612386563	0.999708997454475	0.999757090445164
ENSG00000184185	275.844004178975	-0.0190287858019692	0.0226231872588731	-0.753853873462584	0.450936970587372	0.781759464979592
ENSG00000184194	263.316697854006	0.00140321623208413	0.0185094890364797	0.0786673925624507	0.93729718204001	0.983425658963003
ENSG00000184203	2487.31751564144	-0.0360805371697928	0.0185940849988078	-1.97591259674171	0.0481646772502643	0.319785151925422
ENSG00000184205	2487.59060791035	0.0140656335177506	0.0233503699397202	0.539736187805947	0.589378979775976	0.858437476692901
ENSG00000184206	225.881866920094	0.033150767961111	0.0206925115179984	1.32967445102344	0.183625556214588	0.556931436035724
ENSG00000184207	490.901608574966	-0.0318532085116195	0.0205538699218801	-1.53221964993788	0.125468241119693	0.477626886952387
ENSG00000184208	121.25364315593	0.0281723201212972	0.0213791811895588	1.32796529991714	0.184189570571678	0.557990788843491
ENSG00000184209	170.863095307141	0.0165235579596793	0.0211390775131934	0.829336388515844	0.406914085586393	0.751726349577316
ENSG00000184216	535.157565170723	-0.000702295233604027	0.0205247740024059	-0.0975643044229503	0.922278270177681	0.978581704575026
ENSG00000184220	590.728783402358	0.00960580481713463	0.0171186129620654	0.483670806044122	0.62861951518077	0.875374116465649
ENSG00000184221	461.126418533286	-0.0250508250068877	0.0251395797739873	-0.488172650672131	0.625427554793919	0.874316264928994
ENSG00000184224	759.828361842119	0.0253167151188571	0.0173161690623571	1.47617299737297	0.139897456493277	0.500032380602173
ENSG00000184226	12939.2136271047	-0.0177406819061274	0.0162685635926487	-1.04870621659183	0.294313352201389	0.66583380695348
ENSG00000184227	237.556770791577	-0.0141483829022879	0.0254838632794648	-0.658218561477719	0.510397699339194	0.819972823839634
ENSG00000184232	161.300713977442	-0.0210884863100806	0.0247411112556916	-0.96114736312786	0.336478078091123	0.69933076258331
ENSG00000184254	202.664580809131	-0.0220565974953775	0.0224132008468759	-1.19563579832385	0.231838715233892	0.611684631588037
ENSG00000184258	23589.845154061	-0.0187529782568356	0.0241073162342254	-0.89260569253392	0.372068369626937	0.727137093899105
ENSG00000184260	471.946165581962	-0.0550986887215648	0.0254529905890312	-1.83674557676606	0.0662474635510374	0.369011862888254
ENSG00000184261	191.726744957859	4.62357354553322e-05	0.0254471096077661	0.0364209666550144	0.970946696295771	0.991138114114313
ENSG00000184270	109.33542462329	0.0231419834031081	0.0253751948074744	1.0481330102616	0.294577329351123	0.66583380695348
ENSG00000184271	690.003760033345	-0.00290140671014983	0.0184993791597411	-0.220626986339479	0.825382886736784	0.950256611866094
ENSG00000184277	1236.84534015058	0.00396439789782735	0.0185712628659604	0.191952901008922	0.847779098827795	0.958161944300931
ENSG00000184281	337.682712060084	0.000626492317311047	0.0193934430611425	0.13290386974259	0.894269406444449	0.971510794825568
ENSG00000184304	460.190309303821	-0.0085810133630998	0.0184516889232635	-0.487033747557682	0.626234415514417	0.874758838174553
ENSG00000184305	2036.42179248579	0.0176905597594026	0.0162022460098705	0.990427982547655	0.321964973728884	0.688084211587288
ENSG00000184307	1151.54940138311	0.04637677284346	0.0236611642145084	1.80121988889258	0.0716682287549103	0.381607782201761
ENSG00000184313	396.974612843658	0.0152075289491971	0.0248986639047948	0.260565740239676	0.794427412509806	0.940357422346763
ENSG00000184319	1903.32831771789	-0.00532298075804176	0.0186459627239134	-0.220788865962392	0.825256833334783	0.950256611866094
ENSG00000184343	47.6236109774697	-0.0342371599035255	0.0242516303151891	-1.17095265805437	0.241617807073361	0.620245859896397
ENSG00000184347	435.202830566096	-0.014502105985233	0.0240393935850838	-0.650218360471574	0.515551182828683	0.822937187744867
ENSG00000184348	22.1887420100425	0.0167675991803693	0.0254301078984986	0.946769978754735	0.343756002711233	0.705917196914069
ENSG00000184349	742.125333383041	0.0126310660219363	0.0198499944281335	0.525111117068686	0.599505948323698	0.862648407168181
ENSG00000184363	18.5460289043644	-0.0291768667790227	0.0251836377000721	-1.00995161962752	0.312518469751495	0.681345983135194
ENSG00000184368	1544.66474024712	0.00156709010348823	0.0215974632544857	-0.0304836353620738	0.975681344405767	0.992778452643518
ENSG00000184371	146.559313437893	0.0984788549503445	0.0254694697570124	4.00323021395189	6.24834463399919e-05	0.0120269063195903
ENSG00000184378	55.6297543405421	0.0739566752315056	0.0252668355643372	2.48120210564109	0.0130940107092876	0.174039830322679
ENSG00000184381	350.745238604136	-0.0101616183075915	0.0180120870055807	-0.491253530388485	0.623247142314627	0.87394118250135
ENSG00000184384	312.173283335088	-0.0394059828102093	0.0235102232100989	-1.42314327586701	0.154694625330127	0.520621398417527
ENSG00000184385	57.6659299890999	-0.018659032693686	0.0254173239430672	-0.902524697056284	0.366778208116107	0.724250059215879
ENSG00000184388	95.7652150304856	0.0121628374441001	0.0247774129674794	0.424756377432432	0.671014280823349	0.895012433415372
ENSG00000184402	1093.65217902245	0.00337009533524142	0.0148005830697237	0.171542225148672	0.863797431603489	0.962262182080475
ENSG00000184408	1596.26646740997	0.0371048570670489	0.0208307987998129	1.7096311670089	0.0873340985167582	0.413528884450815
ENSG00000184428	127.126927033768	0.0301298441899303	0.0197137872667056	1.45965098734475	0.144386018594973	0.505898627094607
ENSG00000184432	2211.64740235312	0.0108737603297817	0.0116994646393698	0.928268561195834	0.353268277844521	0.713123029698185
ENSG00000184434	57.6894335086732	0.0217491818129908	0.0230985073289903	0.938695633278548	0.347887036069981	0.709355145249904
ENSG00000184436	317.35904756826	-0.021785431063038	0.0179755661108396	-1.16716413418829	0.243144091895796	0.621691368074832
ENSG00000184441	21.7443499553867	0.0303486334791119	0.0241401447526199	1.3321172451895	0.182821664342243	0.555533375489533
ENSG00000184445	495.663915394874	-0.026126659376632	0.0171982026448311	-1.58793894901719	0.112300145000826	0.457416405590384
ENSG00000184451	17.5054754563643	-0.0213215293280571	0.0251373613274307	-0.758756000553597	0.447998530520439	0.779896002980046
ENSG00000184465	666.247268816076	0.00209239795488598	0.01504280162225	0.0838760826220291	0.933154955840059	0.981996213696368
ENSG00000184470	286.862879697989	-0.00729767314973601	0.0170636438389541	-0.398775785452902	0.690058420686895	0.902440050147071
ENSG00000184481	762.375642567277	0.00978250747469243	0.0242746160351518	0.401131945534986	0.688322982192794	0.902374353489504
ENSG00000184486	665.130786520698	0.0253884222222036	0.0231534209505488	1.10059123972008	0.271074599937978	0.647536130431018
ENSG00000184489	151.447539637348	-0.0221279027652235	0.024841448128904	-0.916072280473714	0.359628985412629	0.718275138782251
ENSG00000184500	306.819535868022	0.029187198246323	0.0228393777350441	1.23573671328594	0.216556446085877	0.593823427151195
ENSG00000184508	48.6312816688929	0.00438668800924465	0.0227794011727228	0.177117719760483	0.859415923614604	0.962116334756873
ENSG00000184515	883.578200414714	0.0288068807254134	0.0251612438360026	0.837142166907804	0.402512660801879	0.748990610520273
ENSG00000184517	907.299992539686	-0.00619518860208852	0.015232525754695	-0.405594609652095	0.685040490130257	0.900792062042367
ENSG00000184524	874.686809839113	-0.0255848172326617	0.0230257007617579	-1.05281637514937	0.292425158466229	0.664654952350314
ENSG00000184545	411.404322348895	-0.0364202101601343	0.0236086270131051	-1.46137161373031	0.143913486420475	0.50575611958757
ENSG00000184557	307.79110762937	0.0408882842472974	0.0155740986359426	3.51121190634148	0.000446068667051904	0.0362529003949794
ENSG00000184574	47.7008914763541	-0.0601016974817047	0.0247007013507583	-1.41606027570291	0.156757857440131	0.524072425291965
ENSG00000184575	3169.94149967781	0.0397808835514003	0.0139032849633396	2.82446855472474	0.00473590951211889	0.115675267935502
ENSG00000184584	40.1607684168876	-0.0685717564817342	0.0254784008346908	-2.16007381809891	0.0307669554903439	0.258929934891098
ENSG00000184588	2843.64972261683	0.0070183235707333	0.0191566347583423	0.428442592258697	0.668328920914586	0.893409074277919
ENSG00000184596	17.929925072371	-0.020679384793676	0.0251050407049214	-1.03578554607118	0.300302202181763	0.671183977954466
ENSG00000184601	20.837696652318	-0.010583754998908	0.0253550089792095	-0.5224702661762	0.601342943655763	0.863905812903663
ENSG00000184602	3929.03821079948	-0.0428251049152699	0.0178948039715599	-2.47572157100627	0.0132967227549681	0.175499855638271
ENSG00000184608	15.5813775602363	-0.00656530840436561	0.0254498168254013	-0.452336362263794	0.651026684202403	0.885103417701731
ENSG00000184611	1049.12773922022	0.0808537117113624	0.0206785185655464	3.85673454754827	0.000114911834464642	0.0179608061266991
ENSG00000184613	8679.21595943041	0.0346754414084234	0.0215150007060676	1.48344426726125	0.137956413554734	0.496939512212062
ENSG00000184616	229.619300739043	-0.0286164772346011	0.0228271832472259	-1.42036483945764	0.155501493487718	0.521372086165281
ENSG00000184619	31.7399234007061	-0.00444963552895217	0.0243745537741252	-0.0789492767500244	0.937072968349751	0.983425658963003
ENSG00000184634	494.244455333076	0.00979855542542851	0.0160675103069246	0.629362088989956	0.529112031535685	0.831507477439055
ENSG00000184635	60.2614042789587	-0.0162048038820795	0.0242916421582243	-0.481433550000767	0.630208396696432	0.875797670304275
ENSG00000184640	1319.19812707697	0.017470488662294	0.0190828864772604	0.928735771149749	0.353026037777587	0.713049482444664
ENSG00000184659	60.3580610914806	-0.0820883257336568	0.0246431791185432	-3.30429105717564	0.0009521692229915	0.0523642693321357
ENSG00000184672	1582.49181275851	0.00814636909725646	0.0169692658283253	0.397001859544608	0.691366089339362	0.902487803151438
ENSG00000184674	145.259917403347	-0.0158318128217881	0.0151703913944139	-1.23511098421852	0.216789201945321	0.59430488329676
ENSG00000184675	205.896146441112	-0.00137932498606777	0.017912525919637	-0.119601181137102	0.90479908402984	0.974141150641582
ENSG00000184677	763.874119585384	0.035699445914937	0.018792243519305	1.93782249805501	0.0526448819569384	0.330437566274391
ENSG00000184678	389.690712648708	-0.0167648386054727	0.0252958802346005	-0.119305168503954	0.905033588874274	0.974241648084738
ENSG00000184702	2898.40296072966	-0.00611873487685007	0.0216147512289689	-0.279543408519475	0.779827829999267	0.935533162896238
ENSG00000184708	369.758618484022	0.0339482320415528	0.0150497378367091	2.20134641378744	0.0277115094350815	0.246773027535326
ENSG00000184719	194.698849295791	-0.0407624185540413	0.0174679153274114	-2.32462932435271	0.0200917893783629	0.209202722736166
ENSG00000184731	283.391813744814	0.0709565452862664	0.0227077537316555	2.95784814903783	0.0030979469358155	0.0964611805464425
ENSG00000184735	16.7500114820292	-0.0136513929523532	0.0252642647343428	-0.60176059766817	0.547333506708629	0.839246370357791
ENSG00000184743	1618.98624430593	-0.00226319458719708	0.0218381607775944	0.00977188236695913	0.992203290013849	0.997665640344589
ENSG00000184752	806.167069500743	-0.0170768121731005	0.0201496445369337	-0.955778709628032	0.339184046853316	0.701382220111559
ENSG00000184779	3326.15463104855	-0.00554219269534757	0.0237031124560228	-0.226767720106757	0.820604365456959	0.948989873980394
ENSG00000184785	74.7903669839407	-0.0492059645250441	0.0253615278971503	-1.83311980306244	0.0667847567477299	0.370391197086116
ENSG00000184787	1227.90842717134	0.0254339617429664	0.0122873730409555	2.04541741952716	0.0408137230321582	0.297051702667733
ENSG00000184788	174.013608216386	-0.0186638090213892	0.0201125311509345	-0.915155282070823	0.360110116649227	0.718630037909583
ENSG00000184792	517.707811609956	0.0104307847371833	0.0186257613832701	0.563263164971699	0.573255696724171	0.851382556207169
ENSG00000184809	26.1091517837633	0.00844296459239654	0.0248884329665758	0.235186999238252	0.814063596135308	0.946801465167839
ENSG00000184825	18.0139983734693	-0.00816857037273372	0.0230299918513872	0.110511704069988	0.912003568218651	0.975708619450167
ENSG00000184828	179.177713403571	-0.00751618732379763	0.0208581544376396	-0.357112867122142	0.721007312183682	0.912954322548141
ENSG00000184831	266.082423079795	-0.0160774413053052	0.0215010302925965	-0.807362413601504	0.41945771506513	0.760443500103599
ENSG00000184838	58.4255451252079	0.0135468296215874	0.0239901949327431	0.502263323216443	0.615482304966402	0.871002013230269
ENSG00000184840	421.639790775065	0.0421414527216815	0.0197193668012281	2.18280535834117	0.0290501469167633	0.253311432091307
ENSG00000184845	367.202964935379	-0.00292929670089603	0.0224938522646791	-0.180173331060732	0.857016494524932	0.960879072767612
ENSG00000184857	67.9324559362493	0.00329338899859851	0.0225610025748913	0.105619570617242	0.915884196497452	0.976980740804035
ENSG00000184863	1665.4981391821	0.0107646113407852	0.0143634197310563	0.695174086520801	0.486946209940791	0.806912561626189
ENSG00000184867	1155.13809713262	-0.0122418878681635	0.0165483411033349	-0.714938996078889	0.474646739359245	0.798879152926887
ENSG00000184886	60.4890883712527	-0.0280107908161461	0.0228445921575981	-1.23647482119546	0.216282119323789	0.593776108888393
ENSG00000184887	891.811770198774	-0.0197328280235949	0.0187078927788915	-1.04403947641365	0.296467125787118	0.667781841029647
ENSG00000184897	301.104805400899	-0.0283754254615837	0.0251179428572402	-0.909999299981177	0.362822878956898	0.721432282060891
ENSG00000184898	147.936210009615	-0.0412029994183462	0.0233412162697653	-1.81477190830324	0.0695589691352567	0.377642165156363
ENSG00000184900	1285.86182654835	0.00471189271347661	0.0163124101830902	0.25331541165357	0.800024487633371	0.942242841035523
ENSG00000184903	204.439303404373	0.0230471831376652	0.0190908038416063	1.18228736153749	0.237091698635751	0.616390974392194
ENSG00000184905	987.992013090215	0.0231719103393646	0.0233608805100099	0.925601157742663	0.354653291499187	0.714013930278486
ENSG00000184906	21.0993632170988	-0.020952394809487	0.022647628528164	-0.794547117319906	0.426876990525985	0.764267677501301
ENSG00000184911	70.6523235351659	0.00626395878664005	0.0237889445944079	0.106738931956017	0.914996095788589	0.976340142946408
ENSG00000184916	241.139156226042	-0.0249445666887333	0.0194079399372004	-1.1917598392172	0.233355427206109	0.613925169774164
ENSG00000184922	186.567513687423	-0.033675370577091	0.0214396458601183	-1.46558534800825	0.142761285316459	0.504649849581668
ENSG00000184923	144.012621385332	-0.0904123527455608	0.0237920745398588	-3.77458053772043	0.000160277122662732	0.0212274722592166
ENSG00000184924	93.4462628142394	-0.0555440140906219	0.0216311630074906	-2.51801505657939	0.0118018275914299	0.165457015353243
ENSG00000184925	29.3106548087929	0.0166939585337519	0.0255054836500633	0.621947252709942	0.533976552599151	0.833317047662736
ENSG00000184939	173.010062985399	-0.0147224942473099	0.0195528186905716	-0.793163656399283	0.427682479071617	0.764898662068589
ENSG00000184949	177.484796079798	0.0211291317953301	0.0220004107543309	0.778552855027694	0.436243159889965	0.772455094360528
ENSG00000184956	29.7205161643354	0.0238775983831869	0.0245962816534632	1.08240448866983	0.279072834643247	0.654855636817227
ENSG00000184961	200.533718183139	0.0061738415580195	0.0247374935331195	0.112116236315202	0.910731243875033	0.975451176193012
ENSG00000184967	73.2277234801802	-0.00442346554461643	0.0214993610222013	-0.0738534377930785	0.941127005873255	0.983940142176807
ENSG00000184979	62.661376944035	0.050201623210113	0.0254417163576279	1.96670800070728	0.0492168839913852	0.322325336047826
ENSG00000184983	1151.84750194833	-0.0196524076624637	0.0172848216996175	-1.16651528292465	0.243406173183398	0.621691368074832
ENSG00000184984	76.9470537984552	-0.0297118444986969	0.0208811067668857	-0.417109394625047	0.676598393596728	0.897137067471995
ENSG00000184985	467.026302656271	0.042370506038912	0.0227481468564887	1.70404316926198	0.0883730225722638	0.416198095430952
ENSG00000184986	144.082207558651	-0.015858654778804	0.0239867661735343	-0.402081265136851	0.687624220189494	0.902078271443848
ENSG00000184988	32.6794545772652	-0.0275715607963519	0.025490930326062	-0.751332836449922	0.45245237218292	0.783080502284452
ENSG00000184990	349.401671019845	-0.00258369801343636	0.0212018913002884	-0.00714448168282427	0.994299576865414	0.99801693912311
ENSG00000184992	2060.2075858425	0.0376064094724674	0.0191370500722053	1.9531416444861	0.0508028135397288	0.325953360451816
ENSG00000184995	16.8141991943052	-0.0286272172774906	0.0254080850682089	-1.36796506186996	0.171323012536586	0.540962209685882
ENSG00000184999	147.509554214801	-0.076429461121002	0.0238782543050539	-3.42020471446447	0.000625740276173578	0.0420271722112766
ENSG00000185000	182.728787934444	-0.0106420708333735	0.0171700773975167	-0.538554728898987	0.590194132110331	0.858869836773508
ENSG00000185008	2202.36491955981	0.0662756243714238	0.0213141098281853	3.00320411119054	0.00267153190145705	0.0907447796854398
ENSG00000185009	420.915945293843	0.00350509928926823	0.0196192270286019	0.260987970744867	0.794101783820621	0.940132574865486
ENSG00000185010	741.303315167011	-0.0615637663194449	0.0183575052174056	-3.40252559172565	0.000667661020018001	0.0442017110959688
ENSG00000185015	234.611691325128	0.00601551241167197	0.018313997516214	0.227190467785925	0.820275639520521	0.948885252182978
ENSG00000185019	140.853759293589	-0.0303600675117712	0.0191249653630332	-1.59235935524182	0.111303983288946	0.45663848522017
ENSG00000185020	317.075856869616	0.000826650480505609	0.0226938786700647	-0.0455875629106288	0.96363898222641	0.988801380251868
ENSG00000185022	164.660671752831	0.0780882018714496	0.0219509761580402	3.77451527499466	0.000160319085275015	0.0212274722592166
ENSG00000185024	817.578632196134	0.00807059993393966	0.0122430408312285	0.682387098437595	0.494994211541651	0.8121688911759
ENSG00000185031	43.9776588898542	-0.062187315464637	0.0253527086450671	-2.81396980247416	0.00489338248834891	0.116388598590157
ENSG00000185033	304.075633519916	-0.00227110422314485	0.0209958509751781	-0.211635036647284	0.83239177311895	0.952126412129663
ENSG00000185040	23.989303678372	-0.0135245155503447	0.025456002037055	-0.535693608739611	0.592170321481962	0.859715718438618
ENSG00000185043	208.852361073613	0.0106872328068067	0.0217308084088882	0.554551432158001	0.579201517041954	0.854213198501715
ENSG00000185044	306.622117364114	0.0235416471041	0.0254902932340398	1.03905080271894	0.2987811097036	0.669624015860408
ENSG00000185046	5505.4212223546	0.00500970223842977	0.0137826865351016	0.308406601078159	0.757772959682694	0.92783961662696
ENSG00000185049	268.688571028422	0.0090177358588282	0.0146928310621803	0.642672285636464	0.520436767801239	0.825550517287459
ENSG00000185052	137.128055939367	0.0531608185028829	0.022598378789601	2.39735018878215	0.0165141324497366	0.190825895144593
ENSG00000185053	108.174604620384	0.0467487740839499	0.0217463222511257	2.07192004602664	0.0382728981761719	0.289000002646663
ENSG00000185055	39.7564537916975	-0.0222017153005583	0.0229452604156832	-1.15028844811161	0.250025087122652	0.628471378339963
ENSG00000185056	17.6505561848352	0.000446418962368486	0.0255142708869103	-0.147909715652494	0.882414020566055	0.967925482895282
ENSG00000185065	15.7142805948943	0.00373773508265157	0.025396801238701	0.220870384295404	0.825193357852516	0.950256611866094
ENSG00000185068	539.356055069086	-0.0471713960714858	0.0185843982112298	-2.52623493444074	0.0115292353321536	0.164327793658914
ENSG00000185070	3906.40148772886	0.0224522741540652	0.0208063341671204	0.970054991988456	0.332019081809767	0.696399220327054
ENSG00000185085	189.731129972089	-0.00645532378797357	0.0192704081968457	-0.235711202178262	0.813656776717348	0.946572112283857
ENSG00000185088	552.545300525581	0.00415007324611967	0.0232437347452048	0.257585643569546	0.796726710684002	0.941019694337767
ENSG00000185090	114.042207201607	-0.0481770889395394	0.0216348391741186	-2.25843639144982	0.0239184660528248	0.227963139026174
ENSG00000185097	21.8316400520151	0.0226655338896004	0.0234346288196633	0.674260211448347	0.500145895365406	0.815502242857982
ENSG00000185100	63.9931307046722	0.00758041304013578	0.0249668851306908	0.388110325360685	0.697934391176048	0.904868412359217
ENSG00000185104	1593.81995680604	-0.0141228305978803	0.0125635859608558	-1.13418130499382	0.256718504282483	0.634561743998127
ENSG00000185105	53.345171071289	-0.0733719496786041	0.0255008711488331	-2.85098588670995	0.00435839039391842	0.110221678234521
ENSG00000185112	115.675401838989	0.0221736638197417	0.0243331332085339	1.14467946757714	0.252341959877509	0.63063965388182
ENSG00000185115	340.580898053383	-0.00639664013736382	0.0182701064933046	-0.352681987408073	0.724326864687429	0.914226281913921
ENSG00000185122	281.450062939493	0.00139390733291905	0.0217852406698725	0.253218195045219	0.800099606982829	0.942242841035523
ENSG00000185127	811.15419633684	-0.0386418692379844	0.0141950528701824	-2.66332412343366	0.00773728468264553	0.139459888749095
ENSG00000185128	299.004701077763	0.0428759751958851	0.021456776492014	2.01272230403832	0.0441438516069915	0.307155163689389
ENSG00000185129	1212.99663888926	0.00600224820515891	0.0204136366367371	0.288080452648914	0.773285155174337	0.933781690721122
ENSG00000185130	52.4707512512497	0.0356777580032706	0.0255234431263185	1.60904643053384	0.107606189448856	0.451609776131563
ENSG00000185133	122.433605865547	-0.0154764171274244	0.0230073659443445	-0.765981056105674	0.443687574160336	0.777134368661309
ENSG00000185149	123.733104947241	0.00302127957672766	0.0253609632358419	-0.112390834532941	0.910513522267056	0.975409820445843
ENSG00000185158	691.003366787243	0.00117019998649522	0.018034297061031	0.0243761293242795	0.980552588707059	0.994691824657139
ENSG00000185163	430.278417416915	-0.0104360712809111	0.0203402259062625	-0.488853209520883	0.624945624016572	0.874316264928994
ENSG00000185164	5048.21311166304	0.00323841258349387	0.0221741687866964	0.109170636216279	0.913067149982282	0.975728160891979
