baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000186854	222.17439416551	-0.0198078844912922	0.0303637968525825	-0.652352029209664	0.514174102924301	0.786685919845417
ENSG00000186862	240.146467894522	-0.0358257986757252	0.0298588234884269	-1.19983959480557	0.230201643342992	0.558503039053592
ENSG00000186866	191.31557906291	0.0455940950536851	0.0203518167180201	2.2402960721101	0.0250717080858287	0.197645304394466
ENSG00000186867	29.6675088595134	-0.0833545858335667	0.048472049655717	-1.71964227685048	0.0854974863424808	0.357035304557551
ENSG00000186868	4738.15393452461	-0.0258134827146284	0.0195259003829212	-1.32201241471081	0.186164016936934	0.507947013055161
ENSG00000186871	37.5218738615342	-0.0147024740461184	0.0348877383151015	-0.421422389532035	0.673446672759497	0.874975589582776
ENSG00000186889	155.863158748744	-0.0687859934172154	0.0258687430504119	-2.65903887495299	0.00783639203529769	0.109772855545666
ENSG00000186891	14.0959212627889	-0.21014770168995	0.0712457493605521	-2.9496173957896	0.00318167670840002	0.0707387116729621
ENSG00000186907	32.4293354110193	-0.0787577895411937	0.0610333999693581	-1.29040475511333	0.196910161991098	0.52010848453226
ENSG00000186908	4802.85423939908	-0.0105999674836511	0.014062347360484	-0.753783647347355	0.450979144740115	0.74376987055592
ENSG00000186918	400.556843858833	0.0319543874154399	0.024925185658218	1.28201201201101	0.19983843250615	0.523866102101724
ENSG00000186951	614.142391972483	0.0135888945846464	0.021908198221967	0.620265274531845	0.535083153059275	0.800014706416473
ENSG00000186952	1097.42172637886	-0.00336831448407269	0.0178979794480014	-0.188195237001952	0.85072360610251	0.950338133357997
ENSG00000186960	1529.78376156782	0.0243912853190303	0.0307513811106789	0.793176905819038	0.427674760704261	0.726526348412207
ENSG00000186976	557.608494228312	-0.00938247919007794	0.0245670404928075	-0.381913287146852	0.702525684293832	0.888292331894262
ENSG00000186994	62.5323185846849	0.0212430921529696	0.0456832065918043	0.465008779764174	0.641925169219248	0.858289861005756
ENSG00000186998	339.963618591158	0.00498981977428994	0.0312766870009343	0.159537989881757	0.873245029992722	0.957977307697271
ENSG00000187008	37.216403824739	0.00221724059259605	0.0395919352383513	0.056002329243262	0.955339951607479	0.986681010681422
ENSG00000187010	61.3762450152753	0.0334726388635445	0.0591150206653366	0.56622899707742	0.571238120371692	0.821223931278474
ENSG00000187049	82.9855047766843	-0.00684711212653018	0.0294237807812392	-0.232706740763102	0.815989134530924	0.937118508846409
ENSG00000187051	806.291002938862	0.0191012999439696	0.0217644117991033	0.877639153324446	0.380139574422955	0.693632026968017
ENSG00000187054	76.2354394720553	0.0334368499868387	0.048069840141693	0.695588957406113	0.486686283605465	0.769544366153247
ENSG00000187060	324.556966795804	0.039997062819445	0.0439517421212024	0.910022240054743	0.362810781029298	0.679557917850316
ENSG00000187068	1069.77176168403	-0.00214277173119028	0.021320678184701	-0.100502043726163	0.919945760395532	0.97322302631564
ENSG00000187079	1083.84811325607	-0.0107546866899128	0.0212353779172328	-0.506451391250506	0.612539805236351	0.842439793003855
ENSG00000187080	22.0253470015038	-0.00858474526784122	0.0850183821052574	-0.100975166255373	0.919570173857012	0.973119094792963
ENSG00000187091	271.295743216717	0.0346947556085017	0.0248421982370883	1.39660569798948	0.162532175888277	0.480711333613281
ENSG00000187094	4447.38771983411	0.0101018900606764	0.0316989482702015	0.31868218385569	0.749967526023424	0.910815715476535
ENSG00000187097	230.016243965426	-0.0107164869467022	0.0182586403718798	-0.586926886582784	0.557252811550616	0.813209648754946
ENSG00000187098	247.947622404239	0.00961468093514309	0.0218621753778236	0.439786104035007	0.660092032990509	0.868922113421111
ENSG00000187103	17.4111403715332	-0.0302883317671711	0.049931669795596	-0.606595611385752	0.544119313423808	0.805285018791278
ENSG00000187105	140.059006218404	0.00673799373162849	0.023562686793088	0.285960331722656	0.774908504095073	0.920584735695149
ENSG00000187109	7121.02889680974	0.0416249359433119	0.0155908282730708	2.66983480378707	0.00758885732554077	0.107831282353617
ENSG00000187118	231.405762196451	-0.0328538556736496	0.0221707712393482	-1.48185443433476	0.138379031444477	0.44876065293322
ENSG00000187122	103.077252932812	0.0438372690425289	0.0553894313943899	0.791437426580424	0.428688777083259	0.726899293964548
ENSG00000187123	460.767012817585	-0.0643656357697622	0.0211941994449888	-3.03694583684693	0.00238988394635527	0.0610330558683457
ENSG00000187134	285.984456020947	0.0598576044494084	0.0373300421343695	1.60347004790273	0.108830916766334	0.400424816821816
ENSG00000187135	282.393000130751	0.0176141501490878	0.0367043059467565	0.479893290303296	0.631303272512154	0.853084776544866
ENSG00000187145	1509.83167204493	-0.0260284734874941	0.0193699310395191	-1.34375664189975	0.179027094383306	0.500351605006744
ENSG00000187147	933.010797019955	-0.0115073148109741	0.0247946336975446	-0.464105053994555	0.642572480969654	0.85869097032638
ENSG00000187151	16.1360961495237	-0.0827208646137549	0.0502760487412256	-1.64533344773224	0.0999010658031157	0.382424369300064
ENSG00000187164	4000.86097592702	0.0498598930069258	0.0189530784334997	2.63070156026992	0.00852088252210962	0.113720486711187
ENSG00000187172	19.7887885585625	-0.0263015157404554	0.0509013880352832	-0.516715098657507	0.605355054557312	0.838159109773372
ENSG00000187187	477.476502626847	-0.00344206978292032	0.0191567949829571	-0.179678792093488	0.857404743915733	0.953259008116101
ENSG00000187189	3881.02312608249	0.0165645317662051	0.0215110567048595	0.770047329309632	0.441271817946896	0.736841718157853
ENSG00000187193	74.3812721185961	0.17276533569328	0.0888386855488554	1.94470837367659	0.0518100871521419	0.28118227359101
ENSG00000187210	224.05954536856	-0.0279301611431553	0.030539503281491	-0.914558461731198	0.360423473683914	0.6774397080417
ENSG00000187229	60.0726990382123	0.0336421702461718	0.0395913586131672	0.849735180216403	0.395472334610388	0.704129625260889
ENSG00000187231	3304.53015939443	0.0242541931124186	0.0157535815244961	1.53959866679869	0.123658210662579	0.427734987354796
ENSG00000187239	1243.08608897964	0.0136337761794069	0.0174197434483541	0.782662283163249	0.433825456292291	0.731492138580899
ENSG00000187240	3807.0276962325	0.00235221524325041	0.0132963765881369	0.176906484835053	0.859581844803204	0.953554595499228
ENSG00000187243	732.524723057836	0.02586863574507	0.0237235632640206	1.09041948956726	0.275528400511505	0.60565553450705
ENSG00000187244	87.1758533937202	-0.050838605337401	0.0329862599115067	-1.54120550416408	0.123266778329898	0.427263174505382
ENSG00000187257	999.946913094422	-0.00867515619080587	0.0119914501039606	-0.723445130955482	0.469406452540833	0.757443726775032
ENSG00000187260	75.9106074292195	0.0312322440211665	0.0475853710595447	0.656341294094037	0.511604553747858	0.785177959639016
ENSG00000187266	54.4312393972252	0.0196884195147074	0.0307453333810982	0.640370988034611	0.521931439600997	0.79165825737666
ENSG00000187323	441.731331617331	-0.000506181916103067	0.024551663066305	-0.02061701135015	0.983551170255173	0.995334073903902
ENSG00000187325	1095.91233301076	-0.0213322777638936	0.0171190704335712	-1.24611192217892	0.212723308473071	0.537919768997938
ENSG00000187372	179.157866721776	-0.0528455442656735	0.0247208504848548	-2.13769118898435	0.0325418150985148	0.22400989828255
ENSG00000187391	2963.02590981938	-0.00373043242733853	0.0143335610968476	-0.260258591855374	0.794664311148042	0.92871539277751
ENSG00000187398	746.434532879373	0.00967559173175476	0.0220323001512773	0.43915486196723	0.660549328996099	0.868922113421111
ENSG00000187416	449.750138419731	-0.0510246105624802	0.0264783451455259	-1.92703170390926	0.0539756789951322	0.28713000534481
ENSG00000187446	2247.70738700862	-0.014203109331475	0.0224872290486873	-0.631607802843281	0.527643186601821	0.795521218674113
ENSG00000187474	29.1475995859538	0.192080929781027	0.0789331748844505	2.43346261014095	0.0149551799135139	0.152321548281297
ENSG00000187479	69.1828429109783	0.0705766873289555	0.0940984026776779	0.750030662802077	0.453236237531126	0.745541263973791
ENSG00000187481	26.3963909516917	0.0789541660561998	0.0585439621195461	1.34863038300989	0.177455716602306	0.498238627009654
ENSG00000187486	228.261692634443	0.000961611053515784	0.0269663428724795	0.0356596761401101	0.971553723865701	0.991890178670664
ENSG00000187498	330.848319286024	0.108479419289831	0.0563768637622058	1.92418329170261	0.0543316126826729	0.288050386240093
ENSG00000187513	32.1416005799716	0.0558435443650232	0.051608136359758	1.08206860979711	0.27922204263808	0.608786115932352
ENSG00000187514	6447.87018935258	0.0644073172053867	0.0248555838272531	2.59126149089955	0.00956248007773964	0.119544384739962
ENSG00000187522	798.914621068736	-0.0138881896387812	0.0131041224954832	-1.05983362438563	0.289220296801908	0.618359717157057
ENSG00000187527	88.0266730744176	-0.0654624207087992	0.0310116388823706	-2.11089845838535	0.0347810406284814	0.230807876505582
ENSG00000187531	165.166472794671	0.0738870113346569	0.0264908756762823	2.78914945045811	0.00528466721844104	0.0903436063945808
ENSG00000187534	22.8585356209915	0.131222062386428	0.0814227746310688	1.61161374051674	0.107046018768767	0.397366235549571
ENSG00000187535	511.411886252242	0.06319275148401	0.0219189244656384	2.88302245774309	0.00393879358595372	0.0795720515692964
ENSG00000187546	25.5588741376447	0.034981809750885	0.0659441167730053	0.530476583245483	0.59578154047504	0.833060245065927
ENSG00000187554	63.395502007038	0.0449555074652902	0.044749956635249	1.00459331908892	0.31509271558794	0.641668041892838
ENSG00000187555	2351.02819879162	0.0282358261686702	0.0196101683518839	1.4398563878702	0.149908034003826	0.465673671678351
ENSG00000187556	37.4094042799801	-0.0506518542893577	0.0370530866707013	-1.36700768655285	0.171622896222008	0.491274067578319
ENSG00000187559	29.4991245433023	-0.0556617913243918	0.051537372022331	-1.08002773793498	0.280129828466006	0.609351849671618
ENSG00000187566	65.835428912408	0.00128280355938789	0.0341888817575826	0.0375210739117955	0.970069537424538	0.991095035763
ENSG00000187601	1531.81125112754	0.0277848559507034	0.0232281027389256	1.19617414573174	0.231628607925443	0.559776361901082
ENSG00000187605	210.953278526256	-0.00370209653013964	0.0336546257102317	-0.110002605942342	0.912407308215934	0.971026746626345
ENSG00000187607	273.921427442432	0.0295103098184139	0.0206367260500346	1.42998989989327	0.152719917916964	0.468647805065491
ENSG00000187608	242.747877108996	0.175765784036865	0.0877926797653763	2.0020551201603	0.0452788036441078	0.261653835061309
ENSG00000187609	281.947344783471	0.00816452913868739	0.0252794752487219	0.322970673178834	0.746717452258083	0.909219145953794
ENSG00000187621	63.3744408587494	0.10432144751983	0.0457396877161294	2.28076431494837	0.0225623970712703	0.187535829795109
ENSG00000187624	29.3507097888955	-0.0212270750235985	0.0514154731980024	-0.412853829854924	0.679713709739753	0.877564323749636
ENSG00000187626	150.265308583415	-0.0188812333383863	0.0197668326616514	-0.955197712328326	0.339477722493803	0.662556356658328
ENSG00000187627	866.483080776251	-0.00919239094135382	0.0426988389457956	-0.215284330166991	0.829545645921318	0.942379085600981
ENSG00000187630	126.911786048554	0.0147203771575445	0.027274901655421	0.539704133254638	0.589401089088508	0.82925200479203
ENSG00000187634	16.4844478020921	0.196331595179472	0.0684417672483851	2.868593303077	0.00412301572400337	0.0806295868961261
ENSG00000187650	69.7414489380669	-0.0532119136486571	0.0280124602766273	-1.89958015551584	0.057488238487555	0.295615426697555
ENSG00000187653	77.0084181465093	0.0367083435199368	0.064007921580229	0.573496883099472	0.566308308910413	0.818666003173133
ENSG00000187667	435.023811799345	0.0259087098041761	0.0173849661768373	1.49029394366584	0.136146964232939	0.445458558805712
ENSG00000187672	4525.23846005828	0.00446766947377399	0.020130062586224	0.221940168076349	0.824360460601033	0.940126560079958
ENSG00000187676	988.512466204712	0.000997844887921298	0.0207520178939405	0.0480842341704353	0.961649110980543	0.988662795205912
ENSG00000187678	195.984128124214	0.0644185528932408	0.0480221067027259	1.34143537875202	0.179779137441686	0.501357607486414
ENSG00000187688	118.82825364677	0.0163321348925443	0.0442351611622181	0.369211605958697	0.711970005774844	0.89309153789456
ENSG00000187695	38.0927243251489	-0.0411250332561644	0.0342302088591969	-1.20142513372702	0.229586331439993	0.557746950797544
ENSG00000187699	504.104632648104	0.0842777221813057	0.0271634564335481	3.10261407223636	0.00191819605975151	0.0542769714887156
ENSG00000187713	395.506825772382	-0.0396458407682043	0.01658376950261	-2.39064108808101	0.0168189855919206	0.161857047037223
ENSG00000187715	297.804464009379	-0.0384988625715032	0.0253850171399037	-1.5165978561025	0.129368247016242	0.43629252416834
ENSG00000187720	146.789068536635	-0.05579057011832	0.0445666647469447	-1.25184530713945	0.21062623723198	0.536057789471564
ENSG00000187730	1047.90000312046	-0.0607311103369891	0.0236168369474279	-2.57151753523044	0.0101253887549313	0.122908586628775
ENSG00000187733	19.0804369950481	-0.0620244538082635	0.0532541568574058	-1.16468755620976	0.244145487830098	0.572916587083511
ENSG00000187735	2331.87089353375	0.0150764427458831	0.0145996273739122	1.03265942066597	0.301763310034434	0.63007791171111
ENSG00000187741	98.8889955497891	-0.0264576054995739	0.0278053694641259	-0.951528643908479	0.341336084977503	0.663385290073254
ENSG00000187742	1527.34999485116	-0.0246349142038164	0.0139909469102153	-1.76077533292829	0.0782764364325165	0.341784347915482
ENSG00000187762	19.942529846704	0.0667747200833997	0.0464325742253612	1.43810075571747	0.150405468256205	0.46636995318572
ENSG00000187764	1512.29101189057	0.0457974647021644	0.0206559897752772	2.21715178988802	0.0266127207416811	0.203220855726066
ENSG00000187772	60.1949368292294	0.0234685924457247	0.034310793325225	0.684000285952897	0.493974985227535	0.773981584806098
ENSG00000187773	255.340654082513	-0.0427525481154638	0.0343436677629671	-1.2448451461426	0.21318867749782	0.538685575279528
ENSG00000187775	164.284496048194	0.0865803723336068	0.0321627722623644	2.69194370520478	0.00710369348871125	0.104491365975767
ENSG00000187778	684.164402744778	-0.036970543864367	0.01381105827241	-2.67687986938859	0.00743112737913334	0.107202134599184
ENSG00000187790	468.078903656759	-0.0361754654376374	0.0219170665561224	-1.65056146291311	0.0988281533247867	0.38100254765575
ENSG00000187792	124.971210977816	0.0283910361583519	0.0237238298829778	1.19673072595765	0.231411526881286	0.559565292637916
ENSG00000187796	62.8901849906596	0.0596275481855067	0.0375059037299375	1.58981766217012	0.111875911478046	0.406486868407493
ENSG00000187800	21.8558617815492	-0.0312038014409131	0.0564756217000207	-0.55251806888744	0.580593458316892	0.82623708785338
ENSG00000187801	274.707897740863	-0.00744605974308966	0.021748952912929	-0.34236405646284	0.73207693465987	0.903176808442958
ENSG00000187815	135.637896658211	-0.00482489595422958	0.0264167296141341	-0.182645468409839	0.855076205748316	0.952205137901755
ENSG00000187824	135.96413539927	-0.0666735611344208	0.0347167104259737	-1.92050342086957	0.05479434146969	0.289396537213393
ENSG00000187837	1265.9201719745	-0.0610201122213926	0.0409211829395809	-1.49116198110615	0.13591897267435	0.445367196046584
ENSG00000187840	35.2946690756356	0.0553090455417088	0.0458481181658491	1.20635366846762	0.22768115240055	0.555003732134556
ENSG00000187860	76.7263554574465	-0.0217316518963983	0.0239606581146917	-0.906972245602608	0.364421474367593	0.680707485771725
ENSG00000187866	254.980617632304	-0.0194681900528934	0.0199283408312898	-0.976909729601076	0.328613844515901	0.653205713793013
ENSG00000187889	42.9442316665045	-0.00531511457553648	0.0423908217222785	-0.125383617481119	0.900219857115862	0.966883890328865
ENSG00000187902	481.096423029054	0.00155167752075482	0.0283337327257611	0.0547643169988695	0.956326228630061	0.987144825500855
ENSG00000187908	40.3125838724541	0.0480350747211093	0.0681438019305913	0.704907465686109	0.480867823822699	0.7653533666355
ENSG00000187950	69.2102735761247	0.0620224049916104	0.0477288905274731	1.29947300903443	0.193781650446686	0.51718230189828
ENSG00000187951	67.0248715206483	0.0264669724379219	0.0383748767977595	0.689695307099125	0.490385817676359	0.771708346033986
ENSG00000187952	58.5003753253313	0.0261110040992433	0.0473876023989681	0.55100918335999	0.581627379294149	0.826333488443991
ENSG00000187953	466.799940111576	-0.0362286538066722	0.0192745394211158	-1.87961190745667	0.0601609892409026	0.303217921905659
ENSG00000187954	551.032761188387	0.0230949332803054	0.0180377179577013	1.28036890999534	0.200415422790431	0.524296088703557
ENSG00000187955	70.2252571729664	-0.101926607042037	0.0518613733888534	-1.96536652197383	0.0493718313477134	0.274015865313896
ENSG00000187957	2498.47049093292	0.0231071471596428	0.0204048982315126	1.13243138473276	0.257453116341316	0.587735509635433
ENSG00000187961	69.9210086269949	0.0476563097644584	0.0333545281103816	1.42878081221079	0.153067242185708	0.469246693785061
ENSG00000187984	197.518096225399	0.0263800489094495	0.0251768883435972	1.04778829494068	0.294736156548583	0.623485239808603
ENSG00000187987	198.547242736603	0.0522317408821569	0.0289756146000126	1.80261028465412	0.0714494406848827	0.327349220110413
ENSG00000187990	368.394302380063	0.0258901562536141	0.0490124707471683	0.528236097036791	0.597335478436253	0.834177212703204
ENSG00000187994	124.647007443329	-0.0168837210877184	0.0314392725911284	-0.537026454374224	0.591249340797772	0.830116385697817
ENSG00000188001	28.886336497933	0.0822199796898028	0.041261746091928	1.99264421594333	0.0463004198313852	0.265013447006446
ENSG00000188002	210.624811941556	-0.0243172180119358	0.0307021995234484	-0.792035046002612	0.428340241739636	0.726865918320244
ENSG00000188004	44.2222488410522	-0.0595532621020611	0.0328981624933283	-1.81023065084982	0.0702600262722462	0.325220535770976
ENSG00000188010	327.947959840075	-0.0090836006475487	0.0251197391242485	-0.361612061439769	0.717641950091591	0.895676475419237
ENSG00000188011	76.3048988075619	-0.0598784836373897	0.0515884802670134	-1.16069485527522	0.245766014804117	0.574624217270046
ENSG00000188013	44.1883586247375	0.0289805117754788	0.0421830866472413	0.687017335118935	0.492071804529653	0.772597331764534
ENSG00000188021	1236.01588816729	-0.0297131428274279	0.0249769341547431	-1.18962329977498	0.234194483865323	0.562227518756028
ENSG00000188026	153.98545189695	0.0990558984226882	0.0307995567518442	3.21614688226826	0.00129924315894287	0.0457611959601137
ENSG00000188032	16.1328176831199	0.0312967312708388	0.0516440600247857	0.606008343569783	0.544509212745138	0.805411805503482
ENSG00000188033	209.126964127954	0.0362051940797547	0.0196816608396923	1.83953957822193	0.0658358621473049	0.316072956655468
ENSG00000188039	640.866214035139	-0.000119668182297457	0.0547753973366095	-0.00218470678655353	0.998256857571781	0.999276457798805
ENSG00000188042	740.795102729644	0.0034265738186009	0.0220704521777158	0.155256167431887	0.876619369849454	0.959315827565301
ENSG00000188050	44.1691319670052	0.0411005549190807	0.0497434037557333	0.826251358288756	0.408661519941707	0.71309904090081
ENSG00000188051	43.852323280409	-0.0310598556485891	0.0372469481750178	-0.833889947241947	0.404343002575243	0.710348323507676
ENSG00000188064	34.8215486071419	-0.0731692776041125	0.062761229807885	-1.16583562540261	0.243680910405977	0.572776884387092
ENSG00000188070	743.333125414095	0.00896556175145497	0.0190290152112163	0.471152166937697	0.637532074168775	0.855793893379604
ENSG00000188073	61.3402885636357	-0.0272585914745017	0.0431290497317353	-0.632023929209	0.527371241020768	0.795226560158112
ENSG00000188092	943.333877372541	0.0228655261050546	0.0192648107438318	1.18690634489496	0.23526456433808	0.563182837800554
ENSG00000188095	14.7345929826083	0.0316500934331781	0.0512807495294699	0.617192488869327	0.537107769401801	0.801248389689604
ENSG00000188107	300.319675552393	-0.0159843379294212	0.0239480907998364	-0.667457713561469	0.504479811681637	0.781075266779605
ENSG00000188130	457.775643393071	-0.0199097471153556	0.0187698240960905	-1.06073168365507	0.288811856785014	0.617804165347486
ENSG00000188133	31.7030478629095	-0.113061417348743	0.0711354849479194	-1.58938140973551	0.111974309073899	0.406660016951122
ENSG00000188152	63.4760870352299	0.0231755176108154	0.0281874165649911	0.822193745829106	0.410966637683612	0.715012737135617
ENSG00000188153	1665.19505462179	-0.0704774114848944	0.0244631983191407	-2.88095655218357	0.00396470288990446	0.0796043849197797
ENSG00000188157	783.910061244527	-0.049685144445065	0.0280312568235151	-1.7724907861921	0.0763131234267358	0.338415584228875
ENSG00000188158	529.273745254535	-0.0299242010999413	0.0262601820884003	-1.13952755541476	0.254483181907154	0.584875222275944
ENSG00000188167	212.751830963047	0.00257670355197433	0.025725753428425	0.100160469902011	0.920216928595866	0.973311769189522
ENSG00000188171	588.302452673598	-0.0836205740432874	0.0237636146491742	-3.51884910093815	0.00043342315797314	0.0269760497243881
ENSG00000188177	1932.17120068557	0.0100364209515649	0.0182035007892837	0.551345648715732	0.581396751400622	0.82623708785338
ENSG00000188185	115.753873296448	-0.057890688262228	0.0273301110532795	-2.1182017207823	0.0341579875257338	0.229723793168863
ENSG00000188186	694.019432712053	-0.00957094090121294	0.0260747117469301	-0.367058358846086	0.713575487393436	0.893896393752282
ENSG00000188191	4878.99308504523	-0.0145410794192285	0.0207041055835398	-0.702328306845041	0.4824744440867	0.766446459203138
ENSG00000188199	159.660567480419	-0.0959848849024718	0.030056026190008	-3.19353211551238	0.00140543703636343	0.0471904918043833
ENSG00000188206	412.320129775818	0.0532856038816254	0.0313458425097283	1.69992571949815	0.0891448984246149	0.363789585483097
ENSG00000188211	822.417859911176	-0.0726972291283993	0.0215590672641127	-3.37200251930247	0.000746237657874778	0.0348601987233728
ENSG00000188215	312.570085996643	0.0539597590883184	0.0220939491925359	2.44228673733656	0.0145945496624674	0.150205146236236
ENSG00000188227	474.737426664989	0.00483574401774718	0.0176609457366713	0.273810026362643	0.784230618059934	0.92413049647015
ENSG00000188229	1851.58597344414	0.000294542716070218	0.0279136513367275	0.0105519235916898	0.99158093931375	0.997318809081867
ENSG00000188234	254.427588845788	-0.010790807452087	0.024473172762948	-0.440923927461669	0.659268070691307	0.868631144690273
ENSG00000188242	85.5519656952573	-0.0125157979354859	0.0262022116105881	-0.477661890587448	0.632890872700759	0.853671422721638
ENSG00000188243	589.25432415508	-0.000681218648040242	0.027394282165748	-0.0248671837399701	0.980160902717305	0.994631896733052
ENSG00000188266	70.0400786252688	-0.0602976227056918	0.0277587564916423	-2.17220186804284	0.0298404398528278	0.214570412888476
ENSG00000188277	45.7183924908319	0.0135068328579602	0.0309303060076777	0.436686040371132	0.662339054452038	0.869895391960385
ENSG00000188280	22.7917703282205	0.0236391214167689	0.0694225021173239	0.34051093947635	0.733471785963641	0.903880329583023
ENSG00000188283	297.580727632544	0.000179844818643878	0.0170096777847138	0.010573087916192	0.991564053567958	0.997318809081867
ENSG00000188290	112.968910706362	-0.0756273238260469	0.0696663967572675	-1.08556387794174	0.277671988270584	0.607029686840773
ENSG00000188295	179.491126848802	-0.0231221498896956	0.0240196340407324	-0.962635394464593	0.335730528681463	0.659366891415982
ENSG00000188305	116.542415931769	0.0526888798605513	0.0434332242501125	1.2131008178702	0.225091277354071	0.552704638983749
ENSG00000188312	136.549392510967	-0.00502011269573686	0.0297147173387925	-0.1689436462915	0.86584096782228	0.955214246090832
ENSG00000188313	456.275115755287	0.198294792483202	0.0553158299041042	3.58477478918723	0.000337369196123113	0.0232768516053554
ENSG00000188315	117.183141613579	-0.00920399592730626	0.024287413976754	-0.378961545107915	0.704716420250847	0.889128845226313
ENSG00000188316	130.615533787458	-0.0794489295197148	0.0261731781302989	-3.03550944880256	0.00240129699299774	0.0611489214753698
ENSG00000188321	519.235313651558	-0.0221586119282651	0.0296928541453808	-0.746260760914834	0.455509910018526	0.746941633850318
ENSG00000188322	171.862472057248	-0.0421793976588037	0.0353588199273378	-1.19289607926628	0.232910074940726	0.561035299868807
ENSG00000188338	104.281789118622	-0.0277366172985826	0.0437285213627042	-0.634291223078925	0.525890783384797	0.793896802033058
ENSG00000188342	537.841804475998	0.0108297797197433	0.0187479937138031	0.577650061391365	0.56350040111182	0.817282523209835
ENSG00000188343	1114.95224867966	-0.0175636585974195	0.0132037061707757	-1.33020671395232	0.1834501726673	0.506030329672427
ENSG00000188352	4775.42566339086	-0.0274179996884747	0.0188033505793217	-1.45814436489987	0.14480075500935	0.458719612181402
ENSG00000188372	38.1513064579995	-0.0675721303317272	0.0447482590063938	-1.51005048759712	0.131030541955675	0.438896183643294
ENSG00000188384	314.340305254347	0.0715585540236185	0.0304246363044928	2.35199373650529	0.0186730893661269	0.171531675538243
ENSG00000188385	714.252442473639	0.0531337168829169	0.0259765671930254	2.04544797963847	0.0408107128313512	0.249081943140965
ENSG00000188386	25.3112719722733	-0.0482805110536722	0.0449212697773776	-1.07478063939293	0.28247295040966	0.611162332755621
ENSG00000188394	74.5316266701243	-0.0459646811880926	0.0328130153534289	-1.40080637798773	0.161271980880963	0.479317724462395
ENSG00000188404	84.5354731982969	0.0921486205533189	0.0619396725722533	1.48771565503235	0.136825897251636	0.446030539762742
ENSG00000188419	2239.03970109904	-0.0229211650355653	0.0117030733075048	-1.95855946838055	0.0501644002126797	0.276243060032102
ENSG00000188424	43.4574046775111	0.0808576345783082	0.0507442601787633	1.59343410059504	0.111062840857635	0.404977080468078
ENSG00000188428	199.266301342008	0.0157509709028339	0.0213560584844353	0.737541101711887	0.460793357845025	0.750526703978876
ENSG00000188451	37.9789673994307	0.0472629811866757	0.0386912040445283	1.2215433030278	0.221880380492619	0.548513420107095
ENSG00000188452	92.8917963574518	0.0480709819497788	0.0358942262267499	1.33923995592234	0.180492568791468	0.502353664484809
ENSG00000188467	255.358817070358	-0.0528681417548827	0.0237807704876149	-2.22314671353548	0.0262059085992549	0.201766084430115
ENSG00000188483	70.9173257265844	0.0829020528422177	0.0527855337735066	1.57054493751898	0.116288388480572	0.414435628276039
ENSG00000188486	162.049486571047	-0.000630277965794583	0.0310674714981415	-0.0202873917767104	0.983814113623191	0.995334073903902
ENSG00000188493	18.0856136415557	-0.047901486610322	0.0505070117297094	-0.948412605890623	0.342919444456966	0.664774665917565
ENSG00000188511	20.6886724785896	0.0313468548518993	0.0637510050594632	0.491707618141249	0.622926051970057	0.84847246549296
ENSG00000188517	304.395213317667	-0.0461884936718808	0.0251970926032648	-1.83308822169016	0.0667894524183969	0.317570708342551
ENSG00000188529	1547.14271729292	0.0275578006055471	0.016133047249503	1.70815842657351	0.0876069501811511	0.360985784017001
ENSG00000188536	755.385229465166	-0.304819573261126	0.114421697190917	-2.66400150272656	0.00772172177536666	0.108815668168847
ENSG00000188542	105.548273278785	-0.0523048422079218	0.020953844919728	-2.49619305708791	0.012553425911123	0.138882713060365
ENSG00000188549	118.536228537829	-0.0368846674712695	0.0333392851980602	-1.10634248011459	0.268578311649161	0.599288717678708
ENSG00000188554	3186.44923387741	0.0167184987766127	0.0130060545964065	1.28543968908388	0.198638679474818	0.522101513329437
ENSG00000188559	928.150929116125	0.0268475509423809	0.0191952897308847	1.39865307160141	0.161917043228763	0.480161411503499
ENSG00000188566	125.812840052037	0.0613238068846504	0.0240190553095185	2.55313150723078	0.0106759178833916	0.126962803752828
ENSG00000188573	294.579724709464	0.00550139482819473	0.0254119781125637	0.216488256200521	0.82860717831966	0.941724674589093
ENSG00000188580	882.778920743413	0.00293370231026956	0.018978196069503	0.15458278012966	0.87715024626633	0.959385529195743
ENSG00000188582	95.0840639671052	0.0132205954565939	0.0316686072018058	0.417466905707178	0.676336926015505	0.87608240973442
ENSG00000188596	2926.85777552004	-0.00994003349374018	0.019063284696176	-0.521422915943448	0.60207219113918	0.835896394136197
ENSG00000188599	554.661479805834	0.0418947717648572	0.0261919162861663	1.59953060734944	0.109702753356871	0.402062911985654
ENSG00000188610	40.0845712376573	-0.0317937684858922	0.0393497996701965	-0.807977899566609	0.419103304778466	0.721039435548685
ENSG00000188611	164.353841952527	0.0454869980554474	0.0322262182784431	1.41149041015075	0.158100061308849	0.475171118003695
ENSG00000188612	1621.09095311095	-0.0577349846661989	0.0229859123717088	-2.51175518868067	0.0120132394384293	0.13553365493224
ENSG00000188613	135.180105425574	0.040271002875321	0.024503913442784	1.64345189062771	0.100289471433862	0.382816293089814
ENSG00000188626	58.7281695215751	-0.0910599741881309	0.0422002801584294	-2.1578049682673	0.0309429984546869	0.217974602465615
ENSG00000188629	365.862169383391	-0.0113448356514831	0.0233954728466524	-0.48491585213275	0.627736037162818	0.851206133113688
